epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,0.679279503256021,0.6842463706572496,0.6847783038457494,0.6852397385921004,0.670612070627916
1,0.6738928368769089,0.6756797756449289,0.6765425601757005,0.6768569427117772,0.6506906597497618
2,0.6693823779509125,0.6673399360853038,0.6685226357002279,0.6691994907134562,0.6328467272462354
3,0.6665797969610229,0.6594739381092519,0.6608611628619001,0.6614637631971763,0.6166366524001556
4,0.659498892563764,0.6519146534487815,0.6535402856190571,0.6538002262707244,0.6024347112194374
5,0.6542646545884004,0.6446521228232294,0.6466974903961278,0.646879551942561,0.5896050032013215
6,0.6531843394978962,0.6375921172879682,0.6398482324811468,0.6403665253816919,0.5780058043383365
7,0.6427110036653895,0.6310074038461557,0.6331706989157933,0.6340928899818592,0.5672576956855969
8,0.6398279612405359,0.6245122579752821,0.6268133439548631,0.6278465713799138,0.5576194217839001
9,0.6335722290879834,0.618217447540325,0.6206191495629404,0.6213269584441787,0.5485382900838217
10,0.6273906751616143,0.6121834213916494,0.6145616908930186,0.6153398950422261,0.5400045951673627
11,0.625770369116698,0.6063734505466515,0.6087629077267986,0.6095734666004509,0.5319270930923186
12,0.6183400890383399,0.6007781956548375,0.6032009457225384,0.6037231648470891,0.5245679139887397
13,0.6130181650289703,0.5953970741828184,0.5977834218964725,0.5980617725811151,0.517745725230343
14,0.6016234718241571,0.5901476641067888,0.5926764703122647,0.5926927704839083,0.511319900034217
15,0.6021807919524804,0.5850011256964422,0.5876985633234023,0.5873267278783211,0.5053520954586049
16,0.6005399382616216,0.5801124559895473,0.5828581379415213,0.5817450630616828,0.49963492677188814
17,0.5976171851888035,0.5754004345187204,0.5781268272097538,0.5769767583525556,0.49417637033603834
18,0.5962503561310128,0.5708423217962862,0.5735505210783873,0.5724102568222599,0.4890191730506234
19,0.5858427696054237,0.5663783485183566,0.5690945481998414,0.5681416684879027,0.4840954357426051
20,0.5842127023534099,0.5620993580157493,0.5647369856619862,0.5638156543777525,0.4794949653371909
21,0.5770454330579269,0.5579504345401245,0.5605504791682212,0.559396370257111,0.47502924894084286
22,0.5752100788143247,0.5538550118427196,0.5564693623216751,0.555261053495386,0.4707911503120422
23,0.5775746926523511,0.5498853606661274,0.5524750985864848,0.5513275475225529,0.46666925071754944
24,0.5714544348476064,0.546069202751858,0.5486905801430881,0.5476919205201245,0.46280237378808425
25,0.5699655503114461,0.5423157463850626,0.5449557451682726,0.5434704846171245,0.4591004261688198
26,0.5667087288292475,0.5387187644744614,0.5412628737529667,0.5396428926534765,0.45559041058090377
27,0.5637090290818775,0.5351735312176815,0.5376932820502517,0.5359678315488978,0.4521712005418387
28,0.5620910387293488,0.5317958824221817,0.5342486630256569,0.5325420312025072,0.44893723474751884
29,0.5609500127834804,0.52848244276074,0.5308255918117425,0.5293673788096,0.4458086669199049
30,0.5578819034033775,0.5252587248856471,0.5276129394724844,0.5259335712022952,0.44273477246973103
31,0.555233312110057,0.5220971965497814,0.5244086512627083,0.5225755615493064,0.43979896298257143
32,0.5518866203686745,0.5190249230056664,0.5213047968992187,0.5190938784908534,0.43689902460762836
33,0.5504789757524178,0.5159801553640321,0.5182281889885167,0.5157892837689081,0.4342033440120207
34,0.5468024972299919,0.5130583035755446,0.5151804439795673,0.5130369306473854,0.43160704018249896
35,0.5409119326285071,0.5101841533042335,0.5123208630948074,0.5100759079925511,0.42904306988063345
36,0.5433563696136663,0.5074240359747718,0.5094728047039428,0.5071780058224212,0.4266329968761516
37,0.5360337025849664,0.5046981479343534,0.5066617767107613,0.5042668991283081,0.42434164146319037
38,0.5411248760139039,0.5020428921044038,0.5040461284507186,0.501275450493193,0.4220296039421852
39,0.5400049510603249,0.49944085179913006,0.5013802687702373,0.4988010209250319,0.4197966598993639
40,0.5320302367505362,0.4968819579994756,0.49879506332924417,0.4963366542761117,0.41765400876079734
41,0.5260885956226697,0.49439321858997637,0.4963758469568236,0.4936432979656764,0.41558096807956024
42,0.5184392485288497,0.49199304913127956,0.49386658667331695,0.4911663890333839,0.4135922444607418
