epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,0.685132535333006,0.6843742740346329,0.6848028821232751,0.6844051183539821,0.6709143214596164
1,0.6769803452526708,0.6757867607462327,0.6766553528644718,0.6760307352515615,0.6512425190407787
2,0.6694380050367563,0.6676774526247582,0.6687032418228127,0.6684641233105348,0.6341382929012889
3,0.662299856955469,0.6597724829361343,0.6611798123490022,0.6609826799024034,0.6184366989200879
4,0.6539336969567876,0.6521909212783039,0.6537136662794052,0.6534681319117867,0.6039475473819248
5,0.646770000613792,0.6450145511702895,0.6466354879654528,0.6476651173761433,0.5908703893538897
6,0.6390265547758166,0.6380187916396062,0.6398651315694176,0.6405703944487342,0.5791605982263103
7,0.6320882173673802,0.6312584417380958,0.633389847073477,0.6337555382148747,0.5682983942102798
8,0.624714652927183,0.6247569271646858,0.6269381646122667,0.6279570076539069,0.5583638510252598
9,0.6185382891708843,0.6184949834409748,0.6207187474620057,0.6220029199425349,0.5494087325149841
10,0.611932152807492,0.6124399688093838,0.6147297168157956,0.6152182468382853,0.5410201690160822
11,0.6056490427447211,0.6066644117302703,0.6089631087484133,0.6099941179471036,0.532939992839037
12,0.6000731636993719,0.6010418239335867,0.6035074658771525,0.6048085875342198,0.5256131296701124
13,0.5949499580513459,0.5955825683942477,0.5981674041493991,0.5996201596110469,0.5188135609829483
14,0.589669081857797,0.5903240216125061,0.5929423963436294,0.594497749457908,0.5123508607475351
15,0.5830013157572145,0.5852479723983661,0.587880822079382,0.589068023808294,0.5061666882776765
16,0.5785523294981401,0.5803666892939447,0.5830645783506445,0.5840406977324241,0.500505457043913
17,0.5741869841241559,0.5756397772711568,0.5783270917075791,0.5792719267402148,0.4951626362004141
18,0.5706722470157983,0.5710190132939579,0.5737428877663304,0.5741515394681634,0.4899931951385667
19,0.5667925681309369,0.56656804049705,0.5691007377165959,0.5696970514068381,0.4850731755064377
20,0.5628544835502988,0.5622181125101043,0.5648443278000442,0.5650236452714763,0.48033299471887797
21,0.5591905366678853,0.5580839833484578,0.5606951846726795,0.5606728845703693,0.4758624929416728
22,0.5548974243472337,0.554051910434383,0.5566591451742416,0.5565891657124549,0.4715718582998016
23,0.5508129062874653,0.550089549339147,0.5526978253065385,0.5523761022977225,0.4674783560587293
24,0.5485815882993803,0.5462294812830691,0.5488756222583204,0.5480128116646111,0.4634925872070785
25,0.5454291281814547,0.5424738208033479,0.5450313628331177,0.5434777132684143,0.45971507187617866
26,0.5424225252584849,0.5388494189734991,0.5414709028301847,0.5396967010388034,0.456205964991102
27,0.5382444790395623,0.53532934804121,0.5378357782594662,0.5360803162971469,0.4527425743389356
28,0.5347767587802155,0.531832635403017,0.5343360870214978,0.5325407557055728,0.4495437037623144
29,0.5307776523052586,0.5284681288851323,0.5309921981705797,0.5289013248958563,0.4463645644191018
30,0.5278773504850695,0.5251963592135277,0.5277922549288346,0.5256476469989674,0.4433286122495991
31,0.5252934310049784,0.522032021596536,0.5245756600757958,0.5224722523472201,0.4404487184845892
32,0.5219563098318514,0.5189700624965526,0.5213907996752264,0.5194367455200107,0.437637542986675
33,0.5192891331448332,0.5159491262869588,0.518400917589322,0.5164647197359613,0.4348910193539955
34,0.5161724069618518,0.5130231559660017,0.5155212460063798,0.5132297628165173,0.4322380168501202
35,0.5130264407835956,0.5101811543334189,0.5126753980382411,0.5101854851490008,0.4296548237098646
36,0.5104795128964202,0.5073722156120744,0.5097912116003083,0.5072117863719763,0.4272217015586141
37,0.5076684098279356,0.5046364528782209,0.5069724231000851,0.5043087069155145,0.4248895245134229
38,0.5037349429729663,0.5019941379676358,0.5042172337563361,0.5015142736915109,0.4225826216700197
39,0.5012172450628634,0.4994089240095912,0.5015514970361492,0.4989098734133575,0.42038163046463584
40,0.49912307148242724,0.4968551548994793,0.49905123931643175,0.4965085445495052,0.41821980445636103
41,0.4965587936999037,0.4944264972331288,0.49648836705371097,0.4939876726478748,0.4161205657988449
42,0.49401879204530563,0.49201219391822043,0.49394188279828755,0.4915353512884781,0.41402713703172694
43,0.4912321189067402,0.48965123158328255,0.491464061555879,0.48907123570228644,0.4120629515546033
44,0.4891483597694003,0.48737571135823293,0.489117982744808,0.48664013719218296,0.4101135015420137
45,0.4866114160096273,0.48515976583574577,0.48683115055671183,0.4842607094479631,0.4082788892477547
46,0.48478012054594777,0.4829378524218408,0.48453035264348443,0.48204866745503455,0.4064217986972782
47,0.48375259196871745,0.48076651844650137,0.4822747808930496,0.4796608577047386,0.4046009998867717
48,0.48199193999478135,0.4786407502146963,0.4801266945344853,0.4773689352437535,0.4028811555859043
49,0.4797102310756466,0.4765596672756671,0.4780532064109954,0.47504630652602414,0.401169056794891
50,0.47805106455886903,0.47453705913600214,0.4759478648722945,0.47285239585662403,0.39949433925753164
