epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.12514788871209,2.015843233990247,2.0817824732156387,2.0172540876886162,2.242880515308618
1,1.971050753492855,1.7886327251404623,1.90046943581437,1.801937642052871,2.1878942585720473
2,1.8358451972861223,1.607097555761934,1.7491509424390037,1.6302232245552397,2.140714294634866
3,1.7176941209405645,1.4618019659173962,1.6215333951919233,1.4905629860307523,2.1016056608515776
4,1.6145694817767586,1.3446161146280218,1.514551042752539,1.374716966564476,2.052530170820163
5,1.5240498899165302,1.2490341470820088,1.4241875546259808,1.2783252969039944,1.9891876931656929
6,1.4444260144846672,1.1701813518025845,1.3472795912984052,1.1997073198325778,1.9077277553890837
7,1.3742933125452252,1.1042608719277112,1.281612845724514,1.1334739608070685,1.8064299885071986
8,1.312311766565773,1.048388465731038,1.224983905891202,1.077674050219805,1.6832807332524538
9,1.2571663423976127,1.0005512366836617,1.1753094564808533,1.028035800118601,1.5581571520692792
10,1.2079028786632375,0.9591836823570536,1.131716625686974,0.9862373664371604,1.4438751594920465
11,1.1638070485894683,0.9230422224196048,1.093221211790487,0.9550027602173884,1.3463567985663694
12,1.12413448845203,0.8912195271144406,1.058826674461356,0.9365493487510486,1.26361804276768
13,1.0882392430820533,0.8629669982350157,1.0281704981018076,0.9144103086167391,1.1935170510143194
14,1.055617390792936,0.837705446525556,1.0008267233037587,0.9105796386902509,1.132638436537558
15,1.0259334318338698,0.8149753718399991,0.9759685854908782,0.8975593493436599,1.0808652714635523
16,0.998727855553118,0.794418572963764,0.9531400877650252,0.8851645727610004,1.0365988298987645
17,0.9737783428872994,0.7757030132460884,0.9322325099755422,0.8825097903623693,0.9975835542568243
18,0.9507645663417903,0.7586133212724872,0.9130355087718846,0.8727757171900293,0.9636809658244267
19,0.929506232598506,0.7429137878840417,0.8955249435675415,0.8696075837124664,0.9345945614395583
20,0.9097701169002096,0.7284518993788769,0.8791650299005241,0.8620307809607305,0.9082897554178515
21,0.8914319604924984,0.7150885290466817,0.8640967263328846,0.8573428065273697,0.8852159784871072
22,0.8743425028741871,0.7026837954020473,0.8503134546134856,0.850535312849418,0.8642860867471941
23,0.8583700901673522,0.6911340947946564,0.8373407590674682,0.8426714972344275,0.8448858008619113
24,0.8434537851921599,0.6803550523619984,0.8251289016910007,0.8374741512716268,0.8279563015183766
25,0.829384605328241,0.6702795783501618,0.8136829730250024,0.8410649261220094,0.8125480348970021
26,0.816156416139584,0.6608082344577576,0.8029496407206824,0.8359201739787141,0.7984462739062118
27,0.803700363688367,0.6519027648443281,0.7928464401781208,0.8393237261891338,0.7854054190498658
28,0.7919306387941547,0.6435231345900289,0.7833456888872451,0.8302915468500702,0.7734877725293613
29,0.7808271700320678,0.6356114750115367,0.7743956832676746,0.8257095665449211,0.7620232541329194
30,0.7703025343404365,0.6281095068747045,0.7659179746403054,0.8184740219242999,0.7514144538338293
31,0.7603564040722971,0.6210158922270015,0.7578894850265014,0.8148832677060573,0.741942134936671
32,0.7508389028979979,0.6142787646739152,0.7502202683600259,0.8092586833957369,0.7332974197924964
33,0.7417887010017283,0.607871744477,0.7428838701167536,0.805849466565903,0.7247662371721595
34,0.7331603007739412,0.6017685008744214,0.7358907489225462,0.8009816657768398,0.7168445141188086
35,0.7249427157456126,0.5959501940350886,0.7294398934139908,0.8018126048690377,0.7095260989561796
36,0.717076692798927,0.5903894771955308,0.7230506522724874,0.7947475752006425,0.7024318475163974
37,0.7095528950123497,0.58507828319124,0.7170861607996409,0.7899437637361364,0.6958969769574644
38,0.7023270518442561,0.5800082793100385,0.7113644231161427,0.7858417865897773,0.6897274722263309
39,0.6954268396993057,0.5751421833671678,0.7057753848459829,0.7926997208570109,0.6837385609330494
40,0.6888157897116899,0.5704797015577493,0.7004807989885753,0.7849531142779594,0.6780672530318003
41,0.6824642813402536,0.5659886931215174,0.6953881071109358,0.7807667496795935,0.6726507508158479
42,0.6763528863069104,0.5616792448972482,0.6906188274165647,0.7766612295876302,0.6675761251905239
43,0.670469064222737,0.5575300439282349,0.6859721162337623,0.7774897373538711,0.6626634033256557
44,0.6647815026971902,0.5535478916152454,0.6814772183585232,0.7730902544177265,0.6581119149375332
45,0.6593109136018052,0.5496936101919311,0.6770988762786293,0.766649211908859,0.6538781139895868
46,0.654056998685597,0.5459806335679214,0.6730091593416159,0.7605859686143552,0.6495812666585375
47,0.6490020310628428,0.5423980680370882,0.6689696776655389,0.7594172221012749,0.6455717472630108
48,0.6440894654037732,0.5389322511770868,0.6650572913491498,0.7619883359542703,0.6416603676562583
49,0.6393350786493569,0.5355892917642481,0.6612122801299694,0.7586572971571058,0.6378902190368729
50,0.6347458348050835,0.532356727746244,0.6575694132620773,0.7580873666260893,0.6341844072573962
51,0.6303002302513787,0.5292169152907391,0.6540385275949512,0.7593153397885475,0.6306695610268107
52,0.6260005204694838,0.5261806205995736,0.6505567364582763,0.7520406575056536,0.627408849921042
53,0.6218276974211714,0.5232482941478475,0.647154406199234,0.7509816524184741,0.6242146964789167
54,0.6177765181534254,0.520394712304709,0.6439076373397101,0.7456879064815447,0.6209527850063127
55,0.6138553815426212,0.5176289345407045,0.6408001483414695,0.7457355974615792,0.6179150317403896
56,0.6100478246923512,0.514943824822621,0.6377012140513001,0.7428745742114541,0.6150357971841637
57,0.6063516465222686,0.5123308298981302,0.634754158113825,0.7380073613591677,0.6121751912724089
58,0.6027509511211642,0.5097939974854474,0.6318213074326267,0.7417381397286704,0.6093808867793626
59,0.5992506090896043,0.5073260000944776,0.6289771596892384,0.7355208952136765,0.6066939454889697
60,0.5958502356484529,0.5049221298886652,0.6262466504314114,0.7318534603855207,0.6042081411178647
61,0.5925512819937824,0.5025866294717575,0.6235610533375697,0.7347725234419308,0.601798384708281
62,0.5893357181347494,0.5003069584486352,0.6210086730128695,0.732052259110846,0.5995631231254517
63,0.5862008619826865,0.4980931622716128,0.6185091754662361,0.7302317021531773,0.5971715713970376
64,0.58314412967405,0.495931364167849,0.6160659750140527,0.7240379358691712,0.5948841953837978
65,0.580176887413615,0.493823904215139,0.6136803607793946,0.7224818606481882,0.5927429660898529
66,0.5772657918906503,0.4917679820825506,0.6113831681888328,0.7189333107864839,0.5907467480619887
67,0.5744379060509605,0.48975699521138466,0.6091734941310447,0.7188575920822794,0.5888063146232293
68,0.5716794421667082,0.4877983754873613,0.60686152991992,0.7181496006302359,0.5868239775391737
69,0.5689695721532152,0.4858880281778372,0.6046799431032793,0.7125208761376853,0.5848876064145855
70,0.5663290281567913,0.48401384949791904,0.6024910904894308,0.7112173715245635,0.5828894079528367
71,0.5637491946924785,0.48218635308258656,0.6004476697110187,0.709879015643743,0.5809281405676059
72,0.5612364802947147,0.48039829490226416,0.5983984997927532,0.7118331466623196,0.5791023118626837
73,0.5587863307794806,0.4786496317334277,0.596372062440493,0.7110324925449353,0.5773120520309173
74,0.5563703505426657,0.47694134958921713,0.5944167448567615,0.7073825354286798,0.5756836119677362
75,0.5540163250010656,0.4752695049477026,0.5925711353912869,0.7034179126434249,0.5739411525087147
76,0.5517101209712287,0.47363320218644606,0.5907106919987809,0.7042361846041728,0.5723499709548785
77,0.5494509740306552,0.4720359298476338,0.5888684973105957,0.7019958036249325,0.570674514513323
78,0.5472419386473845,0.4704670050208882,0.5871303742597332,0.6993592519772565,0.569114912961682
79,0.5450865417232339,0.46892902198300107,0.5854462019749674,0.6972014743445025,0.567486387412055
80,0.5429749548115844,0.46742619010410497,0.5836739615857345,0.6925437268349323,0.565925766001273
81,0.5408986081262581,0.46595348050407154,0.5820069021768663,0.6964504965208126,0.5644926715012705
82,0.5388707709081069,0.46451177523121046,0.5803580444384444,0.6941765071895479,0.5629463072826175
83,0.5368872043092958,0.46309537934627915,0.5786814890897549,0.6924812822341829,0.5615673993200734
84,0.5349368057852391,0.46170810380957117,0.5771488726256262,0.6897759607458891,0.560163116766454
85,0.5330144415520375,0.4603417498730557,0.5755751781779355,0.6838450021886432,0.5588253952015129
86,0.5311480297735505,0.4590026536620453,0.5740530544906369,0.6838348762642438,0.5575333691120392
87,0.5293152199194642,0.4576890904439432,0.5725473507119901,0.6865476688518503,0.5561938391825882
88,0.5275064881668498,0.4563998007139673,0.5710941572882987,0.6796208817346173,0.5550435068672177
89,0.5257298585687805,0.4551306673094665,0.5696858689963995,0.6793169453299853,0.5538204120476085
90,0.5239811338699952,0.45388114932882456,0.5683288814394749,0.6758505050120646,0.5525951638986087
91,0.5222675651074185,0.4526573240379127,0.5669989425213655,0.6794046178158293,0.551365829432729
92,0.5205842703008892,0.451456451447085,0.5656170517802559,0.6804994539650092,0.5501722811267262
93,0.5189281243796214,0.45027686412772994,0.5643341327554786,0.6761349716448548,0.5490446578096508
94,0.5173090621281078,0.4491199956874869,0.5630070093226465,0.6750351123058064,0.5479718432580182
95,0.5157283488876575,0.44797564585921645,0.5617906316884648,0.6761685299459452,0.5468312056477159
96,0.5141503732646683,0.4468549556253121,0.5605318221130058,0.6744283417246725,0.5458181426549417
97,0.5126117780328086,0.4457528877343939,0.5592330330366382,0.6707167429047047,0.5447743681691428
98,0.5110928199765048,0.44466642877878754,0.5580049148722757,0.6721993019082642,0.5437955260415723
99,0.5096055798052133,0.4435996830250214,0.5567440043438566,0.6688318519227592,0.5427621782245597
100,0.5081438308034292,0.44254944537257157,0.5555700831518274,0.6682391808832604,0.541848746517901
101,0.5066998182498075,0.44151543923967007,0.5544001959814745,0.6677057894975263,0.5408043736429776
102,0.5052774888729723,0.4404953822080207,0.5531894236762581,0.66724961753533,0.5398329611201539
103,0.5038825538976631,0.43949424682266974,0.5520509909075382,0.6602854672547236,0.5388852991101871
104,0.5025136302031611,0.438505059221723,0.5509542461604096,0.6631897044960687,0.5379838918044739
105,0.5011651617521798,0.4375304211168332,0.5498366619625759,0.6619724032390014,0.5371360718728719
106,0.4998324091535003,0.43657494265321,0.5488069408320204,0.6616071392608073,0.5362353148026338
107,0.49851953413259553,0.43563199793965646,0.5477417473889296,0.6596929262332645,0.5353272395014298
108,0.49723335018448883,0.43470373860923633,0.5467578491262759,0.6578508693533782,0.5344208216899784
109,0.49596165299926714,0.43378943322381947,0.5457630651004471,0.65830206317885,0.5334629158945915
110,0.4947060836242784,0.4328883851496311,0.5448458820656834,0.656290896250448,0.5326408895216115
111,0.49347001296322246,0.43199572536796343,0.5438757142979739,0.6551098065637884,0.5318288581825931
112,0.4922517692457834,0.4311180509771473,0.542904167663581,0.6516893416221083,0.531038155474958
113,0.4910549360858393,0.43025097297514414,0.5419336831507607,0.6493722758330854,0.5302166376556338
114,0.4898640303880846,0.4293976700239868,0.5409895644132663,0.6502528018315183,0.5293234382958726
115,0.48870222285038,0.42855776744007174,0.5400760867648884,0.649430716334848,0.5285895295637763
116,0.48754566516728953,0.42772839873667556,0.539153128657458,0.6479779199691592,0.5277944314290833
117,0.48641366360435373,0.4269121693628106,0.5382285995069288,0.6476246108076201,0.5269193246244339
118,0.48529566944927094,0.426105833082105,0.5373118022525897,0.6493238181262422,0.5262871563817848
119,0.4841952481185448,0.42530928432023335,0.5364656880994448,0.6455041002423337,0.5255844855187257
120,0.4831068001987184,0.4245216630820841,0.5356148465543384,0.6449926067061084,0.5247754363225189
121,0.4820328443971351,0.42374829156377586,0.5347645600949302,0.6474318883401525,0.5240605506269514
122,0.48097896044492744,0.4229802520797623,0.5338914974300706,0.6456720154497642,0.5233264148697213
123,0.4799341902563195,0.42222414423994004,0.5330846532678511,0.6449299111837948,0.5226671676103518
124,0.4789011567958855,0.42147939518636357,0.5322464519199386,0.6427660031803208,0.5219672024289465
125,0.4778822371714206,0.42074375041302836,0.5314186006721933,0.6410585589331317,0.5213157808188178
126,0.47688255171193583,0.4200148775241587,0.5305692049963852,0.6416576954395821,0.5206537017679835
127,0.4758885506123497,0.41929867799594195,0.5297924898254323,0.6441879243736396,0.5198631542730375
128,0.4749102464668654,0.41858757376338174,0.5290236382292757,0.6432038212940046,0.5192111908435737
