epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,1.4784899339695017,1.4703209034050522,1.52194988086475,1.4689849424702646,1.346529404116276
1,1.115926405384363,1.1121017459228357,1.1734827728743153,1.1087726452415034,0.9930387026001435
2,0.9338282529746169,0.9297536463958713,0.9972476400152833,0.9296552290771952,0.8155624379510833
3,0.8265678748026264,0.8206719699261088,0.8936997180022292,0.822665854326881,0.7154869009537196
4,0.7534748616578462,0.7479417927203027,0.8263690824341697,0.7558016502676633,0.6505298391514721
5,0.7001510499291943,0.6955845793458255,0.7784144933300858,0.7074647194174316,0.6055260808849813
6,0.6597704722551769,0.655920205465224,0.7422707393178595,0.6739018388991809,0.5721068006008221
7,0.6276751403271875,0.6247068689408619,0.7146958321602083,0.645331528352314,0.5462797048307028
8,0.6027879928481128,0.5993482157619168,0.6927035461499947,0.6229040977284885,0.5255674408254755
9,0.5825884364867333,0.57835264055351,0.6746502926507499,0.6066527462636078,0.5086791855723115
10,0.5640992235166676,0.5605578763389376,0.6590658668454538,0.591333036942407,0.49434508640866154
11,0.5499019211059271,0.5452141454523638,0.6459648480345559,0.5789374433827676,0.48231412899368936
12,0.5375873139772147,0.5318980465307647,0.6348096655541133,0.5658982219941793,0.47193449096898327
13,0.5258179004505503,0.5201456623792142,0.6248221173570838,0.5572403085338655,0.4625980967252833
14,0.5146920643411046,0.5097526158310286,0.6163895504778633,0.5467174785073008,0.4545378056006536
15,0.505228919075476,0.5004110456463802,0.6088081456879767,0.5407090332064762,0.44721146982055493
16,0.49693852729151283,0.4919879972300323,0.6019527753092676,0.5329719449126274,0.44066805307694
17,0.4898510246618283,0.48434128195402004,0.5954685404729381,0.5262089545737487,0.43474338728851925
18,0.48395287735673936,0.4773487089996562,0.5896355684265363,0.5203093005115973,0.4293643326670816
19,0.4777414282712456,0.4709719596189572,0.5844444877703753,0.5150340335111457,0.4245081316173402
20,0.47226642139016134,0.46505108534540984,0.579884207809082,0.5105616549491989,0.41996194915348606
21,0.46752781100347524,0.4595850918350485,0.5755794502475812,0.5068377497467947,0.41581566265753245
22,0.4621027119807845,0.4545088446110296,0.5716116439727541,0.5036672976905247,0.41198251075843756
23,0.45700213210605906,0.4498041245787068,0.567841295161832,0.49957482960329275,0.40845998449407006
24,0.45225035063688146,0.4453572402339561,0.564422481302769,0.49722856703596297,0.4050754403215427
25,0.448122477098327,0.4412169470551291,0.5613763757213761,0.4933386455518981,0.4020214475397529
