epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,1.5379219586256203,1.5384797287339216,1.5498763107800464,1.542037827666669,1.5237967927678095
1,1.2581842921385162,1.2527040925319073,1.2638940332900688,1.2553212160773124,1.2339828020457375
2,1.1119060451077554,1.107067050616786,1.117813244789354,1.1113031771559923,1.0752439688849518
3,1.0215269327392746,1.0182293505362838,1.0289480209520212,1.0174470623446847,0.9774640677533045
4,0.9594798221566785,0.9575027055161367,0.9683394512771893,0.9579033816561043,0.9127607627015957
5,0.9142555926502384,0.9127258939652184,0.9235827244538707,0.9112521635914954,0.8662338509019721
6,0.8796310971911618,0.8779694239842762,0.8893230403174484,0.8781107465886641,0.8305599447140599
7,0.8504193956492198,0.8498422368052254,0.8617206236905349,0.847964239252152,0.8015024141081166
8,0.8259015185355376,0.8264819312957551,0.8387439191465483,0.8244592978333237,0.7787747713377255
9,0.807658910970848,0.8066164863155108,0.8193420956557135,0.8060068388502157,0.7589893161177388
10,0.7900521668246967,0.7894408990968538,0.8027128643241562,0.7897098004068547,0.7423041304454118
11,0.7755272131191896,0.7743844466709925,0.7881503365500422,0.7760996554352796,0.7276613001082505
12,0.7632609213426039,0.7609173634219906,0.7754966351139806,0.7628049213451147,0.7148581225517504
13,0.7497718481310551,0.74892808735893,0.7638833553890559,0.7514991498500145,0.703209174491987
14,0.740109112837832,0.7381133090896601,0.7538988355918144,0.7419747175964808,0.6927286567016384
15,0.7321627208417401,0.7281941076533133,0.7444537641714929,0.7315844753716416,0.6833946292005413
16,0.7215777108172168,0.7191285762755232,0.7356620151389137,0.7231067456532818,0.67493632415889
17,0.7140003077619733,0.7107617616118217,0.7279203196860372,0.715806348260387,0.6671070743534726
18,0.7060967802474523,0.7031041786485867,0.7205135021063495,0.7077904810858746,0.6598013703517059
19,0.7004495288343479,0.6958589276420932,0.7137767407519581,0.7006790847232951,0.6532788293373568
20,0.6944901290001138,0.6892960299356732,0.7077384020335701,0.6957924249650548,0.6473655479936551
21,0.6899115545826516,0.6828895267546434,0.7013040098409404,0.6892424064356888,0.641399385982187
22,0.6848549363252059,0.6771589309583542,0.6959697449093658,0.6836209194739757,0.6361075195276381
23,0.6808804700736869,0.6714690900132599,0.690891348307644,0.6772078871958033,0.6317205253592773
24,0.6753923979792672,0.6663593093827785,0.6859126061954421,0.6739395535383514,0.626414241416204
25,0.6703811139992675,0.6613807525220984,0.6811869708717347,0.6690562937629466,0.6220798910238752
26,0.6658429076049973,0.6566548027209329,0.6768115934254578,0.6642450077188131,0.6179682096666854
27,0.6619335022116206,0.652184140678499,0.6726091915824859,0.6610604869151605,0.613637833524899
28,0.6571722395029188,0.6479676640937471,0.6686857424948409,0.657097651801035,0.6099548976368021
29,0.652460165230264,0.6440008150410765,0.6651185564406951,0.6542128931544147,0.6064104754429145
30,0.649386498070429,0.6401539562147873,0.6614673159579332,0.6490067189957545,0.603095149868896
31,0.646722885251636,0.6364630690850626,0.6580998286225198,0.6465451683331432,0.5995809877453311
32,0.6435201991909193,0.6329157299012301,0.6550762038736089,0.6428786171036297,0.5963946187376876
33,0.6403235876080543,0.6297161968418621,0.6518344112447503,0.6406057248374035,0.5932534066629358
34,0.6372628924380576,0.6263073676289419,0.6489283447154703,0.6364561411116775,0.5904106211253802
35,0.6351112089295309,0.6232213380192513,0.646142285325225,0.6340410362311312,0.5875467558348776
36,0.6323725615221224,0.6202609182350233,0.6434916616033146,0.6316765207044115,0.5849748864532998
37,0.6298492609358679,0.6173612497051675,0.6409501691128544,0.6289490877164742,0.5823396905701049
38,0.6259053546720177,0.6145862266434245,0.6384091865639697,0.6257593267342041,0.5805233888308007
39,0.6232001768911887,0.6121404138864102,0.6363802047181977,0.6233573096661567,0.5777975504116982
40,0.621616678066989,0.6094689468750731,0.6338767862578778,0.6218184928545684,0.5750741244466696
41,0.6189499315497634,0.6068472470366006,0.6314080668278851,0.6201765361927081,0.5735041801547675
42,0.6162358674989139,0.6044611467656626,0.6292986839077843,0.6180132308426908,0.5707821259233836
43,0.6140410271142518,0.6021666510533402,0.6275087748288404,0.6160253195921234,0.5686708165588072
44,0.61117800340036,0.6000730553081921,0.6252591653271924,0.6141945237238968,0.5668383912005891
45,0.6086234250959999,0.5976834664523375,0.6233944499417042,0.6119776222068743,0.5647754617603886
46,0.6066732450430798,0.5955911491651418,0.621727894890019,0.6120455704591719,0.5629866126955286
47,0.6041918923705739,0.593479594583682,0.6198676656649773,0.608115957116106,0.5611335848482809
48,0.6025284797891791,0.5915183974298094,0.6178994304707112,0.6065385797748569,0.5592501503535039
49,0.6009373466123032,0.5895953476734145,0.6162692585698331,0.6040244998173794,0.5576341156155313
50,0.5990060093962292,0.5876656408337001,0.6149182507974926,0.603688125427545,0.5564612535882711
51,0.5981928683834111,0.5858042693513257,0.6130733111483155,0.6000934306687427,0.5545649527765664
52,0.5957273626907023,0.5840443487238927,0.6115090097069653,0.5988509787003069,0.552842496363439
53,0.5944788660286136,0.5824969534299105,0.6099124706354941,0.5968607433146179,0.551287954406429
54,0.5934057580324045,0.5805807105640732,0.6084010919250518,0.5965654450347507,0.5500436913971645
55,0.5912126929909585,0.5789522893342292,0.6068564460788852,0.5941332839121675,0.5484296004402605
56,0.5896020841615655,0.5773117956608267,0.6057193446781254,0.5927883525539919,0.5468378379363804
57,0.5878078904626065,0.5757694437613788,0.6042652417948589,0.5925787385765334,0.5454010809946126
58,0.5867889613746996,0.574230569494702,0.6028136273563949,0.5906384274242316,0.5446634973276828
59,0.585079878311273,0.5727554421887586,0.6014742793377098,0.5906203236273997,0.5430533169710199
60,0.583880997304457,0.5712588407192268,0.6003094048991587,0.5888378942358029,0.541711179348049
61,0.5824289522704439,0.569929587704251,0.5991735949436403,0.5879463323451666,0.5407068116828455
62,0.5807513207455718,0.5685238639502611,0.5979940779015515,0.5854285658644961,0.5391383687172079
63,0.5777788024257549,0.56709509399812,0.59686623204184,0.5848341139777055,0.5379987689080701
64,0.5774558259984223,0.5658324876867117,0.5955487990078989,0.5838757043152729,0.5371968418039619
65,0.5760606281832453,0.5644356822477878,0.5944674172996514,0.5824288646055139,0.535766414800338
66,0.5754277371143008,0.5631244619528392,0.593262739524049,0.5827668770453253,0.5346309025178632
67,0.5743063032974236,0.5618725344639963,0.5924379168315794,0.5811997574040053,0.5334465975210766
68,0.5722723196386829,0.5607425835721864,0.5912281578753812,0.5797618761084422,0.5323103802040471
69,0.5715577953890962,0.5595068091141052,0.5904213637095221,0.5791408867039847,0.5313803463391911
70,0.57016151787622,0.5583788114951528,0.5893210869371691,0.5778222438721637,0.5310468188150639
71,0.5689138926456447,0.5571898339136443,0.5883202242197925,0.5768520251991015,0.5293587403743425
72,0.5676826593843949,0.5560197105136973,0.5874022288856657,0.5767030535715899,0.5282831568245102
73,0.5669109038835891,0.554863921905757,0.5863082860250236,0.575029014538336,0.5274491187212352
74,0.5658180011166511,0.5538502194107964,0.5853475609305232,0.5747443653177253,0.5263909081484309
75,0.5645502045058107,0.55277732402866,0.5844124855271479,0.5734554891375185,0.5256175987865951
76,0.5640810121776051,0.5517283316677223,0.5837251493687539,0.5731766841024643,0.5246865256747457
77,0.5627451213110662,0.5506541841325407,0.5827364963626938,0.5716421867001007,0.5240637194751324
78,0.562297893694837,0.5496767156578296,0.5819484321989199,0.5718115456998454,0.5229544947439323
79,0.5621373391404771,0.5486795329696209,0.5812165118701706,0.5701366543653251,0.522297644031111
80,0.5607753233398381,0.5477389192181386,0.580335200659179,0.5692666550141444,0.521374908204554
81,0.5595881142962802,0.5468197197566982,0.5795815602432323,0.5687833569786178,0.5203238729763506
82,0.5586755259809921,0.5457548703461778,0.5787986352324691,0.5674966063653099,0.5196143811595239
83,0.5578391277411207,0.5448321966694527,0.5779863695142474,0.5663276563889581,0.5188679940074511
84,0.557884721130401,0.5440031642606465,0.5771008878506397,0.5658426975293602,0.5185514860125562
85,0.5570148038881924,0.5430404652267873,0.5766880130630554,0.5650296361196387,0.5175689745001332
86,0.556270310097755,0.5421576177891566,0.5758680750274335,0.5643164943392815,0.5164473024472445
87,0.5552421490373052,0.5413120030399189,0.5751473915638877,0.5625331540072741,0.5157333159549243
88,0.5542030110610485,0.5404264921918992,0.5744388512827081,0.5616050581701447,0.5151441216131077
89,0.553231535016313,0.5396087902276208,0.5736103607949001,0.5620538531090333,0.5141517424878214
90,0.5522480792200595,0.5387755840041848,0.5729977206743543,0.5611468951146126,0.5137042090792673
91,0.5513720317900838,0.5379758144025218,0.5723234695724138,0.5601083907760985,0.5128904956920551
92,0.5501868296820149,0.5371492678972503,0.5716732102927812,0.5612157782707299,0.5120987857713365
93,0.5506732672917395,0.5363893805414063,0.5711113738726223,0.5590366094358391,0.5118063315449747
94,0.5491352213217028,0.535632961299574,0.570523387923802,0.558132159574541,0.5108508324587688
95,0.5485786840316184,0.5348568644498317,0.5698065461230741,0.557295132334535,0.5104829160573677
96,0.5478207480517534,0.534153851064358,0.5694717964079217,0.5583028047398853,0.5095052651778708
97,0.5473894560338746,0.5333149383195472,0.5687580547050005,0.5567441567909815,0.5088526735274628
98,0.5468418415820707,0.5326109584066656,0.5682340761477503,0.5553919107268436,0.5084207509885591
99,0.5446871856740781,0.5319206360359141,0.5675792942178376,0.5551763554042004,0.5075687387962838
100,0.5444698898861151,0.5311599860689709,0.5671298949769614,0.5554250794046329,0.5070724001586333
101,0.5438910954191437,0.5305013065475086,0.5663674950098704,0.5547714830018758,0.5063511357607502
102,0.5432680965535621,0.5297906384591493,0.5658655197489787,0.5541922474568193,0.5058741629824216
103,0.5424317425603529,0.529075212137194,0.5653806158414791,0.5525716017166893,0.5052717494669082
104,0.5416909399223863,0.5284447299694507,0.5649425433993295,0.5525322778293914,0.5047674918779735
105,0.5416101410135055,0.527778785473124,0.5643318866764604,0.5509979319601904,0.5042231914045057
106,0.5411166736116626,0.5270937048649066,0.5637744961924488,0.5507231479861306,0.5035878549322222
107,0.5411151822295752,0.5264396350427065,0.5632780464028005,0.5505591779268189,0.5029378346035852
108,0.5402492833725819,0.5258174783478905,0.5627692963123629,0.5500179859849701,0.502476178341465
109,0.5401404055323757,0.5252000052689543,0.5623643566723089,0.5504752726101187,0.5023230316801649
110,0.5398831298928234,0.5245584512589441,0.5618362767921303,0.5481340367595299,0.5017038368991527
111,0.5395012525027385,0.524053931502249,0.561588211237323,0.5474936652915617,0.5008653211168782
112,0.5400664826742526,0.5233404615705269,0.560807982533468,0.547127031558553,0.5002804275469281
113,0.5385762110691832,0.5227389370680845,0.5603424359525097,0.5466922370536301,0.49984865083332514
114,0.5376273120276104,0.5221503539487784,0.5598055667467718,0.5466203863846338,0.4994452863960254
115,0.5373216199182539,0.5215485154327,0.5592452537603331,0.545514390518248,0.49882395219326864
116,0.5363680934304477,0.521000908880094,0.5590187524639778,0.5451893903367879,0.4985977376065965
117,0.5360025407589397,0.5204486904556596,0.5584129110235114,0.5445197698168526,0.49782439252605604
118,0.5353963063722216,0.5198442155840238,0.5579737247386476,0.543945948714063,0.4974497401831251
119,0.5352963742297865,0.5193367553162038,0.5577837667497054,0.5440563834447104,0.49712395344365434
120,0.5349557373830288,0.5187556629778706,0.5572842657443148,0.5445553086187702,0.4964525081034937
121,0.5346742169970502,0.5182148301984604,0.5568327583430017,0.5431690089689472,0.4960307897408688
122,0.5341650688279939,0.5176859932556489,0.5566174669462601,0.5432757793411114,0.49551465617126206
123,0.5333585670614298,0.5171820842561928,0.556129831955701,0.5431610678343662,0.49514750543200414
124,0.5327850896595956,0.5165976088062642,0.5556537334699306,0.5437147257378253,0.49459582563824156
125,0.532153355853993,0.516176099274315,0.5555923542338573,0.5414462291397095,0.49438381477399135
126,0.5312075267826813,0.5156642145812989,0.5548384321320338,0.5412807311865252,0.4937943595957707
127,0.5314805512020249,0.5150691941073979,0.5544997690450353,0.5411249811566873,0.49334303015411196
128,0.5304720549765073,0.5145924352230957,0.5542362672751923,0.5413101363719073,0.4929886637940421
129,0.5301144912148532,0.5140600420962373,0.554026972630777,0.5400809533854398,0.4925005348151473
130,0.5293828245823301,0.513611915748063,0.5534032865505294,0.5394032015230025,0.49209768899100853
131,0.5284002545167208,0.5131066247401238,0.5530744022632269,0.5393559180051075,0.49155043235995033
132,0.5280473914564323,0.5125892314322481,0.5527450029573576,0.5394395851636126,0.4912467917151075
133,0.5274300967162309,0.5121633352524173,0.5523630374598361,0.539586045818587,0.492236578555263
134,0.5272735824278234,0.5117298906132827,0.5520559985864234,0.538244995637793,0.4907049544579761
135,0.5271624891084403,0.5111920285478463,0.5517521023765143,0.5378270578946664,0.48983787194179346
136,0.5265495280783075,0.5107505745167228,0.5513570837833652,0.5383579448022793,0.48964199703947847
137,0.5264675404696408,0.5103476849457617,0.551001233765776,0.5388866478455054,0.489155203564512
138,0.5264141223682651,0.5098163682582696,0.5505479444498024,0.5373547445409087,0.48881375371725094
139,0.5261601240313153,0.5093744548414189,0.5501553226275605,0.536932985883815,0.48835005757318595
140,0.5259535613351928,0.5089376593554976,0.5499570036018583,0.536859246763954,0.4882290596366281
141,0.5253431863122833,0.5084993865975274,0.549542858883019,0.5360981137408349,0.48767361550028543
142,0.5250318178883621,0.5080643850932713,0.5492310476236066,0.5364989353868297,0.4876899172753096
143,0.5251753181188499,0.5077339186854406,0.54905476446039,0.5353462436807602,0.4869274394809571
144,0.5248288004540178,0.5072517860041148,0.5486297149347876,0.5353276743124953,0.486736091466501
145,0.524129818755269,0.5068013920974824,0.5483463150996685,0.5346814412302272,0.4864574277161596
146,0.5236152951466829,0.5064433749156251,0.5479285073412576,0.5341861692504839,0.4862026160851789
147,0.5229469028497136,0.5059743930268825,0.5476802774487439,0.5347814957546212,0.4858095455589492
148,0.5225597912323067,0.5055490337105039,0.5474502870038992,0.5336648302075536,0.4852314997476374
149,0.521954910992278,0.5051289353144621,0.5472671596693566,0.5348382664325668,0.4847383839766527
150,0.5213820336794848,0.5047811643232845,0.5469267678019465,0.5337997075259636,0.484513028180419
151,0.5206455087585826,0.5043854982506621,0.5466816482779385,0.5334430016326904,0.48443592682527753
152,0.5207471647781059,0.5041526342358043,0.5463090125631833,0.5324494615573363,0.48425663550805137
153,0.521218147405294,0.5035417624020812,0.5462552011271603,0.5325216712284976,0.48341915071318925
154,0.5204847050887371,0.5031886011608205,0.5456227042854906,0.5321913978396224,0.4831696616317872
155,0.5200892595678391,0.502766995129834,0.5455859673440612,0.5322970426738527,0.4829830324542421
156,0.520281340662734,0.5024749860651101,0.5451358764740274,0.5320297189489038,0.48272735594962674
157,0.5198131363447008,0.5020263392847159,0.5448506218531093,0.5314822251848699,0.4820656783195217
158,0.5197068986418559,0.5016666768133444,0.544730432765428,0.530543734281179,0.48262719003059446
159,0.5187757928012164,0.5012683045521866,0.5443164396403334,0.5308374005617597,0.4816360825296157
160,0.5188183293564598,0.5009084590288103,0.5441304543299753,0.5311303622773997,0.4812181420596132
161,0.5183405245683765,0.5005352954093987,0.5437840697557412,0.5306048403074555,0.4808651995823601
162,0.5179957808296632,0.5001930017047987,0.5437934692885047,0.5302307307808616,0.4805569147623158
163,0.5179113856795154,0.4998268894027545,0.5434592003571632,0.529660280891999,0.4801603241359623
164,0.5174059693396047,0.49950490394951097,0.5432874813164074,0.5300260075324078,0.4798280331222689
165,0.5175705138330782,0.4991157028399767,0.5432043843493648,0.5300446453758784,0.47982727225243044
166,0.5176956209441697,0.49879373931249754,0.542668965565063,0.5285902181381695,0.47940628122754547
167,0.5172949841220814,0.49845271385931067,0.5424521820530258,0.5292893563074602,0.4790107111497956
168,0.5172079023213438,0.4981684418652063,0.5423812541371998,0.5280650336440977,0.47924537183798405
