epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.2460191268553187,2.150387072899414,2.217845180365325,2.1472777690950298,2.474657173638925
1,2.1924043245033764,2.0158224347725606,2.1419815205979424,2.0275114960375786,2.8259253578647177
2,2.140710780834399,1.8957862197972166,2.071199914826084,1.9206597212443883,2.9626185894480335
3,2.091458358341109,1.7885715309359502,2.004549891123358,1.8233109587748997,2.9917991480402444
4,2.0440801573800846,1.692745014685073,1.943565485621763,1.7350747095886654,2.9678234062928044
5,1.9987259768307457,1.607070173825558,1.886637988769064,1.653522921114088,2.9709596162915037
6,1.9549586324377821,1.5304159055503923,1.8331973058718223,1.5971952137713115,2.969153388556032
7,1.9129332189596755,1.461733359681421,1.7843935493352236,1.5555096050743715,2.9858559817184815
8,1.8725808089507763,1.4000466197622752,1.739011135958381,1.5392920537734578,2.990344587641291
9,1.833796540978877,1.344497352879696,1.6967600157083917,1.5248560983964656,2.9817710961865505
10,1.7965832847777377,1.294352817408341,1.6572638878933088,1.5188439230583644,2.9860764351086004
11,1.760911662182309,1.2489403363047686,1.6201514943766542,1.5200846085389437,2.968585719034088
12,1.7265697440947352,1.2076761492145136,1.5856063420266087,1.5131849250267688,2.985599579989426
13,1.6935766949372066,1.170067336803485,1.5529019944400393,1.5231609505502477,2.9937686955361915
14,1.6619143601585322,1.135669810905321,1.5220670991579945,1.5169174678493296,3.0089960254179706
15,1.6313399813285698,1.1041075322792246,1.4934121641180866,1.5349387867607978,3.0010085673658926
16,1.6021360234710873,1.075087192029718,1.4670653280666857,1.5450854558040201,2.9964424794882207
17,1.5739937447303594,1.04829948279863,1.4416512633122087,1.5373665272351973,2.976102280336182
18,1.547012537353716,1.0235033750378422,1.4178648921313004,1.5387311376079786,2.9975023819467475
19,1.5209619903015645,1.0005015820466825,1.3952679419135197,1.5320338146270729,2.992249545107745
20,1.495945661789895,0.9791081039275547,1.3742583889537878,1.5175309899257037,2.9868996288270826
21,1.4718441799740265,0.9591552298845762,1.3541847534107083,1.5033697463728808,3.004718564475535
22,1.4487372928194537,0.9404991566595885,1.3351757547608372,1.5136162035815044,3.0095356667305317
23,1.4264365600849727,0.9230326104049655,1.31741590384295,1.4989334328590012,3.002719082779707
24,1.4049841221265136,0.9066389311363969,1.3002547617364268,1.5251705864364191,3.0210322231914684
25,1.3843057199781519,0.8912187048280666,1.2838019278945358,1.509847368740293,3.00638402593671
26,1.364437684596841,0.8766837244667031,1.268044193360089,1.5114771862605714,3.0275932588383414
27,1.345211014630236,0.8629593114244889,1.2533451211660505,1.5209628352098772,3.010976480056538
28,1.3267541994136707,0.8499891039400138,1.2389493053541885,1.531345605001379,3.0035442027878445
29,1.308923249410131,0.8377037579784791,1.2257157955772089,1.5000000414781463,3.0134428410733505
30,1.291705361919116,0.8260518604037762,1.2131516188626426,1.5014964645428983,3.0039510113709107
31,1.2751133406189932,0.8149824554078744,1.2009031575598472,1.5031997395598693,3.0055390461148805
32,1.2590648572851848,0.8044589251474376,1.189306741979803,1.5288666331760432,3.021902912175639
33,1.2435629971957434,0.7944274467234373,1.1781169698788905,1.5394202364866953,3.0160636665450777
34,1.2285776138182019,0.7848628533869545,1.1673067252861378,1.5502198249073131,3.030932808585587
35,1.214078496402061,0.7757247501619258,1.1568982262900107,1.5333950942453871,3.0223141074604927
36,1.2000727676227476,0.7669900587210067,1.146911791584907,1.5182334004293003,3.0124558641875447
37,1.1864812078992915,0.7586289701602416,1.1375757138081397,1.5110063224050716,3.0260564007068815
38,1.1733622011198463,0.7506198709793094,1.1284400448122178,1.520826283583664,3.022748325800588
39,1.1606063688084554,0.7429406982388171,1.1198789054644913,1.5063273356406959,3.0265892098367644
40,1.148251148839449,0.7355669945999943,1.1113091530027093,1.5244576072591143,3.0191330073816527
41,1.1363097826443282,0.7284880128575572,1.102958461403056,1.5261969910231723,3.0008504185555793
42,1.1247212739196732,0.7216779803605639,1.095205043116412,1.5190813306767272,3.032811460302955
43,1.1134845895469234,0.7151215756381005,1.0876431436831988,1.5043236108448366,3.022943349863987
44,1.1025595549185505,0.7088042182353526,1.0801443916806879,1.4900770604456066,3.0280782898071945
45,1.091971623183526,0.7027168439250786,1.073142850715478,1.524045126059578,3.0337947590669674
46,1.0817312155445264,0.6968418950027839,1.0661838829882515,1.5258288349740106,3.021417857806597
47,1.0717488281036258,0.6911666966197413,1.0594336925627,1.519135128961292,3.0302411497201844
48,1.0620369743113545,0.6856843166765588,1.053022410378625,1.5211406650514214,3.0454313421179537
49,1.0525981559777975,0.6803857732663908,1.0466625406847234,1.5145644574268757,3.031976572868778
50,1.0434292311207016,0.6752614247906875,1.0405863736005554,1.5241373751510117,3.032765241790601
51,1.0344895056940946,0.6703015937595304,1.0352498940898924,1.5091766455502467,3.0469403491496685
52,1.0258038807356653,0.6654952209656075,1.029985556122654,1.527521460218214,3.040565414413832
53,1.0173514574156062,0.6608387497427511,1.0246093384850392,1.5299560015370002,3.0308019650873024
54,1.009108333555749,0.6563193104233594,1.0193708064316376,1.5312158687223012,3.0357051717259234
55,1.0011032536804445,0.6519370218164934,1.0144766229019446,1.5322551523080101,3.02137706204744
56,0.9932654168832313,0.6476813375538096,1.0096304520892134,1.5157891867811517,3.0397287518054052
57,0.9856368720865689,0.6435493677363937,1.00465720896569,1.5338721545923208,3.0699613440632447
58,0.9781906858351133,0.6395343714350877,1.0000918326262713,1.5520230182712138,3.040067646288311
59,0.9709217475594516,0.6356313454062297,0.9956747583151028,1.5444334556003592,3.0384835296428094
