epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,1.25235745928711,1.2527134826015873,1.2946894819913854,1.2589097201256387,1.1610534633075582
1,1.0184152187206428,1.018253211530903,1.0572405814035788,1.022056366899553,0.9523295249087622
2,0.9122042681644793,0.9128101787848784,0.9517884365290025,0.9164806728383672,0.8553356342263222
3,0.8492588537978151,0.8499088321679177,0.8924570446394441,0.8524751240842771,0.7967048200204622
4,0.8065908382201351,0.8067091427442449,0.8527500478419847,0.8130063382169885,0.7572973677250141
5,0.7749867118105995,0.7744861502626852,0.8241685668037458,0.7858571776596155,0.7281579843733559
6,0.7496684023930775,0.7492319482907509,0.8023558742150393,0.7633923725957921,0.7040654265316926
7,0.7285737407303904,0.7281656787455646,0.7854212561828433,0.7471468754637409,0.6847236917020028
8,0.7114651409173249,0.7107667494198531,0.7701277919153178,0.7326415659652183,0.6694459732530699
9,0.6966750942019685,0.6958808966972436,0.7575005818205084,0.7218704191865163,0.6574231043567168
10,0.6836189081564336,0.6828917002263597,0.7472343440865421,0.7114862012791253,0.6452173994765271
11,0.6720021450714254,0.6717160135952026,0.7374867949730076,0.7039157661579724,0.6350524005875622
12,0.6619797400000653,0.6614484988339532,0.7290106981879513,0.699304067134481,0.6259194570531591
13,0.6531036692223179,0.6522636426407684,0.7215904804556094,0.6943912523160946,0.6185091608773603
14,0.6448358791570027,0.6440495316853151,0.7152602075247017,0.6871090520241189,0.6110379480269151
15,0.6373137155118259,0.6364805380151596,0.7089376199197583,0.6788243623686329,0.6050921149129989
16,0.6306438923875803,0.6296938905099675,0.7038542356640503,0.6732488156551081,0.5989351391122328
17,0.6251080684548903,0.623270459391374,0.6986767796952688,0.6713088788701744,0.5953753868977206
18,0.618033123358055,0.6173512524220232,0.6942742794346539,0.6678688099902572,0.5902797143801545
19,0.6126713276173752,0.612061466185284,0.6897823559104147,0.6662704816361351,0.5850299373250847
20,0.6081665910093831,0.6068621785637078,0.6855561532575529,0.6613260703194875,0.580379560113433
21,0.603518687399818,0.6022231425298715,0.6822394839107364,0.6624980083347511,0.5764009352841148
22,0.5987482424357193,0.5977427685011196,0.6789818426156077,0.6601013985106249,0.5738687733152056
23,0.5942709023344775,0.5937633785055573,0.6755215201817463,0.6579127426366662,0.5692016846966406
24,0.5904004881857519,0.5900699767044763,0.6729084966108005,0.6536762332440561,0.5664848560470334
25,0.5865815756370947,0.5858260516806575,0.6693573422131813,0.654612593761559,0.5637172873109003
26,0.5826756565558195,0.5823039058719678,0.666605482819543,0.6489820274558418,0.5610217756935334
27,0.5793242846805151,0.5789603101206894,0.6642843316413203,0.6492399981787674,0.5580701511548136
28,0.5761092008815962,0.5757852890596209,0.6617754773166498,0.6463658680795974,0.5555500940901168
29,0.5732138795632842,0.5732616617367127,0.6595533661592043,0.6442696429844319,0.5538635740279624
30,0.5701750477402134,0.5698909237174495,0.657051451080183,0.6436410274091664,0.5511268664044153
31,0.567588857010889,0.5671668463022871,0.6553187418394084,0.644063311784596,0.5480038908702989
32,0.5647982958563262,0.5644619879194168,0.6535396069913486,0.6432317995622794,0.5467381364291508
33,0.5626787274504402,0.5619039343827062,0.6515015435241127,0.6421437543068675,0.5441636403131861
34,0.5600145941170691,0.5594579819504177,0.6502385060750906,0.6432246796636507,0.5423337368639934
35,0.5583259076234434,0.5576253923354301,0.648148883499161,0.6380783728075855,0.5403837332434805
36,0.5555196496894699,0.5551014582166978,0.6467352246168263,0.6368051973097659,0.5396061392692156
