epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.159899685299722,2.160398722145259,2.1625489580053467,2.1827639659611466,2.1816938544865785
1,2.0879901632146933,2.0913830813253242,2.092121073897373,2.1017056029069967,2.115091853885817
2,2.0422213259826063,2.042764426749507,2.041415067002191,2.092816087966157,2.070419322964682
3,2.010318160277905,2.008936658490526,2.0107749904810435,2.028266473682478,2.038199266005494
4,1.986294561945207,1.9861840374127648,1.9886908458976646,2.019602038148811,2.0135893695293627
5,1.968350891715053,1.9665414514677804,1.9674998935535375,1.9869219814461825,1.9935923470820704
6,1.951177611429147,1.9520907661082647,1.952130967459118,1.9655646128947786,1.9770551698600258
7,1.9386323236205394,1.9357821464990588,1.941367012766252,1.9722637005503554,1.9631661671775655
8,1.9260708024549356,1.9245785802296336,1.9295377503557005,1.9465452769601563,1.9507941180777892
9,1.916749937291774,1.915066732777761,1.9176070665738034,1.9389100986294723,1.9399921526415236
10,1.907610172426707,1.9052324047706495,1.906708279031778,1.9286176463416669,1.9320767732098314
11,1.8969413906512127,1.8995001932080307,1.9000075338190074,1.9407401662931913,1.922997099223919
12,1.893310845899132,1.8925842742898735,1.8938120641403866,1.9110566398506286,1.915036499022315
13,1.8846763026257256,1.8852148456950797,1.8885135684690846,1.9251059853984156,1.9074972186891905
14,1.8797429942532715,1.8785282375451386,1.8793663495644557,1.9009928939895964,1.9014635026956448
15,1.8748055208036332,1.8743644953522847,1.8756377754356275,1.912150735337114,1.8962597218421573
16,1.8681670482850534,1.8681967125881924,1.870069311090511,1.9059284956092253,1.8900193326436399
17,1.8666117000961033,1.8633142913129987,1.8649983511978951,1.8869953539015876,1.8865665229512107
18,1.8601748463963266,1.8596250689171616,1.8604237340593752,1.8853597135604587,1.880974053820871
19,1.857244411068852,1.855476846441838,1.8562371646448095,1.8776753757552058,1.8772746503682334
20,1.8533981158068764,1.8522100847132132,1.8532041620425108,1.8827989219500962,1.871888144470913
21,1.850268605482364,1.850731348197208,1.8485962783970458,1.8836987893436272,1.868021306171351
22,1.8466959266897314,1.8482509099917752,1.8510293345211626,1.8657006867042103,1.8649454771361824
23,1.8430962925892445,1.8425991423482162,1.8440871090857711,1.8722029691631472,1.8619585405475358
24,1.8398449572406101,1.8398878182936262,1.843447154217991,1.862903432317291,1.8584668167483678
25,1.8377720960092987,1.837584316149395,1.837542241237341,1.8648206106027891,1.8551191779025975
26,1.8351928381756168,1.8349993811256997,1.8364436618303872,1.8531297492721586,1.8526407541685952
27,1.8333120093682589,1.8308638896682727,1.8363125676486747,1.8710642106424962,1.849655554687834
28,1.832669179627212,1.8294911092013155,1.8327205703378326,1.850617474623295,1.8469757827432451
29,1.8299198345134682,1.8263986643119792,1.8311383393996026,1.8562700697234862,1.8447097463012407
30,1.8263403432636682,1.8261691998869376,1.8261598980883498,1.851200950641004,1.842067571903531
31,1.8248589035961218,1.8238356339540371,1.824928085711575,1.8552054946871934,1.8403021206155508
32,1.8223116868742364,1.822411545516235,1.8237629301444052,1.8617868365027772,1.8389559939259146
33,1.8224740988938295,1.8185479322160574,1.8204560223918274,1.8541303418828379,1.8355166623206547
34,1.8183248324583745,1.8198355660672931,1.8202120858076623,1.837628588714645,1.8348278655975205
35,1.8200075232147896,1.8164646914927551,1.8152518453040143,1.8332732842857455,1.8321360904465842
36,1.818185826557357,1.8128572066046207,1.8161940580806393,1.835236285665332,1.8300227422530861
37,1.8137343159167527,1.812609653703114,1.8122212824397197,1.8695947921992024,1.8303664402350608
38,1.8161690854150179,1.8115972285985043,1.8123294387984976,1.8417679639963642,1.82647174410771
39,1.8103972640097354,1.8093290863992955,1.8101946290848692,1.837863913497367,1.8247227893760594
40,1.808860397464752,1.8075971307123986,1.808362818463617,1.838537536974533,1.823872857490739
41,1.8081347048989584,1.8058788842318703,1.8056780363860907,1.8417206001588842,1.822078972574206
42,1.8080362289537082,1.8036232499330584,1.8075346209993137,1.829557758985271,1.8201221713880136
43,1.805022055702714,1.8050381559636992,1.8053132652237245,1.826694139799882,1.8194261621901158
44,1.806466514867286,1.8048539931742724,1.8042656448256476,1.8420327322129277,1.8168168787094685
45,1.803883820796332,1.7998641121773806,1.7999664839701002,1.839367928783141,1.8157733295487775
46,1.801291322092337,1.798781154016571,1.8002032286102445,1.8199306505636876,1.8139920293597498
47,1.80067441593485,1.7987651033944785,1.7984115180444522,1.8167341042582594,1.8132596845923503
48,1.8005208301680657,1.7997343949440006,1.7971402417518614,1.8272780516433262,1.8129594016040678
49,1.7970986631037447,1.797230879030384,1.7983475713735435,1.8217405719850928,1.8108730180707788
50,1.7970132122946187,1.7940858686925099,1.7960334764794936,1.829837382153284,1.8093486113023298
51,1.7953988914828607,1.7937274859412182,1.7979883503259027,1.8119716754898096,1.8079464982626916
52,1.793461315557544,1.7922971326357833,1.793330087496686,1.8253847042136435,1.8067092567318972
53,1.794627149845623,1.7906485807593848,1.7912046138596935,1.8139308632581315,1.8059131356838154
54,1.795189254828948,1.7902158791449765,1.7921574275757906,1.8349743782030425,1.804386714700583
55,1.7904253663153027,1.7892595190335279,1.7886765406844143,1.8096102604134043,1.8032722947101831
56,1.7912434574564524,1.7882003283994896,1.7895828333251447,1.8097757365032343,1.8024232677843766
57,1.7894747268558207,1.7867816455312981,1.7874814224519548,1.8123985455911111,1.8011539721082053
58,1.7901643229886202,1.7854062042593788,1.787127805974343,1.8152553353444636,1.7995695747538325
59,1.7886961799571675,1.7846248987509072,1.7922500414296239,1.8171308319056747,1.7985681239102291
60,1.7859838171252762,1.7841042891485073,1.7855367644487405,1.7973789450394089,1.79840744449527
61,1.7856066007831437,1.7820996090909962,1.7865678253573183,1.8165371143818263,1.797055714232506
62,1.788645322741396,1.7833594958553107,1.7843088879140967,1.825914352916174,1.7968521381992055
63,1.787216601871316,1.7808363559271987,1.785027775650651,1.8055051664499124,1.7949686517319365
64,1.7863173674572503,1.7819036323176185,1.7819290520385134,1.792659783054758,1.7942188026336972
65,1.7824910290464993,1.7790393165302794,1.7806229193078549,1.794018718618825,1.7942644668293828
66,1.780731573703994,1.7789438446068182,1.7814316824266891,1.8087677044880548,1.7923555660557788
67,1.7804721977399773,1.7805829785738614,1.782357231601816,1.8112331828998058,1.7925381385123613
68,1.7798472209087877,1.7770933988522848,1.7783864101599896,1.8140911656080865,1.791446243489686
69,1.7812709986155795,1.7776074983500252,1.7787223240454693,1.801267680984938,1.7895623402390821
70,1.7794534602555356,1.7749128934858622,1.7757545629890974,1.7931579535552138,1.7892034165828168
71,1.7769974896002894,1.7750606965361833,1.7764754506002705,1.7889100944213652,1.7882279899193447
72,1.7769359124752364,1.774796655702927,1.7763398619598674,1.7983928642239393,1.7882004563199994
73,1.7754776628070055,1.7740696607141762,1.7732000720318866,1.8115048812737395,1.7876389352451447
74,1.7747345444978453,1.7722463721577888,1.7750353741948988,1.7976819352876854,1.787802132210384
75,1.7789270395369317,1.771517998323393,1.7725733407693598,1.8077388855338838,1.7858451670445263
76,1.7779912483513052,1.7708098418803244,1.7751977855872547,1.7866187623733976,1.7860262970964924
77,1.7754429943040657,1.7706695168704523,1.7720843338767363,1.7943343933045224,1.7835566125587752
78,1.7739067450873187,1.7694747553895653,1.7730017429810938,1.7906309038286496,1.7836866404927256
79,1.771398823356893,1.7689846572600396,1.7710138198473537,1.8048527355244386,1.783528740431146
80,1.7718961911726987,1.769261622929558,1.7717514708115858,1.7967885624653526,1.7822157819550188
81,1.7714472952583677,1.7701699010452303,1.7710212750042338,1.799847580275152,1.7813540712459548
82,1.7705334408775741,1.7682068683660839,1.7698439757114852,1.7835381418813119,1.7806603378272918
83,1.7706668210854126,1.7668743650047976,1.771238769938598,1.7769177238697844,1.7800634069173424
84,1.7701293330137753,1.7664967446335929,1.7673162083285656,1.8083214764927578,1.7795767255031905
85,1.7676164413582889,1.7655115777277266,1.7669135797196858,1.7967938959661063,1.7786776234110293
86,1.7672982242911548,1.7641313095209812,1.7660485075843881,1.784032876934752,1.7776824049580298
87,1.7667060704653548,1.7667256715915107,1.7663934833623376,1.807631656633175,1.7781781410370883
88,1.7667823268859557,1.7643311580928005,1.764426118487841,1.7881360538723843,1.7765326344312151
89,1.7671663317597373,1.7626369524874,1.76657961914265,1.7821860676379733,1.77763161073665
90,1.7660366635629292,1.7623904379619688,1.7664621516045076,1.7901073093839903,1.7755508198993741
91,1.7653432875088058,1.7613025983836152,1.7676811502080196,1.7895271534254011,1.7755070888149518
92,1.7639644534406071,1.7626696243794158,1.7662749362227748,1.7831353381850605,1.7744063864261836
93,1.766174982097118,1.760269448927925,1.7622691934360197,1.7794915289241873,1.7743569299963111
94,1.7635345226454657,1.7611723778540973,1.7645593151736125,1.7904413482600479,1.7737990226453775
95,1.763094680985381,1.7601126751526712,1.762819012030213,1.7863514434450645,1.7723292897948926
96,1.7620463278961414,1.7590741202464681,1.7595652121115197,1.7890752565656918,1.7718324910681071
97,1.7633715699358448,1.761334276573049,1.764357559485239,1.7952009518734406,1.772015374547026
98,1.7615897873370352,1.761732660903268,1.7603382392169908,1.7983852394909245,1.7716425215292588
99,1.7634516265939901,1.7572524448666056,1.7593585263182456,1.7924699262719292,1.770403204510524
100,1.7613022867599641,1.7570730267152312,1.7597370502062963,1.7696436605578996,1.770654076063268
101,1.7606185718227394,1.757523581248521,1.7594566988750437,1.7876879395509062,1.769195488396854
102,1.7593603668115247,1.7607163895017008,1.7587872020501234,1.792595584250751,1.7686399750374868
103,1.7590770605486084,1.7549976654299984,1.7583534134765175,1.7782743810860568,1.7695059799615835
104,1.7578267671659722,1.7546207920470216,1.758525692060008,1.7670299677075563,1.7682285864400453
105,1.7577268423443762,1.754767722650447,1.7586731661854293,1.7654153653321634,1.7678685493556139
106,1.7585333692152505,1.7539328085593886,1.7590281290577747,1.7856595306428737,1.7682185034363134
107,1.7581898075025277,1.7548957220805308,1.7547994289043198,1.7875799578656382,1.76826435849399
108,1.7585064491750746,1.754454968315806,1.7545141154258663,1.7747076571775815,1.7659313207918936
109,1.7566410700640769,1.753185987625124,1.7566014147461777,1.783648899595311,1.7656212637953663
110,1.7557661421661548,1.7537846718602552,1.7551592188075342,1.7893130505542847,1.7650276628806931
111,1.7574794728716714,1.7518501249921208,1.7548774211243157,1.773954800216445,1.76679139475415
112,1.7550946001640402,1.752133526402753,1.7529015908842633,1.7858910248552111,1.7638951867246961
113,1.7548505948926407,1.7530169306957262,1.7533904788555852,1.7748611335290607,1.7636939659240018
114,1.7543189224193974,1.7500028085739718,1.7552842603532595,1.767555636377915,1.7631037140514303
115,1.7535590840582054,1.7533286007546007,1.7512159802866074,1.7682563488009067,1.762902310922437
116,1.7542756379246924,1.7494976906193989,1.7540596699871716,1.7873462640273385,1.762754032494169
117,1.7530634354526842,1.748959284024706,1.752882636582931,1.7655961114860763,1.7623256384911505
118,1.7518014216031612,1.7484974729128213,1.7505047855597755,1.778000838300824,1.7619744476700518
119,1.7531602081217839,1.7501956695611163,1.752133451586379,1.7754705825419292,1.761066652915202
120,1.7542486879064418,1.7494073256519254,1.7505026509647374,1.8085716532974772,1.761981524119714
121,1.7507797880732547,1.7480172807656353,1.7479601860660823,1.7585883017489012,1.7607159851077336
122,1.7512485784890992,1.748685604711854,1.7540777050241534,1.7823445900430621,1.7597093169853348
123,1.7519906528080784,1.7499439492569702,1.7512826772382146,1.781303358252387,1.7599238393951624
124,1.7495395552490338,1.7467073951164436,1.7474516605315695,1.7624781483575107,1.7594699653403327
125,1.7510237093802392,1.7460533661999018,1.7518532339515531,1.782164495415809,1.7587093956382305
126,1.7494627074013116,1.7466411064538523,1.7487226271717546,1.7757415193303032,1.7579435961407353
127,1.751782494815071,1.7478393830260919,1.7503540366900014,1.7800076927440742,1.7604123296298124
128,1.7493918751012358,1.7472810058703367,1.7480547202834569,1.7719263987747895,1.7568567773477402
129,1.7490343782742497,1.7462914236711653,1.7453543760434778,1.7748214106419595,1.756737922251362
130,1.7514652709370606,1.7453528370552045,1.751244580748834,1.7625189107708086,1.756606959541827
131,1.747620497349836,1.7439160451646656,1.7461503153368887,1.7535528311498714,1.7565370503586677
132,1.7474544871093234,1.7460907858325767,1.7463124033590014,1.7639065813692278,1.7562307159882868
133,1.7521289893131662,1.7432831981038006,1.7443832861596207,1.7619705016938723,1.7557579872393616
134,1.7472321877512418,1.7423951013215246,1.7436561976586706,1.7711227493058672,1.7558120136270363
135,1.750283475318574,1.7439042757685217,1.7447709685361565,1.763775572037269,1.7553384271720767
136,1.7465636611556163,1.742648352740258,1.7424120721708323,1.7708180740264206,1.7537863475407456
137,1.7451100505065054,1.7420331827371056,1.7456340983279177,1.7496659106734873,1.7543019797372859
138,1.7454777027945785,1.741025306493424,1.7437160999521126,1.7557453944106785,1.753464343950274
139,1.7447446681124328,1.740236688991488,1.7426492845918162,1.7648826777607116,1.7532973356293697
140,1.7459767530902737,1.7403089257738775,1.7418018600184038,1.779583082579662,1.7534933539611612
141,1.744051477435595,1.7410202150329046,1.7462878801961863,1.7642067508743482,1.7536678353480757
142,1.743200567403766,1.7413397734773646,1.741952791118754,1.754589833349459,1.7520017955624863
143,1.7429546818065331,1.7402170337725664,1.742322159887972,1.7796314211169653,1.7515389797775278
144,1.743351063884428,1.739994216283545,1.7416813121157955,1.7683634971045947,1.7518785320292303
145,1.7428560348108149,1.7406744226847635,1.7439215732417948,1.7686463487327297,1.7507964235464224
146,1.7464478282030031,1.7402907528910976,1.739157721554804,1.763602152158384,1.7502469204761224
147,1.7427495193321738,1.7397012056336028,1.7400808376786467,1.7634533478472632,1.7519390450007888
148,1.7425593451166397,1.7374944021490024,1.7428719115666702,1.7659802628951426,1.7499097590530466
149,1.7429009526658006,1.7379728864118946,1.7394241776659014,1.769433144081227,1.7502189968917443
150,1.7411320394359595,1.7379361121734205,1.7385304906652275,1.7839530770186753,1.7505047863580887
151,1.74119392530474,1.7367959245394042,1.7401959654667052,1.7780467926106625,1.7492433212775882
152,1.7423097758120076,1.737224945631871,1.7396023575270985,1.7868119398376066,1.749110499144431
153,1.7405749971118918,1.7375285384377266,1.737226190760472,1.7517718917723344,1.7487237989130924
154,1.7411304908539171,1.737330505029363,1.7381578396299766,1.774823423276695,1.7480337818427876
155,1.7402469456085277,1.7378940950522945,1.7373205555976423,1.757033869260423,1.7478426870699906
156,1.7404577583483138,1.7356363589820303,1.7362079580068588,1.7665721286446514,1.7472104718890733
157,1.7398572752141732,1.7369551925055906,1.7417575176399405,1.7534153247547883,1.7482397365494566
158,1.7401497556258476,1.7348778752107767,1.7362038153204717,1.7646275023798197,1.7467971082391218
159,1.7398705676537072,1.7347777893471705,1.742469080086893,1.769281549352519,1.7471675642692681
160,1.7388753248160564,1.7350990495588228,1.73557252342989,1.7505173728900496,1.7463949491474087
161,1.7389717495715553,1.7338040974028293,1.7371860104216434,1.754954081050335,1.7469079910611562
162,1.7374172100230876,1.733861896787698,1.7376237181978564,1.7595807081126555,1.7457193392577195
163,1.7369368617406777,1.7334455949644436,1.7373211433226061,1.763271704623291,1.7458802212055022
164,1.7382506322949682,1.7326721890529013,1.7384144133664854,1.7582760826151695,1.7446831543767218
165,1.7395848598844668,1.732379705069329,1.735910059666441,1.7587053336795502,1.7458484847021758
166,1.7368854016666015,1.7359631941077416,1.7344605601108005,1.7428061354441464,1.7452427916057056
167,1.738511894261942,1.7350216305617818,1.7356269866177108,1.7611476494666916,1.744832947978927
168,1.7368006611589413,1.7335779058112504,1.7364371422484366,1.7529364280995001,1.7448399246156872
169,1.7355494832660658,1.7326521200474594,1.7333719856119063,1.7502882611388895,1.7435287121666672
170,1.736488197913974,1.7319786267200992,1.735989247296167,1.7721198022147011,1.7433975815004656
171,1.7395032566362194,1.7316154366919596,1.733107243147497,1.7566694493486288,1.7435126204881104
172,1.737946378268532,1.7317621894817992,1.7324403300334328,1.7714467372964724,1.7431281365423517
173,1.7361875473843469,1.7312035695018806,1.7352655915492938,1.7586528905610015,1.742153582929009
174,1.7345904737199496,1.7302534198019057,1.7329947512893673,1.7573947124756768,1.744054635254296
175,1.734055379772769,1.7326367679173222,1.7332745663399272,1.7434070745475287,1.7417107313233715
176,1.7333906776857075,1.7308521239754775,1.7349452038242517,1.7433570111222374,1.742772093714185
177,1.7365089816848722,1.7292983360805014,1.7333953243178573,1.7612046399251537,1.740788606771501
178,1.7334366754658075,1.7299251478534943,1.7303548089186422,1.7546851109413588,1.7418261577421394
179,1.7345079591246098,1.730217440200553,1.7298757170223387,1.7590197551857438,1.7412416899355077
180,1.7327402068321058,1.729195338511722,1.7318352242836463,1.7429070735799037,1.7400269018656533
181,1.732960843286187,1.7319410625094338,1.7298154214339623,1.7414326674116523,1.7400694036935513
182,1.7325212770613478,1.7301044765005191,1.7300834823662752,1.7557099780736776,1.740374337335034
183,1.7332484500989038,1.7292414145578443,1.7314059089806668,1.737249039195028,1.739516881565988
184,1.7321691734781763,1.7283270904506394,1.7286630976268742,1.7709031055436952,1.7398782253386715
185,1.731596568773758,1.7267114978666194,1.7295015853116742,1.741340984748538,1.739647133589245
186,1.7329495613521495,1.7273693251152733,1.7287168609209125,1.738620217151588,1.7388475262711465
187,1.7318558847208734,1.7270953823587853,1.7281378966124088,1.749863406481412,1.7392070531830177
188,1.730899917554626,1.7279584703403608,1.7293331423532026,1.7449338126278338,1.7393003169036205
189,1.7310691817383899,1.7276364116313296,1.729255489882418,1.7549391986354044,1.7383902430585731
190,1.7315312320516916,1.7293079240722675,1.7275875067623219,1.7505077773773383,1.7387513666427405
191,1.7330990842595446,1.7278809007101745,1.7262629165008396,1.7441403873322963,1.7381252543022996
192,1.7302326985252101,1.7261123456268415,1.7287546024368916,1.7446143035668427,1.7375451934816821
