epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.1434786301811326,2.0889599387977356,2.0969638720068944,2.1346668746042754,2.122460644129094
1,2.120618891816746,2.0125250144331654,2.0160736170577986,2.0587091909432695,2.0456355168819047
2,2.1164872975128355,1.9701497573189575,1.9697061449338178,1.9953080905902651,2.000856425009699
3,2.114845229878791,1.937994342579914,1.9411107336549258,1.9846571812730975,1.971153916014103
4,2.1507744938468485,1.9183529114095867,1.9220380475404768,1.9366191505440238,1.9467572599654046
5,2.1656560786563634,1.8993361743076336,1.9025595002484865,1.9205149239600512,1.92858064526243
6,2.1766024816433114,1.8857057592301691,1.8861948419981955,1.9277175363883405,1.9134295944083846
7,2.176442949006649,1.876966181601966,1.878539774045115,1.8924316524607954,1.9011546390151015
8,2.1949842683586906,1.8654488368971947,1.8657063671614076,1.895597014039364,1.8905123957817715
9,2.226441325284516,1.8577160861900925,1.8585589035398744,1.9057029939866017,1.8813555297438096
10,2.238643921923821,1.8499693194580749,1.853396163705401,1.888214334614847,1.873010595689146
11,2.2479337009508997,1.8430997073144522,1.8447361378446165,1.8834147521143547,1.8659377623499898
12,2.2763231882189294,1.8383166828162567,1.8387721982030039,1.8824921435763742,1.860150313779254
13,2.283193315438461,1.8349968296800132,1.8338705807452258,1.8870841476920808,1.8544282362650888
14,2.2842927745890105,1.8285048619979394,1.8291036872396589,1.8468064434281033,1.8499087447725344
15,2.2935949394286266,1.826642081832311,1.8264832798759103,1.8556565429962255,1.8457133987464118
16,2.3001952313737144,1.821334172744538,1.8225082937892252,1.8536008483436144,1.841164973501573
17,2.312939114101491,1.8168171102802417,1.81752460605225,1.8489739559875098,1.8360588000922624
18,2.3463999975674605,1.813424108539974,1.81789574598575,1.8379294814499223,1.832079049824478
19,2.3586771077716,1.811842236054899,1.814248635001813,1.8336216630360371,1.8307094509295998
20,2.3699878868759003,1.8074619994361067,1.8085975527535303,1.8402393012083176,1.825839667837902
21,2.381190057900582,1.8046261575088112,1.8047800504270897,1.8437539690040081,1.822549451167829
22,2.376897696650953,1.8016973636211429,1.8030313845086205,1.8391691781044903,1.8197459008359709
23,2.380086591779986,1.8002160280840576,1.8045780024488391,1.8261288543251784,1.816677010816082
24,2.396105481156621,1.796844743187122,1.7978518985181835,1.8133862839859944,1.8159751487164966
25,2.411049366531483,1.7957789954591261,1.7959602202345577,1.8265993573684742,1.8114981705017836
26,2.4039591636349105,1.7915812863486347,1.7955474326364746,1.8565264742611631,1.8106140411482594
27,2.4098500378506498,1.7891025706477417,1.790481590135195,1.824692987091247,1.8069229496938342
28,2.421204485951326,1.7891529353489841,1.7944079941517688,1.805736152569131,1.804129353266315
29,2.4423893008947615,1.786988529687986,1.7883516568537636,1.8130415950375072,1.803117702850331
30,2.4420372221266375,1.7845455257499185,1.7863586730513559,1.7963646705806144,1.8005392081099136
31,2.4569140574783614,1.782420773513595,1.7842220033207858,1.8274109383863264,1.7990898919610627
32,2.4748956430489604,1.7807849571726682,1.7862559805453204,1.8197572187414484,1.7962352117283091
33,2.494686780986182,1.7794072330139863,1.7813272255961377,1.818766809743413,1.7960651206415286
34,2.518493591946009,1.7772075507228586,1.7790463132532168,1.8223318880238308,1.7943492107823857
35,2.5248921024643725,1.7762926556898475,1.776902947449755,1.811565144206577,1.793608086081936
36,2.542687435456507,1.7758033810161389,1.7773241894201666,1.8159921925116596,1.7904031246329908
37,2.535416582001961,1.771916078843791,1.7763903195659747,1.8107974719572282,1.7897095238837903
38,2.5766146095043387,1.774997678948978,1.7741171278647683,1.8100549545189024,1.7915572340275783
39,2.569042481383197,1.7717716980228142,1.772706657054136,1.8162859531621434,1.7870850630458726
40,2.5792515197210997,1.7726640308798414,1.771764758730601,1.7880828228584444,1.7844989281831733
41,2.573438459375897,1.767685764955842,1.7705049902756458,1.783328784906066,1.7834863789999642
42,2.588920386529348,1.7692375033446777,1.7732298762724958,1.7999781234274417,1.7828092044620432
43,2.5906684977963708,1.7664617642046871,1.7694551054597343,1.7903623600836274,1.781511301844652
44,2.5903426381673293,1.765884546382412,1.766926891795887,1.791664270235819,1.779706716479035
45,2.579049512859642,1.7628491079181068,1.7686210087800753,1.8074100700260787,1.77890282051265
46,2.589240113570803,1.7612782373943117,1.7637634930388362,1.7977082236381368,1.7775233055184596
47,2.618024115314016,1.7611122484082729,1.764802030428828,1.8086872901703956,1.7755723366711278
48,2.620457238201867,1.7598542430058177,1.761511360744959,1.7851552829315773,1.7754834548015366
49,2.6186261991309014,1.7577965677062177,1.763958406847736,1.812636671026881,1.774238610544722
50,2.6275181387549957,1.7581832732420575,1.7623916179471126,1.7855020259491186,1.7727255836698885
51,2.625555293049091,1.7569049819792364,1.7614554884286504,1.7934337814244774,1.7740390925042064
