epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,1.5384224716561532,1.5386004665921544,1.551969468038194,1.5445357981138317,1.3365659858898336
1,1.2523908406759339,1.2526985169682292,1.2644140106983173,1.250135554240834,1.0917192252918402
2,1.1066345688906114,1.1069637863382622,1.1177306710184636,1.1044042156970864,0.972953442287505
3,1.0178308163352303,1.0183770593934334,1.0286697161323146,1.015863277048194,0.901621884360349
4,0.9567959494369178,0.957475513519294,0.9685641295777229,0.9545932268421987,0.8522293460363042
5,0.9122603723351215,0.9127605400733483,0.9243505210608101,0.9092888409840346,0.8158337574002651
6,0.8773413745317261,0.877913823963191,0.8903840586294043,0.873714455699698,0.7876515657843721
7,0.8495509050257104,0.8498193625838607,0.862765574054511,0.8460495858203404,0.7645627095181685
8,0.8261794423118982,0.8265088006450327,0.8402399443742479,0.824294084173983,0.7453088854398797
9,0.8063971175179675,0.8068333611627243,0.8208426245731433,0.8040539332127803,0.7289361677236114
10,0.789477642647597,0.7894152003883108,0.8041597464575869,0.7886340527777046,0.7150484773063399
11,0.7742960582685375,0.7743303434344793,0.7898142925061574,0.7730773140684378,0.7019817876120948
12,0.7609583577744371,0.761020499077007,0.776889938414108,0.7605879700760791,0.6908219925073654
13,0.748975024132816,0.748960631302647,0.7654469332058688,0.7505299681160518,0.6811462746472859
14,0.7382847659107534,0.7380648258439598,0.7551655250182664,0.7384060487164749,0.671893341965953
15,0.7283399830512226,0.7281249512386672,0.745959561360146,0.7302685643369586,0.6637515947023326
16,0.7190572755155331,0.7190827227573567,0.7373824346009141,0.7218228506100005,0.6559880605656616
17,0.7107831866487672,0.710722843977224,0.7293655872848208,0.7132042470441518,0.6491964264667034
18,0.7030792106772785,0.7029759454347949,0.7220885858508764,0.7073146626677624,0.6427741458170348
19,0.6959429431885928,0.6958442265209444,0.7151940830872254,0.700979333227299,0.6369605933828351
20,0.6891982659033099,0.6891638684422571,0.708947931276816,0.6946641016651888,0.6312303641630043
21,0.6830488044206898,0.6831082537456874,0.7033737362486386,0.6881039977367392,0.6261028438519607
22,0.6771497908464232,0.6773758479907828,0.6979827441743571,0.6822204441901926,0.6212566153891041
23,0.6716634835441994,0.6715515656454747,0.6927199966576809,0.6793298519377595,0.6169031635218168
24,0.6664102794460546,0.6664713475523136,0.6879288218518179,0.6745739928250034,0.6124841938740077
