epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,0.6820107364503779,0.6677015256938622,0.6787804969626563,0.6708252148833985,0.6758751800128621
1,0.671110928621378,0.6450456906441705,0.6649121755490087,0.6510768688774884,0.658346826774456
2,0.660829418603892,0.624842597822135,0.6522287901104646,0.6302334687674898,0.6415035299819221
3,0.6510233928817074,0.6067317679304968,0.6398921375210099,0.6122280723448574,0.6256086828698427
4,0.6418844928393798,0.5904196087213419,0.628362546271791,0.59452991266237,0.6102786726720129
5,0.6328308407812286,0.5756601229981048,0.6176473639878531,0.5792640315275412,0.5963743782305738
6,0.6244524055014785,0.5622418949868565,0.6076971478906872,0.5651478513608438,0.5836362696628689
7,0.6162435854778849,0.5500392735515567,0.5981001752618744,0.5525076803935537,0.5718603767643994
8,0.6086344185664805,0.5388334733983281,0.5891537193695132,0.5401206556532673,0.5615418690032407
9,0.6012415210305152,0.5285386521806522,0.5807362322194747,0.529488770202156,0.5508607227803761
10,0.5941920908402973,0.5190347793952842,0.5724922266642427,0.5195530872843769,0.5420810633662337
11,0.5873916779857733,0.5102289220183093,0.5650471864862286,0.5108006386763541,0.5336953084640307
12,0.5810213878315685,0.5020672160701307,0.557697814381648,0.5020522647075617,0.5255485202686072
13,0.5748547952763963,0.4944630783644977,0.5507668297241413,0.4967367299294315,0.5182029994974653
14,0.5688579889855023,0.48736986004672644,0.5437315402664872,0.4910666554879602,0.5112827932135063
15,0.5631846370077933,0.48073333960159403,0.5376585514533209,0.4842678398216936,0.5051670913726136
16,0.5576812622724995,0.47454496805425095,0.5317669696837207,0.4770065826104311,0.49880530307802917
17,0.5524565506022117,0.46868264073933447,0.5260216616159173,0.4747122313839438,0.49313643783542493
18,0.5472312322805304,0.46319111017829556,0.5205746660389944,0.47069041491243524,0.48747796752883654
19,0.5423113641583169,0.4579939562740117,0.5154669996283299,0.46963826313304863,0.48235463444036963
20,0.5375684932980439,0.4530846543817411,0.5105348685585697,0.4654669995925037,0.47756964550303727
21,0.533082933734895,0.4484230395800187,0.5057979889877076,0.463152248291745,0.47317931102286637
22,0.5286176397201033,0.4440077587493086,0.5015381679268909,0.4609916271936683,0.46905444409406366
23,0.5244155924388629,0.43982982356116324,0.49734049909809913,0.45880670440857946,0.4651066862913808
24,0.5202371694646825,0.4358547253625097,0.49301796916416674,0.45770512111597184,0.4614146209874136
25,0.5162507695383541,0.43206514322017947,0.4890177735636819,0.45590951798793083,0.45773736192418624
26,0.5124129199477687,0.42844553389675655,0.4851274963947579,0.45535483305562613,0.4540904060594937
27,0.5086576680481867,0.424997263732451,0.48142190935428564,0.4575515852261168,0.450805898219865
28,0.5050384577824126,0.421687154394855,0.47800171459510726,0.45721767964542515,0.44769275165448913
29,0.5015833636784671,0.4185304787938362,0.4746223071923084,0.45792068597369395,0.4451291605428334
30,0.49818867073826056,0.415505169997817,0.471109472089914,0.4558436822762766,0.44238756389535405
31,0.49492347308522217,0.412586596066425,0.4681123125492634,0.4536402357784828,0.4393806328511547
32,0.4917361887364652,0.4098010130776449,0.46496109459304946,0.45178890665777754,0.43664157825980715
33,0.48864699175615806,0.4071229982197252,0.46218878792937296,0.452763169050654,0.4343024795899741
34,0.4856011112917986,0.40454370835696696,0.45931464878504125,0.4548172095997001,0.43179383763888424
35,0.4827334783259683,0.40206194873941997,0.45641646296869337,0.45569742926117457,0.4294741146289975
36,0.4798323170526015,0.3996465746239919,0.45369844974171347,0.45658865416821415,0.4273120254126899
37,0.4771731513520632,0.39733882827880024,0.45104371567118834,0.45579367278023486,0.4253271831309226
38,0.4745282492299676,0.3951053137009284,0.4484556256181955,0.4522602352917644,0.4234199751372717
39,0.4719788475214723,0.39295690253174137,0.4459208332791069,0.4502083195573338,0.42151316430250746
40,0.46942273871325946,0.3908683129193526,0.4435764917265565,0.45108107547940696,0.41942379165511157
41,0.4669274230420808,0.3888491896336733,0.4413422486146229,0.4533711532012844,0.41764479469821547
42,0.4645592521721504,0.38688944010028387,0.43921471966422165,0.4555228947798544,0.41592198188342666
43,0.4622335522022615,0.38499676221011836,0.4369428448908332,0.45224891582442805,0.41412707406282523
44,0.45998424488514666,0.38317313310283524,0.434720241638153,0.451557614006962,0.4125134949775521
45,0.45777344617707333,0.38139920842111014,0.43274083613512015,0.45001813874195545,0.4108817853692976
46,0.4556145869487081,0.37966985529517266,0.43074911855296494,0.4520442666032482,0.40932853142664977
47,0.4535143842366885,0.3779846816158556,0.4287552030773286,0.45137276847986757,0.40777257101851244
48,0.45143960717632065,0.37636836033528115,0.4269981042793942,0.45222445066415395,0.40640851631909125
49,0.44940620144163834,0.37479009414602354,0.42513208486062454,0.45353653071950395,0.4050418222971316
50,0.44740469359021856,0.3732532291997317,0.42331663032645034,0.4530548032355518,0.4036010226507103
51,0.4454363998382919,0.3717551263498869,0.42156150346323984,0.45188609528821033,0.4023543220996665
52,0.44355542199016834,0.3702847134978838,0.4198719524974244,0.4515491396376539,0.40103876925291315
53,0.4417457353920505,0.36886650979481106,0.4181734322013902,0.45263017667300554,0.399733007040717
54,0.43997035798542816,0.36747768039480383,0.4165660660293986,0.4519611476159749,0.39868159798494884
55,0.43821126047697634,0.3661336296324943,0.4149342936330008,0.45283863094565147,0.3975373212798601
56,0.43648015463422435,0.364830496293197,0.4133327339187236,0.45233091641121087,0.39643525094043
57,0.43475035048405875,0.3635434028194316,0.4117688990063426,0.45309919926850756,0.3951611514287323
58,0.43307228321907165,0.36230069207503585,0.4101899537601541,0.4523558833908289,0.3942266880623884
59,0.431445085039452,0.3610771013472385,0.4087860331262321,0.4530432812601456,0.3930537291782815
60,0.4298457860803431,0.3598885115871453,0.40739720297580095,0.45386426643987254,0.3919433640124204
61,0.42826439661695076,0.35872428692532954,0.40611663722173685,0.4546840383276628,0.39108017439539533
62,0.4267223895794522,0.35758874955432146,0.4047988754211786,0.4557235564371885,0.3901901559819669
63,0.425245846782845,0.35647641640006633,0.4035065403056855,0.4552021098858468,0.3892243298723785
64,0.423767374687061,0.355384285963719,0.40231638425644195,0.45720830096590187,0.38831009566857144
65,0.4223080033478559,0.35432570599131874,0.40109050378772043,0.4597078647187149,0.38742477713222534
66,0.42091988729709845,0.3532834644497117,0.39988423898616665,0.4635223691007614,0.3865369374460346
67,0.4195366854723103,0.35226076859782873,0.3987107741879444,0.46302573832336463,0.38568046907022785
68,0.4181605722457278,0.3512637264319349,0.39753556301426035,0.46252360468579307,0.3849365438415081
69,0.4168342898263503,0.35028713697939323,0.3964346487078507,0.4603034425330236,0.3841260056572514
70,0.4155017962512768,0.34933475611821757,0.3952723736015176,0.4583339253218432,0.3831592459340159
71,0.41427981060119606,0.3483993403414731,0.39419928586996783,0.4608438299399809,0.3822920745465333
72,0.4129783994137882,0.34747859153240257,0.3930734382909352,0.46341241680748685,0.3816373480141052
73,0.4117122041347666,0.34657600337149813,0.3919846878392379,0.46442111588829416,0.38097628146021045
74,0.41046367743988993,0.3456917866020529,0.39097915067331196,0.4636829203094321,0.3803139954936193
75,0.40929566888158814,0.34483097537920954,0.38988316860885225,0.4647081754176849,0.37951765554689504
76,0.4081439166487576,0.3439747618213515,0.38889267598495825,0.4654753488338091,0.3787643841849123
77,0.4069647562834585,0.34314627078583937,0.3878422411229802,0.4650010859797361,0.37810545588904027
78,0.40584255168293426,0.342326414758753,0.38690204734616734,0.46596851555366703,0.3775431397931103
79,0.40473365768173636,0.34152221108897546,0.3859652354688813,0.4699824795240599,0.37698038084531066
80,0.4035944495654764,0.34073484219743116,0.38503163525711176,0.4709593752117663,0.37637996641950283
81,0.4024759737482318,0.3399617139903226,0.3841769904855281,0.4703656974480038,0.3756160798170381
82,0.4014356701131828,0.33920203475598015,0.3833270238039416,0.46862417551903496,0.3751238840888572
83,0.40040301516382304,0.33845467887370767,0.38246714490536726,0.4695644892025006,0.3746004875262199
84,0.39936864120225396,0.3377109979522183,0.3815756186400222,0.4690394095211681,0.3739125993392316
85,0.3983365265992634,0.33698901177633145,0.38071384636468375,0.46998528532110573,0.3732766118452303
86,0.3973435800512612,0.336279033494746,0.37983186322631035,0.4710508362133571,0.3727137157731922
87,0.3963649056380839,0.33557815094427496,0.3790497101318318,0.47361346015169126,0.37233279767139943
88,0.39540687310890493,0.33488594280907846,0.37825922762477476,0.4764303692376884,0.37178860724079976
89,0.3944573463775946,0.33421200538113655,0.37747963747613955,0.4744309213305203,0.3712737096390314
90,0.393463866647637,0.33354040583057837,0.37672475150540913,0.47410754314973086,0.3708344117914591
91,0.3925111641784326,0.3328857590535856,0.37589597777171013,0.4754889490574129,0.37036920898095904
92,0.39159815599571635,0.3322440058315964,0.3751543213165033,0.4765901758165575,0.36988111987377775
93,0.3906909397639377,0.33160907551024676,0.3744261638689,0.476061264005132,0.36934039473741154
94,0.3897952010945116,0.33098431695965325,0.3736832936053205,0.4754870361256827,0.3689406033337258
95,0.38892784869213837,0.33036826456249074,0.37298427097823855,0.4784714955461194,0.36837649120379284
96,0.388081261482589,0.32975721431713567,0.3722317250707841,0.479593259338075,0.367979591201585
97,0.38722797339041476,0.32916470769619305,0.37156888622769463,0.47892842849729134,0.3675068987143431
98,0.3864191170788045,0.32858145224205476,0.37095830886295017,0.47852877334641325,0.3671038618691115
99,0.38557717729754526,0.3280013108620881,0.3703042456205032,0.47809726611415787,0.36669324246951857
100,0.3847316764473994,0.32743436729013226,0.3697193959999686,0.48098454027254717,0.3661310474312025
101,0.3839599717844674,0.32686827361084625,0.3690521593720876,0.4801691745070833,0.36577312729514877
102,0.3831564944468522,0.3263160591251776,0.368393227100178,0.48316652386737624,0.3652316131020672
103,0.3823461520980567,0.3257703713847235,0.36775223216869635,0.4845563968505118,0.36476969163036055
104,0.3815887782702459,0.32523122821298095,0.3671225323383127,0.48549063038264545,0.36440130949986077
105,0.38083120733110243,0.3247023779315589,0.3665002468263766,0.48871719164214616,0.3639747835414643
106,0.38007228916090363,0.32417390369419846,0.3658977545522835,0.4883106495210935,0.3635523349545638
107,0.3793476001199369,0.3236569501485358,0.3652879730309252,0.48942312696267337,0.3631847642079306
108,0.3786139760543323,0.32314479175940813,0.36466231186311737,0.48888305441100943,0.3627288698716668
109,0.37790754213553973,0.3226388722436474,0.3640714401523782,0.48843046709885635,0.36239715151129975
110,0.3771840537180854,0.3221387477500707,0.3635068970410395,0.48983624918821445,0.36199352913378047
111,0.37645455730789684,0.3216452839104736,0.362942544605856,0.48939524057831807,0.3614562975334536
112,0.3757635130709634,0.32115917098948665,0.3623747260112209,0.48901771724215054,0.36111149388001523
113,0.3750413173386561,0.3206846950107138,0.3618136096243265,0.49062979515998406,0.36080345377917056
114,0.374336295579153,0.320214601834176,0.36132318627743865,0.4923773412943925,0.3604176940610477
115,0.37367638703816347,0.31974798446371905,0.3607460307488225,0.49379121840538254,0.3600274607304249
116,0.3729820597051609,0.3192886751742803,0.36018936694491765,0.49510880386368755,0.3597140320524476
117,0.37232527972323476,0.31883352133116394,0.3596783590278232,0.49498851458711335,0.35929116817322504
118,0.3716859092325222,0.31838864754111906,0.3591655474510428,0.4921870763764307,0.35897541080153356
119,0.3710421128239617,0.31794675859608185,0.3586643588192915,0.49358118499743264,0.35865325051558816
120,0.37041433698751697,0.31751096663746003,0.35822723730491063,0.4934608718042923,0.35834899786516694
121,0.3697932999759907,0.31707859785684117,0.35776018837791745,0.4946394677591049,0.3581068923051096
122,0.36916206331354123,0.3166523969474907,0.35731484136145847,0.49794108889690464,0.3577762628570336
123,0.368537559367471,0.3162305737427512,0.35683083897566426,0.5013047962194691,0.3574079128438198
124,0.36792691939878264,0.31581343855283955,0.3563803223066373,0.5013459840755959,0.35710524961246004
125,0.3673474088862216,0.31540385344832805,0.3559703710294904,0.49907910591045246,0.35675860999924175
126,0.36676231730299436,0.31499436711657613,0.35553478652282255,0.4993281999435339,0.35648568232667044
127,0.36618722005672444,0.31459154374261655,0.35512240065618983,0.49656575024254435,0.3561577742098498
128,0.3655974385551252,0.3141927596808415,0.35470577513633134,0.496402836560654,0.3559009108872997
129,0.36504050379123,0.3137974497243683,0.35428524275318607,0.4964705151612662,0.35564404146121165
130,0.3644860350142822,0.31340662907020483,0.3539047884183758,0.49460897117463265,0.3554302067659443
131,0.3639148740908375,0.31301956977166806,0.3534569959839423,0.492629251715421,0.35521184081624907
132,0.36336355435046935,0.3126417099677933,0.35304149603982254,0.49595917086696106,0.3549598669213753
133,0.3627861821299573,0.31226604123317747,0.3525667562070428,0.49722209746111046,0.35469378303047633
134,0.3622248987360009,0.3118909401504427,0.35218271459962197,0.49668321938162613,0.3544892324049425
135,0.3616864114074916,0.3115228339432166,0.3518334911707703,0.4999960214768149,0.354199479908448
136,0.3611639206743661,0.31116439412141733,0.35143451336690495,0.5018048216867161,0.35387686923269407
137,0.36063121323383523,0.31080093497042743,0.35105572815163166,0.49955725742239254,0.35365779133425157
138,0.3601141814699961,0.31044458493421484,0.35065423172161214,0.4979463095264619,0.35343843316644225
139,0.35960731121286976,0.3100899640461569,0.3502992629521568,0.49623369128570044,0.3531473392726759
140,0.3590755356084538,0.30974295997385426,0.3499570018800952,0.4973451148279907,0.35285442233425723
141,0.3585591083681168,0.30939956160767085,0.34957317818479783,0.4974367728626431,0.35261515595906606
142,0.35804599035948736,0.3090565587911986,0.34921279084253204,0.49883517881063194,0.3523847337821973
143,0.3575646273024653,0.3087214781897957,0.348877012446795,0.5022475476593319,0.35215007180772767
144,0.3570768569325902,0.30838851869598566,0.3485269786460031,0.5039511283190786,0.35194135707659496
145,0.35656913982324634,0.30806236391955333,0.3481874720228591,0.505555273705453,0.351755377156675
146,0.3561022887110727,0.30773588830399623,0.34786580465725514,0.5073526653149988,0.3514648431003494
147,0.3556336602876741,0.3074145301872896,0.347509878852567,0.5110902434093749,0.3512494189763604
148,0.3551606291426486,0.3070941218113323,0.3471749201188397,0.5111265190687889,0.3511056296825366
149,0.3546966509829954,0.3067787276210776,0.3468346499441233,0.5107070890441229,0.35084772402194014
150,0.3542152355909116,0.30646560241944487,0.3465373864287899,0.5122989761121033,0.35065739723836437
151,0.35377785165234293,0.30615296878147635,0.3462294230296745,0.5138103948777192,0.3504938341316001
152,0.35329704224235864,0.30584248716957313,0.3459227269992368,0.5176561638317477,0.35026708276726487
153,0.3528584290412032,0.30553662464512427,0.34563769949320555,0.5177588888506679,0.35008317019491153
154,0.3524033712982653,0.30523314435709953,0.34534758016297384,0.5176541681932422,0.34985001771333313
155,0.3519570164483701,0.30493020405503035,0.3450311051952109,0.5196593377368097,0.3496054861517052
156,0.35150953382247846,0.3046325112488026,0.34476725772272443,0.5175163915036292,0.3494690299376621
157,0.3510668390918008,0.3043376787294044,0.3444796522638171,0.5170295638889236,0.349312833136145
158,0.35064322342821586,0.30404480276070556,0.34419409750511853,0.517137131479721,0.34915184100546726
