epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,1.4801156462851728,1.470332780353828,1.5203734006375798,1.462429860414621,1.5071506472955827
1,1.112856831071114,1.112211145164079,1.1705601014189415,1.1053644335755293,1.133218475332276
2,0.9265586045217645,0.9298771380077202,0.9908379368149604,0.9293588475111986,0.9245029035927105
3,0.819735400370297,0.8208155359049595,0.8852723192848251,0.8287393446771653,0.7929609537066659
4,0.7513512575971902,0.7480153788185393,0.8157265230834241,0.7619260710654634,0.7080429909687918
5,0.7004446528494708,0.6957057504857358,0.7674624331011785,0.7117095325578897,0.6495681563511594
6,0.6625754606086409,0.6559941882549161,0.730752727189161,0.6749113753388903,0.6075516476392585
7,0.632216920120639,0.6247272052691403,0.7017635866062159,0.6466999077902673,0.5754388461834297
8,0.6093926602630987,0.5993792460738634,0.6789646408147763,0.6259875082880454,0.550448574631205
9,0.5889611238302045,0.5783441865261191,0.6599242104029966,0.6071704604873054,0.5299806070684442
10,0.5710289554991305,0.5605304421543242,0.6443091494790203,0.589586767328759,0.5131429743534998
11,0.5531816703828815,0.545236115565948,0.6307144300523942,0.5777643893070292,0.49902412823463144
12,0.5393464877019376,0.5318853378093661,0.6194154156781729,0.5651737856286809,0.4865738755428683
13,0.5284638657880726,0.520171898503751,0.6093023523332793,0.5558726402988253,0.47601876618946337
14,0.5179233962243442,0.5097627114594383,0.6003050935786618,0.5473047149142565,0.4667129059936254
15,0.5082517948052594,0.50041236001257,0.5922417654125147,0.5396305664617046,0.45848878809327526
16,0.49958131899527636,0.4920046168666992,0.5851037799034887,0.5321452957558018,0.45127032650809845
17,0.49173019579655985,0.4843349354805186,0.5786377109339434,0.526159782300813,0.4448474464405287
18,0.4859475368900062,0.47736017695850386,0.5729289174164133,0.5209975461486753,0.43870141029494564
19,0.48019350578495396,0.4709501090656317,0.5674306931277038,0.5167776252307819,0.4331244995709063
20,0.474623375825242,0.46505120768609837,0.5629033121740407,0.5122059817781087,0.42821276940660874
21,0.46887487245657217,0.45958155283237834,0.5583275817178286,0.5074227990661778,0.42346842802115625
22,0.46340415509856614,0.4545084592007616,0.5541888228359514,0.5034478585361367,0.41932246032859394
23,0.45843366329632634,0.449793499236053,0.5504002176608225,0.4970912472837009,0.4153386179442489
24,0.45393994918294306,0.4453752498989836,0.5467663774072,0.4947951282247132,0.41171538582516604
25,0.4501475570798132,0.44121555586923344,0.5436524727315091,0.4909405156462421,0.4083039582999058
26,0.44716500329557346,0.437318455182359,0.5406197419350861,0.48894294950570216,0.4049652435411954
27,0.4423358986637931,0.4336413388284246,0.5375094308569147,0.4858114871249261,0.40206612368427497
28,0.4387774489628606,0.4301792839799147,0.5349132881873703,0.4822354005414671,0.39915766424029586
29,0.4363598202690066,0.4268971642024332,0.5323027594035256,0.47890803404046,0.39658687659107267
30,0.43297892162617774,0.4237824804098004,0.5299306736430136,0.47651299654658885,0.39408110643552924
31,0.43028746559022,0.42083501752157665,0.5276258846952837,0.47228289046641986,0.3915904856386937
32,0.42697302310065083,0.41799488872354484,0.5257322158538399,0.471125287974917,0.38942720909757444
33,0.42330283452959183,0.4153158615008506,0.5233780303900791,0.46900456819164404,0.38733908431706343
34,0.42105022453052837,0.41275589608514324,0.5214682724867633,0.46612315477361566,0.38514118141862846
35,0.4197506195284929,0.4103051014638275,0.5197804062203215,0.46528440487547074,0.3832588450738963
36,0.4174947641160764,0.40796087840788736,0.5181419978911197,0.4643435690291917,0.3813865719241166
37,0.4152392491589795,0.40576523637207684,0.5164659349582917,0.4629875939886251,0.3795679008307069
38,0.41475944449154545,0.40357999841850717,0.5149322653108573,0.46133078706542097,0.3778623797440249
39,0.41266977683192685,0.401517737579922,0.5132388060400449,0.46007015778111454,0.37628808294354543
40,0.4121728385016059,0.3995220916093862,0.5116999897464298,0.45744679130045535,0.37464269612947065
41,0.41062799999348637,0.3976115830691213,0.5103458427971854,0.4565021434318588,0.3732186131385112
42,0.40939140201936935,0.39576020301785947,0.509057401270218,0.45544917733936147,0.3718103890510633
43,0.40811435709338767,0.3939810299052321,0.5078515058838917,0.45357059599238897,0.3703964977831341
44,0.40639730003175745,0.39227499329962573,0.5062911793050452,0.4522586334191271,0.3690287100340453
45,0.4046021399588525,0.3906143095849504,0.5051119466603412,0.4511223548036831,0.36765140810022134
46,0.4029390714863602,0.38902010101079126,0.5039986074489444,0.450011592192254,0.3664018841803178
47,0.40184025771470583,0.3874720568362511,0.5026911500837171,0.44867955058969156,0.3652790545281063
48,0.4005342228690432,0.38596591992769047,0.5017988794232114,0.4475743711955164,0.36418195019229305
49,0.3983713945767799,0.3845143254406133,0.5008572835070312,0.4473458851199647,0.36304091271368605
50,0.3969010733770633,0.38310692640200317,0.4997346898295984,0.4463340039215438,0.36203392876350304
51,0.39442006871992286,0.38175006548821006,0.498731418597714,0.44543004652421475,0.36083404917927847
52,0.39377323724154817,0.3804296464092942,0.4978000050581252,0.4450831642190941,0.35983959614461974
53,0.3911456113633798,0.37912500044938957,0.49675392692452364,0.4445877934032982,0.35888460221164425
54,0.3898159426798176,0.377884118122806,0.49598090801531897,0.44316313844239097,0.3579327302451556
55,0.3889625086195295,0.376662309558769,0.4948570499473925,0.4436439756429541,0.35698649145907935
56,0.3879838920396359,0.3754943489747217,0.4939627835882126,0.44225610643153457,0.3561480956046333
57,0.38678061442694245,0.3743233751550142,0.4932985789716557,0.44175193102873545,0.355374664602615
58,0.3850990429321085,0.3732101873622408,0.4926184003965036,0.44046086466586215,0.3543001436779408
59,0.3848258932109403,0.37211277248597524,0.4917617821815414,0.4405042502354828,0.35343933541325406
60,0.3835471849214508,0.3710471716350713,0.4911493251925135,0.4399023261125752,0.35267309257038215
61,0.3828692419171475,0.37001380795728994,0.4902612724320472,0.4384831017569078,0.3518493886696714
62,0.3829485764860753,0.36899540346541926,0.48972739574638813,0.4376863828371479,0.35122664588455615
63,0.38317933530245646,0.3680016754152896,0.488999933638227,0.438645508805277,0.3504109556606872
64,0.3830595718060271,0.36705008363679736,0.48833684040606845,0.43835107416225433,0.3497311132553708
65,0.3826817181769197,0.3661008868189287,0.48768282011801745,0.437263582666262,0.3489925490573961
66,0.3820242456459576,0.3651746825373509,0.4871576296170779,0.436914335186135,0.3482599441145233
67,0.38090018110969553,0.3642753288787504,0.48656492660346495,0.43660568696569235,0.34761084672959086
68,0.3794426625355978,0.363397014558479,0.4859385898068994,0.4364120389353284,0.3468744981076804
69,0.3793256159141569,0.36253806090499086,0.48533749225333433,0.4361291535286129,0.3462683272053196
70,0.37852575482796275,0.36168568691542147,0.48474751330748467,0.4357831024470767,0.34558377698905607
71,0.37797427578293,0.360861141597997,0.48432350989602757,0.4351811307886667,0.3449688905941596
72,0.3769970614681647,0.3600575577417881,0.48380382379322034,0.43411064034602315,0.3444780652636173
73,0.37672377012695074,0.3592632888116493,0.48328313370892056,0.43419455007865315,0.3437570310339906
74,0.37569620394000736,0.3584836225369075,0.48283873967736907,0.4339634901722084,0.34309102194191765
75,0.3740394230620447,0.35772179699909146,0.4820925850454866,0.4338539550630117,0.34256049170720254
76,0.37376610477388894,0.3569807187379832,0.48164502148649796,0.43331475030076333,0.3420249759545826
77,0.37280423663494144,0.3562518706167878,0.481231546819014,0.43323509010011935,0.3415247976067196
78,0.37284377324988893,0.35553500293754386,0.48081322273606253,0.4339777635153292,0.3409618481958596
79,0.37177611905611363,0.35483956863771254,0.4804981659208022,0.43406756768770427,0.3404171481917447
80,0.37161062236806225,0.35414505693863085,0.4800711260259174,0.43289181462093995,0.34003511703979256
81,0.37158030308424267,0.3534734447527202,0.4794899156586442,0.43245800385923633,0.33944868410653267
82,0.3707510216623184,0.352804517002114,0.4790838250803506,0.43153327856967727,0.3391029630203516
83,0.3702388131068462,0.35215420176132217,0.4785826702037299,0.4314104874520636,0.33860243772610726
84,0.3694690480443727,0.3515192668125882,0.4783531180012482,0.43182890739591206,0.3379361072547793
85,0.36907330066510824,0.3508824915386693,0.47779798974691906,0.43068122594883906,0.33747487273771487
86,0.36793243500898887,0.35026354181303615,0.4772667222320585,0.4311963366001384,0.3370262446791223
87,0.3672124832218803,0.3496566289782112,0.4767865460536075,0.4302884834577861,0.33650007338943105
88,0.3672015841789692,0.3490639616785133,0.47659165795766106,0.4295175614436595,0.3361794565530588
89,0.3667117473637989,0.34846798983045574,0.4763001904234071,0.4293852472619624,0.33577362590963866
90,0.3662275681211881,0.34789081036062425,0.475944356966565,0.42923436053357705,0.33536300262850766
91,0.3662091557928539,0.34732741950307666,0.4755710967923467,0.42945061465575984,0.33492452146124324
92,0.3658972710997207,0.34676849023116435,0.4752045085387917,0.4295570991413562,0.3345243835027395
93,0.36545237759585175,0.3462134035038998,0.47491260105039873,0.42864779080936777,0.3342047267380036
94,0.36546390650813143,0.3456808755459978,0.47462240453895904,0.4280717885395727,0.3338822482198141
95,0.3641744994814014,0.3451392544647967,0.4741401077020476,0.4276498781592521,0.3334704707170194
