epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.01574160092432,2.0160112435350412,2.0198395628029466,2.0166449983103756,1.8812967062903314
1,1.787589616815302,1.7885951186646687,1.7949691963548933,1.7906807339352737,1.5395731859736395
2,1.606887857780906,1.607148227644641,1.6142673515136725,1.6106118203557949,1.309776208546574
3,1.4603846997455556,1.46180194426526,1.4694013898583929,1.4621579820008554,1.1558456604139304
4,1.3428837136993657,1.3445218930958571,1.3521849658288785,1.3435280625028194,1.046221868850777
5,1.2465941371252882,1.2489560914697155,1.256710688049187,1.24777625476117,0.9644263908449145
6,1.1681961323283423,1.1700832114411048,1.1775055308419593,1.1691656445902854,0.9006237586277921
7,1.1042069976092714,1.1041341174478712,1.1113795605979777,1.1022729798294029,0.8499511902225199
8,1.0479839565388767,1.0483029082846307,1.055662840557611,1.0469837699209676,0.8082392679234358
9,1.000088692367005,1.0004611196157116,1.0080071287156755,0.9981894720786691,0.7734771840203266
10,0.9587684336808755,0.9590810984678916,0.9666790038114648,0.9569146883835842,0.7439611339075266
11,0.922291982717933,0.922961954868481,0.9307571853598774,0.9211367013622688,0.7185650153657953
12,0.8907177848624379,0.8911346093759799,0.898847549372221,0.8896978723782097,0.6962841679856597
13,0.8633031452669181,0.8628724783620044,0.870661629894333,0.8620291910611474,0.6766808574442464
14,0.8374670387557818,0.8376376969787321,0.8455892809002783,0.8364078762679755,0.6592686980883324
15,0.8148565409340514,0.8149195811177795,0.8228307936595058,0.8136256323829502,0.6436651925229483
16,0.7939049202779489,0.7943660582909965,0.8022364398872445,0.7934314946981018,0.6296168236305922
17,0.7753449156009269,0.7756620599343941,0.7836634698533546,0.7747589188908636,0.6169027516541661
18,0.7585118477169267,0.7585835995656166,0.7668225631547385,0.7578357811972377,0.605241740622412
19,0.7427419444512873,0.7428697227797384,0.7513170958469311,0.7424835381078547,0.5945290431046394
20,0.7279949392171517,0.7284225677112588,0.7370232626683623,0.7281682873384847,0.5847714267041605
21,0.7152712418444469,0.7150761686374999,0.7238724463769001,0.7144801887257677,0.5757191606198436
22,0.7025628548902224,0.702670618449081,0.7115577300046387,0.7022850580174005,0.5673094178220848
23,0.6908180940598634,0.6911242754092116,0.7002149596295086,0.6910892306823441,0.5594918208100631
24,0.6800412915061527,0.6803444880555796,0.6895508664922789,0.680497115760483,0.5522094247937797
25,0.6699718697675138,0.670268301183271,0.6795318283541031,0.6702740224153843,0.5453566704865314
26,0.6604295725356178,0.6608013611579902,0.6701970674453239,0.661045781276889,0.5389793746187245
27,0.6515752073902568,0.6518973255802092,0.6614625928681891,0.6523413064413056,0.5329442825186804
28,0.643449166273749,0.6435130812207833,0.6532472553588721,0.6440450248684296,0.5273091766951079
29,0.6350641672869018,0.6355912779904782,0.6455119407588354,0.6362241826883651,0.5219412266594168
30,0.6273390893505227,0.6280906220128418,0.6381499151542925,0.6287538602878747,0.5168745384954437
31,0.6204403000464334,0.6209995226936889,0.631198352002481,0.621652655355971,0.512107374302692
32,0.6136769928336759,0.6142606225917849,0.6245744803002411,0.6149691620990377,0.5075404178552395
33,0.6073985693142323,0.6078475876165242,0.6183126417750917,0.6084942455101825,0.503170658709787
34,0.6011075215635353,0.6017428787343905,0.6122929733010765,0.6025119507456898,0.4990307442139882
35,0.5957374257722392,0.595926401850658,0.6066048551836456,0.5969228442045594,0.49506467986865127
36,0.5897532179542931,0.5903705192984795,0.6012194410634237,0.5914632332790044,0.4912734336569381
37,0.5845804395210223,0.5850620830559742,0.5961379032136828,0.5863232603003583,0.4876724917724993
38,0.5792563365007561,0.5799783161986929,0.5912168685258394,0.5815345427833294,0.48421811523754493
39,0.5745741279263769,0.5751190857194798,0.5864509767457123,0.576748808735053,0.4809057422606856
40,0.5701557634589933,0.5704575421573858,0.5818453603580125,0.5723851680987542,0.4777268709976779
41,0.5658549414826559,0.5659722278761901,0.577487138565486,0.5680803206060766,0.47463491236511535
42,0.5615551449649123,0.5616586794506929,0.573300714695586,0.5636063023775023,0.4717286141885335
43,0.5571763272524138,0.557516859872479,0.5692726466494211,0.5595429222631537,0.4688956189223288
44,0.5534394401213191,0.553527379835279,0.5654130264607549,0.5558156442109762,0.46619156540305784
45,0.5497966744226809,0.5496734996933621,0.5616353214003539,0.5521304433334789,0.46354888711566644
46,0.5459799980898629,0.5459582984019464,0.5580632786410181,0.5486358921005696,0.46102104997471105
47,0.5425820947796061,0.5423752674032725,0.5546125832293742,0.5451830061820044,0.4585469881552976
48,0.5392965793450165,0.5389122543804223,0.5513726109601707,0.5414779341039101,0.4561810279584368
49,0.5360583266322706,0.5355549349652018,0.5481263972248939,0.5381039747052809,0.4538738734307431
50,0.5331715697503498,0.5323164337749275,0.5449842037984266,0.5350015174333521,0.45167496861216894
51,0.5296630634034106,0.5291805131169048,0.5419660045530932,0.532122699518805,0.4495134267488319
52,0.5265681937943172,0.5261442641032539,0.5390582561430433,0.5290562495832678,0.4474139870619723
53,0.5236670348595514,0.5232042861842566,0.5362099929351182,0.5262983299902811,0.4453670488010368
54,0.5206753542668816,0.5203474588294088,0.5334277143190718,0.5235581041289561,0.4434061814599806
55,0.5177612315548952,0.5175788733508776,0.5307733550209236,0.5212112562295196,0.4415084709911216
56,0.5153715743360316,0.5148906741529071,0.5282310722088831,0.518533573362112,0.43967070053486534
57,0.5126588071674363,0.5122767122354028,0.5257498857642051,0.5158390972926408,0.4378479804424684
58,0.5102443206888848,0.5097433429878213,0.5233104054022466,0.5133491317936296,0.436096064468572
59,0.5079126670813023,0.5072775844448497,0.5209634791272724,0.5109209071069188,0.4344007518096328
60,0.5056994725597711,0.5048704400591545,0.5186325009833465,0.5087269324421921,0.4327556460344554
61,0.5033282656451603,0.5025343037765925,0.5164188068573314,0.5063454839829948,0.4311447489272784
62,0.5010888403775742,0.5002586210747859,0.5142354135584124,0.5041270258792592,0.4295544040080902
63,0.49924543161770507,0.49803549086728,0.5121587939631124,0.502011170496881,0.4280174636006288
64,0.4969257173790573,0.4958770695744991,0.510112827842691,0.500117653903025,0.4265257613652832
65,0.49516498382389657,0.4937714384710777,0.5081200495608592,0.4980995217382395,0.42506065914546454
66,0.4930770501448928,0.4917105503596526,0.5061581797701393,0.4962135410237516,0.4236420578837213
67,0.4910981598689925,0.489705577674022,0.5042701279057268,0.4943626435113069,0.42225121622638206
68,0.48920250889066536,0.4877492950072936,0.5024075625930866,0.4924054672867889,0.4208874727795958
69,0.48730711470941274,0.4858330483386892,0.5006010527049599,0.49055681434167,0.41956211934839666
70,0.48557452438087945,0.4839624857979877,0.4988830468500991,0.48863856273792383,0.4182595916846134
71,0.4836459099506305,0.4821420165352652,0.49714089531746936,0.4870110249090934,0.4169835038949937
72,0.4819019627699331,0.48035874792656486,0.49545644036527997,0.4851990953129835,0.41573384475598024
73,0.4798058340071863,0.4786124641897113,0.49380712979948616,0.4834109353925855,0.41452592123837817
74,0.47803999642919404,0.4769038762388657,0.49223276235189195,0.4817799294541846,0.4133471527067348
75,0.4761989387416803,0.4752388714016583,0.4906798558213209,0.4803371838123128,0.4121967357190783
76,0.4746053354773942,0.4736066429722528,0.48916594056517665,0.4791861393366155,0.411065077705984
77,0.47308987532974767,0.4720068986425826,0.4876515507660376,0.4776110689497031,0.4099268999055979
78,0.4716090103196857,0.47044116760940075,0.48618618164519406,0.47582865978579025,0.4088256591470319
79,0.4702316429979668,0.4689087147939454,0.4847647175382294,0.4743696803515566,0.4077520852665272
80,0.46870857722879417,0.4674075137006672,0.4833420088334516,0.47318172566726996,0.40671494842619077
81,0.46722336732178626,0.4659260138509301,0.4819632203569042,0.4717117163079044,0.4056743189146304
82,0.4658562427528394,0.4644822610509538,0.480643044729435,0.4703112382694114,0.40467133863570387
83,0.46452249763044934,0.46306110228339625,0.47933012851713114,0.468934319331028,0.40367159177062545
84,0.4629912401462464,0.4616694058184527,0.47804983244993693,0.4676017467464165,0.40269986300881966
85,0.4617342794378023,0.4603060917879544,0.4767934998179618,0.4663996739579088,0.4017371302188515
86,0.4603962769689884,0.45897098857065455,0.47554666329579204,0.46531465283225254,0.40081361729001774
87,0.45904109737356374,0.4576554804721977,0.4743203360749855,0.46403326132452977,0.3998931382556037
88,0.4577732343821668,0.45636445949753895,0.47315278496992935,0.46257931550322456,0.3990014636826963
89,0.4565356738327471,0.45509888351915495,0.47197569869190636,0.4612570890647713,0.3981133874910768
90,0.4553372154669898,0.4538544654030013,0.4708364343138845,0.4600027148406049,0.3972427294901799
91,0.45416924369876827,0.4526315549552896,0.46972993756803877,0.45879011490087424,0.39639734127586584
92,0.4530513371881568,0.45142947880457873,0.46864357637800064,0.4577535188054265,0.3955296910914748
93,0.45195957909239454,0.4502491161072035,0.4675878099848118,0.4565989031037441,0.3946973517808998
94,0.4507789747434418,0.44908913362409586,0.46649918122924583,0.45555774168455876,0.39389059961560535
95,0.44965101404429414,0.44794515040397775,0.46543669421939826,0.45470650506222327,0.3930685372973181
96,0.4486848338294166,0.4468253755212039,0.4644020794840532,0.4534475467256527,0.3922797356095331
97,0.4475580411134046,0.4457259498983531,0.4634006060125406,0.45223974494647257,0.39151041412888393
98,0.4465753091765163,0.44464199074058314,0.4624197078184784,0.45124389335472154,0.3907459160432403
99,0.4454809919438314,0.4435733339192611,0.4614333255309506,0.4501927707946691,0.3899821545804327
100,0.4443924821925909,0.44252227589987236,0.4604707399784974,0.44915324017331726,0.38924004187635547
101,0.44339959609653856,0.4414875877132245,0.4595305923065516,0.4481936877040297,0.3885201690181752
102,0.4423718608344336,0.4404725956377922,0.45861849685159484,0.44730331898182807,0.38780340155299853
103,0.44135093779193907,0.43946926450445767,0.4576705787314653,0.44637606082811326,0.387114343932344
104,0.4404259538082258,0.4384834322343247,0.4567650791803198,0.44544468995921427,0.3864139747941498
105,0.43942303817565825,0.4375112839586262,0.45589973319900434,0.4445577762468394,0.38572619796550733
106,0.438468430455428,0.4365541587573174,0.4550134016670854,0.44377924960230397,0.38506073079691355
107,0.4375036435981176,0.4356107708205257,0.4541483841376174,0.4428360739804446,0.3843932335119139
108,0.4365599300269895,0.43468059687862687,0.453300670463189,0.44213140490598635,0.3837343325263892
109,0.43564059849758935,0.4337681710436978,0.4524657263469542,0.4412256065137868,0.38308681114121185
110,0.4348676257396925,0.43286586510169706,0.45166054119158433,0.44042732940230017,0.3824427645100498
111,0.4339683452562041,0.4319765439725397,0.4508518675225483,0.4395238444088409,0.3818116476421066
112,0.43297022631207277,0.4311003984556489,0.45001698914994287,0.4385458597667582,0.38119661594981086
113,0.43212452822006786,0.4302344005358996,0.44922044705584685,0.4378584274028815,0.3805842765743488
114,0.4313383889273304,0.4293805719336501,0.44846259940455574,0.43708822728621693,0.379972976946326
115,0.4306711393572893,0.4285413874150208,0.44772331671582677,0.43627165155384984,0.3793743895987534
116,0.4298004608759888,0.4277105967214236,0.44695575235033597,0.4355258619984627,0.37878828183540225
117,0.42884873468272694,0.4268927344228642,0.44623733812152333,0.43471062333138216,0.3782067407234217
118,0.42808664995670176,0.426086365428274,0.4455331539431455,0.43394496691008105,0.3776273611949249
119,0.4273196764510544,0.42528926627354785,0.4448269758247613,0.4331865109744232,0.3770648074109162
120,0.42656475016666523,0.42450348935992643,0.4441259157944554,0.4324726434339089,0.37650538044043086
121,0.4256871569221686,0.4237281112611057,0.4434159512171777,0.4319240605164104,0.3759484272378072
122,0.4250500174666019,0.42296346888990577,0.44273104158083637,0.43115674127546144,0.375406283138985
123,0.42420406539454447,0.4222052320808268,0.4420610312326152,0.43037195526781236,0.37487914441758674
124,0.4234162759249652,0.4214589493496172,0.44140573225998053,0.42971483642551367,0.37431657494500314
125,0.42244548614134975,0.4207220332245217,0.4407233023162459,0.42904334526839033,0.3738144042297836
126,0.42175455581014965,0.41999654708190587,0.4400596791829955,0.42841199393953344,0.373283375945705
127,0.42122991049981306,0.4192793895474687,0.43940225765451263,0.42759055764537957,0.3727677818077629
128,0.42048481795364107,0.418570085197639,0.43876597887851854,0.42696635206290967,0.37227272094985153
129,0.4197645185808441,0.4178697592799362,0.43816331578675677,0.426272524581106,0.37176534284496576
