epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.0942617837367457,1.7952995402529048,2.1713128134053643,2.9368271617584543,2.934136585473424
1,1.9179973807183524,1.4704829212660306,2.0644109834927193,3.0617595386033507,2.941669406156836
2,1.7679195414240514,1.2577049602189871,1.971110032688127,3.149605110205048,2.938346854054174
3,1.6394031343970639,1.112261608225722,1.890718499906472,3.119320702310711,2.97749466051001
4,1.529628756156857,1.0079513974101197,1.8220169436170417,3.1510520783520617,2.969826569369044
5,1.4354164168301815,0.9298325112846164,1.76225061643931,3.2476209628496475,2.9881603801567214
6,1.3542883406387605,0.869212832496581,1.7127519525639148,3.2680953840517506,2.9884338655891813
7,1.284039111392705,0.8207842664932274,1.6639958776053625,3.4129194626148056,3.0178494407399525
8,1.2227146049873394,0.7811186277207725,1.6199279394002335,3.4472368582466837,3.0177948399120043
9,1.1690468811796175,0.7479953557743496,1.5811695247285198,3.434825092025413,3.0348355883485674
10,1.1217485137370364,0.7198756377145609,1.5470477543746446,3.47793116187607,3.0477899077286867
11,1.079732671103024,0.6956563961387823,1.51477537847943,3.5036378656043787,3.037996644154822
12,1.0422452422292965,0.6745671838224789,1.4853020337786422,3.555154944992781,3.0761457459491304
13,1.0086283066417365,0.6559918087615597,1.458602985607012,3.7025203285164947,3.1094879735577154
14,0.9782509687587982,0.6395108039376464,1.4343551474313812,3.6379869783811576,3.0839519279937564
15,0.9506764668746868,0.6247592456696133,1.4100026200740072,3.672289391436944,3.1244735887511377
16,0.9256348186295602,0.6114611517592048,1.391758279680159,3.6782118869518725,3.1049412359792288
17,0.9026471552583656,0.5994051046973377,1.371975811987387,3.7450731524624596,3.1275416915431427
18,0.881600052881141,0.5884243241809919,1.3579698584623148,3.8537596165715997,3.146641270451262
19,0.8621435429978177,0.5783644087146969,1.34032729296624,3.8942106477239147,3.1742722908648107
20,0.8441523074548701,0.5691101019994022,1.326479037501129,3.8752685227595394,3.169168606355176
21,0.8275147887002222,0.5605460088158338,1.3119827929130041,3.999953181580694,3.189270312478804
22,0.812003795844655,0.5526205578726239,1.2996788388235416,3.9094713543915116,3.2160459131507166
23,0.7975677353326119,0.545243080950189,1.2895483537342325,4.037535585240967,3.213903681952238
24,0.7840451965243792,0.5383529920722553,1.2778203545248752,3.9791223594085188,3.240274786693898
25,0.7713997437622353,0.5319090671396104,1.2691999793514364,4.053735704251273,3.2390481175694
26,0.7595146693932957,0.5258586824104323,1.2597403730739203,4.106160898330776,3.2701982454980074
27,0.7483160553766092,0.5201750973452424,1.2495783579327695,4.2038001359262696,3.285127279953577
28,0.7377368356025413,0.5148154872728928,1.2412563126182197,4.075601648693037,3.3022955772392795
29,0.7277401579430866,0.5097520928065771,1.2342994464269448,4.184576304858615,3.324125192118342
30,0.7183028576127848,0.5049589137347444,1.2283995524408498,4.262318244160675,3.3471299164903696
31,0.7093211741214969,0.5004156916982265,1.2202577848384946,4.201362782572993,3.338614894184886
32,0.7008283674303439,0.49610162169197264,1.2148369766506224,4.298865301756917,3.372772960047043
33,0.6927281333760057,0.4919930905882821,1.2087744202764679,4.179332699999873,3.3631742154196376
34,0.685016041110598,0.4880825429338091,1.2015169413691362,4.269995748271508,3.3885700840015813
35,0.6776878361256039,0.4843479411108874,1.1998900354208513,4.317051516989715,3.40448824493771
36,0.6706559796211479,0.48078147911811553,1.1964069692612591,4.278041205954529,3.386704740781216
37,0.6639285074561988,0.47737041918120643,1.1910230228776275,4.423624630682807,3.4098825514701043
38,0.6575001898489113,0.47409973216855755,1.1872340848258154,4.354674237937313,3.4317255320057676
39,0.651345658373075,0.4709650357008974,1.1807719338316542,4.423978907896686,3.4487138688763412
40,0.6454267068560605,0.4679565357560234,1.1762853111849738,4.427419466234704,3.458938838200225
41,0.6397646221649507,0.4650693389051763,1.1705589590101833,4.464807886166182,3.470124443599718
42,0.6343012126433579,0.46227779825666804,1.164975731667755,4.407902003261453,3.476646594320058
43,0.6290434832400308,0.45959491681711717,1.162654508100538,4.543409889024737,3.5029844045865763
44,0.6239921415893787,0.45701498047396,1.1599618220325363,4.480564550438632,3.502154711237919
45,0.6191202815203299,0.45452200247510416,1.154311619481703,4.4950898279628335,3.5341527301191955
46,0.6144163672539171,0.4521165103462614,1.1490684554003112,4.531413833683484,3.5246037398758014
47,0.6099051766267689,0.4497908498470253,1.145957725836454,4.549247546103832,3.5428345041176708
48,0.6054943862549879,0.44754433230371476,1.1430795204340036,4.494848603088711,3.573620533536776
49,0.6012687504263925,0.44537043268869864,1.1396211220584893,4.7053902680531845,3.575478239555402
50,0.5971611585831108,0.44326411419029066,1.1365530234243941,4.6671288804952225,3.577366759899006
51,0.5931913648738486,0.4412222862484701,1.1325331731751753,4.719438931555762,3.5758235563679066
52,0.589349396419364,0.43924546134593107,1.1279947405801052,4.725618898704853,3.6062217250964133
53,0.5856440445555448,0.4373263824647462,1.1237898332247973,4.750016293178338,3.6341379331507073
54,0.5820630303107068,0.43546240863790453,1.119874812201571,4.818926751363605,3.6294627662623884
55,0.5785518020145297,0.43365163038506005,1.1133686770479578,4.831570597562999,3.623551660424341
56,0.5751253002186485,0.43189298978703267,1.1082095942420276,4.826519454312225,3.645930172446277
57,0.5718172451814931,0.43018343591819386,1.1031561725065029,4.813691721686905,3.670223929735415
58,0.5686162119509146,0.42851785364209444,1.0998722601098416,4.970062600878301,3.6674105176534684
59,0.5655033386377271,0.42690350364725776,1.0953036243879863,4.913492350561254,3.6895129732916545
60,0.5624753717442089,0.4253233788461905,1.093487524102553,4.990231139306347,3.712907857192995
61,0.5595214912206071,0.4237850507894582,1.0908081694039566,5.14533807787323,3.7195180499053095
62,0.5566486988575019,0.4222886248442321,1.0908680774716322,5.143093206678119,3.7159237519083033
63,0.5538429215696479,0.42082890304810927,1.0862647790913753,5.222669508767217,3.7606183706073644
64,0.551117321155135,0.4194054677784383,1.0830651374095663,5.109708515238581,3.7148968302668792
65,0.5484589335544464,0.4180153136762552,1.0767170230239285,5.058562512813159,3.770319306780408
66,0.5458652140921595,0.4166583341537204,1.0751608999103965,5.115948558883266,3.786539370194183
67,0.5433488344261874,0.41533462230470736,1.0713576938033071,5.202230840506401,3.78140940507863
68,0.5408850242216183,0.41404122367524737,1.0686901360275478,5.214792508286404,3.807009750444363
69,0.5384851695031525,0.4127780803274778,1.0684104391690021,5.285932737386272,3.792991708083074
70,0.5361438800441337,0.41154004008632605,1.0644271174695752,5.282392014119032,3.829455531792571
71,0.5338362347594967,0.41033010655068713,1.0621903323105513,5.366888511966134,3.8357740182513966
72,0.5315943324605894,0.40914688738421867,1.0586596203574017,5.5205752583724585,3.8405403343502647
73,0.5293957128203939,0.40798903308142276,1.0556684133885745,5.484353431222894,3.857401692377584
74,0.5272554119134802,0.40685549229774226,1.0508852254217114,5.611944088533583,3.856416288290426
75,0.5251768027217216,0.40574444104592705,1.0482103973144938,5.5984320351096715,3.878744367376777
76,0.5231207163088396,0.4046578597008887,1.0484105049060273,5.591234488340659,3.888118386417841
77,0.5211131413377726,0.40359346249869466,1.043636547583045,5.58929435412114,3.8863414758860944
78,0.519140926723015,0.40254972993575583,1.04294483602126,5.733768391842199,3.898065868708194
79,0.5172059709538859,0.40152514587076044,1.039538766532103,5.685531234082855,3.9252823831549977
80,0.5153097425077391,0.4005228076635502,1.0351174434351837,5.767656730327541,3.945317499865976
81,0.5134476769576999,0.39953862213627855,1.0330896069427,5.649376154244544,3.9537368245294435
82,0.5116210398953233,0.3985738684571691,1.0358323280752213,5.671714453568011,3.9366939468760465
83,0.5098512525524096,0.39762613422315296,1.0333999242493097,5.891299495815408,3.939661199094831
84,0.5081080544071443,0.39669687677088783,1.0313289957853633,5.900144202434165,3.959329091443524
