epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.2436555254177657,2.1610477615864983,2.1606586589472565,2.197095742065147,2.174094158509108
1,2.2132127627962443,2.0879737156839955,2.0909996397735964,2.1084333108034694,2.1042226478800488
2,2.252768320161675,2.0428163419665677,2.047726807496569,2.070231033385536,2.0601544405508148
3,2.26763031968456,2.0088629423941455,2.0142103302624363,2.0336261656557926,2.0303551971884297
4,2.2784078686390083,1.9857782240066977,1.9861433511866704,2.027793345244761,2.0037570623362573
5,2.3022711376106373,1.9671485973417824,1.9676055474890244,1.979606012052242,1.98616978729653
6,2.3248822507719353,1.9496362334357065,1.9529255389438536,1.9683930241876602,1.9689123246701679
7,2.333991380908873,1.9370585004183376,1.9393779740937962,1.9797737499107746,1.9556630300191746
8,2.3673534751322105,1.9262399462195112,1.9254590971210057,1.9614053616514546,1.9430688786665187
9,2.377551888061504,1.913606646487324,1.9212415049692246,1.9491038514715497,1.9318637849442342
10,2.3920132237621687,1.9057954633423864,1.9100124929298545,1.9228899038610374,1.92189869337211
11,2.4136241006694235,1.899727678732983,1.901288234787804,1.9297672130765344,1.913519042295814
12,2.399944853236769,1.8929432742698387,1.8939074441016328,1.9241466092601462,1.906648276379477
13,2.3948480361132143,1.885243494636431,1.8887126745629093,1.9059624164046918,1.9002426618681925
14,2.4621442105136317,1.8800827362350017,1.8819514684591354,1.9063227942992402,1.8926521731167543
15,2.4377489007383826,1.8741192836367668,1.8771254353727533,1.8891061240310898,1.8877370225289696
16,2.448857266485714,1.8685083588363214,1.869721416484188,1.8885647030267931,1.8820642846523679
17,2.4718934013189364,1.8652338649322255,1.8654764224974247,1.8965247832028829,1.8782705689003372
18,2.4586824717792006,1.860750542860954,1.8607327053646872,1.8781265932843592,1.8728348286164576
19,2.504475155024745,1.8556612425707344,1.8603159057649536,1.8803006333409613,1.8696720463452778
20,2.518493711215814,1.852444485918981,1.8543859625348504,1.8743181014073524,1.8650688310039933
21,2.5542718173963466,1.8504960156474815,1.8493160767719885,1.8623706676514706,1.8615675713979838
22,2.546964862256689,1.844888864984188,1.8482588206659665,1.8826584431696112,1.8585827434985154
23,2.567288019796563,1.8423140081129465,1.8446509239951578,1.8647461764288384,1.854883802123908
