epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,0.6694987499769032,0.667607499319915,0.6693145775956939,0.6693091597954419,0.6407116687094759
1,0.6432845225710838,0.6449758044844783,0.6479093850180644,0.6462867391860844,0.599764319625329
2,0.6314529903101492,0.6248017664444458,0.628726230866572,0.6274274087287437,0.5675790820693707
3,0.6083924994254913,0.6066988909258556,0.611542759981082,0.6100050525359736,0.5408904178561177
4,0.591601624417507,0.5903847330696521,0.5955870586805695,0.5942419271582684,0.5195879747138414
5,0.5722932843512124,0.5756289881184437,0.5813838405889886,0.5791746655908309,0.5016488046835522
6,0.5571267230626062,0.562157571558752,0.5683223847700852,0.56700351138342,0.48651385424348204
7,0.5386343485402438,0.549944222435585,0.55608597517687,0.5537201595699249,0.473187030746822
8,0.5292030927058532,0.5387367378604779,0.5451949737680278,0.541222787431337,0.46149904088809407
9,0.5203814786881922,0.5284208982424164,0.534817900072028,0.5295871281147172,0.45126261266628287
10,0.515317024096159,0.5189344843523594,0.5254009001685597,0.5190159857110803,0.44204565267865237
11,0.5052027039508408,0.510153902101541,0.5163461078017362,0.5094278009868571,0.4337103688162798
12,0.49938759250775283,0.5020052707732121,0.5080216952320076,0.5015959986604924,0.42630363268024835
13,0.4931707227259951,0.49441461646792945,0.5004295005887067,0.4938922742403522,0.4194569005123146
14,0.4927667324297732,0.4873173730377814,0.4932172275556081,0.48653483712060636,0.4132621252927839
15,0.48876536280275,0.48069005549181837,0.4864872559321415,0.48030236820188277,0.4074809280943353
16,0.48136385583045516,0.4744662158383385,0.48013744563355215,0.4738030758932616,0.4022705753356323
17,0.47328106974002115,0.468633442010263,0.4740868403881558,0.4680826612551581,0.39738658161211815
18,0.4706432287548648,0.46315395088698197,0.4684261074542121,0.4622723322144875,0.39282508202525596
19,0.4675516872470624,0.4579739926082269,0.463178155122771,0.456721642200154,0.38857010379762563
20,0.4636696583582167,0.45306400928918755,0.45821032298379516,0.45135243780049933,0.38462911300989616
21,0.46643401124316014,0.4484256899416597,0.45348606057660934,0.4464390162398547,0.38098054975577056
22,0.4622798075409325,0.4440117763143291,0.4487719171486679,0.4420115649196264,0.3774898353827626
23,0.4559641064923881,0.4398233308952278,0.4444736317002211,0.43796789693634475,0.37434707070767215
24,0.4507360342296292,0.435855515495096,0.44040875456633627,0.4335317346346246,0.3712186343186061
25,0.44843848511546336,0.4320730545872587,0.4365394776199286,0.4297027714626705,0.36830178320459006
26,0.4434312451512011,0.42845100817308374,0.4328166206154171,0.4258770170212288,0.36551789581041527
27,0.4422771086135865,0.4249954631538029,0.4291355782266199,0.4225690775225521,0.3628373204318922
28,0.4373789388830633,0.42167372644834294,0.4257030099609325,0.4191449222502228,0.3603527262001066
29,0.43610905807736905,0.41852296529577576,0.4224191750618681,0.4159487414505217,0.35796745562532584
30,0.4337103818584149,0.4154936574852523,0.41926215456569244,0.4127330921687229,0.3556574605187473
31,0.433997130793299,0.4125679042948065,0.41631538007836333,0.409766018214736,0.35343355767607365
32,0.4337764070348438,0.4097623880012552,0.4135865117882994,0.4068484368296058,0.35144014273695595
33,0.42919904652187846,0.4070684056762683,0.410807892162134,0.40429614797942093,0.34946267927274166
34,0.42825447245857445,0.40449475539173324,0.4080431313616877,0.4018372997428181,0.34754634607430446
35,0.4252532387633782,0.40200780108763323,0.40561330147923036,0.3992549038183198,0.34570046355981576
36,0.4207796395094141,0.3996241422100261,0.40320070552584,0.3969767949944095,0.3439830210074795
37,0.4181318680224981,0.3973101394794229,0.4009353236090986,0.3946292683542765,0.34235381236806456
38,0.4156097974733552,0.3950786716353791,0.39869857681452187,0.39246152254913624,0.3407178241082484
39,0.41496097998541154,0.3929251375802155,0.396537795732859,0.39037870627890153,0.3391449284493952
40,0.4129854249930111,0.39084258566698943,0.3944565959589506,0.3883237384487592,0.3376438829036532
41,0.4098590437141081,0.3888367940768409,0.3923890426128939,0.3863827952363513,0.33621951158
42,0.4102819322897875,0.3868881260415749,0.3904798386700305,0.3844640066555393,0.3348500624577328
43,0.40828684935775617,0.384998554347003,0.3886116485432279,0.3825309490155061,0.3335494294054453
44,0.40245061758589484,0.3831704936233801,0.38671759514431026,0.38068885078788217,0.33227207667957653
45,0.40015579262043566,0.3813979462172629,0.3849141333184387,0.3790049823918479,0.3311287596864382
46,0.3992646534299748,0.3796716749664397,0.3831933982297425,0.37739428257000407,0.32992545464629214
47,0.39436860195098433,0.37799183184135027,0.38153606607856827,0.37562911155734846,0.32875884670290756
48,0.3943310436499841,0.37636664000907744,0.3798612879089099,0.3742778372631786,0.32762574465727284
49,0.3938258177664787,0.37478230882045543,0.37823203955125273,0.37263160016870717,0.32653588743225714
50,0.3899264006755051,0.3732477880764206,0.37669226713079795,0.3711824161387602,0.32549536787269867
51,0.38600400272697105,0.3717422807931409,0.37519010616563253,0.36976116390801966,0.3244792625015962
52,0.38651425837214576,0.3702891573360038,0.3736760153133556,0.3683414566259258,0.32346661633781093
53,0.3822786293373131,0.3688619548984691,0.3722450252418882,0.3669786080659372,0.32252745721274806
54,0.3826016513733066,0.36747684075006126,0.3708746558550404,0.36573703480395614,0.32152559330496727
55,0.3820891230014876,0.3661311175452132,0.3695918185430192,0.36436627377521147,0.320605940189864
56,0.38363689799189066,0.36481657930884365,0.3683376968202422,0.36303845506380494,0.31969745026024343
57,0.3829288312006271,0.363539071940406,0.3671004246001283,0.3618687237075174,0.318851642743925
58,0.3814278897363317,0.3622876151036052,0.3658270971629657,0.3606302123862688,0.3179876012969349
59,0.3775701753293533,0.36106909860266073,0.36466013861055774,0.35957823658546195,0.3171955466641852
60,0.3744869916160878,0.35987725393726033,0.3634702593216434,0.3585343547359617,0.3163980887513015
61,0.37073796173250095,0.35871541590977113,0.3623459516588384,0.3576160264830631,0.3155745603021643
62,0.3708831579024582,0.3575775584672698,0.3612477819132471,0.35661357271321725,0.3148240752904762
63,0.37067826430799794,0.3564669813141753,0.3601690108004486,0.3554456545701434,0.3140354434399121
64,0.37010475974722556,0.35537710791073807,0.3591175548217751,0.35453247256397125,0.3132878952717172
65,0.37180466346699853,0.35431122281561334,0.3580934622265456,0.3535940514026936,0.3126163066993477
66,0.37065568579748875,0.35327101749504325,0.3571127842277339,0.35265823203754304,0.31193161021160387
67,0.371292505652359,0.35225378276041275,0.3561565792810901,0.3517777654683498,0.31123753754603783
68,0.3707404703195273,0.3512544280669097,0.35524096524383714,0.3509340994481573,0.3105837874761275
69,0.369822157435594,0.35028275688781924,0.35430731501299517,0.34998357887916165,0.30994790180483267
70,0.3695316984135297,0.3493241621451595,0.35339928378477903,0.34909144176407225,0.30934628257449737
71,0.37072658360028354,0.3483854345439141,0.35248709870354794,0.3482469983058514,0.3087515113332659
72,0.3678234845964284,0.34747629417377984,0.35165520062306965,0.34740143698648934,0.3081270281176591
73,0.36338080952141755,0.34657475895810236,0.35082569966239363,0.3465646744889009,0.30754548186292857
74,0.3638804550295212,0.3456932318720203,0.34997817420053884,0.34574868458962754,0.3069415971565454
75,0.36197999424439786,0.3448239938304596,0.3491667770501539,0.3449254257387435,0.3063656005757746
76,0.36208328815564217,0.34397269945728076,0.3483546572840756,0.34422444710643535,0.305807966735284
77,0.3621433846274194,0.34313488491677097,0.3475918871919148,0.3435539970392485,0.3053143225687621
78,0.3598524214735755,0.3423172433488428,0.3467588159995225,0.34289114600199133,0.30478411167083114
79,0.36185094056270983,0.3415120089677411,0.346006830153842,0.3421599800976719,0.3042688622479622
80,0.3621628648483823,0.34072422977732986,0.3453197346372521,0.3413846605102029,0.30374954385520686
81,0.3627526376033033,0.33995116760858246,0.34460564084398854,0.3407195914948577,0.3032343280200862
82,0.3632304299906351,0.3391899181029689,0.34384786648227267,0.3399692864683481,0.30273618202715474
83,0.3602101179447234,0.33844963858405974,0.34315970784099337,0.3394042907321097,0.3022600664911195
84,0.360236878072386,0.33771279957529327,0.3425274743353369,0.33878302448815034,0.3017842444061789
85,0.35850986624743914,0.33698734826853366,0.341875442708564,0.33821055990728766,0.30134536946786533
86,0.3580850057448702,0.33627077319302645,0.341247210890076,0.3375934626254903,0.30086114973912725
87,0.355965287546424,0.33557161373552324,0.34062029024493023,0.33703295154798907,0.30042568734725206
88,0.35246254022157364,0.3348859722480218,0.34002442025784096,0.336438520852319,0.3000043536431664
89,0.3513928498569785,0.33420885213959256,0.3393905129470891,0.33583782057036177,0.2995584164764223
90,0.3538825870652291,0.33354119531281734,0.33881999694747794,0.3352999466329598,0.2991272833166849
91,0.34945104461661386,0.3328810077221978,0.33820399191050143,0.33479890385802524,0.2986866336770881
92,0.347804610629067,0.33223593469283047,0.33763377843320025,0.3343577767355694,0.2982997325922287
93,0.3468408874592979,0.33159904020210695,0.337053796175475,0.333746657251071,0.29789720048286417
94,0.344625377441183,0.3309734765809459,0.3364762308130361,0.33329622841513984,0.29746722023728406
95,0.34526023086300583,0.33035764045747656,0.3359250078461742,0.3327304464546822,0.29707043029188
96,0.34240456812268305,0.32975188030472685,0.335414423361271,0.33226918587488447,0.296665379027006
97,0.340942458866641,0.32915515274926677,0.3349099101581443,0.33182307597440125,0.29630588259212776
98,0.34165308277801976,0.3285637725178087,0.33438375799813,0.33135740568606437,0.2959519893107377
99,0.34344065252356865,0.32798530893288524,0.3338876911448162,0.33092022389007997,0.2955739082672255
100,0.3422583328170953,0.32741312719871074,0.33339334109953417,0.33051921674632045,0.29526699317247707
101,0.34266239019620715,0.3268479233021308,0.3328985871968005,0.3300483759237201,0.2949123795263886
102,0.34126759413734276,0.326290385007101,0.33243243381689497,0.32962286444960404,0.2945825933971006
103,0.3416960908690514,0.32574490659659716,0.3319399398333655,0.3292779738467539,0.29423751574994633
104,0.34029772301199335,0.3252016220664651,0.3314409492513692,0.32886404495819277,0.2939469212790907
105,0.34167084511629237,0.3246677799141583,0.33100935866830994,0.32843217702678584,0.2936046684828391
106,0.33960135979832373,0.32414553849993694,0.33057044660611995,0.32791209206816196,0.29327097395469365
107,0.33982197114042106,0.3236274948396972,0.33011183028995417,0.32754697449207815,0.29294971761788724
108,0.34069570626830803,0.3231226743971346,0.3296736563577789,0.3271036387385818,0.29264844765287756
109,0.33883886002951974,0.32261938697934556,0.32922415103656544,0.3266883245248434,0.29232134092989404
110,0.33872126262935603,0.3221244195550072,0.32878654842416316,0.32629501594590365,0.29204064847718036
111,0.3382493335721904,0.3216315262703629,0.3283697772223539,0.32591277159493054,0.2917463346808085
112,0.3369561015238764,0.32114583459897245,0.32793703239544325,0.3256258730074041,0.2914317250312366
113,0.3356534738252937,0.3206701347400214,0.32757386299918817,0.32525269831083725,0.2911480299916455
114,0.3336518460032515,0.32019753689892033,0.3271709760958151,0.3248250403996482,0.29086904526055424
115,0.33337915534618184,0.319735935390654,0.3267816539217575,0.32449543108061546,0.29055259205059336
116,0.33319974116167134,0.3192782248362563,0.32640637673052647,0.3241575099424006,0.2902682800977994
117,0.33290811898904815,0.31882373341207476,0.326040854093151,0.3238928542079877,0.28999177079663857
118,0.3318091129475305,0.3183786433317311,0.32569339846184414,0.3234762495014872,0.2897266499793895
119,0.3322300577306091,0.3179390935518569,0.32534047006470945,0.3230836983876055,0.2894996731610402
120,0.32936710316740625,0.31750154356669,0.3249728049017934,0.32280938029382666,0.2892190095166803
121,0.3272990012897761,0.31706995398640114,0.32461714633006533,0.3224953643031735,0.2889385367124793
122,0.3267430679665353,0.3166466500577409,0.324248094352566,0.32211586476588955,0.28864731601019306
123,0.3271884344884576,0.3162259815202009,0.3239138072140313,0.32175573415979997,0.2884181109011238
124,0.32724765838572367,0.3158071225332419,0.3235462597413008,0.3214845171301044,0.28816887049669365
125,0.3264662919205752,0.315396850073246,0.32319206877912143,0.32116729973874064,0.28790527488179657
126,0.32584027462441517,0.31498851935382444,0.32288027456864804,0.3209139573845764,0.28764319794510107
127,0.3237617924066799,0.314591075138892,0.3225557652971322,0.32059898454429137,0.2873888455429847
128,0.3242380310415252,0.31419681054346804,0.32223685372254995,0.32033229952068204,0.2871611761234251
129,0.32374767302020024,0.3138004467209357,0.32191683512401736,0.3199744139761254,0.28693233951155955
130,0.3221509106685279,0.31341043121855505,0.3216186893364149,0.3197257371010499,0.2867073830407688
131,0.3231987480263028,0.31302418626674555,0.32132687748594657,0.31933696167462355,0.2864894876623849
132,0.32151555973964085,0.3126412685347145,0.32102256690260433,0.3190198428612782,0.2862605527762827
133,0.32172159835327274,0.31226541910133493,0.32073878395850425,0.31872568215596836,0.28602586459486506
134,0.3212202854230285,0.31189430872236634,0.3204492006316344,0.3184161191056419,0.28578473122243414
135,0.3198876548071676,0.3115273442868641,0.32016566215230097,0.31812453402842517,0.2855371691541389
136,0.32039846144959033,0.3111623436675307,0.31987077262420194,0.31788349753496487,0.28530724468654195
137,0.31850646524639326,0.310798915495219,0.319600161457319,0.3175708649137121,0.2850976184365878
138,0.3191799004043913,0.31044382096828155,0.31930619348297706,0.317327107451119,0.28488416260393246
139,0.31879440034322687,0.3100915728971765,0.3190557453281367,0.317018383004943,0.28467831781083963
140,0.3186294042728152,0.3097397620386288,0.3187721155940034,0.31678884737581653,0.28445213663406815
141,0.3163146367177145,0.3093936726340476,0.31850111881242205,0.3165589264416909,0.28426674437065325
142,0.3137170897001205,0.30905224098728873,0.3182288367788206,0.3163682235835737,0.2840681461270328
143,0.31390836012791806,0.30871228367369774,0.3179744386470592,0.316185538086967,0.28386698120914156
144,0.31319721902346004,0.3083779256254272,0.31769527322431806,0.3159804333955224,0.2836333385831284
145,0.3128206266282692,0.308045314334076,0.3174275739507479,0.3157414005832349,0.2834324947141831
146,0.31140391829582764,0.30771764065760726,0.317175233349998,0.3155038249228348,0.28323300126640455
147,0.3121490517789902,0.3073911268084131,0.31696925480955973,0.31535425684023305,0.28301643436999485
148,0.3139057365070854,0.3070719377230487,0.3167243433606033,0.3151348907500198,0.2828060216818736
149,0.31412532987627095,0.3067512746891682,0.31649353534619806,0.3149491631248425,0.28262355195805516
150,0.3147329488239274,0.30643478520392314,0.31626628929091927,0.31467888634270574,0.28243852261490354
151,0.3157444620910107,0.30612302359059496,0.3160482572983477,0.31456082209759056,0.28227847929765587
152,0.31589932041252705,0.305816230873631,0.3158239768527575,0.314309198158713,0.2821243109309686
153,0.3153375891321108,0.30551125373129145,0.31558183430275916,0.3141327598022709,0.2819586026049005
154,0.31613274723548757,0.3052072311121712,0.31536495125377195,0.3138669078248954,0.2817668173706452
155,0.31599862623538927,0.3049133194520769,0.3151569829908578,0.3136570045166924,0.28158125137272366
156,0.31423865385675076,0.30461626340946296,0.3149718897611569,0.3134934616262529,0.2813979739361028
157,0.3152732699788091,0.3043223305311376,0.3147672683926596,0.31332849875112645,0.2812110206289203
158,0.31427726873125766,0.30403140491676717,0.3145500642945235,0.31306756602855407,0.2810217973517508
159,0.31394615319743086,0.30374319304762176,0.314351082140541,0.31281665313075596,0.2808586664320222
160,0.31410780783915515,0.3034606212563746,0.3141568756212405,0.31255677518865693,0.280693292953427
161,0.3129288210228451,0.30317746702258913,0.31395040504631916,0.3122749336134978,0.2805672968620904
162,0.31276765459497424,0.30289655218588163,0.31372471984846806,0.3121343885397038,0.28040504791737736
163,0.3114900475007608,0.30262069266441793,0.31352860272722205,0.3119559965928464,0.2802366442355605
164,0.3122719800637488,0.3023429215297628,0.31333335085695974,0.3118083521099688,0.2800785849069739
165,0.3098853160998689,0.3020680587153515,0.3131504032430443,0.31158234386477845,0.27990580957396316
166,0.3105947689893411,0.30179867453337306,0.31297040154809985,0.31138760177817804,0.2797556982431382
167,0.31080838694535584,0.3015293517202759,0.31277895272752787,0.31126354079783625,0.27960960237507626
168,0.3100984445457255,0.3012615809839704,0.31259198863711257,0.3110989894015673,0.2794256123974749
169,0.3099149545856173,0.3009982233700662,0.31241384664611177,0.31102901273382727,0.2792649586527437
170,0.30989899413475086,0.30073862492197684,0.31221720912067336,0.31087629642109593,0.2791029432783462
171,0.30961278710358253,0.3004775725586438,0.3120619026113906,0.3107231859828522,0.2789512015824141
172,0.3100787208440436,0.30021910002192337,0.31190897134514234,0.31052172335013667,0.2787912385070535
173,0.3092037990214536,0.299963960200036,0.3117361777201553,0.31024212505742177,0.2786241263755245
174,0.3091390180805207,0.2997124840850944,0.3115538493031347,0.3100845620829074,0.2784764533366686
175,0.3096862711059878,0.2994650662122807,0.3113718114434008,0.3098440414698745,0.27835030628224566
176,0.30896949180233857,0.2992192570076422,0.31124105669279517,0.3096775591591065,0.27821700232548063
177,0.3095958739255353,0.29897569574258287,0.3110927797449021,0.3095249237862,0.278075208557912
178,0.3096878833378314,0.29873222871451066,0.3109257796682807,0.30941773183549176,0.27793042974657306
179,0.3088549530175851,0.2984885561939822,0.310749264528874,0.3092559752001815,0.27778109504727255
180,0.30845699868878534,0.29824953811511573,0.31060651598949063,0.30910692616825963,0.27763468685696174
181,0.30681489516152566,0.2980126898408708,0.310460441463378,0.3089426294357163,0.277508080608602
182,0.30704756557369767,0.2977758933681427,0.3103187130846049,0.3087828581000373,0.2773313502107244
183,0.3072062705587526,0.29754419006360416,0.3101708927188277,0.3086543719525066,0.2772076752516751
184,0.30651709326901333,0.2973094524064684,0.31003665803604796,0.308534177796953,0.27703590431917086
185,0.30690227323157987,0.29707768401392026,0.30988973449045876,0.3083709546186437,0.27691438888483155
186,0.3070737760417708,0.29684852544241713,0.3097316462219805,0.3081785699032148,0.27678453323266095
187,0.30709597265997557,0.29662178332383127,0.30957516967529236,0.30809646923674544,0.2766419084316789
188,0.3079826610528983,0.2963949784525056,0.30943408846116194,0.30796894621407,0.2765125381896232
189,0.30740704536804,0.29617023885394633,0.3092705465923448,0.3078350712506275,0.2763634388073501
190,0.3070015579546558,0.29594614311395,0.3091458920137009,0.3076740421587379,0.2762190652344307
191,0.3054269121402326,0.2957233387100248,0.30900892915894396,0.3075501019310026,0.2761054931577847
192,0.3062525690005926,0.2955036979029342,0.3088459210839193,0.30738890618294845,0.2759946650008607
193,0.30557708538087486,0.2952861822259173,0.3087257590587607,0.3072986388087152,0.27585271102209274
194,0.30676011425177097,0.2950705389602411,0.30860132516992267,0.30721083849627373,0.275718286025206
195,0.30605971249673936,0.2948552026034226,0.3084645344999793,0.3070976943978687,0.27557535896149293
196,0.3049626925606727,0.2946447281258747,0.30832592013321997,0.306935993818216,0.2754626891620687
197,0.3044351075804732,0.2944325552007596,0.30818925597831165,0.3068412566724808,0.27531779108730964
198,0.3047070699380362,0.29422446711206507,0.3080726607228587,0.30677777802038864,0.2751695615445785
199,0.3041684400792504,0.2940184869779148,0.3079759312521943,0.30672323868863777,0.27503268695601035
200,0.30439343602541036,0.29381375384379577,0.3078282700155173,0.30655137047492115,0.2748855482705162
201,0.30259906450830304,0.2936123334683227,0.3077229934130192,0.3064327125591633,0.274748054437528
202,0.30164333325291054,0.29340910572189194,0.3075993568462254,0.306374626030897,0.2746106814988493
203,0.30217226223070975,0.29321081949861566,0.3074776199323889,0.3062746801623887,0.2745021304275275
204,0.3005699453719635,0.2930104099600698,0.30736694267178133,0.3061610508035679,0.2743965496234413
205,0.299007842211086,0.292811404907247,0.30723480251498403,0.3061059664241482,0.2742779371876083
206,0.29788557163824825,0.2926167884118426,0.3070996422966065,0.30592884527790765,0.27416887837832665
207,0.29799643930097525,0.2924192165505232,0.3069717419737872,0.3058519174466415,0.2740367953779893
208,0.2976075462970372,0.29222582376755674,0.30683164090635945,0.3057614395258979,0.2739223381866586
209,0.2956678290822491,0.29203320091860924,0.30672313550447566,0.30558517726013107,0.2738337547823549
210,0.2954893381507004,0.29184493862326755,0.3066154942696141,0.30550996734145924,0.2736854515984804
211,0.2947793362835514,0.2916560214770761,0.3065107068085621,0.30525405948597434,0.2735688381345217
212,0.2943273706307846,0.2914692591655406,0.3063532253116114,0.30513286760389907,0.2734542424239679
213,0.29423241860062305,0.29128416921165246,0.30621967222159224,0.30497276307621785,0.27334802077239934
214,0.29468602326250376,0.29109817280020955,0.30610298542306624,0.3048497333770922,0.27326582879027056
215,0.294817689297088,0.2909144848683609,0.30599756640939096,0.3046962908434083,0.27316600115163037
216,0.2935523803442383,0.29073325294461305,0.30592382139444496,0.3046182367547228,0.2730648955214024
217,0.29304915634769124,0.29055205889261243,0.30582106737935333,0.304544613355469,0.27299111433518625
218,0.29345225350374243,0.2903714512424205,0.30569099758308516,0.30446222783420407,0.27290318272902436
219,0.29418443410923784,0.2901928555076286,0.305589052841582,0.3043780408894676,0.2727862842269929
220,0.293365209687628,0.29001750823084266,0.3054680739617043,0.3043173690948201,0.2726668314981604
