epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,0.6842294307172729,0.6843108603621444,0.6844547595068019,0.684979997260356,0.6706011247879656
1,0.6761280793228146,0.6758564077786948,0.6765772140119196,0.6761208750236968,0.6505897156036875
2,0.6680152293887506,0.6676834594553831,0.6688911656296158,0.6685081660695378,0.633440831095221
3,0.6606408978034138,0.6597835338078504,0.661280832728988,0.6606661635183728,0.6174790259549591
4,0.6527985399225951,0.6522597187973336,0.6538792597269929,0.6537972439025952,0.6032526599185283
5,0.645585506027206,0.6449598966665524,0.6465193137199571,0.6467204824749353,0.5909709039734561
6,0.6387222012251912,0.6380109284728492,0.6397498998595517,0.6394062094541685,0.5792598346087019
7,0.6320005319294982,0.6311861637910221,0.63323304171299,0.6324194284634194,0.5687007091127839
8,0.6257573608881918,0.6245975264852305,0.6267595824456287,0.6257030302322769,0.5585373676520228
9,0.6193554561184421,0.6183462700494068,0.6207557646572297,0.6193563052760753,0.5493057712682574
10,0.6134620236922739,0.612322348619613,0.6146969847095257,0.6131851387143546,0.5406927230730797
11,0.6080403715196122,0.6064235386069816,0.6089918840039688,0.6072237249726803,0.5329346232519357
12,0.6029179325188648,0.6007658490512948,0.6035588807344204,0.6011368973677931,0.525670052601407
13,0.597781116531214,0.5952885983235952,0.5981442189283539,0.5956553710723642,0.5187468913129055
14,0.592740861157187,0.5901015729760845,0.5931447460597393,0.5904419924587982,0.5120787015511582
15,0.5878329620040729,0.58504104154218,0.5881125726635397,0.5850166078428797,0.5060380168952728
16,0.5831130483786297,0.5801360685007834,0.5832529041384537,0.5798389720923092,0.5002475463076883
17,0.5780267785258957,0.5753161465672886,0.5782489955273253,0.5752075777218868,0.49485941617337836
18,0.5735473949216096,0.5707540590812535,0.5735586494025671,0.5708164511813396,0.48966692919218696
19,0.5687513497149238,0.5662968137639036,0.5691143598633224,0.5667516570883774,0.4847632031270928
20,0.5645065048773272,0.5619616707009648,0.5647563247983842,0.5621270946072938,0.4800361036791943
21,0.5599608850367177,0.5578259493574238,0.5605119877804453,0.5579332046919631,0.47558160850067005
22,0.5558143837328002,0.5537050456035598,0.5564284396894434,0.5537904507864219,0.4712880555826128
23,0.5521528417469904,0.5497538452035166,0.5523851252858046,0.549683023941557,0.46716076024416425
24,0.5482024234655735,0.5458677944234676,0.5484271133015745,0.5457895777727673,0.463286844004398
25,0.5442784143342985,0.542144010561462,0.5447558782753448,0.5419264854018561,0.4594836727622321
26,0.5408159099817749,0.5385003449323209,0.5410249580842568,0.5379257692063951,0.45601866726585916
27,0.5377699457689805,0.5349733852630459,0.5374513211380029,0.5344582936034667,0.4525329250798698
28,0.5343833786719382,0.5315718476675129,0.533980785128675,0.5312267738968864,0.4493063710730212
29,0.5311778905239282,0.5282021464702866,0.5306787790744804,0.5276956705853637,0.4461822033813759
30,0.5279702329351991,0.5249591845936821,0.5273619066277526,0.5245939648932211,0.4432055352778994
31,0.5243246990432887,0.5217932953176477,0.5242084008148148,0.5214846870111866,0.4402496176856568
32,0.5213768647072344,0.5187238512078831,0.5211021114870412,0.5182649878574626,0.4374926615016425
33,0.5183415099223467,0.5157302438847742,0.5181698037614849,0.5151915820026186,0.43473050584739287
34,0.5151586938996752,0.512797272018346,0.5151657974176284,0.5122627330497878,0.43206116802100464
