epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,1.5303795124428274,1.5385961145960132,1.5525154496392874,1.5275649231597663,1.4551829495676956
1,1.2470079546917296,1.252621004141847,1.2648659175830834,1.2449402606609796,1.1724982523630612
2,1.1123339057061963,1.1071776515475023,1.1186852773335614,1.1033446483462928,1.0294581177922848
3,1.0291621284696235,1.0181740501902843,1.0301832384684442,1.0140421647066449,0.9437762590652479
4,0.9878779588899357,0.9575696831778779,0.969708015641757,0.9526603195379981,0.8852157530622052
5,0.948996079293044,0.9128212143061415,0.9249162673621482,0.9080753201191177,0.8441552452267583
6,0.9083464614903287,0.877999836809189,0.8907062328880962,0.8735291152531793,0.811179215139831
7,0.8743225551740346,0.8498729196325333,0.8631645317876804,0.8475184103578214,0.7852141269480973
8,0.8562598074750081,0.8264605460111731,0.8400043388881248,0.8237491353115919,0.763760621976653
9,0.8377340293925899,0.8066494695226988,0.8209957232657699,0.8044743982583772,0.7455119561081618
10,0.8211626781111799,0.7894319833952551,0.804238443403358,0.7889302296803049,0.7300498768715505
11,0.7969806658215821,0.7743578974854284,0.7898245629224027,0.7738475109517751,0.7167988257626272
12,0.7926041759557753,0.7610181565870755,0.7769953560637801,0.7606671670123007,0.7040697843466938
13,0.7821712829911567,0.7490847312915843,0.7653902386393712,0.7502556259554524,0.6937636073895496
14,0.7666538613563103,0.7380311973081181,0.755147914042726,0.7404934248141607,0.6835812802100064
15,0.7624202391296608,0.7281900359563448,0.7456999517925378,0.7320130775470337,0.675236242563845
16,0.7529604454733846,0.7190709451668164,0.7373825449889299,0.7232124311985321,0.666634680431023
17,0.7468401269790633,0.710738782429071,0.7292017841518027,0.7158500252787924,0.6592628403931229
18,0.742985267856769,0.703183250447622,0.7220005080346975,0.7075588259082094,0.6523505052373841
19,0.7403412912570513,0.6960584268208387,0.7156434120155656,0.7024060884832468,0.6461252522938535
20,0.734434970957828,0.6891839265306896,0.7091227514421765,0.6961217767787619,0.640187522485782
21,0.7293012160556894,0.6830993933624436,0.703454524930043,0.6901293532540802,0.6345581110049483
22,0.7284164096382103,0.6769823440111932,0.6977527942957831,0.6852287539321794,0.629810984786859
23,0.7240380644415457,0.6714778504583551,0.6924576831491774,0.6789631636771915,0.6246565446164379
24,0.7215233027973937,0.6664189327503535,0.687687602020037,0.6736838072905962,0.619801094154934
25,0.7174806972478128,0.6613433410839642,0.6832079274337695,0.6704479850108199,0.6156857553216921
26,0.7178197107903211,0.6566252904022978,0.6787447882269777,0.6662513553368292,0.6117741967234157
27,0.714082829176152,0.6522103909435645,0.6749200168111908,0.6626794261084942,0.6077682031581616
28,0.7144772079256758,0.6479945360030162,0.6709786952537461,0.6595200210126916,0.6043162887950868
29,0.7108981120867067,0.6439222896072114,0.6671666090006788,0.6548282429426406,0.6004636952407564
30,0.707827127667164,0.6401590324936615,0.6636965069937398,0.6515869532509081,0.5970652954957499
31,0.7030228657471032,0.6364252319913165,0.6602011895137501,0.6476003183934322,0.5939603937291672
32,0.7029994313462652,0.6329323053473644,0.6568232262819046,0.6443501323955626,0.5910118306070493
33,0.7017140591432481,0.6295543225684587,0.6542023038648327,0.6422110182244433,0.5878611544311786
34,0.7009920895008334,0.6263747517771406,0.6513347539591495,0.639228878133538,0.5851777745533768
35,0.6974489213198202,0.6232481057890195,0.6481283685652522,0.636372576549244,0.5826674655365615
36,0.6925239361280201,0.6202508688600273,0.6455655565115345,0.6336330497876232,0.5801492342832577
37,0.6905015059081436,0.617426106331292,0.6428992319201048,0.6311951762807453,0.5774482605513298
38,0.6863695365777026,0.6147109497480314,0.640610280187605,0.6288498805344248,0.5752369130209481
39,0.6829222538532985,0.6119558849605299,0.6381623653613895,0.6254108080971518,0.5730198699674781
40,0.6817020463954125,0.6093646101258224,0.6358202938876253,0.6232227768761427,0.5706819211564903
41,0.6822032480705459,0.6068851391170909,0.6335615301015599,0.621670998052676,0.5685458186252932
42,0.6781282923648964,0.6044823201588062,0.6317152728603883,0.6194420226216197,0.5666488598540668
43,0.674362270172109,0.6021001821758478,0.6294094054467616,0.6170749629894413,0.564512768345438
44,0.6752774408524284,0.5999091318054802,0.627325498428493,0.6149471084643736,0.5625274325797024
45,0.6763624146954553,0.5976726145946041,0.625553498889843,0.6145666620464704,0.5605790271282592
46,0.6748930409841158,0.5955752170047525,0.6238481708343062,0.6118120507220345,0.5589288626584769
47,0.6717130590292716,0.5935268812291427,0.6218393670791512,0.6098185512617956,0.557005070741617
48,0.6691087123793821,0.5914487607491976,0.6203051598892813,0.6089300397865716,0.5555328949780388
49,0.6640262595938616,0.5896281493734332,0.6184674907804998,0.606831554921498,0.553700131523346
