epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,1.975129335414225,1.795530620605211,1.9488586702729036,1.809043343611931,2.2048458604393533
1,1.7249765140020097,1.4705045532638894,1.6926027942633828,1.486746913103022,2.181763743957968
2,1.5323251997447005,1.2578219230480676,1.5049778999635723,1.3097186052259033,2.1706538475532176
3,1.3831172751953447,1.112337936182147,1.365861580175236,1.236091655734047,2.1659042840410923
4,1.2658881679797875,1.0080179511498621,1.2578043920385544,1.2149711121994948,2.166216419861678
5,1.1723870319125602,0.929903668842484,1.1734461866508947,1.172645559645159,2.1874058192173247
6,1.0963483128806508,0.8692788964592693,1.106817746598153,1.1540018714112452,2.178755245787776
7,1.033594922005533,0.8208195667157294,1.0519764899175192,1.141074235637294,2.1831366581579914
8,0.9809938678763545,0.7811441755658945,1.006140813219457,1.104466926201999,2.1717081318866978
9,0.9363060265916939,0.7480254437942002,0.9669848414370744,1.079192182650702,2.1817296973643834
10,0.8978781486275926,0.7199100221225759,0.9335489241572824,1.0586848259378598,2.1798679192939145
11,0.8645100113754509,0.6956849584273169,0.9046599819270774,1.040641714791583,2.1732273941179345
12,0.8351859516861494,0.674587467424202,0.8796869831751296,1.0219389093661349,2.173932392561846
13,0.8092665588545847,0.6560208558488453,0.8574656171371711,0.9922684654585593,2.179259348133896
14,0.7862133675815853,0.6395400668460322,0.8374446550915846,0.9805085456506922,2.185063810094139
15,0.7654291381062962,0.6247881636733262,0.8197704520310418,0.974671043607855,2.183518758348244
16,0.7466904996799347,0.6114792607054921,0.8037113595109331,0.9526566983188542,2.17809834092495
17,0.7296513626267257,0.5994268162851248,0.7892917717750784,0.9335847637149859,2.189082750774199
18,0.7141245609704683,0.5884452313046632,0.776210582257848,0.9293070258087001,2.177818003538689
19,0.699892629877557,0.5783750279613167,0.7640381664082754,0.9085975932138552,2.186766728273687
20,0.6867539065725738,0.5691129207250433,0.7530986082347475,0.9063668091455128,2.1862364381806687
21,0.6746561727233444,0.5605532365223503,0.7428876502376829,0.8873442813227852,2.1839280437023216
22,0.6633935118207118,0.5526219000925243,0.7333571646185605,0.8870277842153728,2.177911397132523
23,0.6529277884392355,0.5452427631902245,0.7245660277986732,0.8709673320145107,2.1722810423586267
24,0.6431794712552463,0.5383585045336965,0.7162402086519523,0.8625123827529363,2.172959724371188
25,0.6340423429098934,0.531919691669436,0.7084970927703897,0.8536053973908821,2.1734440948804825
26,0.6254920377731242,0.5258706939274711,0.7012157164334475,0.8460667974703853,2.1728583385534304
27,0.6174337284816855,0.5201843243648221,0.694275111982093,0.8518234944791775,2.1715548511317957
28,0.6098527364740121,0.5148223365866775,0.6879822748213872,0.826554449045018,2.177161341109238
29,0.6026929663617409,0.5097547477893056,0.6819900940404036,0.8216504627988147,2.177990856496432
30,0.5959016155148334,0.504962109085249,0.6763333293923675,0.8137808730544045,2.1803174658550017
31,0.589475946275353,0.5004212833959196,0.6709571520579908,0.8131559292983994,2.1716463714105023
32,0.5833572433965887,0.4961088604852232,0.6658847562776825,0.791167917134365,2.17903770115106
33,0.5775572059217197,0.4920028195798972,0.6612165798399239,0.7939860351311595,2.1803552671102406
34,0.572013812325845,0.48809327757219045,0.6567370116231684,0.7891352729815304,2.1769960795567047
35,0.5667284886365469,0.4843563514821988,0.6526120019202662,0.7835855704043452,2.168927226290713
36,0.5617073745423403,0.48078780468946186,0.6485804455490961,0.7799863042351026,2.1694184385694446
37,0.5569059492004517,0.47737714924459557,0.6448858816634379,0.7789492211757543,2.166649126341035
38,0.5522972417090508,0.4741062939159987,0.6411687719298056,0.773859578188579,2.1639746878685795
39,0.5478689872015124,0.4709737305970894,0.6374018381979973,0.7784120783877598,2.1665802669147953
40,0.5436445540541595,0.4679600047650625,0.6340672414567922,0.7644382661821447,2.1620368852926486
41,0.5395950319079269,0.46506512550328977,0.6308325259823073,0.7585233333776622,2.170449848315022
42,0.5356786397132645,0.4622846155976422,0.6278672631654418,0.7557513331531408,2.1571277658415324
43,0.5319238501768548,0.4596057926706857,0.6246955347872855,0.7501272051643759,2.164518593085132
44,0.5282844715231175,0.4570238217772051,0.6218332499136573,0.7548272453635636,2.174598318812481
45,0.5247979724197738,0.45452966890528823,0.6192135082106617,0.7528170938926958,2.170716462673711
46,0.521433004025649,0.4521211861240223,0.6165469432075833,0.7560486214422489,2.1774220148199457
47,0.5181928368017269,0.4497963657106138,0.6138888596491879,0.7433804338937787,2.167503501355722
48,0.5150544749887951,0.4475477374603574,0.6113813425944795,0.7442762842694636,2.1735258910767836
49,0.5120205155385817,0.44537751354703503,0.6090132951327959,0.7403462328675733,2.1756480310833557
50,0.5090811781471734,0.4432675791863969,0.6068711909769169,0.741449934102596,2.169660419740983
51,0.5062356211418219,0.4412244769861317,0.6046324925766831,0.7415678845092861,2.1716243899438417
52,0.5034900744720481,0.43924617059914783,0.6024250189947292,0.7380082487896191,2.163996940945915
53,0.5008283469137523,0.43732874645889563,0.600290435720872,0.7316414178544447,2.1552172999151487
54,0.49823962932398563,0.43546449570855733,0.5984370526424968,0.7259410164721628,2.1580534430011906
55,0.49573498024850493,0.4336567229003711,0.5966111898683978,0.7227285237286695,2.162216232728683
56,0.49330048186044556,0.4318960916429505,0.5946662502787791,0.7289982634957567,2.16448464297986
57,0.49092929754122083,0.4301867771794966,0.5928445451384545,0.7286191981074456,2.1590414108100067
58,0.4886238163153031,0.4285220798267542,0.5911614711802194,0.7152405580764297,2.162490936720987
59,0.4863980594248068,0.4269023525420811,0.58957820247048,0.7203187629521388,2.164907878175851
60,0.48421342419835295,0.42532379996728353,0.5879652858207071,0.7176996013791418,2.155111913121832
61,0.4820932874240018,0.42379111397939534,0.5864067755784844,0.7196285544376376,2.1610561919397804
62,0.4800284112789783,0.42229090299914684,0.5850045112708891,0.7221888926745725,2.164329181864167
63,0.4780111779002512,0.4208315453803885,0.5835503388481177,0.7137309984054958,2.152657017602092
64,0.47604935661478337,0.41940769282769197,0.582100303171084,0.7167071337255676,2.146792866626525
65,0.4741371098395405,0.4180212264742836,0.5808053344432681,0.7114414091754038,2.15297914295918
66,0.4722666960170055,0.4166626402627293,0.5796093663593939,0.7114278356163783,2.1579266005403017
67,0.47044405464293676,0.41533785175542615,0.5782247087754483,0.7015966387843208,2.1520542419815047
68,0.4686642598996534,0.4140442042477363,0.576989924489241,0.7029841599627871,2.152638602911785
69,0.4669299068332,0.4127794690559478,0.575746286439075,0.7069529875573626,2.1590413784782454
70,0.46523050951635553,0.41154196652229,0.5745746500000466,0.7020334781709326,2.1562534640814133
71,0.46356958202746795,0.41033121437936526,0.5735096619566468,0.6949320041839763,2.1552208263056283
72,0.4619496698097549,0.40914932748354016,0.5723197633813422,0.6946206590946744,2.152314486587426
73,0.4603575040413962,0.40799194556515306,0.5710883995501153,0.702818775541627,2.142895942618532
74,0.4588116272129689,0.40685689240566103,0.5699921677265265,0.7003361594296187,2.152018064356463
75,0.4572936105705605,0.4057485621159999,0.5689614373007278,0.7085990076493638,2.1544312013323825
76,0.45581137516062004,0.4046616872423974,0.5679461427156193,0.7067847116158289,2.155105350294342
77,0.45435239549957607,0.40359629465884045,0.5668713469028147,0.7013799879794788,2.1501086162852836
78,0.4529293663405316,0.40255259879040955,0.5657904996872526,0.7046897946518045,2.1481032524864645
79,0.4515349011967754,0.4015304108529944,0.5650329413469158,0.7091892700279858,2.146597247200491
80,0.45016118432603663,0.40052716933326,0.5638964083435812,0.7019624301288345,2.1507899864194298
81,0.4488151762476278,0.39954357345012115,0.5629065041131868,0.6996878681815308,2.1471239781937705
82,0.4474900137122498,0.3985766833491007,0.5619648277161794,0.7013650563125987,2.155670881006894
83,0.4461930812835355,0.3976303608273124,0.5612347838981044,0.7064593086580198,2.1515037044886274
84,0.4449257511154313,0.3967022134602902,0.5604190766651989,0.7053611994798034,2.1447180782127484
85,0.44368151449031906,0.39578786039159103,0.5595450939267763,0.69904730842543,2.1480004911787334
86,0.44246503892426325,0.3948928507797778,0.5587334771285366,0.7032833426910496,2.153390993425049
87,0.4412635835869973,0.39401145166824075,0.5580359823893297,0.6994403043582543,2.1397850401675873
88,0.44008906460151076,0.3931466573958239,0.557158448061226,0.6975247069997377,2.147883100018202
89,0.4389282818780043,0.3922958938109401,0.5564399278538916,0.6981788309687011,2.149705895266624
90,0.4377981619884098,0.39145972437842247,0.55552935809459,0.7031886321955452,2.1571227034042018
91,0.43667093343667374,0.3906376025348226,0.5545519709984283,0.6948704693606543,2.1532563384423162
92,0.43557142537035465,0.38983111774038,0.5538765065979502,0.6979573062108432,2.157085389823508
93,0.4344951173039375,0.38903657065348574,0.5532640461558098,0.7043472917797535,2.152113323354808
94,0.4334392578514255,0.38825531526426615,0.552668348541051,0.7083908279031748,2.1441685854029267
95,0.43239618067540564,0.387488632410401,0.5520222602195299,0.7040792922198243,2.1440655037700553
96,0.4313692827994974,0.3867330641532053,0.551346802843257,0.7053067786821853,2.1529792794350824
97,0.43036967878525706,0.3859888350638983,0.5506686255392055,0.7048958936838652,2.1517374990562956
98,0.42937310846122145,0.3852586587087442,0.5500049914145266,0.7054804559915163,2.149659770912157
99,0.4283957299741869,0.3845365167127763,0.5494881422372891,0.7096105653881424,2.1443621015795293
100,0.42743219402692995,0.3838236284218646,0.5488160359953809,0.7083983342766199,2.153070574832479
101,0.4264855156307856,0.3831246780941597,0.5480891232054848,0.7047811531831804,2.143044874282267
102,0.4255570035236115,0.38243524212380015,0.5475767018368041,0.7100003389922246,2.147704593877228
103,0.424646926043664,0.3817584323778469,0.5468374539732905,0.7068577869942068,2.139159615460776
104,0.42374390444727594,0.3810892424903956,0.5464077816010576,0.7058547364231137,2.14805157888336
105,0.4228547155289081,0.38043099465689134,0.5459217345581455,0.7147920395099244,2.137332174230096
106,0.4219795847534153,0.37978217245011603,0.5453699433714763,0.7183432618490876,2.1448670876039753
107,0.42111426582616307,0.3791421662580231,0.5447996995777675,0.7213002827627808,2.1441513944398616
108,0.4202674940247225,0.3785119774448656,0.5441846984998271,0.7207846075138227,2.1480421598283215
109,0.4194338190516914,0.3778912798113455,0.5438224611599777,0.7124146846919249,2.137131708525216
110,0.41860857151130504,0.3772775468061742,0.5434287557650637,0.7144464936210546,2.1457506565505082
111,0.4177935866572594,0.376673783626045,0.5427629987928153,0.7215152838124587,2.1345433144695574
112,0.41699401363789745,0.3760784089990911,0.5422541314534116,0.7201165433839427,2.1430369648895593
113,0.41620833835803733,0.37549065756186845,0.5418120611195744,0.7283871102759235,2.137214914124372
114,0.41543000681229747,0.37491102820145816,0.5412816940778491,0.713629296222132,2.1456636999711742
115,0.41465560749491015,0.37433880589416957,0.5408236687329736,0.7203368026389968,2.1485471454688954
116,0.41389879387251105,0.37377237557092885,0.5403815269807319,0.7188014156883862,2.1524323257429816
117,0.4131515475808526,0.3732150310671022,0.5398145341148707,0.7189558863804855,2.1526467611003475
118,0.4124074602010844,0.37266387178080634,0.5393824917143989,0.721955615083693,2.1485942756324476
119,0.4116779910138648,0.37212014117302555,0.5390310665544721,0.7224192746135999,2.148181349105877
120,0.4109484920733378,0.37158418515470637,0.538557450772336,0.7261940211608109,2.148084309141102
121,0.4102394861159537,0.3710553684306269,0.538186313776276,0.7146101027965909,2.1517181179285836
122,0.40953760026687913,0.3705314010320804,0.5377425231456322,0.7229408420431455,2.1407923619601976
123,0.4088416074859966,0.37001460204582837,0.5373914022974701,0.7262550421134006,2.145184724011356
124,0.40815925709475664,0.36950639251582457,0.5369175203002293,0.7252810345289128,2.1571929461710138
125,0.40748317806714013,0.36900130616470683,0.5366067901953572,0.7308970117415098,2.15391183885889
126,0.4068180460325703,0.3685028821621914,0.5362775733217041,0.7226387499303089,2.1533354286690063
127,0.40615669784348996,0.36801049591657103,0.5359818130031461,0.7306175946681919,2.1522678452250124
128,0.40550556732303294,0.3675238335456847,0.5357472613602964,0.7319156835201148,2.1520576051567963
