epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.027229979108145,2.0196048670016027,2.023603866156429,2.0763744609422634,2.079243809107865
1,1.9651476416849045,1.9420301909261448,1.9444560825633255,2.0109388720918253,2.003105333059815
2,1.9380424219388614,1.9049271754737662,1.910093453274995,2.008963727235225,1.9585965389361184
3,1.9080716833358133,1.8844191467019191,1.8915161195484325,1.916382404570383,1.9277858870309836
4,1.8993399115956813,1.8591584794243219,1.8657276274345795,1.9494401776652286,1.9068534208632648
5,1.8871637689763539,1.8505276750578563,1.8520853110834552,1.9258564099525075,1.8902674654892757
6,1.8892857010267974,1.8339367230364616,1.836735263957077,1.9193953486519435,1.8779312138454116
7,1.8780193433765087,1.8258541230847998,1.8326051353702528,1.88179688230965,1.8683598098601764
8,1.8796572114815808,1.8211573970140111,1.8244689909750462,1.8773227236157706,1.8564472617392733
9,1.8707693058898753,1.8091729530377079,1.817007816590948,1.9032788355445154,1.8497708059215294
10,1.8664901571556314,1.814123922552497,1.815399334373874,1.8972899517098134,1.8423083403299947
11,1.8726235694777154,1.802589622452274,1.8092878639910646,1.9131103670686125,1.8373126806788136
12,1.8697368703837105,1.796968239935498,1.8130838946214167,1.8770667955226754,1.8304324517853774
13,1.8676424904881117,1.7904597467189727,1.8006667910881402,1.8229649002140333,1.8272020088482803
14,1.865052041202115,1.7889363567308674,1.805040147511859,1.8874846784127468,1.8206035006180776
15,1.8696556294068774,1.786454526499878,1.795457392895696,1.8281553515605617,1.8151626516133716
16,1.871132459430827,1.7839199133492192,1.7855022446134003,1.8652922928256475,1.8144962665572812
17,1.8665987412633787,1.7816201007561645,1.7975930936425353,1.9015384959111878,1.8098117231471207
18,1.867311304910807,1.7756989339218203,1.7826554261461556,1.8658581596196504,1.8062856591525636
19,1.8684367755580849,1.772328043400138,1.7844424465829065,1.8190135497217146,1.8041115451967984
20,1.8694636575354981,1.7802049251199694,1.7884468419212751,1.835591091645435,1.79925242010082
21,1.872620440822574,1.7714795667869012,1.777169796526494,1.8365094560202306,1.7995263390103686
22,1.8701291791315922,1.7627389157697313,1.7806333194251767,1.8441550063827314,1.7951565018527984
23,1.8706425919766458,1.762884596677798,1.775132403363588,1.8521517063363013,1.7936223864277179
24,1.8707062878889655,1.7638118854709772,1.7748546934583052,1.816081389598673,1.7906611972296134
25,1.8679767185928564,1.7588904057350345,1.7694967884145356,1.8176668403828837,1.7882683173955654
26,1.866351813254194,1.758310629361,1.771076144543339,1.8387497330614502,1.7850110040048062
27,1.862662875290762,1.7542528413143121,1.763618730929262,1.860710188237511,1.7831529828580936
28,1.8634772408885585,1.753597059692034,1.7618138044548852,1.8891727580462812,1.7807011027139352
29,1.8714768957841081,1.7505157890712775,1.7626641536092102,1.8168854213113608,1.7810067871569417
30,1.8659968308490749,1.757065967136763,1.7628373847938317,1.822674954744927,1.7772296552213915
31,1.871650717753842,1.7516269457804163,1.7570390090399859,1.8620578276526345,1.7760779760241718
32,1.8749960857162493,1.7489726486274304,1.7602309227049475,1.815255774834061,1.7756192633530585
33,1.86159528411385,1.7540719539956064,1.7637470389514207,1.8374645939642762,1.7722501068271095
34,1.8684733174888157,1.7473730592853502,1.7550940501978731,1.8846052589228184,1.770520779510684
35,1.8656524094775633,1.7441939549708898,1.756829295056024,1.864370433140936,1.7692978949107818
36,1.8756964079946954,1.7426327309033185,1.752667107932576,1.8178669206699873,1.7672502375416772
37,1.8672348705227326,1.7424270437302898,1.7473183332612066,1.7952732472820452,1.766800464854666
38,1.8677852200362757,1.7376852073872675,1.7538506504828668,1.7987733968906943,1.7656751048300343
39,1.8621962815936595,1.7498683394173706,1.7481485168489057,1.8560515210449944,1.7636270125186193
40,1.864595058509245,1.7374187064763977,1.7523521708627794,1.8410364390318783,1.7645289351676008
41,1.8623860813703141,1.7374343886225607,1.74578430773134,1.8102144405781881,1.7639287799863703
42,1.8655576865920942,1.737076130950811,1.7488314613052578,1.7871624705295033,1.7626113913724049
43,1.8696779449919942,1.73604013939549,1.7530370433652835,1.8259863016646938,1.7603163810417681
44,1.862365383589583,1.7332450054443593,1.7460279115183572,1.7875342514695647,1.757683874101636
45,1.8731174719473298,1.7358614324581039,1.7452904410136991,1.7712092294836304,1.757094385365301
46,1.8649101019473049,1.731054144427546,1.7485870439170068,1.7833078232976978,1.7558095083819012
47,1.869847088315672,1.7299659719806928,1.7425767436488508,1.819783276111164,1.755709948368627
48,1.867937844468465,1.7292085578458773,1.7418441471940647,1.83708020130001,1.7528923180031983
49,1.8706146346086898,1.7270759574008416,1.739675856586414,1.7831187449551953,1.7529861723138247
50,1.8773862779789174,1.7316995751136994,1.7404186095591967,1.7953854819017405,1.7514121545080765
51,1.8720468317504995,1.7305239059455297,1.7469511013176762,1.8463474495258774,1.7494121151774287
52,1.874463780321601,1.7306705972891,1.7372035332474203,1.7749395207517233,1.7494702722289597
53,1.8734181951523077,1.727592530819081,1.740107477534751,1.8501498091420272,1.752325288773326
54,1.8785570034640027,1.727410897508016,1.7376438978028845,1.8076150156350506,1.746988308175695
55,1.8720037635105455,1.725109619525439,1.739753712561809,1.8310355578899278,1.747993503459374
56,1.8691568650820785,1.7313423404132335,1.7322802931439047,1.8293650611469843,1.7455832698223148
57,1.874108503870341,1.721382416830524,1.731191013519938,1.7803824573063554,1.7452230032588423
58,1.8783438833111734,1.7249416956650108,1.7332879865761948,1.7722028343304486,1.7438499434197663
59,1.873994493934088,1.7196636382586623,1.7361289701012528,1.7867731123677295,1.7440326334942626
60,1.875860894429078,1.7196763803230197,1.7365790420436862,1.8269985715602615,1.7446832856011247
61,1.870739456087131,1.7199423583371507,1.7385094727550237,1.805516595488551,1.7436559748681568
62,1.877792312233325,1.718494973612675,1.7299281613055901,1.7667269406849777,1.7429066744010593
63,1.8753246725946071,1.7192472473701053,1.7319956782733668,1.7815632990827641,1.7417447913256487
64,1.8798200008054555,1.7173812412906884,1.7317907412034073,1.7946855586976906,1.7398523677929458
65,1.8686849372130658,1.7151633724362207,1.7408289782832291,1.7966000685402028,1.7404122588072175
66,1.8708347403102734,1.7154757092349233,1.7311211478727562,1.8171401258195028,1.7380932127845239
67,1.880511578913693,1.7151581967894722,1.724966806280543,1.7657415144132218,1.7370044111273097
68,1.8735100240854954,1.7139038497996641,1.728052941677851,1.779471349640004,1.736307501289749
69,1.8728643572918444,1.7166145270917543,1.732520278712578,1.7950800955479926,1.736383665004816
70,1.884975815002651,1.7158028966313388,1.7309720957487458,1.7923832990262718,1.7366566986580274
71,1.8750458740020601,1.7140319454081043,1.7258457513939989,1.8193807148578778,1.7347807096875838
72,1.8792749381470377,1.714484534680798,1.7218024101894014,1.8242714054098013,1.7336075351781854
73,1.8779512903904285,1.7125304868035394,1.7258901173191294,1.7782247431459162,1.7335305142839128
74,1.8846117684269217,1.720331777944335,1.727864353160681,1.8314361164444555,1.734446600118003
75,1.8912378398019138,1.7129687363248527,1.719856103261738,1.7801191849787894,1.7333501592220697
76,1.887516771757722,1.707382942467762,1.7319420630898918,1.7589261575709532,1.73072584111223
77,1.8829033879572974,1.7206915471679105,1.7182751257411222,1.7795120598205343,1.7305938560512202
78,1.8929375650896225,1.7081284760381195,1.7261335766863088,1.756755430056561,1.7305913354786817
79,1.882982986112487,1.7088703253249349,1.7209045829445868,1.8730326839978915,1.730115992268725
80,1.883869746060575,1.7079211474553115,1.7276474398564723,1.7783797276940205,1.7299088878535678
81,1.8930390575766223,1.7077026904809751,1.720770223444922,1.8056163828094165,1.7283519213590859
82,1.886222384078978,1.7120761794836281,1.7153313955633354,1.7860715120996988,1.7316658599696682
83,1.887978176455739,1.7120279177237196,1.715801426602579,1.8414595299415393,1.728330807927051
84,1.884899193439581,1.7066510438981477,1.7177106644992939,1.8329637345607486,1.72683850261043
85,1.8901852274632711,1.7060439458978511,1.7265747316572395,1.7774821026168677,1.7269853476208246
86,1.8837587005717604,1.7054441500091273,1.7184227334041273,1.7940811724867376,1.7264616917852558
87,1.8870355493410238,1.700780164197282,1.7193170544165477,1.7807481609185944,1.7259954984555774
88,1.8913597934003599,1.7037645345530834,1.7227828929174633,1.8080528125576716,1.726983728701074
89,1.8874218310536743,1.7045977820596925,1.7193042745864664,1.7562206810436285,1.7243225666011976
90,1.887338150979516,1.705719399688815,1.7184120104836769,1.7709854948337012,1.7247481579782267
91,1.886654396767095,1.7025674095080758,1.7135693435528359,1.7659187696214425,1.7255572905878511
92,1.882278744517127,1.6995364635739556,1.7213541038223488,1.7934039987243726,1.7235327932191482
93,1.884796558167294,1.701953532795336,1.7189323524210869,1.7610352714993973,1.7242446792368424
94,1.891831818422044,1.7001094388107374,1.7122068149859293,1.7864206147496742,1.7215166348161268
95,1.8842570342536547,1.7024963559473592,1.7147978877162904,1.7654038955237332,1.7209012554196006
96,1.883373924601159,1.6998510834642546,1.7200407841356435,1.778579627190117,1.720793543924307
97,1.8888304663838802,1.6993525865028476,1.716632209080443,1.7562727863103036,1.7202690486947558
98,1.8879358544731881,1.6981982431069842,1.7144317042257324,1.7981565746756745,1.7207297472751821
99,1.8912459111540831,1.6994827083871287,1.7151671944013507,1.754370239560835,1.7194190363750088
100,1.8910729524625696,1.7002064555354655,1.7185626389794122,1.7774573435537473,1.718937488148034
101,1.8916442749061226,1.701118238386939,1.7138874501763064,1.7509157327604663,1.7204062770896134
102,1.8926975342933055,1.7028601216871113,1.7142124685209739,1.768839145931259,1.7179327683620644
103,1.894049839990635,1.6992460767016062,1.7085968621401317,1.7831001004661375,1.7176037561475492
104,1.9004806701491612,1.694287632488921,1.7111279412323015,1.8029903605301105,1.7180218723175962
105,1.896712816722388,1.6975777935709255,1.7103838035049252,1.7600183381150574,1.7164283932186892
106,1.8948176415353637,1.6949922384148042,1.7106422830184298,1.8016849916085675,1.7175969470433932
107,1.8981341125628381,1.6932736727744717,1.7116687596576878,1.7312500773378021,1.7172071997539446
108,1.8943666233773675,1.6961180508157305,1.7122799440631358,1.7730025255796569,1.7189762473591872
109,1.8997732766803714,1.6986667306530208,1.7132713468734861,1.7556521770498206,1.714323203291579
110,1.895720590724941,1.697524648101214,1.7135546379109736,1.7563314078397083,1.715978427108361
111,1.8978902733466199,1.6987889878501838,1.7025990172569099,1.7697205117824444,1.7152326904805493
112,1.8980236077879509,1.69372299243068,1.7070479434785468,1.7770919090440784,1.713873223300238
113,1.8954123768124838,1.6947587412241911,1.7062481749723557,1.7367844214458352,1.7161021862785057
114,1.8965714953569244,1.692651667525403,1.705620230474161,1.7840088682236106,1.7126031107090076
115,1.8955041568122466,1.6924362568700655,1.7051556623545123,1.771528364451225,1.7130729250410281
116,1.8939551035823348,1.6966553556450232,1.7089358472326466,1.7599295960697672,1.7139172734573058
117,1.8933726040936147,1.6953573812805987,1.7107044014285222,1.7552158014293355,1.7131626413055303
118,1.8928232698416607,1.6932457882022705,1.70504519250304,1.7753761127940435,1.7127732272083311
119,1.896995152602367,1.6921841688362924,1.706287607114312,1.758428072378037,1.711410350860203
120,1.9058806527475385,1.6950971985451508,1.7052153322756716,1.7751836241491792,1.7114139397321204
121,1.9005396313799123,1.6888854108368951,1.7116479694770836,1.7687414846790879,1.7117056841429878
122,1.9007838199976899,1.6887034945144257,1.7016809226391936,1.7696586638936762,1.710582499502968
123,1.9073745124124808,1.6884491100193086,1.7063289582726167,1.7670825857381633,1.7122624256379309
124,1.9023609017560432,1.6878957978413671,1.7033571116625872,1.7943066322644439,1.7099504745760552
125,1.9079730084032318,1.6905837130472245,1.7061841870810108,1.729273014865163,1.7095816586665384
126,1.906494741087228,1.7000399498548915,1.7079117054293118,1.7857267785038546,1.70895334661055
127,1.910156045975659,1.6946283294778417,1.7017940571618921,1.7534468122924853,1.7103842696816811
128,1.9103502743470038,1.6873551414712011,1.7047882984946086,1.7717218974776519,1.709222511371634
129,1.9099436838468347,1.6911156937285154,1.7014258820294885,1.8039365809848984,1.7081313721922462
130,1.911345892724356,1.6861932837467999,1.7050650451115021,1.7392981876599931,1.7086964299652594
131,1.919011138200882,1.6916512648304018,1.699817058241069,1.812942107217188,1.7076820668904416
132,1.907967302575698,1.690887987755996,1.705714274436626,1.7514427554933463,1.707442119472218
133,1.911253152879435,1.684748660846234,1.7012747108981665,1.755553854015439,1.7057484602328983
134,1.907605556477134,1.688403743593477,1.7137936441908648,1.7858375737544516,1.706992855305328
135,1.9125215932220725,1.6872211180381684,1.7042050320872693,1.7743804455123025,1.7070457733100317
136,1.912833083871776,1.6857968344445564,1.709283891316567,1.771101990025881,1.70552287185384
137,1.9124254172855122,1.68644490156519,1.6981381112289202,1.8158375111547944,1.7048401926546204
138,1.9158045774245702,1.6862627103268057,1.7000704525231316,1.7855162714132542,1.704884267736033
139,1.9207632246986166,1.6853323296897376,1.6963136163243977,1.7446394985284275,1.7042260170812888
140,1.915387784211422,1.6867812135209954,1.6987414857714822,1.8139303250698535,1.7054817954256605
141,1.9155917190170335,1.6902536373346264,1.7066866494514619,1.7705149738307366,1.7053136709865153
142,1.915323853368242,1.683050930718822,1.6953681186468046,1.7732727113651496,1.7033684541294987
143,1.9318357548465934,1.6870063279014775,1.6985298663339992,1.7361431649663424,1.702954088604389
144,1.9269853792887464,1.6855246035288167,1.7008617606575778,1.7886014561949943,1.7043246114737551
145,1.9160366109363993,1.6894704252862234,1.7010408809694255,1.7432979515704228,1.7026919458008922
146,1.917979046794817,1.683479590640712,1.6964899940053884,1.7513288189471903,1.7040497501760699
147,1.9182646380167987,1.6865483196891284,1.6999545403103824,1.740622934023015,1.7037745916466163
148,1.9190707157960956,1.6854032335744211,1.7066632898391558,1.8022108389951088,1.7110728742607877
149,1.9200965894020023,1.6834719072499849,1.6927949384605476,1.7827769665007176,1.7013257086744986
150,1.916655097297213,1.6821880769880968,1.7067944457611732,1.7555795282008624,1.7017854932076617
151,1.9192227451707042,1.684673863981851,1.700590090435174,1.7752507706861342,1.7026954176480908
152,1.9223106282424558,1.681635725618249,1.703053317228977,1.764874240329091,1.7019468572042986
153,1.9270515268037114,1.681119184638278,1.7005281551021068,1.7394853302881503,1.702396077984934
154,1.9332424526052023,1.6830227265559743,1.696137332299079,1.7668668660849702,1.7016216562657094
155,1.9274272621564543,1.6799339391652093,1.7005610755798546,1.7252844366053552,1.699785505525546
156,1.925281997237962,1.6832009960415855,1.695214616875432,1.764957818528205,1.7031353842720551
157,1.9304874354040498,1.6862142778338947,1.6996312768304183,1.7734315266374816,1.7000182732716878
158,1.9250194268794718,1.682187717981349,1.6980974365321948,1.7420091028817106,1.7025100486122176
