epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,1.4793740869906056,1.4708502844318858,1.5195198137008166,1.4713776454775274,1.5134310767843049
1,1.1474644856186507,1.1123576476631607,1.170940536988669,1.1070468354434928,1.1401546393415052
2,0.9833217919118062,0.9298630005195997,0.9918264018069713,0.9305238351964898,0.9292605681932185
3,0.8710442396080688,0.8207374872113344,0.8857748916225782,0.8292863298719902,0.7963752276221326
4,0.798843686012229,0.7479741744386759,0.816129171374254,0.7635302154404631,0.7107795432138019
5,0.7508618966848989,0.6956163391139475,0.7669346287280221,0.7175414223812402,0.6521623398454561
6,0.724567824820201,0.6559994964912803,0.7304222377822988,0.6819804859218249,0.6097258442008213
7,0.6962928026069818,0.6247904920544033,0.7018805745155745,0.6507375242668997,0.5775454560215156
8,0.6739898786392516,0.5994453340621132,0.6790931488525377,0.6277743376836564,0.5520457654897551
9,0.6549735023182962,0.5783778513656347,0.6603071698793891,0.6086086041477696,0.5317502344177264
10,0.6350955204655925,0.5605643706225336,0.644758155154615,0.5931302321722562,0.5146912685222422
11,0.6330335007697222,0.5452527193507168,0.6311998571263513,0.5796476619061479,0.5002444607629968
12,0.6260560181877387,0.5319285550689993,0.6198271480932488,0.567187343384251,0.4879502742459087
13,0.6136792789400904,0.5202054157279369,0.6099531563845251,0.5562461661827144,0.4771125239376076
14,0.6081499703474059,0.5097745209966501,0.6007124090644557,0.5495355408892331,0.46809008052574347
15,0.5868614173358265,0.5004444964817487,0.5927233819859712,0.5381757608305862,0.45970328546081335
16,0.5794936420846338,0.49203487535370183,0.585782805167818,0.5319212229243075,0.45216913761638006
17,0.5772346976056109,0.4843974348562478,0.5792408883554926,0.5258137055951526,0.44536538795859854
18,0.5774915215587471,0.47741274877490814,0.5733225089566272,0.5191435702617254,0.43941773309334525
19,0.5747245208459608,0.47100157516652263,0.5678958604083059,0.5141504441966513,0.43389411538843453
20,0.5570401333650365,0.4651032326445758,0.5631532875065699,0.5083696369086429,0.42891417014369126
21,0.5527418253524471,0.4596211964797183,0.5585749478345792,0.503038961294002,0.42420567828850514
22,0.5557703755817911,0.45454396569055194,0.5544946251823049,0.49885722095604007,0.4198317968320894
23,0.5592052581494228,0.4498038421581388,0.5507766516897596,0.49640632839879595,0.41600110730468587
