epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,1.9651740746428557,1.804139000109234,1.8942114461929884,1.804035357008558,1.7993116232049202
1,1.744348799522123,1.5314467185405065,1.6558421200237492,1.545723047290058,1.729948665550554
2,1.5831703624382898,1.3612027485966303,1.4972269481883438,1.3836155861101334,1.7064887731385556
3,1.4619417307488494,1.2461424096022078,1.3854822863450889,1.2711242959813147,1.6868387072522866
4,1.3683711692628215,1.1637485454937202,1.3025995334381093,1.179908272902767,1.6816423419936024
5,1.2942439059616244,1.1014299329906658,1.238688136445009,1.1190655841175499,1.6715648439873192
6,1.2341660983744198,1.0526875362251433,1.188005784377603,1.0735023403386714,1.6758240500628512
7,1.1844101742926663,1.0133008747432246,1.1459354183251722,1.0573356980165867,1.6725640231402912
8,1.1425929551804745,0.9808017681406606,1.1111402946052056,1.0451471245994113,1.6678308416974945
9,1.1070447748779082,0.9531032610727009,1.081890206464512,1.0173913773550876,1.6542574391536768
10,1.0762286645726749,0.9294097702883837,1.0555185460271206,1.0053584799376216,1.6449487688000826
11,1.0493135465005943,0.9088285997937846,1.0331733788347892,0.9915466069207608,1.643256657176008
12,1.0254816957723856,0.8905173272083576,1.0137312950481052,0.9874784296617068,1.629447905726497
13,1.0042434296589402,0.8743549216202753,0.9964025795365444,0.9738638314153606,1.6082181011404861
14,0.9851656117012318,0.859688489333274,0.9804965201947863,0.9607733852547008,1.593264438806468
15,0.9678582104224076,0.8464206521742516,0.9664474858846791,0.9556417840508664,1.5778800472822223
16,0.9522093215739383,0.8343144725330554,0.9537291449461917,0.9435107533547624,1.5523691536090378
17,0.9378564779957341,0.823266638953634,0.9420938499421209,0.944649780063654,1.5270016497896068
18,0.924722661408499,0.8129921514441617,0.9313843814373998,0.9375415339397496,1.4898503113368868
19,0.912500724122352,0.8035098458180734,0.9212081091927153,0.9270462644135538,1.4655647952392667
20,0.9012616775096036,0.7946875822242367,0.9120240821632354,0.9262565872128057,1.4201328704655736
21,0.8907111266630983,0.7864463580663421,0.903094603623703,0.9180254137307176,1.3812186713831849
22,0.8808993014107837,0.7788749905706215,0.8950149545996157,0.9142823662157719,1.347104315862309
23,0.8716578943329795,0.7716287716676017,0.8873994941522906,0.9112107274661607,1.303668674503851
24,0.8630054224872287,0.7646123514428473,0.8803497843559063,0.9018248283782735,1.2633323752889356
25,0.8548101976720016,0.7581487893792427,0.873636299812673,0.9024734087039926,1.2347726456565409
26,0.8471450273340498,0.752027770436426,0.8674031404425916,0.896892936987068,1.197131523078723
27,0.8398383028888965,0.7462391383676061,0.8611573416851781,0.8936865445259311,1.1684430000101298
28,0.8328897881791895,0.7406997017984464,0.8555720748884063,0.8909990387397313,1.1405332343263945
29,0.8263286699309167,0.7354840517696946,0.850086323494234,0.8821193001654746,1.1165931865501304
30,0.8200054938007495,0.7304665120451318,0.8446074368833131,0.8845868808921914,1.0903422596331522
31,0.8140251704864276,0.7256707237399426,0.8396947291833341,0.873185569158788,1.0684856409138996
32,0.8083094527784351,0.7210099492108152,0.8352070253554726,0.8758789035561705,1.0502886775698534
33,0.8028111566853128,0.7166535455267155,0.8308190699449404,0.8706731100840763,1.034857110604513
34,0.7975943600205948,0.7123880272346896,0.8263118261365511,0.8723200266072005,1.0167969495240188
35,0.7924833206032635,0.70831133394942,0.8224773507351378,0.8797807147213946,1.0047061574979053
36,0.7876226302269643,0.7044863859031293,0.8185827694098524,0.8693826259439494,0.9925604976797964
37,0.7829870480726722,0.7006456078942608,0.8148299428401169,0.8646175581173977,0.9791326769973271
38,0.7784332996359731,0.6970071923853163,0.8110137617146527,0.8675874420850824,0.9673995547261727
39,0.7741187675992467,0.6935271657236725,0.8074890649349457,0.8625454758229294,0.9605917932440574
40,0.7699704607208623,0.6901275241655976,0.8040973907372846,0.8614003198218436,0.9516691358611727
