epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,1.8933701787035386,1.8040845692599832,1.8473309702519343,1.8080348408251623,1.5966902490751185
1,1.6444058268903652,1.5316906201920766,1.5901776336734397,1.5390652766782333,1.3680312855373442
2,1.4752266793087192,1.3613510676009013,1.4239273278855722,1.3658090893586496,1.2378505804735007
3,1.3545371548053349,1.2464697392483537,1.3084288267328388,1.2496769799750673,1.1489111662186642
4,1.2648574574180844,1.1638218567129652,1.2239276451148002,1.1645456008308317,1.0848551751374498
5,1.1958084929760775,1.1015384645625101,1.1602818078724646,1.1017504323177132,1.0362573100100017
6,1.1408694555873786,1.0528305664705366,1.110129810639415,1.0558806965216234,0.9974312457433363
7,1.0960167034393171,1.0134346829612373,1.069743722195583,1.015880828273478,0.9676383183668886
8,1.0587394394508467,0.9807929315980755,1.0359795089590378,0.9862725787345772,0.941946095134899
9,1.0271334155180425,0.9531604313471629,1.0072803754332331,0.9597042373824998,0.9209960418201437
10,0.9999500118503023,0.9295392270463908,0.9828080561209033,0.9346403320618285,0.9016027136930433
11,0.9762392333667389,0.908772626209408,0.9613755571996773,0.9147690599745292,0.8851721558179916
12,0.9553202354310818,0.8905617403208841,0.9423404435240524,0.9020558938616048,0.870910754439767
13,0.9366794653525813,0.8743270726124869,0.9256599298888849,0.8894608143712728,0.8579769392539558
14,0.9199825353463716,0.8597386140931115,0.910373618924083,0.8776979930022609,0.8458207847398221
15,0.9048576619065533,0.84643376626775,0.8966794254224697,0.868825985520059,0.8343397759775057
16,0.8910749582073918,0.8344252159468101,0.8845140049647563,0.8573619309649273,0.8245807780361584
17,0.8784704902439183,0.8232842246641592,0.8730937283820928,0.8526810085047617,0.8152297453088844
18,0.8668674751287682,0.8130777245236167,0.8624556388555537,0.8447935384260891,0.8066531371246878
19,0.8561379051083574,0.8035486913343625,0.8527215982644981,0.837897257854516,0.7989595215328074
20,0.8462273965920875,0.7946772692449007,0.8438572523627617,0.833336523926456,0.7916705863388344
21,0.8368525321824195,0.7864320528181628,0.8356604794407004,0.8309179080633461,0.7849875140727002
22,0.8281285080511275,0.7787185173473253,0.8279503193418185,0.8326643753599171,0.7787241507134415
23,0.8199572883580637,0.7714377833325358,0.8204072751981655,0.8304656316439751,0.7722135506580997
24,0.8122653828127673,0.7646930965580236,0.8135961439553646,0.829760884638345,0.7662921870145505
25,0.805073201772615,0.7582716237468754,0.8069500409609792,0.8250952799170225,0.7608507192122574
26,0.7981518922053863,0.7520400174069347,0.8007966171219025,0.824509012337165,0.7552007229558337
27,0.7916331548683582,0.7462319810946823,0.7950529528440319,0.8216326475872574,0.7504785529263558
28,0.7854340030364608,0.7408007893402894,0.7895037901968109,0.8194086030976109,0.7457151169645438
29,0.7796094771361024,0.7354002920711404,0.784234271966971,0.8148960879823457,0.7412116255279255
30,0.7739472179633249,0.7303948832313832,0.7790756563927306,0.8137663976149097,0.7369583906502594
31,0.768592666430199,0.7256096956839275,0.774226894163564,0.8129509439024669,0.7329077808134421
32,0.7634502342432441,0.721047840303704,0.7695325117682262,0.8092444794645873,0.7292868541742604
33,0.7585573270870508,0.7166510706422843,0.7651358314228947,0.8056339517355943,0.7253923195312009
34,0.7538107128865958,0.7123443236823724,0.7609115160008957,0.8007143796721047,0.7217003635859209
35,0.7492933446866341,0.7084568783823489,0.7568507580638599,0.8017556037668278,0.7182513516304517
36,0.7449398167328819,0.7044217600389162,0.7529600347870843,0.7985583017277625,0.71481483855478
37,0.7407514926631851,0.7006053575129727,0.7492556033406789,0.7975457979160147,0.7117337113200267
38,0.7368081502625407,0.6970082042209215,0.7457172574881414,0.7964598609476341,0.7083685600921424
39,0.7327902659666228,0.6935154518564891,0.7423206615250866,0.7966972486823232,0.7053696374371271
40,0.729056763410681,0.6902287852068887,0.7389569730489434,0.7983799972010074,0.7022828379794339
41,0.7254019711513161,0.6868316101545967,0.7356051195546074,0.7961583114781057,0.6993932267783861
42,0.7218795107192102,0.6836604680588597,0.7324865363457418,0.793525387597819,0.6963307179107314
43,0.7185593596824127,0.6806071457503087,0.7293364558465987,0.7913248216708126,0.6937683131870913
44,0.7151676861121662,0.677641531252698,0.7263827002327988,0.7921645776201475,0.690972073638897
45,0.7119938839842253,0.6747993220653645,0.7234935277641339,0.7885292003145777,0.6884947019926481
46,0.7088574979870893,0.6719841503841785,0.7206740240113726,0.7900543559043373,0.6861083781679718
47,0.7058762668787301,0.6693035819325636,0.7180108359136045,0.7841407841878472,0.6838921990275525
48,0.7029392945989326,0.6666731609119312,0.715360903722922,0.7829769984513218,0.6815107392192555
49,0.7001193287284715,0.6641078179177307,0.7128706281644624,0.780297364554765,0.6794103300396842
50,0.6973648617008203,0.6616507359400159,0.710424861985847,0.783398689735288,0.6773423091109162
51,0.6946307770866116,0.6592639157007696,0.7080881730733986,0.782813982084461,0.6750484517335927
52,0.6920516928726232,0.656838507843786,0.7057722984127868,0.779019944679741,0.6727826475296689
53,0.6894716663838489,0.6545726255254135,0.7034725705704858,0.7746897702119272,0.6707470859359593
