epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,0.6895296130587328,0.6844283340981973,0.6876919512142071,0.6910206085574341,0.684667719530919
1,0.6866386571488315,0.6758940785875925,0.6827627634760656,0.6900115526711382,0.6805971858918969
2,0.683817459149078,0.6677541489837203,0.678021091010469,0.6889468433520209,0.677081890462627
3,0.680890163450431,0.6598632380023387,0.673505520670923,0.6879262187038848,0.6727008756685087
4,0.6779898883324936,0.6521886355707152,0.6694125634481695,0.6802664948354356,0.6686638952759836
5,0.6752867359339976,0.6450179405120183,0.665173827638929,0.6720960648487336,0.6646934963270474
6,0.672476740752131,0.6379554215463527,0.6609197570072366,0.6640255588227936,0.6611966982500168
7,0.6698057963942513,0.631161639596469,0.6568492002153621,0.66290566493624,0.6571118190850841
8,0.6671136392078592,0.624725342651343,0.6524727117014576,0.655267471045983,0.6534379670431484
9,0.6645009877136312,0.6184831874302379,0.6483687901412755,0.6539593200964215,0.6492612127082704
10,0.6618051795567894,0.6124398377865621,0.6446400179882831,0.6460829314824398,0.6455856153293941
11,0.6593237455135478,0.6066991039323286,0.6407901896269562,0.6395444703698959,0.6422229132854402
12,0.6569111905005837,0.6011095063559562,0.6370144125155459,0.6330911394415297,0.638354113179436
13,0.6544784005534896,0.5956247762069335,0.6334853272518705,0.631877233673378,0.6344967809560411
14,0.6518685377871704,0.5903940195901008,0.6300223916517366,0.6250964626803042,0.630968223822296
15,0.6495289241052536,0.5853178673606632,0.626289342703245,0.6184014007968746,0.6275952355201202
16,0.6471835517047545,0.580420385628855,0.6228608905429232,0.617336959250921,0.6240155324093887
17,0.6448664434544235,0.575657786350222,0.6193681781096539,0.6161974377792675,0.620784399595218
18,0.6424953637339778,0.5709984708860735,0.616016383947126,0.6105627061318891,0.6166016298841379
19,0.640304030984815,0.5665531024637466,0.612785835754635,0.6096511769222873,0.6132516776260322
20,0.6379149170674985,0.562246644782228,0.6097548524042152,0.6088147685890647,0.6098076925505846
21,0.6356439448615524,0.5580384251198206,0.6068563810686726,0.6077949155302285,0.6062874264472792
22,0.6334790485198892,0.5539824135045271,0.6040315473899284,0.6068063808059653,0.6030486720432956
23,0.6313606332839141,0.5500264080925545,0.6008683930133231,0.6058389220278545,0.5997117062231382
24,0.6291047049530594,0.54616630845452,0.5979817499687519,0.5997618687734686,0.5962921685517482
25,0.6268930081067946,0.5424271500200202,0.5949640351518936,0.5987848525884207,0.5933027089129967
26,0.6247822253225981,0.53883248346761,0.5919940911659153,0.5976564024403959,0.5903748578523875
27,0.6226961257309985,0.5352709864036989,0.5892803238480212,0.5921858241146137,0.587215940411847
28,0.6204858935207154,0.5318452965706366,0.5864967005740118,0.586925722932011,0.5840901934924423
29,0.6185548819268987,0.5284849834349521,0.5838043574535783,0.5860011010416418,0.5809346096191491
30,0.6163995734345786,0.5252247258746862,0.5809555242534524,0.5849585185713402,0.578114483064177
31,0.6144242607132343,0.5220585431683433,0.5783210809108137,0.5844306968738272,0.575473433893644
32,0.6124731628498558,0.5189932218703966,0.5758976307828937,0.5834313219915491,0.5726483610349775
33,0.6105416097678792,0.5160085089601556,0.5734064376821916,0.5825482418051571,0.5697797302284376
34,0.6085032757271731,0.5131013094959466,0.5709999974096477,0.5815621032419847,0.5669003355987521
35,0.6066438536467536,0.5102432278390714,0.5685730292312623,0.5805706583190511,0.5638125833471448
36,0.604783963993996,0.5074863577115339,0.5661754840499477,0.579704428645484,0.5612218080815651
37,0.6029210278625885,0.5047913583144051,0.5637855565024834,0.5787255572952522,0.558636993339931
38,0.6010421501845853,0.5021408639317733,0.5615870666758761,0.5780094741796127,0.5560245040321964
39,0.5992685833595174,0.49957526325066187,0.5594145530196233,0.5771084318535014,0.553813270133335
40,0.597385630384812,0.49704630259584404,0.5571538376077146,0.5723082796562241,0.5514076485341378
41,0.5956369587269811,0.494576838971759,0.5549757103407396,0.5715454846121619,0.5489738278690817
42,0.593818186895296,0.4921727703754133,0.5529008106922725,0.5704106933464522,0.5466886521247414
43,0.5921134036160824,0.4897871252366995,0.550926132998739,0.5696830130602677,0.544495549710971
44,0.5903475550262197,0.4874548843900448,0.5488866332046508,0.5686989030532974,0.5425694444565856
45,0.588644740472486,0.48518664993648125,0.5468672413976763,0.5679297695818494,0.5404856369368453
46,0.5869800292488448,0.4829521363805994,0.5448656931566263,0.5671354230163365,0.5382745691155169
47,0.5852815330796325,0.4807943724415946,0.5429054261842358,0.5627769942651865,0.5359482277783987
48,0.5836577465469168,0.478694190490239,0.5409549292597414,0.5616659855386615,0.5340327116082413
49,0.5819601862789584,0.47661502979183357,0.5391102300862338,0.5607254503465732,0.5321258287325408
50,0.5803786941992655,0.4745892345954153,0.5373145609600636,0.5601252265495894,0.5301433269942102
51,0.5787950992613701,0.4726061769873695,0.5355821471203416,0.555679341995383,0.5284665997554212
