epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,0.644038268026525,0.6448481161920666,0.6518109251448954,0.650013496711792,0.603396936284968
1,0.6075332445488033,0.6064940367205385,0.6178461585724737,0.6136428658844999,0.5462253792937424
2,0.5806123492530861,0.5753458542420298,0.5882998925544631,0.5812013348433628,0.506368265151098
3,0.5516945075656504,0.5497123905844266,0.5638804099566989,0.5541015772561496,0.47682581549156566
4,0.5235998533507462,0.5282544499684406,0.5427035550611453,0.5325152103877474,0.4538351744821852
5,0.505480624294233,0.5100038091092115,0.5243837761680468,0.512029200283855,0.43593651537910616
6,0.48811255154380573,0.49423015650834917,0.5086439302097135,0.4953085050476975,0.4211123273406087
7,0.47742821685226644,0.48055383508611216,0.49447547099109096,0.4802597559362057,0.4088924761644002
8,0.4653960941887192,0.46863548503612956,0.48200874318646664,0.4678815132639628,0.39876420108961297
9,0.4506389577684572,0.4579668631119488,0.470731990790018,0.45685872986683146,0.38994266674204103
10,0.44240710062848543,0.44846822544837117,0.46069791578555075,0.4470785308004568,0.3822753369960568
11,0.43029330714629427,0.4399618511544252,0.45176944972640676,0.43882851075377605,0.3754826138393357
12,0.42170592007750757,0.4321765432305044,0.44345115707549804,0.4313473241388413,0.3694457527767585
13,0.41243458446070513,0.42510176326738547,0.4358758609901887,0.4243859597512845,0.36408652637192707
14,0.4049590908382488,0.41866581605711944,0.42913937899489457,0.4172885228140961,0.3592260630166099
15,0.4016254115181713,0.41268646242062007,0.4228481562989133,0.4111090585965322,0.35491095169019293
16,0.39427636436609337,0.40719145023402037,0.4170640919634913,0.40576778311082673,0.3510102446410342
17,0.3907523681757844,0.40210614219269625,0.41182378602628344,0.40046448373641785,0.34727677754356223
18,0.38877079959859906,0.3973734395791854,0.4070198821671568,0.3962327619576398,0.34393718531049916
19,0.38494928461372474,0.39296255718708045,0.4024047919172789,0.392270984038509,0.34086590287934376
20,0.38142066396472435,0.3888444001976301,0.3983167514662823,0.3884702862479974,0.3380728438866595
21,0.37946392633652803,0.38497072798414583,0.3945583265715076,0.3849869265741757,0.33541117162534084
22,0.37509253622983324,0.38137419515029936,0.390923619533836,0.3814441093896588,0.33284612568142247
23,0.3694771287055699,0.377953924963826,0.3875386522293184,0.3781836675150792,0.33042305972266767
24,0.365496994041959,0.37477963492101446,0.3844183979676911,0.3750785106048989,0.32830774139223906
25,0.36562753435426076,0.37175177797002035,0.3813075136722994,0.37218522734723153,0.3262180618577881
26,0.36397286332194984,0.3688558299787376,0.37860599380288107,0.36957696977074894,0.3243240410501659
27,0.3627300207577547,0.3661212294899907,0.3758720399817522,0.36714563745101353,0.3226134399030024
