epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.0143929373318947,2.011483606575558,2.0366859327046085,2.0911988923560547,2.10174387971976
1,1.9475870261276598,1.9405087490189736,1.9499619813821538,1.9882642559558465,2.021399901729022
2,1.9089228066088517,1.9005343849109038,1.909548421676876,1.9930959193021434,1.9796237165261956
3,1.8784570696494673,1.888900568293882,1.881505144225715,1.953168060247184,1.9468011845976576
4,1.866048399277004,1.860578683608238,1.8624671900726795,1.9354637314398113,1.9241458338768103
5,1.8497403982663847,1.8610224729598022,1.8541906093522487,1.8720642996600774,1.907432681680738
6,1.8436344459072957,1.8361427315212748,1.8416513450276488,1.9503961029373904,1.8929418076972917
7,1.8261026729209155,1.8314049293237538,1.8471237564731846,1.8646856663210538,1.881038438007569
8,1.8211798627533429,1.8265944537900591,1.8224744436493472,1.9024564273118398,1.87171371643033
9,1.8177517989469307,1.8154151594216814,1.8187729589155321,1.8876286939292752,1.8628668274061184
10,1.8059094659495007,1.8046142606781708,1.8267107473241564,1.8721725048702362,1.8549884938773062
11,1.8029376315042813,1.8039488233423067,1.8110532723283563,1.8438641800895468,1.8487115489633736
12,1.7999766531320018,1.799556126746854,1.8062975955473957,1.8935461107175946,1.8438618083952854
13,1.7908175917851419,1.7928570700965223,1.8017664937400046,1.9113933759975688,1.837561979606494
14,1.7876974388292044,1.7874009338481105,1.7933019612763024,1.8934217642872702,1.8339886953878932
15,1.7898632123237508,1.7862798764275145,1.7920930708231508,1.914304234607375,1.8279831911405606
16,1.786952533281739,1.7829151972017652,1.7971824974825414,1.8618084808774173,1.8235810999731323
17,1.7829631891931104,1.7884702446777965,1.7925137830646898,1.8812893790648928,1.8216454681280718
18,1.7767481400797296,1.7794396344744368,1.796678973375909,1.8429270712359218,1.8201347799299563
19,1.782677886569035,1.7752470304481938,1.7854766716453598,1.8693438011851466,1.814346174342689
20,1.7733073595577578,1.7715828098458495,1.7806406208693744,1.847191830807583,1.810976687559292
21,1.7694794862201102,1.767314283250377,1.7820831805075688,1.8347557369276584,1.8084816642440888
22,1.7662582181412119,1.7651573055715275,1.7764798988621937,1.846158506847223,1.806602170295858
23,1.7658879298744077,1.7640824317391506,1.776501774108364,1.826203021610032,1.804007242491144
24,1.766335019108432,1.7624198291960194,1.7733371962585378,1.8357304937165881,1.800795628251063
25,1.7649553898318513,1.7591944777602486,1.7699671948709048,1.82905228296052,1.7989155015706992
26,1.7623552891448695,1.7581501865914804,1.7736563734420348,1.8241841750476753,1.7978841875660567
27,1.7575490424967226,1.7552874736259085,1.7679567676040857,1.9011414321675832,1.7929674232040997
28,1.761091393142765,1.7565571667570108,1.7591293720790306,1.8397280679415264,1.7910822723631599
29,1.7562332867800778,1.7568682345324234,1.7650542638824502,1.8662375855452396,1.7901663374656527
30,1.7546517472329424,1.7555942919227256,1.7634493743896156,1.8315815767717145,1.7885698508474828
31,1.7539478848047843,1.7490068817726128,1.7565757501239077,1.8301619896332686,1.7853275522204644
32,1.7517078107662176,1.7470914279127778,1.7659127694850523,1.8583997265703767,1.7844527555826084
33,1.7499280872739158,1.7496302040688547,1.7544170985272456,1.8697745812493372,1.7816925243114077
34,1.748341606097205,1.7459150135408001,1.7559791944643859,1.8356702358333783,1.7805442960903537
35,1.7522652353671824,1.7449331333409714,1.7527708565129045,1.7845308906924748,1.7790170157133725
36,1.748500310915738,1.7436531279459724,1.754425799655618,1.8411078598389357,1.7768960578312112
37,1.745712111974074,1.7439609314689162,1.747984508533117,1.8816616377816129,1.7775262339335438
38,1.742307428040284,1.7390704115080047,1.7502033761172033,1.7994137114550528,1.7760907074873185
39,1.743208417940072,1.737520415036301,1.7474674668569805,1.8242197053350127,1.7772348035373084
40,1.7437909251969999,1.7354564482066468,1.7459036925295761,1.8397512060257002,1.772102194846692
41,1.7374541381520936,1.7369708093351237,1.751005931558687,1.796022863586689,1.770845663234879
42,1.738490176508744,1.7386421144757966,1.7601125850389927,1.800835057523159,1.7704123499033286
43,1.7353512401420943,1.7320246618171589,1.7477469940699883,1.8213332359643541,1.7688627703316062
44,1.7362310551444546,1.7356932361887023,1.7445835473749665,1.8402074349688404,1.7679300299241762
45,1.7380648896053872,1.7349958144325597,1.7408993234601284,1.8222389433354302,1.767249026221055
46,1.7398922528469798,1.732413726996715,1.7435437603824147,1.8196003185707457,1.7655727617135215
47,1.7349285144108395,1.7294343540665726,1.7451348938733682,1.80937911650954,1.7652173158737186
48,1.7352685783856105,1.7327220289410832,1.7407979550925503,1.8206846082320352,1.7629806278125189
49,1.733863236831825,1.7286893450503045,1.7478146987467178,1.8407870915724192,1.7631181109080396
50,1.732630028854281,1.7293597405874,1.7407693756431286,1.8142299934014325,1.7605860002347347
51,1.732086341068044,1.7259809258732957,1.7385807134094744,1.7951800232743877,1.7593999848476107
52,1.7357767244640552,1.724646744823538,1.7409313849254802,1.8110571510936326,1.758846229163644
53,1.7335216616911744,1.7292276137307367,1.7391600167288657,1.8289301807688947,1.757795497532462
54,1.7255980412966752,1.7219521279365977,1.7374563344055176,1.7622397493656148,1.757520326075996
55,1.7260239690602877,1.7235710129687525,1.7348685399163994,1.834082373572902,1.7561182067957093
56,1.7276771705532115,1.7247818484221982,1.7471030187262324,1.8090553530914433,1.7545662803440287
57,1.7248695394154847,1.7215095064482226,1.7355953615591808,1.7740436527724521,1.7573864179430574
58,1.7257458702176809,1.728657993542006,1.734937904123792,1.772776359857017,1.7532236051026446
59,1.7248810245211932,1.7187184392982693,1.7427903047770004,1.8171930995761685,1.7523552772769513
60,1.725913193938768,1.7251924553368063,1.743857397049567,1.7968689454034157,1.7517767127544963
61,1.7315782147295598,1.71964622293052,1.7300157389652517,1.7990490683166356,1.7509489689943107
62,1.723110929489472,1.7220593190545193,1.727400222953194,1.794960030100567,1.749975843082857
63,1.7226216615249828,1.7194937322727917,1.7288730820134741,1.8072987936566132,1.7493437783914458
64,1.7222599695084593,1.7139017658467899,1.7292320473854084,1.7845277920317277,1.749005332043113
65,1.7210525205340697,1.7206301505331343,1.7345522440522936,1.7798099850033686,1.7493135028181765
66,1.7209851456079326,1.7150924570491954,1.7361703192839566,1.7781960038846225,1.7505532674382587
67,1.7174319049326212,1.718499125835884,1.7261500795523141,1.7448760727680006,1.746483025456054
68,1.7208012565815047,1.7109252546186593,1.733604071853066,1.778009843713424,1.7455704201937143
69,1.7181869412928092,1.7148849213958988,1.734093404358942,1.8019600719003726,1.7460747254281026
70,1.7214004041919904,1.7123303475640153,1.731185951480305,1.813866625758053,1.7440485506045147
71,1.724458527132214,1.7091815468263851,1.7312926270033897,1.805990899426995,1.7459438232950668
72,1.7169728315430444,1.7127249101610156,1.7263768434058573,1.8098311768364255,1.74389541794722
73,1.7172133671559957,1.7115161799920824,1.7248708476186576,1.883965247767925,1.7424204906036234
74,1.7202573874225615,1.710936694405041,1.7211343220497788,1.8119730749279939,1.7425106416858902
75,1.7167871223834617,1.7080807771358522,1.7206316746273493,1.7996785025746287,1.7419773471650186
76,1.7155797562280501,1.711348201082424,1.7321055590848546,1.763894310755129,1.7403669499914034
77,1.7223239413243774,1.7081381779036073,1.7201941870095443,1.8141213307372417,1.7395350902126936
78,1.71595309367232,1.7103725698322678,1.7216216158367479,1.7680441538400222,1.7399627661013932
79,1.7126347960785402,1.7089846409269056,1.7182890648905755,1.7953401620239602,1.737648368967809
80,1.7135567029204228,1.708785982479795,1.7245167873882743,1.8226587324723098,1.7389135190808604
81,1.7111055490582063,1.7080280633632632,1.718539852478517,1.7759970726916243,1.73877359210323
82,1.7142879693227304,1.70619501529923,1.7253031922721016,1.766380479860935,1.7360611211953307
83,1.7099825133460356,1.7071405039008092,1.7136904526666128,1.7997719383534072,1.7363703134913244
84,1.7167452236865528,1.7072119533350596,1.7266345604218012,1.7720825522176613,1.7350134962287946
85,1.7125787943139459,1.7047492654147989,1.7322794024346047,1.8064875357666503,1.7342277446792502
86,1.7121823290583371,1.7029917566178148,1.7168673632068314,1.780646066493882,1.7347763254347108
87,1.7095142756274697,1.7018307921788178,1.7342277761966272,1.8031688848876868,1.7342505855252925
88,1.7119605204578265,1.7067606115908054,1.718289267036957,1.764111439378584,1.7345836617320263
89,1.7098463567833055,1.7042266186522446,1.7169085927022394,1.7966636813968462,1.7319603433462611
90,1.7063352609718947,1.7003633846005226,1.7125008717211245,1.7649108976048664,1.7318194026918203
