epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,0.6495539785927255,0.6447998392081173,0.6518753135863097,0.6496559214004346,0.6084200550854877
1,0.6124522737339838,0.6064671247504966,0.6165436680013692,0.6118405947121475,0.5500978152258635
2,0.581025408585238,0.5753151735422453,0.5875918296127167,0.5814154735176915,0.5098113108560127
3,0.5537869478958012,0.5497174431490872,0.5621059231496697,0.5554755829552154,0.4799643617717515
4,0.5359193719934846,0.5281765711360188,0.5396198184567261,0.5339723335376341,0.4567021114409728
5,0.5198184414550054,0.5099146284503332,0.5210943553911562,0.5141822886646398,0.43822606758384214
6,0.4993699579078748,0.49420697702547217,0.5053022082527403,0.4982156778827196,0.42366059018935787
7,0.4866971222015106,0.4805055027919186,0.4917123382661383,0.48311028506897175,0.41125978646126604
8,0.4747922283660517,0.4685590681698491,0.47929191378524033,0.4690046006825602,0.40081185007497816
9,0.4644121195868528,0.4578478503747455,0.46810823755932407,0.457746051062455,0.39170775914534783
10,0.4529990461595205,0.4483407605118435,0.4577883060130507,0.4469405452547876,0.3839454909274154
11,0.44163046570265585,0.4397845944267575,0.44913660851184256,0.4375890658564198,0.37709215983415223
12,0.4348107595087762,0.43201650182285206,0.4410750161604423,0.42953567032259715,0.3709103761906413
13,0.4292031392348916,0.42496850510982087,0.4334632844722202,0.42242106322980827,0.36551654445761966
14,0.4237688559398962,0.4184882462623066,0.4266380419469826,0.416050723919326,0.3607380823175515
15,0.41763305538386236,0.4125408508027064,0.4204766780258264,0.40976309304499836,0.3560624185828228
16,0.4105104070973304,0.4070626180721453,0.41467991584495023,0.4043562243162224,0.3519924735838405
17,0.40436882885860514,0.4020089252550871,0.40953093143518854,0.3992377432424956,0.34845045500230215
18,0.40043676922864035,0.39730920354778787,0.4046881007617589,0.3943618348744543,0.34498992374732046
19,0.3957585223764691,0.39291132890725167,0.40016693294164535,0.3897770781355349,0.34181281296291205
20,0.3921039885828564,0.3888292044430301,0.395993821002575,0.3855540495573282,0.3388830325257394
21,0.3873721847116207,0.3850107000308959,0.3919940109036534,0.3817160891373358,0.33611918825968956
22,0.3824135971133392,0.38140393179395066,0.3883974786264897,0.3784785777988427,0.3336964057913727
23,0.3790322757444873,0.37802702512738795,0.38507769670693887,0.3751805732597597,0.33149972014563683
24,0.3763563051424386,0.37480038990106557,0.38176757226378505,0.37274856991934885,0.32937701761871774
25,0.3738470361030459,0.37175952037433185,0.3787374260165006,0.37000985298497036,0.32729991686702636
26,0.3693511376854639,0.36887619383594483,0.37589990025492886,0.3674390779619291,0.32543575333988384
27,0.36579072179304434,0.3661293979112627,0.3731277543761866,0.36518512790747243,0.3237250639764945
28,0.3639185453556605,0.36354282902822815,0.3705545437711002,0.36287745482002265,0.322062554490334
29,0.3626618494388658,0.3610845601874986,0.3681370149702152,0.3606957471773884,0.3204731491003459
30,0.3600448332720856,0.35873550176199187,0.36588204514152367,0.358784945052921,0.3189233631226108
31,0.3581450015042582,0.3564908566415171,0.3635881762770306,0.356444596144596,0.3174835375945755
32,0.3559720922306308,0.354341087713931,0.36153005920510295,0.3547255648080121,0.31610187781486654
33,0.35431902601223725,0.3522751397862095,0.35967029950817303,0.3530173411796516,0.31487780524432596
34,0.35269931480614625,0.3503077598079318,0.357814224611666,0.35152894313580035,0.31367679410863814
35,0.35021961876742386,0.3484110996673372,0.35604221438680433,0.3499425354301808,0.3125151782632546
36,0.34882059991759373,0.34661067252350186,0.35442979388164897,0.34837537209262925,0.3114446256172948
37,0.34753950810945067,0.34487318816362017,0.35275771561716757,0.3469978212612147,0.31033980986446924
38,0.3455440180284218,0.34318490590296924,0.3512235210933594,0.34583560768478877,0.30943127502466117
39,0.34443999065120606,0.3415612681956748,0.3497074176891787,0.3446716125130606,0.3084006928614736
40,0.34281750638559527,0.3399933967115079,0.3482899668287603,0.34331527070912704,0.30739462303300236
41,0.34105501683932704,0.33851184549991026,0.3469363241423781,0.34218056387818496,0.3065150141435058
42,0.3391532572645635,0.337047640005419,0.34562391345662724,0.3408928514521117,0.30560414817717124
43,0.33657297894635374,0.3356258128875719,0.3444484834252825,0.3397401305924127,0.30474757129696306
44,0.3357238763306817,0.33428071613128285,0.34324834798979054,0.33868678342053277,0.3039398683503953
45,0.3346500115734739,0.3329537590031169,0.34215579718406397,0.337768775495789,0.3031683359405266
46,0.3329492199628976,0.33166073517794825,0.34106604178365324,0.33680004317331297,0.30252076286188634
47,0.3323884221526055,0.3304146677155805,0.3400225740070414,0.33589800830292377,0.30180453272478813
48,0.3316771943082694,0.3292047806152301,0.3389898711828159,0.33491889549873227,0.3011136629419142
49,0.33076609026974335,0.32803423951536725,0.3380362621580197,0.33417496976849764,0.30046526575575333
50,0.3297004988248545,0.3269005061860222,0.33707661313638393,0.33329056171544824,0.2997928464781732
51,0.3294323035317724,0.3257796339241604,0.33614336956053914,0.3325440644835851,0.29928563463447605
52,0.3281632932634829,0.3247331599132241,0.33527833789587685,0.33172506392678,0.2987367183583065
53,0.32637666151315065,0.3236835629340935,0.33442300694130106,0.3309271881150882,0.29813505923458217
