epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,1.8962244944850177,1.7953448517621564,1.8703418993640242,1.7941561350850646,1.7098867581061277
1,1.607203341648306,1.470545523827634,1.575458780131448,1.4678275401906247,1.5159007519277348
2,1.4001382813155219,1.2577522638174963,1.3720008791976075,1.253380256200686,1.354483713634569
3,1.2488288591018262,1.1123652901592385,1.2272184706429643,1.1108146314306528,1.1997753347007547
4,1.1355903527889515,1.008048984324201,1.1205426598209882,1.0117936828737648,1.0726204012838345
5,1.0482261559155779,0.9299305141076681,1.039112792989626,0.9338662844944391,0.9763708657007434
6,0.9790524545234616,0.8692984433212448,0.9751809916239242,0.8784698272039572,0.9024397182617194
7,0.9229351931199099,0.8208407070878554,0.9235615757061046,0.8491525802885813,0.8456141454362239
8,0.8765888152483599,0.7811747955734321,0.8814396714276255,0.8331822581470145,0.7999917034517369
9,0.8376237517489844,0.7480539134892913,0.8460711058090149,0.8157465993928393,0.7629975367192007
10,0.8043751964577107,0.7199323915782812,0.8162729721272197,0.7985696275132342,0.7324082332204381
11,0.7756417414213692,0.6957175072543099,0.790716464362245,0.7870942755554355,0.7066825740237535
12,0.7505254393644715,0.674627251509216,0.7686196360266463,0.7698792956328775,0.6844293323697596
13,0.7284368349918282,0.6560553649999795,0.7490572189634335,0.7582903006410655,0.6649847342660209
14,0.7087363578950494,0.6395563201948002,0.7316081539135779,0.7524247514566327,0.6479926578604432
15,0.691093746639058,0.6247953114113923,0.716100988666665,0.7463646789192735,0.6329209908381771
16,0.6751828601168115,0.6115021909245867,0.70220473977398,0.7398577762358179,0.6195337216507366
17,0.6607582769953138,0.5994488163655061,0.6898286958504074,0.7307029830939732,0.6073053440215339
18,0.6475928702258158,0.5884615221283489,0.6785266842404746,0.7257160013021998,0.59630387968806
19,0.6355545640364,0.5783943842101313,0.6680757209408436,0.717478717738062,0.5863113830509681
20,0.6244648808851555,0.5691295250934577,0.6586359737482413,0.7103516028001751,0.5769932564725944
21,0.6142166766636044,0.5605747358049246,0.649847787172926,0.7056518345268564,0.5686487207451941
22,0.6047102029930151,0.5526460473615876,0.6418539896669512,0.7046190103423887,0.5609112945322222
23,0.5958718050855878,0.5452680508969745,0.6342708167697471,0.6989981281922518,0.5535608014991605
24,0.587620707724468,0.5383797939095297,0.6272537344750136,0.6975540413683902,0.5467211893837831
25,0.5799166679212209,0.5319294204441686,0.6207873067543039,0.6925088744669817,0.540488957995704
26,0.5726922465193373,0.52588433678968,0.6147524751920677,0.6902848449347082,0.5345156878642824
27,0.5658847418293703,0.5201957158623427,0.6091489478303571,0.6906174809992734,0.5290263469207703
28,0.5594781906284179,0.5148351290662009,0.6038599959640131,0.6812796856568674,0.5238709610642668
29,0.5534502004175905,0.5097708784617266,0.5988391909021161,0.6769378584492952,0.5190003781841629
30,0.5477276660373677,0.5049785282076585,0.5940651479319868,0.6744690729380897,0.51441396242154
31,0.5422896853204779,0.5004312299244386,0.5895931506037473,0.6760133295940477,0.5100245665941018
32,0.5371480302266707,0.4961144585605678,0.5853729415496481,0.6747774165309767,0.505831357984784
33,0.532261389522582,0.4920121001101984,0.581459272872906,0.6715163621754264,0.5018190013478269
34,0.5275979736769989,0.4880939097618719,0.5777476372959205,0.6733282883887389,0.49807319498770086
35,0.5231488949580166,0.4843576314623787,0.5741522303740125,0.673204846707183,0.49441469103019625
36,0.5188954718590997,0.4807901759010785,0.5707537240986438,0.6683742117328163,0.49097424206154766
37,0.5148269891426799,0.4773753318079672,0.5674271074866543,0.6653169964898619,0.48765677979752087
38,0.5109347816699222,0.47410326086354226,0.564288382234434,0.667843683792006,0.48449005572505577
39,0.5072166792731818,0.4709684801339041,0.561367626148957,0.6685727473031611,0.48152510938707827
40,0.503651772493075,0.4679567871184743,0.5585638125306789,0.6673362192383969,0.4785352200775717
41,0.5002107652814951,0.4650618825868239,0.5559346458230932,0.6675366102593998,0.47572797135006933
42,0.4969140385901205,0.4622755167812831,0.5533774759261295,0.6651237362524732,0.4730093751730891
43,0.49372091231951704,0.45959394505976414,0.5508325816878745,0.6651826013642781,0.4703380722623708
44,0.49065958412267496,0.45701005492637226,0.5484338716108914,0.6646432988859273,0.46784882198562483
45,0.4876989719432085,0.4545217891933052,0.5461840810308769,0.6632855796345299,0.4654457908681768
46,0.4848546657549163,0.45211553393834264,0.5439948737133374,0.6626177044382713,0.46316920131104566
47,0.4820986151203561,0.44978966911502416,0.5418112636224064,0.6570627418266568,0.4608701271791608
48,0.4794408420007537,0.447543274941634,0.539716550399248,0.6533160299572532,0.45862331352492486
49,0.4768752972445056,0.44537052477070405,0.5377634213136543,0.6565858374640801,0.45648312378605777
50,0.4743822994987927,0.44326415621882354,0.5358818424126001,0.6483892577723981,0.4544632136947122
51,0.4719727378615212,0.441222400788988,0.5340200416062028,0.6498728814160452,0.45246278064115675
52,0.46962952657755147,0.4392481499939138,0.5322612536468412,0.6464282263627181,0.4505837977680128
53,0.46736648126423397,0.4373248735930588,0.5305728816302921,0.6485356151860863,0.4487309766604394
54,0.465156914049282,0.4354625639495421,0.5289359689085078,0.6460580272057332,0.44690971235072197
55,0.4630239626868363,0.43365469236666787,0.5274056380112824,0.6465017206849247,0.4451156836960308
56,0.4609374145338751,0.4318944623175846,0.5258278632784605,0.6488579238172725,0.4433793308064359
57,0.4589239845280163,0.4301853025434185,0.5243885108964937,0.6466673572283408,0.44169096737679064
58,0.45696757294810764,0.428521619687317,0.5229511395876874,0.6449090983884991,0.44011588723558276
59,0.45505454409153895,0.4269021318545477,0.5215542088269913,0.6414251880192791,0.43852185411857203
60,0.45319506744812804,0.4253268587341906,0.5201977243325547,0.641993901420648,0.43696842750657233
61,0.45138660770307903,0.42379020354408553,0.5189100141041141,0.6389785823332682,0.43546086164350606
62,0.4496168805448227,0.4222900844420909,0.5176577023074044,0.6387148215943572,0.433993394925574
63,0.4478966139654791,0.4208329198810213,0.5164353662247693,0.6372332398422279,0.4325549474144021
64,0.4462245656403454,0.4194089077304141,0.5152484029283341,0.6378041672077277,0.4311567713370056
65,0.44459056945995873,0.41801960305131514,0.5141027589262851,0.6363302189441119,0.4297898572718677
66,0.44299555656982464,0.4166638722051649,0.5129768137066886,0.6311597374503821,0.42848679379199184
67,0.4414419360478353,0.4153371205403634,0.5118904112307937,0.6305960743365335,0.42718289484937344
68,0.43991560078353437,0.41404318802727524,0.5107761829610793,0.6288846935969623,0.425911184219137
69,0.4384270920620452,0.41278170179938933,0.5096597388994858,0.6320839703419561,0.4246361717584682
70,0.4369787775953106,0.4115421924453655,0.5086738137725777,0.6302538471629837,0.4234441410864859
71,0.4355620015397319,0.4103325261616698,0.5076407729858429,0.627926743621504,0.42223438613160647
72,0.43416842603769923,0.4091491293340144,0.5066470025462116,0.6312480513875875,0.4210593709937429
73,0.43281356794079,0.40799242545994435,0.5056835824023729,0.6294657217935328,0.4199391428112957
74,0.4314862876717199,0.4068589984660902,0.5048053641292888,0.6289292971764685,0.4187784092781494
75,0.4301766207929493,0.4057520903645847,0.503952832916999,0.629130880186236,0.41768072010039153
76,0.4289031467731216,0.40466362402232203,0.5030840090408627,0.6287563695081051,0.4166038661558891
77,0.427658187416761,0.4035982068768922,0.5021604884555972,0.6314592957060466,0.4155532552173157
78,0.42643266657934453,0.40255324378522117,0.5013651538238771,0.6293150026523531,0.4145063235413806
79,0.4252355611657962,0.40153297753482736,0.5005975553341726,0.6304581236371298,0.41349419137157184
80,0.42406046188939434,0.40052680414017644,0.4998350407143557,0.6296014112249344,0.41251584861534885
81,0.42291145302804695,0.39954077293723705,0.49906486492725494,0.6264854088708419,0.4115177016127097
82,0.4217821351590147,0.3985754394990237,0.4982248959527064,0.6294376107528586,0.4105601273310929
83,0.42067050780890386,0.3976262839966415,0.49755436211245424,0.6263456393001464,0.4096169044621255
84,0.41958852424364185,0.3966948062509956,0.4968366740682151,0.6272951567102686,0.40872365120276877
85,0.41851843857854676,0.39578176602738957,0.4961300150402233,0.6280953833177139,0.40780362602367015
86,0.41746943890769744,0.39488548095990256,0.4954687313756751,0.6266225854500548,0.4069415465984835
87,0.41644289183240085,0.39400537839250827,0.49471539587275026,0.628568755901001,0.4060645978989179
88,0.41543495377809286,0.39314038184589806,0.49403038728021065,0.62961686715557,0.4051850656093751
89,0.4144400298320065,0.3922920202981662,0.49334350995915727,0.6282907466837225,0.4043563574716802
90,0.41346039322765077,0.3914559944025212,0.49270491840403635,0.6283015433755026,0.4035276834434092
91,0.41250289806627904,0.3906360269853666,0.49216305579538744,0.6295811562610703,0.4026909028082861
92,0.4115618640813854,0.38982747463453465,0.49156430617893515,0.6337429183303239,0.401890062834082
93,0.4106344175671197,0.38903349238130197,0.4910095173679836,0.6319119070117911,0.4011008281516346
94,0.4097276335334198,0.38825142993698103,0.49043756524056636,0.6289595840820077,0.40034558374198936
95,0.40883227609884865,0.3874844606119374,0.4899154047197638,0.6305156759170437,0.39959884652777644
96,0.4079477899778486,0.38672769116024386,0.48937259894306084,0.62498043716613,0.3988470230784056
97,0.4070810067215249,0.38598416529369434,0.4888277142028821,0.6236143663040558,0.3980955940502313
98,0.4062305795290015,0.385253289131228,0.48824950502643577,0.6260378162189238,0.3973632439577736
99,0.4053905368012029,0.3845300588362783,0.48766606824641123,0.632895016378958,0.39664135085831975
100,0.40456327721433316,0.38381930658771435,0.4872084968790041,0.6339739672709933,0.39594235833830504
101,0.4037522795426341,0.38312163036861735,0.48669866403962997,0.6321109455052516,0.39523193202410856
102,0.4029534409903231,0.3824363458889487,0.4861305609818847,0.6320805701526763,0.39452162906676064
103,0.4021637245598732,0.38175827642276117,0.485574377667676,0.6306749873398433,0.39385701022971376
104,0.4013869517721591,0.38108657124343703,0.4850716955202023,0.6304890024790959,0.3932058975996487
105,0.40061887078527597,0.3804279158854462,0.4845727522445702,0.6297033024673327,0.39252995452570905
106,0.39986539918448705,0.3797792672371944,0.4841555035821988,0.6298639278556661,0.3918778536621641
107,0.39911941424317976,0.3791382068876082,0.48373347543230266,0.6303784371930543,0.3912463394138621
108,0.3983878719989312,0.37850913167350103,0.48326508331549406,0.6318934480405544,0.39064185895371206
109,0.39766792229503856,0.3778875407156845,0.48286434153826024,0.637579322394594,0.39001086270101337
110,0.39695950838160904,0.3772734768539649,0.48247961865769234,0.6335955031947396,0.3893905300368704
111,0.3962555308529359,0.3766729376389682,0.48212698521466135,0.6322957518834179,0.38876551050134356
112,0.39556260909905683,0.3760734375833886,0.4817057203430808,0.6267214575753167,0.38816016069488185
113,0.3948804430985828,0.37548629619315177,0.4813103943990723,0.6282413201304538,0.38756955065171766
114,0.39420491688521847,0.37490593877587014,0.4809037917303761,0.6276452851198422,0.38697435597210733
115,0.39354292625688764,0.374333788652947,0.4804842912284777,0.6283904544385469,0.3863906309348142
116,0.3928901211531102,0.3737693766338723,0.4800576808244802,0.623814547802938,0.38582234574870206
117,0.3922452563699284,0.3732123692105622,0.47964441965205407,0.6225031634681062,0.38525978804854066
118,0.39161124644476547,0.3726617635328127,0.47924934483996595,0.622788634209484,0.3847091371562506
119,0.39097953381081413,0.3721176467146206,0.47888761623131165,0.625315135660232,0.38414160426400257
120,0.3903579667471355,0.3715826288192301,0.4785686254961902,0.6207339613987582,0.3836063282435226
121,0.38974804197119967,0.3710534069325258,0.4781677746356424,0.6218293361631063,0.38307168082812043
122,0.3891418386859351,0.370529744751937,0.4778187835039789,0.6221916629149555,0.3825499941242014
123,0.38854474475228873,0.3700132298583179,0.4774376964250234,0.6216404489407971,0.3820353785577446
124,0.3879499999462911,0.3695032300855751,0.47715699603181255,0.6201854578327771,0.38155096084465917
125,0.3873646237310269,0.3689985493863865,0.47684933385961525,0.6210877300902874,0.38105996941659
126,0.3867878256652029,0.3685002946709402,0.4764977156459499,0.6193530881913228,0.3805509544863682
127,0.38621764984317297,0.36800971376750435,0.47624861284956116,0.6187639883235485,0.3800566522217706
128,0.3856532398130192,0.36752302089358757,0.47600629954097795,0.617591267000731,0.37956621561900405
129,0.3850962727193072,0.36704329341151926,0.47570341713211006,0.6175917086127087,0.3790921375537576
130,0.38454918264904786,0.3665687743291863,0.47539744619617214,0.6201297557351987,0.37858994900021053
131,0.3840052251431148,0.3661004937075807,0.4751217455964691,0.6252733506478632,0.37811456657480735
132,0.38346700939378486,0.3656374945691771,0.4748739697754964,0.6217454203488781,0.3776542417166761
133,0.38293666840584756,0.36517856886604105,0.47457981147962586,0.6207479164700923,0.3772082818454772
134,0.3824118799507589,0.3647246220091389,0.47435385140426983,0.6190241421004994,0.3767578703702628
135,0.38189564658513947,0.36427772622121674,0.47401688117672225,0.618858992897927,0.3763172972135022
136,0.38138713838325433,0.36383361614231124,0.4737582224194995,0.6177020860672184,0.37587436440131194
137,0.38087857556210125,0.3633954025319448,0.4734335099392954,0.6187447783487106,0.37542366468485266
138,0.380378814986949,0.36296152074532495,0.4731550077675992,0.6189543175985289,0.3749975442491764
139,0.37988338253609255,0.3625331994414963,0.4729355955370843,0.617841845955152,0.374565292759118
140,0.3793922968051019,0.36210817951332364,0.4726636502451687,0.6148966918069482,0.37413057350985984
141,0.37891007293942963,0.361689118466639,0.4723705949641775,0.6136697878085794,0.37370086320672774
142,0.37843125840437847,0.36127520250653616,0.4721821066682036,0.6149777002971228,0.37330097102241866
143,0.37795713012498333,0.36086447146175077,0.4719225846520751,0.6206773572192228,0.37287227013365626
144,0.3774847772851506,0.3604571790787575,0.4716465936348744,0.6214397313082048,0.37244850145991887
145,0.37702459261747784,0.36005596869068973,0.4714638303942789,0.620367090837281,0.37203484774798534
146,0.3765655226227438,0.35965785166929903,0.4712270504675867,0.6179160421454808,0.37164341775430343
147,0.3761132171460303,0.3592639626082909,0.4710494614777681,0.6175083646190465,0.37124659171117397
148,0.3756586048008759,0.35887438271063715,0.4707609343458911,0.6180728958064748,0.3708397347090005
149,0.3752153599885447,0.35848821724480295,0.4705250805453937,0.6237994865295879,0.37043310406307456
150,0.3747719119222517,0.35810636765866954,0.4703053461336985,0.6226933873802009,0.3700547496556364
151,0.3743384997223024,0.3577285233694867,0.470141015955366,0.6255793976929128,0.3696551978931338
152,0.37390446482620715,0.35735476981720726,0.4699224564329285,0.6267114259325496,0.36927272789239785
153,0.3734743622624356,0.3569851634232708,0.4696976908115521,0.6307730555336799,0.3688936208866949
154,0.37305182072073684,0.356618109050202,0.4694925197009337,0.6292094376451071,0.36853715337378967
155,0.37263506718846445,0.35625470168642576,0.4692811568427857,0.6260992632140294,0.36815483744590244
156,0.37221941285710186,0.3558949786213674,0.46909286249793924,0.6252300197142834,0.36777506869125254
157,0.37180607085339423,0.35553839244590385,0.4688076278145149,0.622697656373637,0.3674163491692155
158,0.3713981782263146,0.35518591460314064,0.4685693089614813,0.6190493560925918,0.36707361239084246
159,0.37099530107032114,0.354838159797426,0.46839764754374996,0.6215190833384823,0.36670765404507505
160,0.37059904990274384,0.3544901934255003,0.4681650723003153,0.6231890063556949,0.3663534155898986
161,0.3702019251427139,0.3541468903739183,0.46796065828721073,0.6246039205676466,0.36600108165405887
162,0.36980955474302235,0.3538071962204821,0.46778734658319854,0.6250008561010595,0.36564007666572435
163,0.3694217754361169,0.3534724031460369,0.4675703204145765,0.6249134203002542,0.3653048838920353
164,0.3690342670668294,0.35313772966461693,0.4674161645999868,0.6217817294753131,0.36497400724149187
165,0.368655593301426,0.3528069821808757,0.46720197980013456,0.6221170851819541,0.36462119222567446
166,0.3682779074460976,0.35247982513823384,0.4670086225702171,0.6218994458279908,0.3642847147519055
167,0.36790386771966416,0.3521560892023919,0.46685791731178444,0.620418480432754,0.3639619804828809
168,0.3675346074255164,0.3518350961405151,0.46669483949642104,0.6209831525387367,0.3636457117413903
169,0.36716553203298735,0.3515156098428526,0.46657916229144597,0.62154918025057,0.3633149998835855
