epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,0.6856699448435513,0.6800261445337392,0.6826829518580467,0.680877162391929,0.6707993265412834
1,0.6782877834455211,0.6676498729061336,0.6729238425168771,0.6690296610635093,0.6515124633902681
2,0.6713021199943482,0.6559602371496035,0.6632832798359345,0.6577216777976453,0.6338072980835389
3,0.6643912707877393,0.6449683314166886,0.6544434150851934,0.647283385648182,0.6174246297391135
4,0.657773699718075,0.6345472453285348,0.6455901411789483,0.6377756757763966,0.6027871117329421
5,0.6512548594068794,0.6247311538226968,0.6371533184870227,0.628287990401114,0.5892380001764064
6,0.6450777827221843,0.6154356083992614,0.6291968269897493,0.6187270485421583,0.5770694087919945
7,0.6391468382259579,0.6066313030712548,0.6214541055461783,0.6092684639713173,0.5657712882441267
8,0.6332235001714893,0.5982882712033308,0.6140902995628064,0.6008672302073409,0.5555524930382374
9,0.627589624558008,0.5903231659164532,0.6070806504501728,0.5932611056558696,0.5458908868275618
10,0.6221899960323782,0.5827620226091024,0.6002329666811222,0.585699434042259,0.5367958243409815
11,0.6168686573376315,0.5755679474665845,0.5939581745736239,0.5780831774691846,0.5284768964756456
12,0.6117652722797394,0.5687035273864717,0.5876021261393495,0.5711777701507544,0.5206961351667421
13,0.6068077943393012,0.5621561992444677,0.5815069224653866,0.564382612831496,0.5136635810203194
14,0.6020088875586811,0.5559004631069822,0.5758595249956533,0.557348598733962,0.5069615334512317
15,0.5973027225338849,0.5499189307222284,0.5702328508429055,0.5509542763508306,0.5007472453263309
16,0.5927600775638914,0.5441979729811873,0.5647787420246776,0.545111644502681,0.49470248832595165
17,0.5883644711545801,0.5387232712828486,0.5597445968858353,0.5399705814674248,0.48909551728249506
18,0.5840570760017957,0.5334703746213371,0.5547783924692445,0.534850258167772,0.48387892377190667
19,0.579820031550614,0.5284292651041729,0.5499525261152027,0.5296192590681292,0.47883333184707644
20,0.5757396140445408,0.5235832144553628,0.545417971486142,0.5243128815934119,0.4741872457680521
21,0.5717762221888713,0.5189359169543494,0.5409315793980607,0.5193659596469886,0.46968443701947155
22,0.5679657418661859,0.5144644980726638,0.5366295377945809,0.514489559638344,0.4655078558485076
23,0.5641666933642427,0.5101579254938271,0.5324512157817658,0.5102891979081312,0.4614197872751668
24,0.5605261211677929,0.5060078796968024,0.5284066818516393,0.5059961126483954,0.45745534078148714
25,0.5569765419514348,0.5020057930069702,0.5245094668588081,0.501747251569886,0.4535931144110963
26,0.5535239468588254,0.4981506886833507,0.5206929224042623,0.4977881979689996,0.4499759791156122
27,0.5501693198743364,0.4944254400068907,0.5170980484287868,0.4940445426333124,0.44659905308110615
28,0.5468871134539773,0.49082081192173993,0.5134808563667047,0.4902774933722359,0.4433527136339406
29,0.5436446669514775,0.48733692035844434,0.5099496063084394,0.48665021906786604,0.4402926643918783
30,0.540470311320831,0.4839783469092906,0.5065594146709425,0.4829382134419017,0.43729592531445144
31,0.5374348754904517,0.4807182279178639,0.5033699809585856,0.47940628347652814,0.4344427857199543
32,0.5343969603755797,0.47755934794392857,0.5002823136834335,0.476082459996593,0.4316916303912759
33,0.5315264444537233,0.47449883516714325,0.49725916076621773,0.4732069410411952,0.4290465593224226
34,0.5286171453438239,0.47153283812080443,0.49418918771704845,0.4703210712849185,0.42656146007630263
