epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,0.6754390853569582,0.6842643501392318,0.6848249130222106,0.6847690243544021,0.6717689819187999
1,0.6720821617399452,0.6756943347652448,0.676703517584727,0.6760722352088006,0.6531891775854805
2,0.654135970711269,0.6674758095126048,0.6689175365157921,0.6673363491578214,0.6363265422610271
3,0.6306629172686213,0.6595943353387798,0.6615384003532249,0.6594762706087801,0.6200211671852629
4,0.6414354547364249,0.6520641414330008,0.6542821474295266,0.6514336990552959,0.6062618748754027
5,0.6345241468031991,0.6447822325967558,0.6470388618085626,0.6442286026002113,0.5930501200572139
6,0.6445802436641912,0.6377430150538579,0.6402497397787079,0.6370640300308815,0.5815181374870727
7,0.6197975873105194,0.6310828447337337,0.6335126253116524,0.6307269818793075,0.5708383046948912
8,0.61292776860506,0.6245823868643711,0.6271209483795968,0.6241336942835987,0.5610174871967739
9,0.6204408945418565,0.6183264929489568,0.6209251943963632,0.6182566838295409,0.5519968080595306
10,0.6217018116996806,0.6122660949990464,0.6150752791546825,0.612585484239016,0.5434399685737207
11,0.604257075317057,0.6064779160521684,0.6091986607588995,0.6069284289158631,0.5354094239852077
12,0.5951129240529263,0.60082973494337,0.6035216402344487,0.6009233424987475,0.5281185087064527
13,0.5830715531905679,0.5954318211344837,0.5980803195332078,0.5963276265659605,0.5211375950883158
14,0.6098587085686752,0.5901060347838836,0.5927953747179632,0.5909116345857889,0.514407447958562
15,0.6042507650460577,0.5849865609607408,0.5877230707793983,0.5856060882801725,0.5084263021730281
16,0.6080620624176225,0.5800422197520639,0.5829212919836174,0.5811717794091102,0.5026182175445622
17,0.6130787923985931,0.5752501936018294,0.5780790739975148,0.5766281488110581,0.4972503506958009
18,0.6065649004423481,0.5706146936724463,0.5735957301899797,0.5720553663770829,0.4920871349219383
19,0.6101162585303621,0.5661039201271651,0.5693079552829048,0.5675921169803567,0.4871816680419293
20,0.603976479455773,0.5617863471627266,0.5649193998236631,0.5630194353942308,0.4823507483710626
21,0.6089494959967224,0.5576132992091195,0.5607122799484325,0.5586915235597706,0.4778281221825604
22,0.6008360340986616,0.5535412508473417,0.5566609436582671,0.5543182386455262,0.4734850312505395
23,0.6153227398042144,0.5496261482155758,0.552652064315626,0.5507653618158482,0.46934360973234296
24,0.6190258238889408,0.5457982642277107,0.5488714825888567,0.5470306953136456,0.465381124643936
25,0.6330530987443467,0.5420745512368265,0.5451040566372323,0.5430966702445288,0.46168931486592446
26,0.6180289185708974,0.5384916865373186,0.541481554708427,0.5393796887525929,0.45813243876826965
27,0.6132332294028923,0.5349761785112496,0.537988357864633,0.5357915758649812,0.4545650111767396
28,0.6050717660899676,0.531560362015189,0.5345603265741021,0.5323444869666815,0.4512741464257456
29,0.6168113724169187,0.528279423379322,0.5311056862966582,0.5293445837541572,0.4480890925326872
30,0.6365718411435355,0.5250046001001974,0.5277941614145506,0.5258502763616566,0.4449850905291224
31,0.6066256181491176,0.521868229160989,0.5244826977365952,0.5225674983779464,0.4420943036826072
32,0.6059225378793932,0.5187791457475055,0.5213831088895374,0.5195619744239692,0.43922523189138485
33,0.6199286030740372,0.5157943289705774,0.5182602406161009,0.5165513031255552,0.4364448193605476
34,0.6473050880959605,0.5128421436991595,0.5153237441085611,0.5134964367690514,0.4337353824908294
35,0.6428820819010589,0.5099828198923511,0.5124052185474379,0.5106137430106386,0.43121329018839166
36,0.6255590076975467,0.5072108797969895,0.5095940870296909,0.5080044556759205,0.4286400907315615
37,0.6150372561080741,0.5045090889224483,0.5068710903703343,0.5053801566198899,0.4262126465815179
38,0.620912238158808,0.501823087345133,0.50422271212111,0.5026645226956497,0.4238759411480734
39,0.6175007985370095,0.49926810406833616,0.5015703049688301,0.4998602660963403,0.42163121097143047
