epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.1606568166743587,2.1643014711729522,2.161812450908746,2.1908120086721237,2.176507564516318
1,2.0866624355940964,2.08697342389932,2.0880455575314327,2.115400983878394,2.1092405359164696
2,2.0423372407789424,2.043610721195922,2.042885870712638,2.085809287212879,2.0640074735044784
3,2.0088516146736866,2.0124406248560662,2.010539795804732,2.0309090812412607,2.0349136214618664
4,1.9870422493596145,1.9874040761683598,1.9880016318637517,1.9904454811710974,2.0077440417601924
5,1.9678955458543583,1.9666365251687372,1.9674780162570769,1.9967913853592012,1.9901368497710075
6,1.948839821843229,1.9492754665731296,1.9492495855731122,1.966661682754969,1.972155076777155
7,1.936195752926598,1.937206378950114,1.939216210917669,1.9666258972040043,1.957843508181419
8,1.9248645260551132,1.9286392403670796,1.9254403596716823,1.9388762342129584,1.9455664018061773
9,1.915448124955972,1.9155812102018057,1.9178272957617015,1.9530814549222446,1.935407050066322
10,1.9068902593530546,1.9073135268849064,1.9073474816040161,1.9336321350996222,1.925607812445124
11,1.8995578723490827,1.8972136892901477,1.8994290516131087,1.9280832555259566,1.9182661493421456
12,1.8914550648582897,1.8934794104213815,1.8911831728610338,1.9232637975134355,1.9104379614300537
13,1.8857345741850675,1.8853305097068092,1.8886489392417287,1.9302852191843611,1.9040540474151029
14,1.8783653184214113,1.8789932128605549,1.8817406560670487,1.9159953238148646,1.8971515632935636
15,1.8742181779628508,1.8737326991373848,1.8752795724008342,1.9134052265351198,1.891179764555458
16,1.8687175735302715,1.869327087586972,1.8708077901641187,1.8882763742960935,1.8868143750236417
17,1.8655867647820066,1.8630129617143019,1.8681283336594277,1.8881328772790824,1.8814174234341343
18,1.8591802858690598,1.859623758064548,1.8598733528433746,1.900105759294663,1.8768284026484792
19,1.8580520118277124,1.8550933663225249,1.856321171888565,1.9045975723874564,1.8722936436072064
20,1.8532960887028411,1.8530418992355009,1.8519582738306926,1.886360471503335,1.868160483945803
21,1.8491788678467986,1.8481270110352577,1.850954557957056,1.8945995088698984,1.8636557219620487
22,1.8460033331179315,1.8473996783212427,1.8456982382589573,1.8620784846660803,1.8616568923303787
23,1.8473579179735091,1.8441940207558565,1.846827687736419,1.8664115233516536,1.8571402619716821
24,1.840044516365605,1.8404062057465607,1.841812117592945,1.867176652769713,1.8546670657615176
25,1.8364385927041742,1.8373488243456069,1.837848524206219,1.8706966026375387,1.8509376320071078
26,1.8362305759654631,1.836507006933243,1.8369527668425423,1.8741815811761906,1.8483142246583013
27,1.831994957832272,1.8334816630577502,1.8332324909770041,1.8692875727084255,1.8455237525613908
28,1.830116293473661,1.8289919267955401,1.8314974606448888,1.8676036711876998,1.8431691846228606
29,1.8264631287295976,1.8268694532348737,1.8322475064463486,1.8521883075264385,1.8410172460851768
30,1.8264616651171803,1.8266012558352478,1.827414630885898,1.847626480931813,1.8387531851771575
31,1.8246559778266314,1.8221610005074365,1.8244308475321473,1.8467114969327756,1.8362000989502272
32,1.8213395789079516,1.8213037759503816,1.8236303481411014,1.8693069971919571,1.8337883910473756
33,1.8194668872555566,1.819848207259826,1.8194206394118755,1.8422958935647633,1.8318007761974913
34,1.816683388796941,1.8209217632540764,1.8203923593864502,1.8405741358603973,1.8298876417420944
35,1.8174447629160029,1.8182028030308441,1.820793454457207,1.8455965028740748,1.829911955562837
36,1.8141777462709445,1.8131015701989703,1.8167622545946631,1.8329585565778688,1.8270617088838859
37,1.8129908470885727,1.8120971676122564,1.8148088265930826,1.8361927155457631,1.8252423529821173
38,1.8114127181010764,1.810356804940565,1.8122093596223852,1.8219709433876392,1.8235785578520063
39,1.810969454114122,1.8097433403596728,1.8103760988558748,1.823945553153306,1.821760268099715
40,1.809830322422926,1.8098949946498084,1.8075111426701553,1.8279869910443172,1.820712217633505
41,1.8066631117163963,1.8055018855919724,1.8071520763802913,1.8382854697516184,1.8181136505870352
42,1.8059103510792354,1.8045522372917495,1.8046424350496493,1.8189131935981326,1.8168924497795405
43,1.8024191980277497,1.8031900715845945,1.804427491712306,1.848198643435357,1.8149768295391993
44,1.8014955471621052,1.8028881962251657,1.801219905116458,1.83393260388627,1.8135944959956591
45,1.7989884487299173,1.8009093004443912,1.801659339773602,1.8414827897241546,1.812119130686022
46,1.7984631719775248,1.80170220259998,1.8019750505202892,1.8169617082118794,1.8107846973099369
47,1.7993571288441657,1.7969692382242324,1.7991990562468676,1.8271443292165335,1.8096260864774734
48,1.7987207990882261,1.7958600856644078,1.7988655002736873,1.8286044827237016,1.8094016067747813
49,1.7959022868330066,1.794979098843433,1.7978307158865157,1.8177538752394926,1.8066558254250353
50,1.79400996624769,1.7939844613241904,1.7963616423169448,1.8217863375185466,1.8061979957424972
51,1.791738289943343,1.7925192526490463,1.7943924900711812,1.808246315896166,1.8044917372243956
52,1.792887454263446,1.7939651517686102,1.7946227876904404,1.8170006159736187,1.8039640810414206
53,1.7960317293272627,1.7907946560879255,1.7930348367558004,1.8127185972812312,1.802719469542671
54,1.792099986532696,1.7903817617952305,1.791429011460021,1.8286021133440595,1.8025147773392196
55,1.7890244385903669,1.7892158904411337,1.7911502045277046,1.8456998139330425,1.8017141158983838
56,1.788129442079854,1.7876831462431688,1.7901102387995291,1.8171046481431403,1.8000851942076463
57,1.7882021137816628,1.7871897035639994,1.7892025805397895,1.8179538331059082,1.7987729358323474
58,1.7872293418302783,1.7864837447906106,1.7880201769476372,1.8056806969970116,1.7968175393312809
59,1.7854901449923963,1.7843088627716708,1.7859415653197264,1.7985570175700234,1.7966075770937517
60,1.7856857331681717,1.7890765502299777,1.7902388949999004,1.817158570094094,1.795432814045423
61,1.7836228402568493,1.7818953987269286,1.7846080812835203,1.8294244819759793,1.794435679607387
62,1.7821246793165992,1.7820824566714533,1.7836391880629625,1.831176101529054,1.7947232815270673
63,1.7815570873000957,1.7808281613848163,1.7830064336344973,1.821050975749246,1.7927273825265357
64,1.782389587840538,1.779843592671233,1.7814193857048388,1.7954747350129567,1.7924079949460714
65,1.7793660612688083,1.7803492255560145,1.7812234195297185,1.8250579648211034,1.7904127768610552
66,1.7803757411853807,1.7792665274569137,1.7804712109136633,1.8086604411351128,1.789873014703168
67,1.7797666125179408,1.7802250084237172,1.7815059504110309,1.7955507187635924,1.7890292973122472
68,1.7770998492552805,1.7767926039064215,1.777711359844894,1.7989825540758366,1.7877317591813198
69,1.7772079736096402,1.7757909433651005,1.7773185907196274,1.7974542109035634,1.7868246895878377
70,1.7770295720191394,1.7764979892783437,1.7762778971333104,1.8035548719078325,1.7863598199720594
71,1.7757646365744417,1.7751346079991621,1.7768116100369464,1.8027057718626556,1.7871117757004418
72,1.7751537134129711,1.7751030863090156,1.7746039499174475,1.792629484350423,1.7846908769008802
73,1.772683807033546,1.7740244641596457,1.7745527081405401,1.7946808502327203,1.7843981856532662
74,1.7725327026211033,1.7716140984406343,1.774023149145171,1.7974775606236892,1.7839717061521099
75,1.7729470070751279,1.771502113693093,1.7729557100483762,1.7819510433560521,1.7830016430361555
76,1.7720812899321388,1.7722684873956651,1.7749928051553905,1.8052061865407272,1.7823937603892113
77,1.7706077752422125,1.770423965073771,1.7705908888396393,1.7829801232481306,1.7807227942251076
78,1.7716451731888292,1.7700912943756202,1.7749715525363963,1.8091872017254096,1.7812034485905361
79,1.7711467013049864,1.7707460557309247,1.7709753354975308,1.817615052042036,1.7801981462424568
80,1.768099543609566,1.7700921578053892,1.772402588517543,1.7947683530482728,1.7793632858419228
81,1.7698888789700717,1.7674777664343373,1.767841918010295,1.7858688737714534,1.7783120003688428
82,1.7682468732122396,1.7668546214147878,1.7680754978414814,1.8092938019598508,1.7783702078148338
83,1.7708533861511515,1.7678207710634635,1.7700979353221833,1.7922623900138426,1.7775739448148542
84,1.7686930224171045,1.7664248915676475,1.7678102571134906,1.7928012247575518,1.7763465088560884
85,1.768573834001646,1.7648775754174026,1.7682815959570173,1.789787825318568,1.7755123931282992
86,1.7648596693342173,1.7649853195956402,1.7649899738646389,1.7826861006815422,1.7750516603429243
87,1.7638638312208867,1.763451608124607,1.7662411507215507,1.7935000246402797,1.7753347424091412
88,1.763316284039507,1.7645667591300298,1.7642455098589405,1.789227522899795,1.7744888000615187
89,1.763207450126987,1.7637621940493153,1.765676778075532,1.7864179362902621,1.7738059671409747
90,1.7656461535350052,1.7665136306276934,1.7658566019870359,1.7881465333271722,1.77225415668984
91,1.7615099165389583,1.7622936766089565,1.7636215929825947,1.8375700946801865,1.7728464544448879
92,1.761614955622506,1.764807749383432,1.764130422641919,1.7929201013550895,1.7718511700433406
93,1.7605908318234404,1.7606887444081631,1.7651801810365293,1.7823889138470344,1.7717595310845171
94,1.7596240099798262,1.761034845052642,1.7629815561338757,1.7804916347335271,1.7703522496242234
95,1.7607872529189563,1.7606843988746979,1.7614313355502103,1.7891799211554777,1.7701842359160602
96,1.7596846250561453,1.7586859549121023,1.7595395212883083,1.7789724997576541,1.7700061705503811
97,1.760282751353716,1.7614761496545206,1.7590501650314678,1.7840830054200603,1.7687240988606716
98,1.7606050703244749,1.7605039165156882,1.7620947216790455,1.7800966665541,1.7687732642551266
99,1.7606192421463587,1.7571762199893848,1.7601847556132841,1.7745384307411178,1.767874351474939
100,1.7570375914302614,1.7592578051967465,1.7599500180156245,1.7936767433745706,1.7678937982854288
101,1.7583193086514748,1.758426648981584,1.7582783134803022,1.7725601734956453,1.7681680354224227
102,1.7570330199936888,1.7557105493665524,1.7591753522429416,1.7892451312034252,1.7658836540064018
103,1.7550066014368186,1.756362563959819,1.7571858364830513,1.781214886152285,1.765884851961301
104,1.7557577021699167,1.7544135938600047,1.7554652961573092,1.772417247156564,1.7653276683783918
105,1.7555575918145503,1.755068466636793,1.7562880609590927,1.7723900251989575,1.765253131805841
106,1.7564517351999633,1.7532851352988017,1.7560217108843883,1.803477391506264,1.7639929899235332
107,1.7540467983153898,1.7540779969644582,1.7546340470903408,1.7820459351987563,1.7647873732484063
108,1.7535362830781172,1.7523263322853517,1.756377616107667,1.7679161770532594,1.764044041991157
109,1.753978766921172,1.7557558000212012,1.7537322813085086,1.7764319849423587,1.7635419288440262
110,1.7515757684454503,1.7526681582055055,1.754039008977266,1.7894155924694481,1.7626464430754538
111,1.7541402559030685,1.752163075399163,1.7536538599005842,1.7669118028871715,1.7617715789473498
112,1.7514348054112483,1.7514446096539928,1.7559415113898884,1.8061133583133517,1.7623049049788708
113,1.753463861115456,1.7521000887378482,1.7534448280992534,1.7703707822091936,1.761123346195769
