epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.167136596266243,2.150463461116174,2.152141302312162,2.1530159598083234,1.9015718822715022
1,2.0305005091561825,2.015838433927197,2.017809281677465,2.017741402474924,1.6394852656130223
2,1.9043933102748551,1.8957416100377065,1.898298067203165,1.896409703192058,1.4580551974000928
3,1.7993008434549371,1.788482762948024,1.7914672245249894,1.787425045097295,1.3255875282682354
4,1.6976294651263808,1.692697392700728,1.6960625033364851,1.6917809387918201,1.2245078880650713
5,1.6083945824299883,1.607025236299467,1.6105135783973041,1.605917766190719,1.1444876112019546
6,1.534964611515597,1.5303699121177732,1.5340069897364206,1.5285472265393163,1.0794154777970149
7,1.4657698957893415,1.4616862736222689,1.46526357433683,1.4603281829174688,1.0253904556480482
8,1.4139383588628696,1.4000258843116022,1.4037392881842847,1.3993438112261418,0.9796775856424802
9,1.360940295105222,1.3444983177663477,1.3482000216113883,1.3434195731927276,0.9405301584288659
10,1.3186545379507555,1.2943614261671066,1.298078441430064,1.2927585900345113,0.9063893373230679
11,1.2718883811799744,1.2489348445726263,1.2525071941893542,1.2467003246737842,0.8765225195719026
12,1.2274094377575415,1.207677296538376,1.2111201166492576,1.205253727719936,0.8500088068265278
13,1.190585979183136,1.1700614489538086,1.1734698666803214,1.1677460593829485,0.8262838838131508
14,1.1554715781093574,1.1356714388280944,1.1390688045013422,1.1326330153722408,0.8048999669454932
15,1.111899866130348,1.1041134066856364,1.1074683414896218,1.100734243349366,0.785556883608572
16,1.0859910245974944,1.0750835178395037,1.0783101717397932,1.0717603902282267,0.7679469944672036
17,1.0647199105956286,1.0482843444203844,1.0516032143473617,1.0454461706858202,0.7518179626003583
18,1.0397501576427446,1.023489357090107,1.0267616670643467,1.0206854871979139,0.7369578656272257
19,1.0223580925539937,1.000487383558254,1.0037374318697818,0.9978021234752973,0.7232623998338585
20,1.000700083693072,0.9790930024374843,0.9824171573333902,0.9765563015318955,0.710605939697823
21,0.9844001557038952,0.9591394668632384,0.9624866908850781,0.9564343875098756,0.6988394110331129
22,0.9671922933528012,0.940492901692987,0.9437754022541776,0.9375582245484912,0.6878542576694533
23,0.9534774576080847,0.9230287496764715,0.926376303373873,0.9201511298251905,0.6775633933856342
24,0.9325738265266503,0.906630005244028,0.9099084066837088,0.9033604171667985,0.6679336332398501
25,0.9180825816768658,0.8912152607401072,0.8944521437624009,0.8879537819166028,0.658856709768303
26,0.9041753681458915,0.8766915668120792,0.8799706573111408,0.8737403325308762,0.6503390149327204
27,0.8903308328613466,0.8629760323969693,0.866148100239503,0.8600813736783374,0.6423041172337192
28,0.8779372790232459,0.8500041569248448,0.8531871486228639,0.8469825511114747,0.6346912656366309
29,0.866738355030538,0.8377200957255131,0.8409027284865128,0.8347471844951072,0.6274773579076284
30,0.8544120557745231,0.8260651886686882,0.8291508236045914,0.8231129287868096,0.6206370283030579
