epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.1498308585771277,2.1504734442638207,2.151660384281996,2.1502054806524646,1.8983517038664148
1,2.068536876844369,2.015862415553602,2.0181573917650706,2.015064435924726,1.6368285813209724
2,2.0346627447691144,1.8957794956023595,1.899287344190376,1.8965439295920137,1.456194591965716
3,1.9606489872251522,1.7885222298928287,1.7923799291605176,1.7886919278816,1.3235742778602335
4,1.9301341916878443,1.6927155418594375,1.6967203771346286,1.691487808302423,1.2229564058040299
5,1.8229877533265282,1.6070714646986286,1.6110319728613613,1.6058645634403443,1.1431483066057575
6,1.7595717020196826,1.530436906653782,1.5341282741937914,1.5288832129200842,1.078528266648664
7,1.672505202389767,1.4617707157053952,1.4655374642589036,1.460252867727956,1.0245774588753225
8,1.6299224990950558,1.4001037914154963,1.4040840592509567,1.398999527781406,0.9790016490265239
9,1.5704275424828402,1.34457215129209,1.3485075063399048,1.343504387616626,0.9399862669479401
10,1.5555897793090983,1.2944355989431209,1.2982797446087502,1.2936856155123397,0.9059549493202189
11,1.5608356966459216,1.2490285992118229,1.2528053671483153,1.2480341992655302,0.8760329431896464
12,1.509166385966954,1.2077600555698207,1.2114705975277262,1.2064483060349123,0.8495837769136672
13,1.5510623587776116,1.1701310297197907,1.1737730040260532,1.168341575803213,0.8258845437853279
14,1.4876602511429506,1.1357334751533517,1.1392131632323728,1.133771095255272,0.8045732065853278
15,1.425256879321431,1.104162995331591,1.107650316130076,1.1019441467003515,0.7852748419176535
16,1.4374359426645078,1.0751188745031792,1.0785420178525045,1.0727600002478153,0.7676864504980204
17,1.4222362234588337,1.0483240206387021,1.0517015200772895,1.046319712330453,0.7515992476529363
18,1.4088841974653659,1.0235262243963492,1.0269860961472466,1.0217100526906109,0.7367726278779221
19,1.41855063288242,1.0005219606747118,1.0038218672022128,0.9985736496718286,0.7231438538449335
20,1.3632167942268199,0.979115174621913,0.9825275763675674,0.9772297727306389,0.7104627516914718
21,1.3760379664954538,0.9591532490841812,0.9624826961543479,0.9570470486925904,0.698660308118402
22,1.3907778176455965,0.9405035418508519,0.9438704190696667,0.938305994638729,0.6876846640760944
23,1.4042942904051092,0.9230375736273686,0.9263480949493254,0.9209569194009428,0.6774082108543492
24,1.3619729772371663,0.9066441297587382,0.9099516607680708,0.9046456137498927,0.6677970917277379
25,1.3502696594412475,0.8912199443021918,0.8944789354981064,0.8890903462131476,0.6587188242233531
26,1.3666496408535231,0.8766905490814567,0.8799532994470411,0.8745105346926295,0.6501764936486469
27,1.3451608431154554,0.86297548220224,0.866217203472438,0.8611206698528757,0.6421530647519808
28,1.319822268863541,0.8500036673094453,0.853288986129633,0.8481429729639778,0.6345521016592325
29,1.3093482276306143,0.837719570985775,0.8409476630842744,0.8357401739123591,0.6273648042162085
30,1.3167188813546364,0.8260599721821208,0.829279053527865,0.8242379761422025,0.6205322054760214
31,1.2860430788679935,0.8149859174357604,0.8182571050821349,0.8132448891447444,0.614018596151624
32,1.3223295357920641,0.8044510613549077,0.807784804348221,0.8030337367354008,0.6078412843373269
33,1.344349844342808,0.7944208031476206,0.7977764405063381,0.7930239798907386,0.6019435683931675
34,1.3130244436000882,0.7848597524974066,0.7882006742357134,0.783560342641852,0.5963005793541675
35,1.3033761117242768,0.7757277206633204,0.7790765572043008,0.7744843590219701,0.5909157789148054
36,1.301028014279617,0.7669924663101032,0.7703310171623816,0.7657374040921797,0.5857573420894526
37,1.330320812612932,0.7586340757565584,0.7619698141033678,0.7574412488314407,0.5808119020788187
