epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.017159131256393,2.006195403152524,2.008112496485904,2.002792520570503,1.4576140789372714
1,1.813952567980383,1.80386033171684,1.8061728345478214,1.7993942282728916,1.2931744799337301
2,1.6631333424385486,1.650520952999457,1.6524096722461972,1.6470905551327208,1.191831424231612
3,1.5383928184894857,1.5315633487958398,1.5335131336790357,1.5286010016187266,1.1216567301696467
4,1.4420628813422862,1.437264227915424,1.4398278515633822,1.4361199085579126,1.068814081920807
5,1.360445614828985,1.3611468351063458,1.3640296585725287,1.3603564465924167,1.0270765035363425
6,1.2992605723915966,1.2985345806108572,1.301177253244216,1.2981215501961694,0.9932397815596467
7,1.2441060375181592,1.2462175949093188,1.2485775993201564,1.2456411439448667,0.964651286152766
8,1.2004027472999457,1.2017967814043489,1.2039265362992941,1.2007055742556916,0.9403122517431609
9,1.1616062317741467,1.1636754789433377,1.1657075426902102,1.1627252330134952,0.9192535336557426
10,1.1349748102612907,1.130529306760767,1.1324755083481515,1.1292216174392942,0.900654578482202
11,1.1121052049131024,1.1014506084784081,1.1031513430907114,1.1004390753246156,0.8841887433315767
12,1.0871623907971115,1.0757002996859193,1.0773861765775332,1.0751928912479207,0.8694021430847535
13,1.0641172036716935,1.0527193833150854,1.0542463342731767,1.0524074528345562,0.85603675099812
14,1.0431208219221444,1.0320328380530546,1.0335625733849971,1.0313643958129655,0.8438380660138679
15,1.024048020399569,1.013333657791339,1.0149067915369774,1.0125293028997249,0.8326601771682544
16,1.0072347841679061,0.9963069329535851,0.9978620084938341,0.9947049812191949,0.8223742478501042
17,0.9943765917455529,0.980719713066234,0.9821669122600267,0.9792290279417942,0.8127595920764801
18,0.981777755462986,0.9663807941709786,0.9678703658719026,0.964803027340396,0.8039815937923979
19,0.9666717101585723,0.9531337082711242,0.9546113156391763,0.9518422913664208,0.7955976020874018
20,0.9555622453923686,0.9408606575687525,0.942299918711868,0.9396311651286394,0.787791152661716
21,0.943542053404022,0.9294529422962655,0.9308245653511215,0.9280137948358744,0.7804643091600687
22,0.9327476580972155,0.9187682925991671,0.9201503824974926,0.9174400778216976,0.7735828003963194
23,0.9234720586744163,0.9088052499015427,0.9100747384787631,0.9076799698308492,0.767116486535592
24,0.9160951952059097,0.8993832302261617,0.9006543414137727,0.89783897251172,0.7609085987725778
25,0.9060188414574258,0.890561124861582,0.8918140950747958,0.8888326070697068,0.755058145913207
26,0.8948166900316846,0.8821855981954262,0.8834489883291968,0.8804094139365444,0.7495008952564127
27,0.8869550719688696,0.8742834419421789,0.8755575035468174,0.8728769305817482,0.7442375059185131
28,0.8796809105787561,0.8667885908730278,0.8680782679348813,0.8650476636092979,0.7390790037673981
29,0.8721575439623132,0.8596621318880046,0.8609032477730107,0.8583890565102847,0.7343192976968191
30,0.8648609577411415,0.8528741221158679,0.8541005743516729,0.8514904422926245,0.7296148501573767
31,0.8568097064063414,0.8464122115039778,0.8477394871936398,0.844931758971826,0.7252023529831215
32,0.8506908523604633,0.8402307439666789,0.841554488505012,0.8384834767491496,0.7208943047827026
33,0.845673418247944,0.8343382552935669,0.8357285953549283,0.8327229768536473,0.7167830274384579
34,0.8395951026341034,0.8286476234758899,0.8301184141405232,0.8269014888295114,0.7128109305426718
35,0.8331640571841026,0.8232181787067651,0.8246955928605059,0.8216038299464684,0.70904365386731
36,0.8271765318553483,0.8179973735428854,0.8195227261414871,0.8162138522979059,0.7053061739813616
37,0.8236159321494457,0.8129753716442845,0.8144852778105173,0.8116668144147106,0.7017715723199107
38,0.8197114407613182,0.8081578141401323,0.8096933222157418,0.8065973707877161,0.698390918069365
39,0.8163667084266143,0.8035016343147027,0.8051147613167824,0.8023433478444473,0.6950574022499226
40,0.8131401631396333,0.7990153190892433,0.8005802209480501,0.79773971382493,0.6918291834291633
41,0.8080977788673844,0.794679227937665,0.7963134322274483,0.7933953818673729,0.6887145225455336
42,0.805258046225065,0.7904839404445825,0.7921385894820171,0.789118523105033,0.6857464620162342
43,0.8017107765658716,0.7864461581843228,0.7881197313741882,0.7853532576093976,0.682778780992159
44,0.8006499941733976,0.7825186066052452,0.7842486751050536,0.781196287349315,0.6799500605463658
45,0.797976059535179,0.77871205884448,0.780456690303858,0.7775863805521724,0.6772240371328025
