epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,0.6648866608290462,0.6449657296430122,0.6635241902290706,0.6500395068636496,0.6522457776092578
1,0.639656384941558,0.6064391116215354,0.6370068180170861,0.6151798537556336,0.6151074394124246
2,0.6173974173102742,0.5754746065887613,0.613183800966533,0.5830161728328147,0.5812982523393799
3,0.5975678882750047,0.5499358516170404,0.5925363047493054,0.5567659546259973,0.5540266537307024
4,0.5801832719281217,0.52858006045226,0.5745262027731407,0.5350835744253778,0.5297987539503967
5,0.5645595511269461,0.5101487849496662,0.5580559835321147,0.5168822291546262,0.5095833250380548
6,0.5503966527061882,0.49439938465408845,0.5429134812158118,0.5003777892661869,0.4928466544281215
7,0.5378449926465306,0.4807160624642015,0.5296374068059132,0.4863575488540761,0.47849159062086755
8,0.5261405417137958,0.4686514548097705,0.5178015363816828,0.47490284897197305,0.4654831816108483
9,0.5156538950416077,0.45800196841867374,0.506639841416984,0.46413718524326764,0.454530245644499
10,0.505946258384458,0.44843223622935735,0.4968093510957586,0.4536890943689527,0.44479593870349177
11,0.4969983276869526,0.43980844134939234,0.48764694174002715,0.44602563480432916,0.43588391606180527
12,0.48870052035045025,0.432020962127855,0.47914444524903604,0.43721491608636476,0.4280134458111184
13,0.4811043818233729,0.42495677453475567,0.47147249383562134,0.4297362850195595,0.4206909792770966
14,0.4739870622676093,0.41844614440051875,0.46428807444902914,0.4229604140526429,0.4142794898144287
15,0.4674465329650552,0.41253809955261017,0.458175687714839,0.4162969243703262,0.40834897774478274
16,0.4611637386939867,0.4070760983843946,0.45215798679110014,0.4106527079617504,0.4033797759405764
17,0.45535152015042674,0.40202042995764475,0.4464505716637775,0.4055745776135263,0.39869238202437846
18,0.4500314770124315,0.3973751188794504,0.44114151732824247,0.40141634976010515,0.3941684660052001
19,0.44487517553353245,0.3930719278412665,0.4362105512823276,0.3979087369493644,0.38991899342310055
20,0.44009896653986474,0.38896441423506706,0.43151713991087925,0.39380727002116267,0.3864286539005507
21,0.4355771627117098,0.3851106235494041,0.4271269701179167,0.39057716162509337,0.3829628304766345
22,0.4313469511223737,0.3814762275281082,0.42309383428634667,0.3872808066368838,0.3794378974339359
23,0.4273345835471157,0.37809364293684444,0.4191293812693318,0.38378544406703186,0.37648283223659357
24,0.4234024914955215,0.3748838373183519,0.4154593991377791,0.38151739801662254,0.373374845891514
25,0.419806565473333,0.37183952200061954,0.41197272858442696,0.37919700249989524,0.3708775617324456
26,0.41631284233798077,0.368962835982167,0.4087198786100649,0.3779090942875288,0.3682401604686531
27,0.4129529570579495,0.3662199070064879,0.40569461135232787,0.37572324892698916,0.36586501697892454
28,0.40979989912536957,0.36361993572055207,0.40272062664204805,0.3734889542556961,0.3637211539901458
29,0.4066956871504224,0.36116298112431494,0.3998362532147832,0.3711109153614199,0.3613662965020299
30,0.40371484009610026,0.35879506448622905,0.39709560494739843,0.3692172719127979,0.35935032897430763
31,0.4009896709863306,0.35653625254287297,0.39457720613071084,0.3684043770823283,0.35743735324986203
32,0.3982917771184812,0.35438153529910793,0.39212882163550455,0.3667054423798335,0.35563286952131573
33,0.3956698440426873,0.3523188243389243,0.38986130562238275,0.3662316760271713,0.3538724096407691
34,0.39318007599079086,0.3503397698648446,0.3876651854526137,0.3652882482488165,0.3521241281022793
35,0.39079124581957103,0.34844008231167645,0.3856038974811611,0.36429810124835676,0.35043682538569454
36,0.3885220011151797,0.34659648061222337,0.38364530675015174,0.3628794548554513,0.3489521771228193
37,0.386327360781251,0.3448251080070853,0.3816995291928774,0.3621873737610817,0.3475116532924509
38,0.3841615328004388,0.34312143801636746,0.3798654033948442,0.36112717748957485,0.3460975593293735
39,0.3821125204862729,0.34150059855835824,0.378243608395787,0.3601028587397368,0.3448445733354385
40,0.3801523094130602,0.33994264993888956,0.3765397767589548,0.35844971952338767,0.3437325308297281
