epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.0168489354805317,2.01530247825762,2.024783700532003,2.069367068720481,2.0913648323965273
1,1.9434882984766952,1.9423835581659683,1.9479616624643648,2.0169500986320226,2.0133537680366285
2,1.9125766584601274,1.902981875241346,1.9058009923772254,1.9494558238380153,1.969037115642094
3,1.8839406679774582,1.878435967793988,1.878581031668855,1.9254554845395475,1.9383888338858786
4,1.8637536638514944,1.867311383247134,1.8708800630949198,1.9012230178978273,1.917670221088429
5,1.8492251793621435,1.849195482784108,1.8514489011989856,1.8899393872475607,1.901660080676013
6,1.848600178838646,1.836530781375767,1.8458253878128246,1.9232548162495002,1.8867226512434252
7,1.831345137478304,1.8239714000849834,1.8336838027391769,1.9099840861236197,1.8755474083809998
8,1.83466429020468,1.8228200657952105,1.823398749530335,1.8883311864283823,1.8654692238673303
9,1.821852622465725,1.8108724180305178,1.8279248498233112,1.9561649325505073,1.8569368803588486
10,1.8189225743722286,1.8057887756288769,1.8153349610220693,1.9176237653806492,1.8492766404170982
11,1.8118113883699745,1.800888645640905,1.8115148352568564,1.8686104874758283,1.8442019930024096
12,1.8120778970937315,1.8037817478835927,1.8080140327819152,1.8645474424650774,1.8374625106004472
13,1.8072072817111398,1.7958246896609147,1.796214208548236,1.8358055920210303,1.8334599278130859
14,1.8011982359747791,1.7877237480827308,1.7939958703153784,1.8830634979683125,1.8309092249941832
15,1.8014926449462492,1.7859013269903292,1.7921803636757674,1.870599342867209,1.8231308623593891
16,1.7957801436683076,1.7847056698406132,1.793536898372136,1.952771848414537,1.8201418377263152
17,1.7913184223491763,1.7780736823607421,1.787225483020411,1.832154021481052,1.8140881362585974
18,1.7927527371338219,1.7772338108578176,1.7902508323766204,1.8780063682141614,1.811922112686511
19,1.7951800498651957,1.7784241448072882,1.7870667957673856,1.8274269406576282,1.8091800425662032
20,1.8026984695686248,1.7755449199276954,1.7827209545434022,1.8207111296941298,1.8063905139026926
21,1.7842416603103475,1.7684173080202783,1.7779891808349622,1.8553931986485561,1.8026061307986458
22,1.7869436333067785,1.765696654733857,1.7763281284710541,1.8444620259617281,1.7998532804176217
23,1.7829913107621593,1.7682333529163385,1.77056314585338,1.8428939354406628,1.7978810632355329
24,1.7825504632929303,1.764468630132298,1.7693881494258379,1.8393635439888918,1.7940945814153355
25,1.7835819437020397,1.7570928272721942,1.7694041501611384,1.8422784864077832,1.7929652390692186
26,1.7778164775725442,1.7604991235601477,1.7742491482867795,1.8134807333033782,1.7905443876057234
27,1.7767493350161478,1.7581384954147836,1.7713446903110488,1.833192996337016,1.7906673753836762
28,1.7790639973213624,1.7586108634151558,1.7731726959657204,1.8243609953798325,1.786990705251352
29,1.7752076561703871,1.7530005130488857,1.7696783637504017,1.8390372636485433,1.785332020532512
30,1.7755166068182904,1.7524568567401098,1.761589773462764,1.8360895365591923,1.7837368924600328
31,1.7713099267761676,1.750296867627845,1.7644267576039012,1.835373105057571,1.781252918053986
32,1.7793863212511654,1.7455484126432557,1.7644678165512027,1.858426826939562,1.7821429099764448
33,1.7723690960024479,1.7451894332442779,1.759618958245606,1.7882807502387486,1.7785348661967366
34,1.7690276009637398,1.7444249625157646,1.757802144665944,1.8336531110259564,1.7751527887307716
35,1.766706339028527,1.74143767677355,1.7597742938454053,1.8119496499481276,1.7746006973499555
36,1.7677400666952052,1.749641990035771,1.7538641232314671,1.7936991371932265,1.7749583397787174
37,1.765894751728857,1.7431531269616527,1.757356728815913,1.8263294972826205,1.7716186190284466
38,1.7666041898406057,1.7392507542175657,1.7534706888311495,1.824005817275411,1.7712874092859905
39,1.7679267669793712,1.7454885103987081,1.756759250707087,1.8192166170620545,1.7719872222518718
40,1.7674960980214571,1.7432375301581875,1.748637228678384,1.805929074421275,1.7690087624516906
41,1.7645935396032797,1.7390744044309965,1.7481930776587784,1.8299402974171555,1.768439639885337
42,1.7634226811711997,1.7348780688983396,1.7516291114448752,1.7874966714619427,1.7661244189355458
43,1.7736045760462806,1.7415718465384027,1.7593487962067371,1.8475864896986174,1.7634466177470989
44,1.7625542772596556,1.7322510143537877,1.7484920892036253,1.798801188619975,1.7645429065937948
45,1.7604232628990288,1.7331301865573352,1.7454312667715752,1.807440085102251,1.7631491857455903
46,1.7645593780250557,1.731538782136516,1.740915880113225,1.80483686997018,1.7607604320232215
47,1.7631845395169032,1.728273353050055,1.7455647170070385,1.824904306622107,1.761283487051802
48,1.7663728592759924,1.728288427302949,1.7538773519294444,1.7820320736649842,1.759384196758463
49,1.7606417621283323,1.7347331401574897,1.7436339606443012,1.8067611183466792,1.7589348335011379
50,1.7583265722105763,1.7316057830893004,1.748468840768053,1.7954481684853434,1.7555535831358848
51,1.759276584133344,1.725733038833742,1.7414812022729893,1.8004065385854588,1.7561601715052204
52,1.7605459664392693,1.7241658055976394,1.738374955898761,1.805127963472389,1.7566859286390408
53,1.762556109704374,1.7228874711388023,1.7389246299588546,1.809789581726768,1.7560800694082748
54,1.7566698135906773,1.7278108681662934,1.7432600074780409,1.7897804492867686,1.753336687592037
55,1.7600015073111182,1.721458536692512,1.7395005482250248,1.7934719830821038,1.7526110375295088
56,1.7601329337602616,1.7223969204103862,1.7387299337778404,1.810784597109562,1.7506637746644387
57,1.7561932855031976,1.7274150551527978,1.73362818412042,1.8419029584657105,1.7505682809294327
58,1.7652590981008887,1.7227829996279191,1.7304256150695212,1.7967853602695942,1.7498021142665408
59,1.7560898875864892,1.7207012991996073,1.728521625518293,1.7600953784381903,1.7486843544838717
60,1.7521155617910404,1.7194599832130917,1.7333710746592115,1.794746786784575,1.7471416759624752
61,1.755745323422322,1.7190875451308483,1.7436363255382894,1.7991984567545247,1.7470495985785781
62,1.7551006927880493,1.724601601967588,1.7376896000095725,1.7998273922316634,1.7456688608031488
63,1.7554712945018243,1.71611010873068,1.728362129244781,1.7964121758241405,1.747779402773582
64,1.7505602153836053,1.7176453262039595,1.7358966706485301,1.7957685675223358,1.7436868248028745
65,1.7503674019591298,1.7224186732069398,1.7277521175493864,1.76439690712405,1.7444189560986363
66,1.7505824717350604,1.7167269528809248,1.7297455470564027,1.804436964001871,1.7420724497257076
