epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.2816968346279416,2.160504514654056,2.161516168876039,2.1716437666970667,2.1866715586015966
1,2.3223811417621323,2.0864672013683574,2.088623630177998,2.126971481300864,2.1203520826598936
2,2.333732092165934,2.0449277732956146,2.045215907554052,2.050547160464681,2.0755318673492975
3,2.3413745553396192,2.010388216603032,2.0124814893924294,2.035339017059052,2.042707751556194
4,2.3837801505302134,1.9851661649197643,1.9862715855653397,2.030462396651039,2.018598079925839
5,2.437263263429012,1.96587128724731,1.9663908990146306,2.002643976969124,1.9974545395571133
6,2.438668030042878,1.9515408163052512,1.958918682593734,1.982288906702397,1.9830105570588077
7,2.511050864099792,1.9374820438933258,1.9375713768481129,1.9672691472463502,1.9673478189284441
8,2.550623549059522,1.9257110006081357,1.9293874259696344,1.9733532047620888,1.9552404802967431
9,2.5841595422107284,1.914131915324068,1.917430084506949,1.9642903345817775,1.9440261540102086
10,2.658218622008355,1.906526526800372,1.9115385150034445,1.9376763039684823,1.9355981220457248
11,2.7020940277661754,1.897055102297388,1.902245055215555,1.9236311168840556,1.9266716559986343
12,2.6673562358683975,1.8908608159950375,1.8902840423427452,1.914393088295994,1.9180925494755565
13,2.6783852439239655,1.885709330340052,1.889708544528858,1.9226485579405457,1.9119231904032459
14,2.750562490352708,1.879149226551035,1.881982556504383,1.929625162243764,1.9053414774146258
15,2.7838712745793415,1.873163441661952,1.875856754216882,1.899536503824064,1.8984899786739076
16,2.7855340805205526,1.8712235207031274,1.8710390243360489,1.8942007346108294,1.8931693763367639
17,2.8398009292994457,1.8634648392259936,1.8700267931371957,1.926170788470352,1.888356139425508
18,2.8238199417642074,1.8592654380183138,1.8618672621386436,1.8901518315179449,1.8833100793877022
19,2.856952912182353,1.8549174543059146,1.8590797858344799,1.8779723611749621,1.8793898323604092
20,2.875290827242454,1.8522911184623454,1.8580470455594778,1.8882869382762857,1.8757026698079156
21,2.925623739910727,1.8485092092243722,1.8509368696092947,1.8706650250487873,1.871037050830106
22,2.9653703892198955,1.8455726693745174,1.8519435256566488,1.8794302941326724,1.8676687034919666
23,3.0010966270511803,1.843350044610558,1.8554588837640884,1.8804660437799787,1.8647788394210685
24,3.0046576011889585,1.838907596028985,1.841968121046616,1.869396892567929,1.8614283762920516
25,3.024662030344119,1.8374539388386335,1.8372822106309754,1.8635422146938525,1.8578064773301644
26,3.0835237035348464,1.834424418822797,1.8373177919789712,1.8671717993533892,1.8548130213401182
27,3.060151775320708,1.8315719864141276,1.8328564442141675,1.8501380905364138,1.8525254182453001
28,3.0536223047887057,1.829187631742091,1.8299241200826684,1.8471923415519422,1.8495646569240116
29,3.079815770796609,1.8258287185879243,1.8268659944143428,1.8468529593987346,1.8485139548862173
30,3.090844128235565,1.8253546260016913,1.8287260267857686,1.8490660691458718,1.8448567820253439
31,3.08802192533308,1.8221763778254079,1.823700008359731,1.8542552619902233,1.842216466945121
32,3.0701965689070145,1.8199236674462667,1.8232822445734764,1.8329812420197897,1.8404430868986161
33,3.0964512740353083,1.8186808948247304,1.8239280946592247,1.8355075720680984,1.8383436515295386
34,3.103239358463044,1.817385928965379,1.8177561784020555,1.8605505273580403,1.8357138297295783
35,3.0973616887276982,1.8156623485048025,1.8184657635361428,1.8455120961315432,1.8339320763842957
36,3.104002341300657,1.8169855982702117,1.8155798859562446,1.8481158507623523,1.8315154897154702
37,3.1288658097419795,1.81095975351396,1.8170290062733052,1.8293016707687801,1.8303141723492211
38,3.170770097858183,1.8110968553489735,1.8110994170028571,1.8347874444920782,1.8283785715724012
39,3.2001399293286585,1.8081505885051943,1.8126256522167987,1.8454728000340437,1.8282756012447865
40,3.1645726772298883,1.8078676543429892,1.8090042234205863,1.8175445531025278,1.8257136959634477
41,3.2163388264949315,1.8075227985408069,1.808044476994318,1.8382501577883639,1.8234933938299518
42,3.230450753170118,1.8041976133802522,1.808811362736997,1.820981030861454,1.8222808205761694
43,3.281895516843243,1.8036791920017514,1.8057574309992863,1.8362733472289494,1.821430197205181
44,3.264533017829817,1.8021934842714933,1.8032887153082287,1.8202740239238686,1.8187965808301347
45,3.3295398670855154,1.7990909252816631,1.801446174264525,1.833871996897107,1.8178700867742166
46,3.3361046060676056,1.7986599760542892,1.8003600540044504,1.8204032299325048,1.816319745539284
47,3.385616898151915,1.797902865713868,1.7988863943042015,1.81940491041345,1.8158600336608302
48,3.4104487077740497,1.7957294564902124,1.7977180885803699,1.8279280523863106,1.8133498211294932
49,3.4120965974607285,1.7962243372297624,1.7991762404473883,1.8129259941383105,1.8119028572099503
50,3.466371913127006,1.7945613999818628,1.7949606618729461,1.81683077383346,1.810763784568843
51,3.4279843587010843,1.7920944994282082,1.7955375690773676,1.8212136185017829,1.8100757823438418
52,3.4615873998308384,1.7917709492184006,1.797222837191602,1.8290391036891198,1.8090073821445107
53,3.47777119863425,1.792679972369885,1.7935816723596623,1.8261970432027106,1.8081695426555124
54,3.50761424416167,1.7904105661239824,1.7912945427788718,1.8007499847685557,1.8066214544551051
55,3.5192738407050097,1.7889950701927464,1.790629040568762,1.7927669360135048,1.8060101212330912
56,3.545346485515137,1.7880827778984116,1.791442596753494,1.8043317887183326,1.80502138876395
57,3.537307956177228,1.7878030265127867,1.7893734125615894,1.832915649525791,1.802962066659855
58,3.566029805538675,1.785573108200449,1.7905193057918491,1.8280230903475394,1.8019707103029703
59,3.590103296943443,1.7851486571401465,1.7867674464182624,1.8016335971263342,1.8007993552795745
60,3.6266533928780857,1.7829100091515682,1.786784501199792,1.8145386918648105,1.8000398547105645
61,3.6396430367995416,1.7821252286181364,1.7886447547959727,1.806725687989521,1.7987787484647793
62,3.626594086236314,1.782141248475085,1.7821519641544958,1.801525206576549,1.7983559625348176
63,3.6659125290112993,1.784162748929242,1.782049761315627,1.7939287603760692,1.7967554614673096
