epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,1.7514787057127872,1.5384910384413728,1.7074656243087465,1.5544457286394384,1.6923024630131152
1,1.4688449295468162,1.25274210057354,1.4415124249430358,1.3051025591536578,1.6506935237754279
2,1.300776344065777,1.107050126645012,1.2951785602090395,1.2281147915153987,1.6432959336819069
3,1.1903039174385548,1.018500629042697,1.201023853564448,1.175913339364676,1.6395202697852653
4,1.1124480274502326,0.9575833789385285,1.1345323184525367,1.143540295193845,1.6238274357753888
5,1.0543238446580687,0.9127691321947629,1.0849517163408018,1.134075810924127,1.6220859148640885
6,1.0090206789071186,0.8780665078432488,1.0452417929525957,1.0964674971770436,1.6301546241543097
7,0.9723387580723567,0.8498295495696327,1.0124421655518052,1.075039421093654,1.6258607335783157
8,0.9421219366717236,0.8264598820115706,0.9863991543847507,1.0506173176380178,1.6292600122814547
9,0.9165081487744746,0.8067731643201123,0.9649721879025476,1.0127351999275973,1.6253564752365912
10,0.894531269029571,0.7894129511371295,0.9466642384970732,1.0072120971081864,1.6205331227367197
11,0.8753612187236811,0.7745106910204593,0.9300213829568841,0.9987559895730328,1.6288593550250003
12,0.8584034342555895,0.7610014659448916,0.9153066803194342,0.9772586609567255,1.6226011749912133
13,0.8432901304674628,0.7489609762764111,0.9022462661862048,0.9669004354426911,1.6300062155072172
14,0.8296674666144753,0.7380483307235833,0.8910116922841373,0.9394222348043154,1.6238341993732555
15,0.8172546603057886,0.7281438657171323,0.8804435667781422,0.9322719314433516,1.622162687012897
16,0.8059035798457093,0.7191740558185131,0.8703332927847709,0.9363278571728472,1.619489897532502
17,0.795552323558778,0.7107254206799418,0.8616964904574045,0.9089861284768441,1.6296090317244245
18,0.7860047052929781,0.7030307226628685,0.8537648065869691,0.9009004637324535,1.610261568235231
19,0.7771172494229264,0.6958062312693136,0.8466117909889794,0.8892262318341353,1.6250948607339466
20,0.7687696351450342,0.6891651498813015,0.8398474980984415,0.8831321375068952,1.623885831780122
21,0.7610606124463224,0.6829883192194216,0.833264168352975,0.8761408577205283,1.6266681617962477
22,0.7538051474700854,0.6770028725805254,0.8268066995373753,0.8752234577054712,1.6316908925482063
23,0.7469427003769089,0.6714653030723118,0.8208271612507623,0.873094861852662,1.6312080458415161
24,0.7404680123877175,0.6662350418171435,0.8163798573950009,0.8569825539705562,1.6376191228871542
25,0.7344995168439291,0.6613682466784548,0.8118485173698985,0.8636557726886064,1.6395762280460462
26,0.7286100114468373,0.6566791062119662,0.8075916646343606,0.8569260824992422,1.6319389770056527
27,0.723136437476099,0.6521984189147053,0.8024994724134302,0.850884836207418,1.6152084888578593
28,0.7179809910625657,0.6479694411540744,0.7983638922024116,0.8387751529757248,1.632744022767152
29,0.7130398877886921,0.6439369027068402,0.7944644201507703,0.8451450835059057,1.6177605062810732
30,0.7082863197046794,0.6401043854637777,0.7907298659387397,0.8208600191493798,1.648782263502711
31,0.7037866374203405,0.6364123310645107,0.7867863777888796,0.8306600012819534,1.632098108903577
32,0.6993877310820571,0.6331946009335745,0.7836472657952787,0.820234039309866,1.623421395159222
33,0.6953185181887784,0.6296328238520316,0.78069703515435,0.8151250854259463,1.6110273536370074
34,0.6912616912827431,0.6263078336153884,0.7770359031698252,0.810839420649955,1.6278699871080038
35,0.6875322458319449,0.6234864038543854,0.7748277687010633,0.8041984532538078,1.6040585034506367
36,0.6837523124605651,0.62024112830039,0.7719377341647715,0.8043131115557615,1.611153241210978
37,0.6801765318911287,0.6173552097020722,0.7688888617717838,0.7994409951562456,1.6144576453306472
38,0.6767455562573095,0.6145957637745378,0.766596781835445,0.7948066559562282,1.6112507666013824
39,0.6734915382219923,0.6120211657583068,0.763908193126357,0.7914411084827291,1.6258499834173985
40,0.6702574892316036,0.6094748339470241,0.7616101102829276,0.7980995796055647,1.6263344558102972
41,0.6671990215139727,0.6068803882019177,0.7588665235687698,0.7901081044931589,1.6216922011592887
42,0.6642182120473306,0.6045865967958717,0.7561607341170932,0.7825087645197139,1.6253650145934948
43,0.6613110086369951,0.6021658730456712,0.7537004478890238,0.7815786075055163,1.6181897353084054
44,0.6585091825413621,0.5998662495855617,0.7515516597654432,0.7805301857218924,1.6321619291709553
45,0.6558160152251206,0.5976629101788745,0.749574382357891,0.775040011949702,1.620982607934222
46,0.6532014806416224,0.5957141261005079,0.7477827751175831,0.7910767898584025,1.626528879274776
47,0.6506589784095377,0.5935081439078915,0.7457724950157508,0.7771463017934369,1.6203243448778346
48,0.6482060361964043,0.5914733773849449,0.7442569498171486,0.7846273186774538,1.6214358536066473
49,0.6458004110359705,0.5895273940526404,0.7427495142365733,0.7816928628151515,1.6184493450821469
50,0.6434820531258434,0.5876374388294385,0.7408402533506921,0.7805671072434106,1.6164413618479352
51,0.6411181681668674,0.5858257362731022,0.7386438028470472,0.7830735269382002,1.6077508844561577
52,0.6389388944836432,0.5840381371490451,0.7373339819290422,0.7771345303241434,1.6290957965725077
53,0.6367762409679424,0.5822940498173546,0.7358661773206706,0.7677189988721179,1.6261511639167394
54,0.634686246300975,0.5807264205806408,0.734956094373857,0.7728743969089518,1.6327865410458682
55,0.6327148806797103,0.5789930631826763,0.7331958597740424,0.7794917100198007,1.6171468380298306
56,0.6305873896551123,0.5773342365767028,0.7316809958068357,0.7718718602810622,1.6252559363686159
57,0.6286424841693506,0.5757780750805606,0.7300909239972934,0.7695223346698832,1.613667598746123
58,0.6267778570730655,0.5742737506335828,0.7290353595704483,0.7753401725896918,1.6247046224252146
59,0.6248876667527262,0.572713804809517,0.7269689455424265,0.7814538396305505,1.6375232283831114
60,0.6230941622384039,0.5712979960657416,0.7255658930802767,0.7718180866530303,1.62732308415356
61,0.6213258790034836,0.5699265163376005,0.7248134244809528,0.7705049221122234,1.638414035371807
62,0.6195364476685203,0.5684699042348126,0.7233778395637263,0.7730805786389666,1.622427196363463
63,0.6178538829012057,0.5671438896217288,0.7225742923783884,0.778092479247556,1.628027506366219
64,0.6162500588947362,0.5658288621736048,0.7209043824308957,0.7730796835880756,1.6345128258989663
65,0.6145968624430207,0.56441985751271,0.7197253012131947,0.7657625976580427,1.6299903225607295
66,0.6130228154290186,0.563142240816343,0.719142869072701,0.7617111674252666,1.6327644006900826
67,0.6114133511446219,0.5619148204529163,0.7174813365349431,0.7634640977206726,1.639263088474678
68,0.6099282027380162,0.5606599056951121,0.7165428885597266,0.7656947121932312,1.6298248402527
69,0.60847119655285,0.5594375224524845,0.7156295448602117,0.7727300650665357,1.6331151671014155
70,0.6069433269532667,0.5582768637310479,0.7142154855371666,0.7582223878589304,1.6401319670393621
71,0.6055067940902558,0.5572030820376801,0.7136056159586167,0.7642280744756828,1.6370254441265828
72,0.6041212330351061,0.5560228926402986,0.7130907312157501,0.7761005045806331,1.6213585572269558
73,0.6027964254583827,0.5549137929043021,0.7113884545124699,0.7620497282097504,1.6332881262009138
74,0.6013862454868474,0.5537692093342205,0.7104716195505563,0.763054905373796,1.6263124939645233
75,0.6001279858677431,0.5527739203712616,0.7096461342275034,0.7609738268479341,1.6173499019182236
76,0.5987301230308619,0.5517164922619371,0.7091001228780233,0.7594326855616865,1.6264397140864661
77,0.5974788752987333,0.5507677877296248,0.7083143477192541,0.760562995415113,1.6365336330469529
78,0.5962197130483654,0.5496418021380048,0.707134922524605,0.7611243857552958,1.6380338730823882
79,0.5949804771417536,0.548656854656822,0.7067108209844344,0.7689703378300312,1.6246021471736958
80,0.593800021369326,0.5477308833111414,0.705943640797492,0.7562693157457447,1.632702297332993
81,0.5926031215635666,0.5467134579994376,0.705429325411239,0.7573869434432974,1.6456159872521312
82,0.5914198256571748,0.5458082423507482,0.7044648433956266,0.7601657382143849,1.6367938955978514
83,0.5902707540283744,0.5448443697801398,0.7036122541504342,0.7681510952790906,1.6159497041605664
84,0.5891619124609682,0.5439149822056005,0.7035720963278843,0.7745556282301793,1.6362418241020797
85,0.587980464050591,0.5430658403783633,0.7021953196849686,0.761237570312497,1.634815401047719
86,0.5868784404970983,0.5421727575533732,0.701624057575904,0.7617672856681053,1.6256987582571656
87,0.5858213735733784,0.5413208853713217,0.7005305422763798,0.759808174869812,1.6351918107682526
88,0.5847576098961847,0.5404772859860228,0.6994572162755749,0.7564829072956478,1.6411841748352198
89,0.5837000854547282,0.5396220092868462,0.6989658568008817,0.764903545395482,1.622213123651279
90,0.5826814250650751,0.5388283564136844,0.6987783938756946,0.7608326171018785,1.6308764699399454
91,0.581666393042477,0.5379707545058996,0.6983892005196571,0.7594370036692059,1.6394211800888334
92,0.5806587463421863,0.5371435882271702,0.6975502796717968,0.7564992137015617,1.6271056719492987
93,0.5796785357187334,0.5363565859684207,0.6969254976859546,0.7509008573170936,1.6314206814001448
94,0.5786904052206661,0.5356037645723892,0.6957882147265008,0.7568294077929577,1.6316249689289648
95,0.5777917173264354,0.5348286404205864,0.6958197789810918,0.7498624404537441,1.6100478674181502
96,0.5768007932424192,0.5340830806849167,0.6948372080797212,0.7559825207782113,1.6293374520195996
97,0.5758843960477524,0.5333335868496626,0.6941140473772394,0.7640478054582357,1.6280627004582204
98,0.5749687463071695,0.53262933691528,0.6936909177742961,0.7547820328917529,1.6257832435393655
99,0.5740680465648923,0.5319160388006342,0.6936966943375295,0.764864878485525,1.633314709064749
