epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.026789959243785,1.8038801026107636,1.9570815634129155,1.8285060492622092,2.1059413941775706
1,1.8340408108309783,1.5313029150438964,1.7494843979583488,1.5577466725434344,2.114013293521947
2,1.6851925602762252,1.360910713604614,1.604170103569596,1.4518093398836753,2.105078113660921
3,1.5679542385763314,1.2461037056318702,1.4971723284852954,1.4268398804896132,2.117363108145188
4,1.4738253359927185,1.1634471831886037,1.4181541787102871,1.3973259104377695,2.0949572159125167
5,1.3968974682504607,1.1012990871407948,1.3550363558915357,1.4066783460835892,2.1177964782256438
6,1.3331371206883635,1.0525886548899734,1.3040010400457855,1.3595002251729844,2.107532953043376
7,1.2796071431827156,1.0133214665467503,1.2624178585684551,1.368896159902338,2.1093519179482176
8,1.2339599897149582,0.9806513316849235,1.227206898954848,1.3704748205097015,2.0924310380910773
9,1.1944611660799938,0.9530299982185154,1.1969975629633969,1.3848689438683448,2.1069718867373237
10,1.1601297846983636,0.9293968029806581,1.1708135596337481,1.3760231461198054,2.1184274721472174
11,1.1299346225791178,0.9087504289403304,1.1484736809319507,1.3681946173342696,2.1075852714290053
12,1.1030875657729091,0.8904783973219692,1.1286102449710316,1.352831943757267,2.115497016576598
13,1.0791996183122856,0.8742146597954753,1.1112696454708244,1.365595477950819,2.113981992130649
14,1.0576904714383195,0.8596206416995195,1.0954995830706258,1.3495715975469065,2.108096069178159
15,1.0382356877934271,0.846361018167679,1.0812090485098793,1.3622763131322575,2.1273913655102414
16,1.020488651244966,0.8342510268422317,1.0686260381777926,1.3611064140572806,2.116314384960243
17,1.004175718762197,0.8232024670705473,1.0561789206334598,1.3566595937720853,2.112798080146564
18,0.9891754963131847,0.8129557993262401,1.045215170503979,1.3531644308301596,2.118611525458231
19,0.9752402736660704,0.8034743098985134,1.0348359832567229,1.3490923219983908,2.1119779696295655
20,0.9624298711452637,0.7946698865024026,1.0247077874934059,1.3029687579756093,2.1363074509456377
21,0.950459470701554,0.7864271526138119,1.0162624357458563,1.323079400476879,2.1167466179249255
22,0.9393230640741209,0.7786957472407184,1.0078927994990243,1.3174951325165523,2.1066440663513952
23,0.9288737402646426,0.7714363525993103,0.99999234440485,1.336716665518246,2.11766653632826
24,0.919083624340155,0.7646195634687634,0.9932564371986965,1.3472585334349905,2.1210773935475347
25,0.9098668274352651,0.7581781031009923,0.9864849445645243,1.325483043273467,2.1199619562966943
26,0.9011974522596541,0.7519894776407595,0.9810267316368134,1.3483085600748281,2.125373281981148
27,0.8928724175107586,0.746289214390724,0.9737570326072468,1.3430479600314353,2.1012762522614667
28,0.8850751255991771,0.7407125889447553,0.9676044680913057,1.3295916730980848,2.1204343048339513
29,0.8776407108803475,0.7354610919997042,0.9626967826333509,1.3454578433701625,2.126264548096696
30,0.8705972681142589,0.7303758749198536,0.9575610848467683,1.3327154959112637,2.137231422593172
31,0.8638402663653675,0.7255711926932332,0.9523358759122131,1.3294590844402963,2.1239682417999757
32,0.8574194724720845,0.7209935129844395,0.947007076891353,1.3322177611069068,2.1305126518647732
33,0.8512852010399732,0.7166778621912211,0.9431826271087772,1.3368879224412367,2.1258215987802798
34,0.8454733875541277,0.7124175803391073,0.937293047651551,1.3254031115113154,2.1058943049689325
35,0.8397449940085312,0.7082877349818317,0.934072483186772,1.3231518075794788,2.1165302612890047
36,0.8343113870737268,0.7044031171968135,0.9295876855948991,1.3082325604065062,2.1217916590644297
37,0.8291103681051636,0.7006414358052606,0.926170895832531,1.306525094360824,2.1236090632612448
38,0.8240525892986562,0.697010894386881,0.9216300797360214,1.306903041527446,2.1120714281326283
39,0.8192748484499894,0.6935002780078842,0.9183719888923563,1.3019150516199176,2.1166021586912933
40,0.8145612293298713,0.6901020485664213,0.9143457973656884,1.2945710820459737,2.1280972524907855
41,0.8101031937013042,0.6868871492189753,0.9110809007121811,1.2724885427330812,2.1144210283066993
42,0.8057083025032286,0.6836882190462499,0.9092044807782182,1.2871517516520088,2.1307237415493785
43,0.8015196075532686,0.6806402847719935,0.9057635352118883,1.30806160413621,2.1314945725197814
44,0.7974832800012914,0.6777109857891364,0.9029701502506876,1.2964101438447986,2.126419935928915
45,0.7935326869806403,0.6748609600002463,0.8996349421428547,1.307762760771222,2.1206044183276016
46,0.789738584622046,0.6719942956419882,0.8972315842269555,1.281943670438258,2.1363261332414143
47,0.7859910067237422,0.6693102068648907,0.8942912860834911,1.2843784458260434,2.1336874491910316
48,0.7823828240165299,0.6666862178327758,0.8914416165816992,1.2956249403610156,2.1378083065297546
49,0.7789218176960818,0.6641341614100315,0.889065449289937,1.2866811270721938,2.133687553261514
50,0.7755073929606926,0.6616418788685745,0.8852217545090961,1.2986165377434922,2.1394118483724163
51,0.772209962527474,0.6592511539883065,0.8833180491776436,1.2829240154015455,2.1382808124069124
52,0.7689959125720117,0.6568937172070346,0.8826417573284658,1.318708188120908,2.1298789539696217
53,0.7659420708078287,0.6546314621716502,0.8794296341358072,1.3181397659704166,2.1350460985494117
54,0.7628270558303087,0.652396699522679,0.8774583584617047,1.3230727711765877,2.1460605865633964
55,0.7598358315108161,0.6501780604839456,0.8758276868005568,1.3255925352551754,2.1446330496446895
56,0.757005151671262,0.6480808892789841,0.8732617949068741,1.2980871869289676,2.132101441994218
57,0.7540947217946244,0.6460090829446639,0.8715954456384902,1.320101634510182,2.1453172614646627
58,0.7513586045723756,0.6439909607827408,0.8699053553818176,1.3161440558699737,2.1552145343409177
59,0.7486686704700881,0.6419840585122699,0.8684142444804783,1.324885581133605,2.1354017092973954
60,0.7460785080431394,0.6400943697977504,0.8667190717550274,1.2948624620443123,2.139152366600311
61,0.743466806367243,0.6381912976231339,0.864631574307827,1.3170505454487604,2.141775565033862
62,0.7409472817499996,0.6363296175252292,0.8624639595670166,1.305014609734075,2.1164004809695514
63,0.738492854012778,0.634535167013187,0.8602278606046941,1.2941507758067043,2.147362802943196
64,0.7360729349500285,0.6328428202036895,0.8587703641630148,1.3108253981218645,2.1449967603953533
65,0.733754240591368,0.6310339252794461,0.856863336223506,1.2779758017618885,2.1407029851730224
66,0.7314663228168665,0.6293389746170394,0.8543656074288214,1.2865427416772903,2.1340753947586366
67,0.729152807934863,0.6276850232537203,0.852161685376705,1.2817428094355943,2.142454428103345
68,0.7269299265246767,0.6260521010839945,0.8501409984715651,1.2734531269100118,2.144580607954361
69,0.7248018500993408,0.624520849815931,0.8497392177753449,1.2682048908030918,2.1295707083830107
70,0.7226728225836657,0.6229615021939215,0.8487520862187612,1.2781749698391558,2.1398426193144267
71,0.7205871682757349,0.6214532612219196,0.847102956857531,1.2550609095538003,2.1388024601843267
72,0.7185941297148974,0.6199392584456175,0.845172604561186,1.2552873440118537,2.1400675125806714
73,0.7165568286633267,0.6185110124476445,0.8440605202968405,1.2521576583602887,2.1329531207870245
74,0.7145879749995381,0.6170598765254046,0.8416587266050698,1.2628820325299315,2.151722806152243
75,0.7126667585255958,0.615584026574421,0.8415574379909366,1.2565122882624196,2.1398061839878717
76,0.7107441354040143,0.6141840732883949,0.8396206069307481,1.2518659459144739,2.1364329222040412
77,0.7089309735700661,0.6128679632825879,0.8381624094665713,1.2477236651028372,2.1365201621547447
78,0.707064129912398,0.6114958819569899,0.8375296920374901,1.2876431340123942,2.1466510495779265
79,0.7052929179361408,0.6101713851214748,0.8349662470698029,1.2830243254011124,2.1440169703327
80,0.7035863509702579,0.6090010499535412,0.8335157311562434,1.306445298950632,2.1303700540522166
81,0.7017876950219661,0.6076631565243088,0.8326185745876153,1.2642779689587853,2.1262064526653788
82,0.700085599311328,0.6063610179473932,0.8314381446974682,1.272435047059185,2.143978578946168
83,0.6983964077807503,0.6051605207640066,0.8307712696525741,1.2749257860981476,2.1444269654110837
84,0.6967816109281353,0.6039357457204858,0.8292196449331959,1.2865620732252834,2.1298960480471774
85,0.6951523935954463,0.6027368128324031,0.8285716719900954,1.2800160486154488,2.1251853433032046
86,0.6935345331741555,0.601568296136054,0.827784035273716,1.2755858235505106,2.1276805451649223
87,0.6919726106147378,0.6004293038042667,0.8268484325644989,1.2810752818078077,2.133934530408034
88,0.690440982391788,0.599287746276168,0.8258898252540067,1.2711668141830528,2.1278693706257967
89,0.6889199825825169,0.5982277939935872,0.8261764490405141,1.257155630687113,2.141971279077119
90,0.6874098104246688,0.5970742741734542,0.8240338816374236,1.2896552307382856,2.126224957766166
91,0.6859376122149567,0.596000006018904,0.8219868618636231,1.296591012292773,2.139634559044189
92,0.6844666307371893,0.5950229127883134,0.8198162438407497,1.2878820304506378,2.14093269103331
93,0.6830448347244007,0.5938877789504458,0.8191969166453462,1.2725964250416122,2.1356002058108783
94,0.6816329484111757,0.5928540523705687,0.8183401811443062,1.286685184790477,2.1455838929448574
95,0.6802636169725335,0.5919041518399247,0.8172780527725849,1.273065884335985,2.126747582666945
96,0.6788669738289949,0.5908423767659634,0.8169791040229178,1.2773055570898122,2.14031634998368
97,0.6774973859363376,0.5898631012990246,0.8155163555283566,1.2721000120783554,2.148439177000281
98,0.6762749857559884,0.5889067101378337,0.8148147365278168,1.275220448553816,2.1324017287728165
99,0.6748662458502337,0.5879238666404704,0.8121884751646042,1.271567245487546,2.141296445412732
100,0.6735520877855583,0.5870096746430883,0.8115238302677155,1.2726134269812448,2.1221219213455798
101,0.6722818523594467,0.5860510898437526,0.8109135141813504,1.2655084359399793,2.143440193007033
102,0.671013097955642,0.5851285727928045,0.8102848274241944,1.273129981856659,2.1179395084437402
103,0.6697992609722159,0.5842334950523611,0.8094230802002997,1.2661720338549947,2.1370753409678924
104,0.668537720143189,0.5833305096334448,0.808365180246196,1.2493284356271297,2.1184380855878095
105,0.6673291751641282,0.5824760373933002,0.8075340282368,1.2740053614353535,2.13915426445751
106,0.6661272149900921,0.5815977155318084,0.8072555498732414,1.2667524593556025,2.135968468776947
107,0.6649532267031056,0.5807151182184283,0.8068862511551396,1.280600659195584,2.1376117066979337
108,0.6637998683034345,0.5798814952763742,0.805860474979416,1.2701128344299812,2.1324744287748807
109,0.6626413061146081,0.5790456069501783,0.8046219129873993,1.2344836775101642,2.1220618814901404
110,0.6615200184617586,0.5782704530493084,0.8041258378646604,1.2486045252584443,2.132350711984587
111,0.6604362301026886,0.5774851831477111,0.8032256353381682,1.2631312834690258,2.114904028042389
112,0.6593154816317944,0.5766246808470148,0.8021931287312182,1.2397077808043893,2.141979442632165
113,0.6582068565574622,0.5757928747436749,0.8007333594430296,1.2466940751504474,2.120144328913117
114,0.6571189601092676,0.5750575221101076,0.799395238558,1.2229331227901852,2.1345201402059497
115,0.6560621023711721,0.5742304885525382,0.7976794484704197,1.228375287057584,2.141529778998604
116,0.6550401510321603,0.5735170478113231,0.7969802815544997,1.2246506977061884,2.1339907476745124
117,0.6539667296444733,0.5727072424169924,0.7972986089155479,1.2222489208455154,2.14288426954678
118,0.6529617747389915,0.5719627795480731,0.7958361375475503,1.2151646090188295,2.1414951042135506
119,0.6519209146060075,0.5712173010649807,0.7947179933740766,1.217283393804874,2.1349863785089354
120,0.650919380360835,0.5704829070708433,0.7947041942377064,1.234523579861688,2.1469844406425658
121,0.6499088826623759,0.5697601922246225,0.7936357247690928,1.235757261320619,2.1373424331801103
122,0.6489748517861658,0.5690504316592556,0.7929824536022196,1.2387476727631017,2.135201528462777
123,0.6479772900038424,0.5683427237681532,0.7924147807270862,1.2108753884140355,2.144701656574777
124,0.6470164623446419,0.5676939354217405,0.7912555057177063,1.2237565659482041,2.141734256663274
125,0.6460460184440155,0.5670559668472385,0.7902296482743304,1.2131947143159283,2.1366918702214543
126,0.6451596112025053,0.5662731333363424,0.7891863602838828,1.2125513901946705,2.1369407964207916
127,0.6441950100383923,0.5656250407407918,0.7884018097429394,1.2103159756330997,2.1383560176345116
128,0.6432830407235262,0.5649316119865476,0.7881998476587279,1.1846737212200085,2.153552537979628
129,0.6423766949249436,0.5642837230887315,0.788063140332882,1.189879945293956,2.133238225370751
130,0.6414725916926327,0.5636321846217431,0.787430521832274,1.184638702381585,2.1349639623677645
131,0.6405823053243037,0.5630989779143388,0.7872263268849387,1.1883460812315083,2.145071343911385
132,0.6397289414214237,0.5623532245500246,0.786631477824448,1.1817167123090726,2.1386467426080347
133,0.6388630805279245,0.5617699171428288,0.7858386648673314,1.18092933691827,2.1435523324520562
134,0.6379824443493213,0.5611012365849657,0.7847170678030595,1.1837795488172156,2.1367613334751554
135,0.6371341639666672,0.5604576064420086,0.7835976883885656,1.1946553033025846,2.1325678153093235
136,0.6362816721014398,0.5598920696902656,0.784034554086201,1.1870451043432377,2.1343110291622422
137,0.6354765991116798,0.5593159118823848,0.7831723007387391,1.1726267741206637,2.1315408510837486
138,0.6346425223696764,0.5586790586891088,0.7821794105935884,1.1947118118640794,2.1376373550529935
139,0.6338042619155687,0.5580633073368272,0.780736142096298,1.1994042042887556,2.130281066828334
140,0.6329993683854878,0.5574865909281022,0.7805614391931979,1.219854807061088,2.125067588129594
141,0.6322004572190997,0.5569453499497897,0.7792582436731778,1.2107959054345574,2.133203142994483
142,0.6314261915362004,0.5563256920989156,0.7781800905144195,1.1904779293130594,2.1345864399619128
143,0.6306269547242592,0.5557720850139883,0.7774881663881856,1.1878405470012856,2.136915347472106
144,0.6298477486727555,0.5551822697003544,0.7771351343007554,1.1755190018498651,2.136014251877814
145,0.629062244984619,0.5547131999930934,0.7764960363860113,1.185461791567133,2.1232417786939934
146,0.6283610841172628,0.5540809582094072,0.7764446308850996,1.1698929152126076,2.129387684483288
147,0.6275376671196462,0.5535371020186064,0.7755937413733283,1.1484418868426205,2.1353499940165874
148,0.6267954695936324,0.5530231536057507,0.7746988724305479,1.1697753775423003,2.1183014186524365
149,0.6260534199381915,0.552491033851041,0.774634774353627,1.159351779085537,2.1341340520745393
150,0.6253254388351236,0.5519182304489327,0.7745419256838735,1.1529385080085437,2.1450343868362496
151,0.6247380711774444,0.5514505434559434,0.7739829621252414,1.1409846342025711,2.1370268212785652
152,0.6238636116553344,0.5508930995112239,0.7731143717559464,1.1438094332710074,2.129932739581215
153,0.6231551082008859,0.5504146236091649,0.7727013812702261,1.1443497811432397,2.1420940737386083
154,0.6224379359268698,0.5498845551356628,0.770850234940777,1.1330267302090284,2.141279791948947
155,0.6217413716921385,0.5493503236839365,0.7708207785013966,1.1360690221306855,2.1344714611557825
156,0.6210670316857946,0.54885904269198,0.769883511780951,1.129627643764285,2.1288073164399544
157,0.6203698270350577,0.5483160032253873,0.7687001724282998,1.1274304670655861,2.1362604377390473
158,0.6197063072533957,0.5478139493678652,0.7692695103581613,1.12757195401457,2.1250125135328197
159,0.6189851382534453,0.5473362222870424,0.7686458694098527,1.1286207361771121,2.131308447269892
160,0.6183410904239165,0.5468336242335298,0.7682573243378699,1.143730613399854,2.1230938588511976
161,0.617655824300756,0.5463808731243178,0.7676369549137482,1.1366567041106668,2.1318741969206854
162,0.6169922910197191,0.5459717078022249,0.7668903605069536,1.1362423565993667,2.1275269021803886
163,0.6163491578584268,0.545447246133095,0.7658105413527223,1.141242529412576,2.151028272132096
164,0.6156904810488527,0.5449885577119206,0.7649835600398511,1.1366117115762422,2.1352366879413434
165,0.6150936813414513,0.5445496583364737,0.7647361302851265,1.141879936231284,2.122448484790491
166,0.6144175702171797,0.5440401616078464,0.7640590770320507,1.1410619076616368,2.128860095332735
167,0.613779580730888,0.5435567616955777,0.7635927561733821,1.151097900976015,2.146957585125372
