epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,0.6895869970257579,0.6842516531926296,0.6866978859363657,0.6845900953148635,0.681575685456412
1,0.6858730026522916,0.6757086958316115,0.6804943553240368,0.6767277918866317,0.6706512217296359
2,0.6821532928673782,0.6674882381822178,0.6744885194631299,0.6683345527366675,0.6604885403918412
3,0.6784340099505755,0.6596412515954542,0.6688154610888032,0.6609591634768168,0.6507657335897734
4,0.6747772343975142,0.6520963055923483,0.6628529978952388,0.6533129304092081,0.6417912339287649
5,0.6712284626607598,0.6448302423973586,0.6574741526787335,0.6464285188272467,0.632538029562759
6,0.6677026248961321,0.6378467472324043,0.6518572994853278,0.6390036913530396,0.6235382710098353
7,0.6642802889870152,0.6311667399622942,0.6466556650361094,0.632194801733497,0.6152000701284766
8,0.6608511904167211,0.6247021741791909,0.6415720028316697,0.6256816137046276,0.6073397783849597
9,0.6575783223887378,0.618522487533118,0.6364529356818039,0.6189477403826082,0.5998260033784824
10,0.6542931242898945,0.6124461367859825,0.6316770733519157,0.6129967283942817,0.592987521252244
11,0.6510921526794629,0.6066077894575694,0.6269454139485585,0.6068621950931299,0.5859237432535843
12,0.6478641835206742,0.6010258367176502,0.6222463725492016,0.6019853597624932,0.5795720472358254
13,0.6448158937805099,0.5956113866924497,0.6179586703443318,0.5972825776961663,0.5731167697826718
14,0.6417385812993396,0.5903861618809896,0.6137669098838946,0.5918952157421656,0.5670725660563399
15,0.6387438910501443,0.5853338942801609,0.609414517019067,0.5869070462178745,0.5615933045225935
16,0.6358990422990978,0.5803870743378853,0.6054444977603615,0.5818549688435896,0.5561490062672837
17,0.6329110963312363,0.5756510963973821,0.6014320882058808,0.5772453878156657,0.5508628907613808
18,0.6301384396884233,0.5709808560728232,0.5974655170857248,0.5727293380483102,0.5457533170398498
19,0.6273537825595631,0.5664613842118225,0.593639372942071,0.5677593989285965,0.5410927596108898
20,0.6246052244117754,0.562085805640145,0.5898575162468606,0.5630847627989957,0.5364520925778272
21,0.6218024527306241,0.5579063326404468,0.5861894027088016,0.5586290020711973,0.5318253606855817
22,0.6190731181910731,0.5538545837920157,0.582612100199081,0.554302508913573,0.5274425302869356
23,0.6164333390566484,0.5498790088877284,0.5791760854037188,0.5505268828299876,0.5233920759726746
24,0.6138552349240223,0.5461019840351532,0.5756527309226708,0.5467212293390366,0.5197239982749055
25,0.6112160571450755,0.5423865336494207,0.5723443508508641,0.5433918804314855,0.5160035100437317
26,0.6086483311573422,0.5387973342262704,0.5691183242651292,0.5398032329666843,0.5122331081769981
