epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,0.6670595039017393,0.6675602149637823,0.6701104512159521,0.6664595230979679,0.6384430736708476
1,0.6468106024787638,0.6448746647495213,0.6495127184602209,0.6434056190133458,0.5971946845873218
2,0.6261920567224792,0.6246709974432465,0.6305790662048402,0.6255197814708228,0.5645072816477148
3,0.6069251560892495,0.6065156445745649,0.6131272131199055,0.6075355270450448,0.538586820344595
4,0.5906177873869336,0.590234612654257,0.5973403236398882,0.5916545120551975,0.5172966567257649
5,0.5735871364098023,0.5755264799720309,0.5826661122906659,0.5777840642806574,0.49972572226127604
6,0.5592566535374011,0.5621443994154014,0.5694533719998436,0.5639981332774022,0.48454406761406144
7,0.5464322762807112,0.549959179906365,0.5573675003236254,0.5516895638239633,0.4713273639514344
8,0.5372924514747316,0.5387694386960596,0.5465434755918743,0.5401689267613347,0.4597810145549629
9,0.5272148785236982,0.5284743323795714,0.5363117418832435,0.5290772508508952,0.44967937965311683
10,0.5193920377539616,0.5189908315989453,0.5264480053913495,0.5189058878501763,0.44049602452121855
11,0.5104608153795381,0.5101884383439018,0.517407228926552,0.509954811866863,0.43234870237895295
12,0.5023166988704268,0.5020590167262379,0.5091031215879879,0.5020261925718315,0.4247792425388949
13,0.49520002592119194,0.49445584972851664,0.5014769407447383,0.4942683942112799,0.41816757738729615
14,0.48947213237878207,0.48735736121638834,0.49427954095913945,0.48715227816935036,0.4120248285173366
15,0.48306970839849045,0.48074521901473655,0.48734128320500675,0.4801395348774888,0.4063709680106199
16,0.4770182243949318,0.47451873800374345,0.4810163135962026,0.47428393417608583,0.4010776858247871
17,0.4710582947361262,0.4686668230845177,0.4749103323221038,0.4680825357398473,0.3962409914081616
18,0.46407508997631575,0.46312679172186916,0.4691181311761301,0.4621751012007565,0.39173255111145916
19,0.4590097955259052,0.45794672381710694,0.46376665419405433,0.45676563243988644,0.3876821134258862
20,0.4544730319023493,0.4530367549967817,0.4585347390118279,0.4517562721402858,0.38376865780996083
21,0.44988368795267,0.44840014967941016,0.4536577627239032,0.44680497243527517,0.38006941581853726
22,0.4455908156079797,0.44400115726811573,0.4490687551828545,0.4424231577740773,0.37660206799421697
23,0.4425153811517614,0.4398151593966325,0.44482818049523204,0.4378875049451083,0.3733644693125148
24,0.4389792356920765,0.43582101900026476,0.44076640941943396,0.43375607449550174,0.37027116144005995
25,0.4343475532953761,0.43202044149022534,0.43679620152411275,0.429827693022525,0.3673741533167462
26,0.4305974886685483,0.42841210498201376,0.4329954636235673,0.425672116348537,0.36461579441653835
27,0.42713446485500073,0.42497082052895335,0.4294071581300786,0.42229047216138066,0.36199094916528807
