epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,0.6836698371022348,0.6843788147465656,0.6847103869982237,0.6841159729372328,0.6721385214928326
1,0.6797158441684852,0.6758741600010852,0.676482717521092,0.6766236097928272,0.6530421900068206
2,0.6768937555733413,0.6676979040021468,0.6684529039621687,0.6685031013149302,0.6355380261681491
3,0.6742007917764486,0.6598005875416378,0.6609115172308715,0.6608768541248701,0.6202867052093323
4,0.6661820846392709,0.6522023541880443,0.6534083802582528,0.6530771051558711,0.6058004486904159
5,0.6605729147757158,0.644996942309392,0.6460406062800194,0.6460616354787636,0.593210507911845
6,0.654530612645906,0.6379642067126685,0.6392484678486411,0.6384579472146329,0.5813460296239342
7,0.6474351786175105,0.6312128481288548,0.6324948449904548,0.6316307192032352,0.5711781630918361
8,0.6451477661400968,0.6247338662864106,0.6261280442761169,0.6253258208731896,0.5615064504649149
9,0.6400270470390748,0.618483008555143,0.6201246325800415,0.6192989180054541,0.5527389500154885
10,0.6354938317026441,0.6124133650906008,0.614350973668006,0.6147463657035417,0.5441754061662231
11,0.6295031955208645,0.6065893371715168,0.6085824593412624,0.6090338085329373,0.5361777233696011
12,0.6304626582499163,0.6010082563100024,0.6030653520043893,0.6038326927593535,0.528953038649907
13,0.6173285215413897,0.5955287100857598,0.597797050070439,0.5982980732610117,0.5221775739980882
14,0.6084442120106148,0.5903556305804443,0.5926542327670626,0.592751562405472,0.5156875966473096
15,0.6030242342675631,0.5852836412359892,0.5876468456605893,0.587822930310361,0.50940849913143
16,0.6015973342806182,0.5803079220160651,0.5825495128741262,0.5826838249548357,0.5035624980411519
17,0.5932956365094019,0.5755783396566891,0.577835709807996,0.578386024494702,0.4979481250224017
18,0.5915613775253299,0.5708896276334354,0.5731906229462274,0.5736441402174787,0.49270260078316946
19,0.5837348168792761,0.5664046733428404,0.568706411875386,0.5688789040429455,0.4879411772050466
20,0.5805873986280334,0.5621255490774353,0.5643559851447207,0.5644824176916385,0.48325193558211776
21,0.5721930636936158,0.5579686772318494,0.5601495376169313,0.5604570649124128,0.47882537617181786
22,0.5708260396607483,0.5539560191825356,0.5561534498114362,0.5562714005194079,0.4745170220840591
23,0.5638344327040904,0.5499884506488434,0.552267554325668,0.5525194827870766,0.4702846818749605
24,0.5619747838415466,0.5461731351775373,0.5483956162495714,0.5488343738956862,0.46645417661255645
25,0.5608869672190382,0.5424548260132324,0.5445672698060293,0.5450335378789287,0.4626979557104903
