epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,0.6763919710817264,0.6449946846444472,0.6822047827770451,0.7283812714288306,0.731532854381294
1,0.660643772823879,0.6067470443219962,0.6710039568931406,0.7710038390591103,0.7793663534974549
2,0.6457838798804183,0.5757194319907091,0.6611992487732374,0.8169137710087584,0.8454775436954916
3,0.6316369796262726,0.5500414650056636,0.6513589256262765,0.8725002584045064,0.9270389860926874
4,0.6189611871924167,0.5285256120693687,0.6432241125936289,0.930780044264625,1.0369710695552066
5,0.6066588449989699,0.5102999699176575,0.6349231320109917,1.0004299469039406,1.1797176137133083
6,0.5954540055533557,0.49456989219288083,0.6268471245496544,1.07359155013301,1.3386561900091627
7,0.5853447368217971,0.48080548679866236,0.6200320712583315,1.150664909762128,1.5164797908820418
8,0.5760022836666501,0.4687226149699077,0.6124866017754816,1.240173146235848,1.702557930123657
9,0.567075437827832,0.4580381818249784,0.605381513518041,1.3314629548588381,1.9048326901847001
10,0.558606378202084,0.44854869701069,0.5981476795099927,1.4297357733634353,2.1069749642420437
11,0.5504372536071392,0.43999082352422747,0.5921010894564936,1.532413821336992,2.3344766491128843
12,0.5429731429799409,0.4321871400974203,0.5869154261175273,1.6385564931153824,2.557467291482584
13,0.53555504312152,0.4250883988750768,0.581995455224036,1.7488363074767805,2.7806722208262795
14,0.5288937030827543,0.41859486638699245,0.5764574976052905,1.8575628146299936,3.00000114704226
15,0.5223404687380099,0.41265020014821735,0.5710605100261552,1.974148209082304,3.2364205566138393
16,0.5163144282577186,0.4071278093703361,0.5665768309210611,2.094643988005603,3.4658369576551746
17,0.5104522424460989,0.40210316062212176,0.561412253439801,2.2123235276697124,3.703416828875402
18,0.504950070656424,0.39739816830503016,0.556704398068876,2.332052909622094,3.947253821358116
19,0.49956421922102656,0.393038208977172,0.552257799820925,2.4638473194870834,4.167984453629873
20,0.49456742280125415,0.38895209987243945,0.5483837588468949,2.5872078810519445,4.392600194982867
21,0.4897905558388587,0.38508397715336046,0.5440730875545304,2.720633893060867,4.6031642795286425
22,0.4852793783433616,0.3814470207791045,0.5405900238342893,2.8514793545324273,4.8260995253330865
23,0.48104940827207704,0.3780405694353172,0.5378108102301783,2.9816055432058817,5.061685869801437
24,0.47688678694581565,0.3748610201236502,0.5347689172282667,3.1121361485839785,5.308806434733247
25,0.47306318482376186,0.3718400589732391,0.531338495469345,3.243454700990194,5.549587981731878
26,0.4692127334406492,0.36893666453365015,0.5287259943293441,3.3793242346355314,5.786981786348859
27,0.4655714415976169,0.3661993258689547,0.5260137251030725,3.513124512272558,6.012810915149293
28,0.4620508880010783,0.3636035339846909,0.5231255488066971,3.65102743569465,6.236726037713017
29,0.45864931980997165,0.3611093155074888,0.5202421641731223,3.792152245596089,6.457475717164548
30,0.45515195468662134,0.3587683613190944,0.5177724274058113,3.929017378306015,6.689714233972152
31,0.45197974395081025,0.35652917935878203,0.5151185862197586,4.065838463896692,6.903774355889962
32,0.44895481876050564,0.3543586542106427,0.5128717123434596,4.205747852308143,7.114934453490584
33,0.44598332456025797,0.35228547133244037,0.510188013664124,4.34356065761186,7.318735126399028
34,0.443095373641212,0.35029760368737733,0.50789329097432,4.481846571283259,7.511983661485198
35,0.44039800459795864,0.3484170407150822,0.5061971125075941,4.624556141632454,7.6972220263609366
36,0.4377183180409786,0.3465900388387308,0.5043444571111346,4.76587178311427,7.890137912060712
37,0.43500619206683894,0.34482332981675495,0.5028348852443713,4.911079711397119,8.088532489913439
38,0.4324935599036742,0.3431395256702731,0.5013748160992206,5.051513340099703,8.284486449942808
39,0.43005798252872524,0.34151414545015685,0.4996042610102982,5.191490403264635,8.474727760623649
40,0.4277048607134525,0.33993412255268984,0.4979430287021465,5.334948075051728,8.663955090149091
41,0.425435237637382,0.33842566405897184,0.49639848741503667,5.4759979562612955,8.825241638322705
42,0.4232551820020491,0.33695635718534955,0.49491877491117225,5.609763727433608,8.994693206375459
43,0.42109150059184525,0.3355435824718486,0.49341433236592463,5.750132571554099,9.16988415073743
44,0.4190143715292468,0.3341705431065253,0.4926829344750121,5.8854525497307195,9.327408182107668
45,0.41702967759162696,0.33286902185624123,0.4912920784038967,6.019146752861066,9.475742929942777
46,0.4150056100356454,0.3315839391979881,0.49002930565574454,6.153478610995733,9.623276950352313
47,0.4130855119255756,0.3303330178095705,0.48885576375150996,6.288804323188488,9.767339078094336
48,0.41119380933865396,0.329121163693182,0.4884429719881104,6.417634976725186,9.908052184691066
49,0.40941088333485387,0.32796056662076817,0.48733694010007406,6.551149298771642,10.055270360483068
50,0.4075915029464284,0.32682713294718146,0.48591911027073187,6.681126259965241,10.184853656875468
