epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.1506938382896394,2.1503784077419437,2.1517580905424816,2.1506766060193767,1.8907221675678636
1,2.0161991733670015,2.015800275989371,2.017819196553493,2.017934687331986,1.6263494912949383
2,1.895981287197022,1.895799342710405,1.898183382968213,1.898978035266492,1.446604125314686
3,1.7888677692952755,1.7885449878642847,1.7910193232879312,1.7902021520450604,1.315670602627859
4,1.6931518087199289,1.692728530822637,1.6950818201267128,1.6928098187137157,1.2157368361488328
5,1.6076587030608631,1.6070471660634467,1.6097651531975057,1.6065920879776099,1.136738303726187
6,1.530792309386088,1.530430195089693,1.533267268837525,1.5308905811968616,1.0725713747715568
7,1.4621444382072366,1.4617620756721148,1.4646734487677013,1.4622561800098306,1.0193790408221886
8,1.400376692335964,1.4000540769343424,1.402938820911195,1.3993986216619094,0.974475471351026
9,1.3445727639402898,1.3445191120240532,1.3471752121951004,1.3433922604935857,0.9357991224975738
10,1.2944738930628858,1.2943851704520146,1.296932046032958,1.2929637229975737,0.9022360701334617
11,1.2490377179994656,1.2489497063521895,1.25140597957823,1.2476025375766169,0.8726213160771815
12,1.2081487381814742,1.2076812125571257,1.2101899488318268,1.2061954862161182,0.8464145702073158
13,1.1705687267679197,1.170056670533936,1.1724766326669764,1.1686336063125433,0.8229806927446783
14,1.1362592850951567,1.135648596995478,1.1381264918447191,1.1338060250150697,0.8019154299563578
15,1.1047385691574974,1.1040982716084815,1.1066719963314366,1.1023278520885842,0.7828209208024749
16,1.0756417224583383,1.0750681627342062,1.077579608112003,1.0735785551015828,0.7653506209454132
17,1.0488262442821892,1.048276507973215,1.0508197211310237,1.0471665971192292,0.7493759839200088
18,1.0239463909863533,1.0234886979650029,1.0260265877004882,1.0220251544431735,0.7347026954128402
19,1.0007629989475115,1.0004837438187233,1.0030458552242816,0.9986183381404168,0.7211107506429966
20,0.9789759118134157,0.9790784925256228,0.9817192764106494,0.977099940148441,0.7085693182486918
21,0.9590769860892076,0.9591279982275587,0.9617742676892073,0.9568678032374902,0.6968876304310908
22,0.9403411987690266,0.9404779687090778,0.9430962435725017,0.937903295326273,0.6859998363453894
23,0.9227872737121475,0.9230118822758211,0.9255188608476389,0.9206012944557501,0.6758351975145245
24,0.9062198241801783,0.9066191757254274,0.9091569632563623,0.9044221409017317,0.666259453237071
25,0.890760114803588,0.8911970043620592,0.8937448882350754,0.888753516062655,0.6572728497186223
26,0.8762727590660033,0.8766660499823736,0.8792419762832949,0.8743969119746131,0.6487945518754865
27,0.8626355230869596,0.8629505442468725,0.8655122003457913,0.8608465104273998,0.6408060979619165
28,0.8496695862387327,0.8499776707677876,0.8526191002145561,0.8480075661983147,0.6332640064899161
29,0.8373643137913835,0.8376915642103626,0.84029793012029,0.8356883726940729,0.6260775168716831
30,0.8255494992921069,0.826037317136589,0.8286343663316876,0.8239011169429565,0.619288382544655
31,0.8145635240542836,0.8149699907063434,0.817587419847508,0.812800008497091,0.6128244111315307
32,0.8040551104539606,0.8044429101824414,0.8070996675885912,0.8023427710766932,0.6066658943536078
33,0.7939829131993237,0.7944159428494122,0.7971080908170739,0.792299151980567,0.6008090002801177
34,0.7844448477709317,0.7848537920255778,0.7875349341644967,0.7830531917425912,0.5952090936769853
35,0.775377967037308,0.7757186490197928,0.7784539506253677,0.7739317768639077,0.5898476910896887
36,0.7665338824776644,0.7669852691485041,0.7697372818135692,0.7653470529938035,0.5847162890820972
37,0.7581387605605554,0.7586225621462577,0.7614431280225397,0.7571705286188665,0.5797943293296149
38,0.7501875930758782,0.750615381476,0.7534483721487276,0.7492014064932463,0.575090864355774
39,0.7423825030965281,0.742934104910256,0.7458334243587693,0.7415330543209622,0.5705540336031127
40,0.7349101482596458,0.7355620920591619,0.7384872749876684,0.7343751516405411,0.5662031683741199
41,0.7279033422347725,0.7284782836247549,0.7314494812522601,0.7274269279201512,0.5620224071851683
42,0.721093386791888,0.7216669292838125,0.7246643244961198,0.7206690987264556,0.5579842010849907
43,0.7145649807379286,0.7151096651478137,0.718098103464511,0.7140164785813456,0.5540890560844063
44,0.708279847428913,0.7087961433605774,0.7118217348997287,0.7077427712359641,0.5503479425452497
45,0.7022643044309499,0.7027061698035031,0.7057374838822773,0.7015948993026856,0.546734540133364
46,0.6963869987949989,0.6968304332687056,0.6998690744319715,0.6958139547415758,0.543244611747129
47,0.6906509953464771,0.6911595159643995,0.694229648761209,0.6902385327410603,0.539859615358251
48,0.6850839189454235,0.6856780220959071,0.6887635296952622,0.684929661112967,0.5365802253140016
49,0.6798734443293484,0.6803797932252562,0.683490959450799,0.6797140461331315,0.5334120249159129
50,0.6746752040564405,0.6752539394245021,0.6784372203540199,0.6745627623751815,0.5303479708003204
51,0.6697103618814395,0.670293244471222,0.6735116151411497,0.6696698800520006,0.5273785249232322
52,0.664932698871929,0.6654861300532544,0.6687549397479136,0.664889495137756,0.5244949319820207
53,0.6602601978145353,0.6608278438409464,0.6641292542782629,0.6602979998185557,0.5216955278161207
54,0.6557912158271622,0.6563127444760349,0.6596512918782513,0.6557050792185655,0.5189741324856669
55,0.6514340600473919,0.6519310065890386,0.6553269649200346,0.6512173819944015,0.5163307343123803
56,0.6472043703859428,0.6476764234897775,0.6511199227862156,0.6469943875930235,0.5137645684738029
57,0.6430537737763751,0.6435396152563027,0.6470546881769961,0.6429536084662957,0.5112687444162712
58,0.6390483991172071,0.639525305781411,0.6430622890243575,0.6389872604876238,0.5088344301250266
59,0.6351761765306265,0.6356236141140092,0.6391918817823612,0.6351275639312339,0.5064594080188602
60,0.6313975895411017,0.6318263439311506,0.6354104662705907,0.6314240432422631,0.5041527858984988
61,0.627707429636644,0.6281333770751447,0.6317473528304132,0.6276927799819395,0.5019123150485957
62,0.6240922000550456,0.6245342110457517,0.6282024225737637,0.6241170043214668,0.49973163834746337
