epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,1.903041189442584,1.7953282003967437,1.8086456067575558,1.796537101115076,1.7532103838942625
1,1.6767252994105262,1.4704951190934616,1.4886005180674793,1.4665783293482517,1.396537916997004
2,1.5172379271117111,1.2577626156548039,1.276311652340298,1.2520165552804312,1.1392306009008601
3,1.4423082207736482,1.1122773738946337,1.1309506189933973,1.1074313176730413,0.9756106477289891
4,1.3740249206622794,1.007978716869263,1.0266818320329674,1.0017544096844386,0.869391645843717
5,1.2997099977097644,0.9298634783007573,0.9486127553581984,0.9239098173187262,0.795145120229492
6,1.296698397715655,0.8692342230984968,0.8882436158121597,0.8633430250065808,0.7399973434423051
7,1.2929217142292166,0.8208021609266015,0.8405500868717506,0.8155929252154944,0.6972952039672781
8,1.2608462840805799,0.7811489608056142,0.8016928258110985,0.7775845032569964,0.6631370837621796
9,1.272220750603937,0.7480305556394272,0.7693852442005737,0.746973007982401,0.6353586576424276
10,1.263144552443907,0.7199061025689723,0.7423466150047927,0.7193112810739277,0.6119856605524719
11,1.2322751347533132,0.6956879024866223,0.7190368131507474,0.6966380384834266,0.5921175393762897
12,1.209230501943479,0.6745845824580925,0.6986902252850153,0.6763574934038226,0.5750726210397314
13,1.2516677826116003,0.6560255469460398,0.6808184064688739,0.658496090006507,0.5602552782450583
14,1.2728503954537702,0.6395255812558367,0.665214311846462,0.6434589597780109,0.5471446287934828
15,1.2745216851295857,0.6247694725640595,0.6510955863873307,0.6287961930560991,0.535447443676912
16,1.3167953961215817,0.6114849960788549,0.638496383306957,0.6157625072257137,0.5250359809885992
17,1.3536356166976902,0.5994279524717502,0.6270974721434971,0.6046376989549852,0.515578013700464
18,1.2992848507643293,0.5884336621224964,0.6169731492939854,0.5938851024659133,0.5069922713811797
19,1.2645596378447754,0.5783766458530558,0.6076843270917955,0.5839483415956377,0.4992133254564654
20,1.2036689538951098,0.5691159642201481,0.5990906431127404,0.5756562389441306,0.4920570590137681
21,1.168691796739626,0.5605582675067123,0.5910739618267147,0.5669824824010369,0.48544727185953496
22,1.1524332767360848,0.5526270353363052,0.5837430690787758,0.5606142123422465,0.47931325828325105
23,1.1219788822674108,0.5452436304222426,0.576976536436946,0.5538911258472964,0.4736860274697514
24,1.1759321699096235,0.5383590556252269,0.5707204090733206,0.5463046910436588,0.46836235068029813
25,1.1869169942933004,0.5319156117962107,0.5648416713709516,0.5404679866883398,0.46343179888804675
26,1.2319866147992875,0.5258711089280431,0.5594670992904234,0.535067571813207,0.4588373427044435
27,1.245601670257504,0.5201819314997753,0.5543585500017798,0.5298249897172741,0.4544551787683366
28,1.260565581328482,0.5148224993276261,0.5494787092093663,0.5251046912429745,0.45039247590728687
29,1.2810785046755164,0.5097613627938918,0.5450033007219035,0.520038183517519,0.44650995074765004
30,1.2563951096989263,0.5049685888461097,0.5407297967127905,0.5157711949048103,0.44287891003665286
