epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.36018076700336,2.016536138663215,2.022701333153358,2.15055640533502,2.106371078803866
1,2.474780878839884,1.9415904215544657,1.9503767295898398,2.0267525877734287,2.0267176051409095
2,2.634559347358975,1.9026760903867508,1.9156907555743639,1.9806403780204396,1.9821387665035075
3,2.683968965581319,1.8786557906685788,1.8884967652621247,1.9251466864355973,1.951866280640658
4,2.8199971272163,1.8633821821028445,1.8736618849372326,1.9262856091079175,1.929142765502034
5,2.9205845952907774,1.8500899989844906,1.8602238498098822,1.927017791829101,1.9113644313005207
6,2.9667840254039164,1.8425905358095753,1.85657057082396,1.9202770160120024,1.896106886023724
7,3.041717778575514,1.8360817097347584,1.8392517744275398,1.8705836659833102,1.8857474001649148
8,3.0650817792936413,1.818483621528688,1.8282402266457276,1.8895374534936784,1.8740901105203236
9,3.1701289300390636,1.815325607563394,1.8247629782277233,1.9123272165363032,1.8662048116050418
10,3.333612988129477,1.806709650817308,1.8317222076590052,1.8472309511507767,1.8585457477008394
11,3.3803153735563716,1.8026885381656512,1.8156127947416028,1.8699107395837329,1.8522657773990912
12,3.4436588053269612,1.7957659774279413,1.8063795924975743,1.8506324561174394,1.847957802057775
13,3.4637715895444505,1.7952592527768858,1.8089069669503455,1.9016437268063868,1.8415794577160303
14,3.5022239091829817,1.7887161134395475,1.80598026123302,1.8761581664792024,1.8378240080135286
15,3.571400640417477,1.785810863896283,1.7941352150665832,1.847162350231532,1.8332023972221434
16,3.663687156098351,1.7785549468669097,1.7980403644454794,1.8733126624215628,1.827836653660634
17,3.7683474003663404,1.7796824928872204,1.7895843283650463,1.8452098571882396,1.8238265709107684
18,3.7809999523966353,1.7787068063626232,1.7880631938511349,1.8357489549068216,1.8212265452676153
19,3.8972628297026635,1.7721135829087242,1.7936422022563656,1.8523632996948578,1.8166080264252915
20,3.870824873616354,1.7739496432978619,1.7826152631511207,1.8844143792368357,1.8132794117379765
21,3.8484487236094567,1.7692384656574671,1.7818694686710619,1.8802573376040868,1.8124946009854805
22,3.9451547155125595,1.7660109560831345,1.7778959573915354,1.8382290818299138,1.808263588062191
23,3.962137393359782,1.7634839996843512,1.791731896664525,1.8324432506678208,1.8070810904899048
24,4.017993012067827,1.7653185864316459,1.772094239622666,1.8318428237783315,1.802282074585873
25,4.107871830013319,1.7606569106925436,1.7694857637375945,1.8312544268594229,1.8035612077692555
26,4.130224352697939,1.7582072343978816,1.7797585608953312,1.82289314441397,1.7978140297032437
27,4.162376691319191,1.7568648943223257,1.7768041787357,1.850902214542764,1.7955984084219316
