epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.1615246508215433,2.0157940696301653,2.1256569469745816,2.035599508099177,2.6023626802436395
1,2.03614092234003,1.788562356808204,1.9773574702569297,1.8186692475731485,2.6967606483275417
2,1.9237004159337094,1.607160411624103,1.8495345572992516,1.6427140866989596,2.716283163901693
3,1.821866771591831,1.461700874857463,1.7386795924790943,1.4975651316394456,2.7182132647027193
4,1.730188016791618,1.3444808175178613,1.644225499956769,1.3938829608705208,2.717812199869988
5,1.6472316301487082,1.2489037666446954,1.56303856940393,1.3531107427209261,2.7290108985532258
6,1.5724916284235038,1.170040041353776,1.4916575553659437,1.3340023224015454,2.717953009237171
7,1.505189802077056,1.1040757317531233,1.4290091331394665,1.342472257501768,2.7257167754464864
8,1.4441876745668647,1.0482497114759441,1.3747451180712895,1.3370266047681814,2.740069474014098
9,1.388972111625093,1.0004577689271261,1.3263174719119124,1.3189585469509773,2.732235758974738
10,1.3387384707225707,0.9591240155091646,1.283197173556634,1.3149069610533433,2.738844816238433
11,1.293008697730055,0.9229885844541522,1.2450709684218808,1.3088608560492563,2.7279235334112584
12,1.2512430756655737,0.891176177505933,1.2106765752181863,1.3034925343984332,2.7366508769793096
13,1.2130186743932898,0.8629128825573199,1.1796050755816962,1.3316677188751482,2.7400680595396953
14,1.1778803294833649,0.8376622760311978,1.1512947857000524,1.306518355057355,2.733947597057437
15,1.1455647847346329,0.8149379261858537,1.1252294725295098,1.3138379616760627,2.7383853933161335
16,1.1157099001194006,0.7943878123052781,1.1013872791617696,1.3157905998012944,2.741488443159609
17,1.0880718926609079,0.7756971671201234,1.0797658503626655,1.3242149402447243,2.754662962725056
18,1.0624470156275727,0.7585962571117951,1.0594699246447392,1.2992374355352663,2.7603274374007
19,1.038627537631987,0.7429161895694296,1.0410891760274676,1.2996125812313115,2.7578310748454937
20,1.0163697592031677,0.7284656873075923,1.0239777484781167,1.300632698247727,2.7536484018630567
21,0.9955979781058879,0.7150932940646774,1.0080872053684287,1.3156041261670615,2.778263882770404
22,0.9761316633423766,0.7026797605454312,0.9930520943673291,1.3028217753126141,2.757416842680052
23,0.9579148460432035,0.6911366194511632,0.9793607469642232,1.2922351618527037,2.7824368968155153
24,0.9407775206726627,0.6803814095772123,0.9665541770792316,1.3017611259566322,2.7753813829091767
25,0.9246547451885424,0.6703005971737807,0.9544110194921694,1.2767294302941614,2.784145672171057
26,0.9094213105368341,0.6608341582376582,0.9431576667754528,1.2782303684356797,2.7729851595343664
27,0.8950697858793907,0.651923119212525,0.9322442870568949,1.2733364261486884,2.7999418562223957
28,0.8814823115968946,0.6435377180627955,0.9219454965814751,1.3005857584254235,2.7879628307353506
29,0.8685826291955336,0.635608103924932,0.911982171028805,1.2948112524300552,2.787975161672156
30,0.8563592691791446,0.6281099373810795,0.9029779722626677,1.3039000973534758,2.784274391989741
31,0.8447554778776156,0.6210211758136077,0.8940228774903711,1.2998373046691745,2.793706568512075
