epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.161771308078979,2.1587216767396677,2.1633564290266563,2.1827482474304163,2.16092236877079
1,2.089198871529446,2.0873004756851996,2.0888278159534077,2.101055836916715,2.0901153188538344
2,2.04349074410173,2.041646672769263,2.045681568417031,2.07229560640656,2.047262664299259
3,2.009375388178301,2.0097651646400867,2.0124094634634537,2.0369696204855843,2.0142812299442054
4,1.9859691095410206,1.9887094308100024,1.986874130721872,1.9916535137023006,1.9896785259632137
5,1.968299508457613,1.9675827691252945,1.966885909317777,1.9899913223498382,1.9704398768244833
6,1.949667918688749,1.9501552446633075,1.9568869459316232,1.984348507312143,1.9549053815412758
7,1.9387693093561866,1.936837523405092,1.9393028690737169,1.9902395706679483,1.9409306608663295
8,1.9252097032554343,1.9266144954685882,1.9259169859732785,1.9389788460465829,1.929282043281702
9,1.9163208800095644,1.9156457104155844,1.9215822641479672,1.930677054268889,1.9191753648116416
10,1.9073596064725067,1.9084354985924699,1.9104512846344925,1.9455882783782057,1.9112663161693624
11,1.899400444629435,1.9000152651179616,1.9002863858360506,1.9206301361416105,1.9035551235179151
12,1.8911675012850078,1.8926180544376179,1.891633993952479,1.9237281716212087,1.895740648516587
13,1.885167614616196,1.88496009041173,1.8876834489184953,1.905302787563017,1.8888433874516108
14,1.878344568524243,1.878951813028762,1.8792329672548838,1.905529452461463,1.8831840340483723
15,1.874949101465166,1.8735127478111038,1.8777173558026974,1.8870000322838214,1.877766620582293
16,1.8714700456063122,1.867948178390467,1.8691446475334637,1.8905509955446946,1.8722746974224143
17,1.8648764987216448,1.8648330050511437,1.8673557233138691,1.8835977256381498,1.8690492236451406
18,1.8616375441276545,1.8595285357510454,1.8618843409695514,1.8791923795160308,1.86342217924663
19,1.8558027184046586,1.8581079853433118,1.8568449646203105,1.8750381386069264,1.8604716464661561
20,1.8531919508305716,1.8528284564529622,1.854578322368742,1.867215480579568,1.8572783953882497
21,1.84962886285544,1.850505761659214,1.8530615050061006,1.8735376784296227,1.852348353478656
22,1.8462716526663543,1.84670995752177,1.8466770208659842,1.8706686076190318,1.8490098552843641
23,1.8420736189830411,1.8422623860972505,1.8442563883546474,1.8667111029103527,1.8464928115115065
24,1.840668690096502,1.8413920366520522,1.8412267406280756,1.8588613765595001,1.8435893515056438
25,1.83684080052648,1.836182854729181,1.8389097110776373,1.8623630437034295,1.8400680571822787
26,1.8346404847226294,1.8340063000765872,1.835213338120418,1.8671599577668374,1.8374896431936767
27,1.8330377718331423,1.8339409120096615,1.8324010199547276,1.862817487725205,1.8354310286125874
28,1.829387593936288,1.8302941221406086,1.8318171823507754,1.854975639678942,1.8330773777919713
29,1.8281316725109225,1.8271659356731251,1.8269526108487841,1.8670168371142282,1.830104391204641
30,1.8251750179894248,1.8277381686541403,1.8250790376775439,1.8493944790157992,1.8278890314555183
31,1.823009815866004,1.8232796731228107,1.8234566579874498,1.8460136779711012,1.8260582527664033
32,1.8226998854936018,1.8212243036705633,1.8230779353512134,1.8844533151440477,1.8249601668144653
33,1.8184436667873123,1.8189395835631081,1.8233919883283882,1.8299821460363668,1.8216051338785755
34,1.816837009582609,1.8176097234233721,1.8180165691678352,1.8399749609960883,1.820804835052675
35,1.817217370587635,1.8168031102389615,1.815697421890211,1.8187665276877165,1.817697603522723
36,1.8139435270485562,1.8136864525613943,1.8146276259099767,1.8513389194893235,1.8165564509871306
37,1.8117209894416373,1.8118871137943622,1.8146746357512893,1.8344129451710345,1.8155068347202474
38,1.8118218230939258,1.8100859292725209,1.8113335138833053,1.8280178509561091,1.8129050229662869
39,1.809370649073432,1.8086091179130757,1.8088136461505537,1.8249051025312133,1.8114843980848088
40,1.808740688448341,1.80611596797216,1.8068209806664643,1.8259763910196127,1.809834538933051
41,1.8068889908708032,1.8070049221685438,1.8133936632564243,1.824104275731561,1.808299686533127
42,1.80388221516282,1.8036440611880642,1.8041825844925692,1.828442533965868,1.8081786308919798
43,1.8029764507948483,1.8031491669369666,1.8061404732134327,1.824390178241644,1.8052143698021028
44,1.802599604800065,1.8015785737255063,1.806835961023601,1.8421665129026539,1.8047743149523245
45,1.8023248760236192,1.8003789737492635,1.80168232554247,1.843220763169351,1.8036171111813555
46,1.798689683090189,1.7983515284629292,1.8013471087273838,1.8273839394873048,1.8011177801776308
47,1.798573311533203,1.7981393802619743,1.7987425798913421,1.8203827995263302,1.80019703349394
48,1.7967465002222327,1.798612664140212,1.7968765036774639,1.8089389055108585,1.7987973963487032
49,1.7964925596889285,1.7952909568686368,1.7967100273194778,1.7992455865701842,1.7984985200404835
50,1.795169315484821,1.7943924438748993,1.7943440143850062,1.811017715487577,1.7973396963903783
51,1.7937446468146978,1.7935226256802679,1.794405774617104,1.8343995524780667,1.796280472958384
52,1.793156914769515,1.792739845558346,1.7926773042725934,1.8089899281252158,1.7954073854713553
53,1.7956503740989607,1.7896017879083432,1.7909041928363902,1.814208524377331,1.7932480602633052
54,1.7930276233192255,1.7890248657781556,1.79151457552467,1.8162397609309173,1.792365529006692
55,1.7891446465159997,1.7894594020145946,1.7913397370935449,1.8340645009485101,1.7910894435636393
56,1.7873708436275806,1.7872619769616405,1.788079895718242,1.7980524699234113,1.790470392032563
57,1.7858951219548322,1.7863991496336602,1.7877168347312473,1.812917120486842,1.789509343057831
58,1.7854271873638516,1.7851922242724907,1.787516532352639,1.8034033766723412,1.788951320002659
59,1.7856076599675619,1.7846348443689095,1.787027001714796,1.8181026913572549,1.7871636299937634
60,1.7851958409441708,1.7834250125687072,1.787005835948749,1.8062370179829095,1.7862621825660407
61,1.7920057766076685,1.7826627422593944,1.7844499923831614,1.8278318835719745,1.7857902146318747
62,1.782727947827635,1.784599215779893,1.78339873006384,1.8072411610848722,1.7857887904580436
63,1.7821295093074747,1.7833551480826395,1.7852497353343686,1.8141045333716663,1.7843010831553865
64,1.7812851207468117,1.7813716884241995,1.782601474288198,1.7983626198646732,1.7841905733669017
65,1.7803477098756746,1.7792814230978997,1.7806394191897228,1.809426694052934,1.7818986105781063
66,1.7781065422732683,1.7788133784829945,1.7807373224532335,1.8080406178250172,1.7814054384112783
67,1.7777772739053943,1.7774047407072084,1.7783553415342155,1.7881290460813937,1.780059318109399
68,1.7784007254956404,1.7775696580844966,1.7783309892364416,1.806327787133948,1.7808317691300193
69,1.7770555719062666,1.776314896580613,1.7796754659248977,1.8124946019216062,1.779671250973382
70,1.776611253018666,1.7751120680210657,1.7765365582653248,1.794707903094627,1.7805105759588846
71,1.7752351189094409,1.774701043111026,1.7757109129533035,1.795601005953875,1.7768091665233756
72,1.7740736086049644,1.7741918296772259,1.775426921718466,1.8055394880010474,1.776286976716012
73,1.7753226094438272,1.773852343274856,1.7736827555185308,1.8082004535077063,1.7761260582444849
74,1.7742952078607597,1.7740615362076237,1.7750687751112153,1.7891471230250717,1.7745562097465881
75,1.7747582751259798,1.7745447194736805,1.7737188062057094,1.799453037110167,1.7751178960819207
76,1.7722274107991856,1.7719490502462105,1.773467004749632,1.7851915291472344,1.7737645932181683
77,1.7714730798297116,1.7724110962279325,1.7710393007587564,1.8020429265613305,1.773620272093846
78,1.7726700779187228,1.7740046865840298,1.770894493729611,1.793874801765358,1.7721757524738988
79,1.7691338913620867,1.7692948017603416,1.7735014788433563,1.7990824209720615,1.7713329202641297
80,1.7701776420326092,1.7696582019998461,1.7698617825245706,1.791014580922695,1.7706253705666193
81,1.7693006617056772,1.7679750086129984,1.7695046326449841,1.7902712473352413,1.7702289105378635
82,1.7706256302683203,1.7711974498174985,1.7672207442358747,1.7821099501393403,1.7694431953016299
83,1.7690853498175247,1.7661626282959926,1.767626308762094,1.799176616053226,1.7690425507964302
84,1.7675775184693903,1.7652046540619541,1.76849964222039,1.7914454570485765,1.7693335412034492
85,1.7655369471117455,1.7649001841388503,1.7670009168713965,1.7812661583064995,1.7683486304622411
86,1.7663018205557888,1.7658194559116254,1.7663173497263365,1.7830854801635625,1.7686059303237796
87,1.7650266464615003,1.7639308658703905,1.7662625080485463,1.7763719669426252,1.7663460325190148
88,1.7646218023384677,1.7635297922332087,1.765076279074976,1.7902781756750685,1.7665792665208624
89,1.7642034270557148,1.764996591069492,1.7655530878584846,1.7796048480399398,1.7651473937044977
90,1.764445835764634,1.7633999881376772,1.7646557993215826,1.7825860194991334,1.7650577630946844
91,1.7630164466366713,1.7621091886536853,1.7627102430009447,1.7829030817144833,1.765470851726689
92,1.764838505738247,1.7607469966799172,1.765484938425534,1.786026145432221,1.7637750890665533
93,1.7630084293763533,1.7614589528560618,1.766903167725753,1.7875984505516183,1.765194014194375
94,1.7607930094608157,1.7606316862971318,1.7622963966014777,1.7859438001781294,1.762375727958599
95,1.7606599788602113,1.7602871104402251,1.7617158058041025,1.7793504161866716,1.7621531128049577
96,1.7603996630759653,1.761544853263234,1.7610785299753502,1.7723611733957982,1.7627979990235163
97,1.7599912513789147,1.7576991831871824,1.7596882044600333,1.7897144847019149,1.760440427186214
98,1.759252854484708,1.7578852591357603,1.7606238308681739,1.7688759180521363,1.761134502870934
99,1.7606569692190324,1.7603617690742084,1.7595123980892158,1.79828719844082,1.7595699772369309
100,1.7575031947598323,1.7603088031224767,1.7587778312969946,1.7737310708359457,1.7595686578018312
101,1.757374238422739,1.7616268195558913,1.7609019906689303,1.7781280637917916,1.7590627222387356
102,1.7577905718724165,1.7580399518986785,1.7569003104023801,1.7786155413690725,1.7592554325765093
103,1.7584071854352892,1.7561085688727605,1.7565785177151558,1.7765937019440063,1.7584210624527707
104,1.7563103542552143,1.7554364118000252,1.7555535390635617,1.7820961748033373,1.7575693500185565
105,1.7574639920353452,1.7539134469716673,1.7565760328225777,1.775650053203793,1.7568204847796083
106,1.7561675841812037,1.7569790121983633,1.7574694619969957,1.7721284093585319,1.7573598314455947
107,1.7561568978854982,1.7543877501642875,1.7552443893228948,1.7765488396969307,1.7567295821479614
108,1.7559181558971535,1.7554580336323522,1.755826311822523,1.7837628040685336,1.7570201872890283
109,1.7531129430617458,1.754000948483453,1.75759350475321,1.7782543220074445,1.7558114344869553
110,1.754481407265972,1.7526989234772674,1.7555798595487748,1.769805598436759,1.755281740271914
111,1.7532925000278885,1.7531355538752917,1.7557349850792956,1.7811958573052922,1.7536877020853412
112,1.753134974748448,1.7522746752482543,1.752767025969493,1.7644853458041825,1.7543384630479788
113,1.7536349146810086,1.7519125358318106,1.753082584424367,1.799670140389729,1.7540187627051966
114,1.7538386971455404,1.7499023307949622,1.7522872152454643,1.7634303986002986,1.7524986659291468
115,1.7520668217770388,1.7515729468880465,1.7544376024555255,1.7813077398626824,1.7528797444071533
116,1.7518442811850299,1.7491928131124457,1.750255401458491,1.7888269443796747,1.7521274533362454
117,1.7507225679426806,1.7505524004888855,1.7517330968744522,1.7631319785808626,1.7518335741077422
118,1.749814299599456,1.748116180290354,1.7497106108465597,1.7667506407630889,1.75220948723815
119,1.7508884781650802,1.7523381133293487,1.7489797092693369,1.758658554114801,1.750225381220246
120,1.749437230412777,1.7506956903273374,1.7512638308881234,1.7633131046512545,1.7506383833282002
121,1.749344305567582,1.748144922544265,1.7491374057702516,1.7704934164905395,1.749808050893597
122,1.7507323005110949,1.74738146997941,1.7484529882271655,1.7775827584731037,1.7499926170723679
123,1.7486909252680771,1.7466427132905298,1.748623267250176,1.7594916016526145,1.7512723336233562
124,1.7479272539432307,1.7480261709471319,1.7473563482638987,1.7860005506390735,1.7493146424200317
125,1.7498506652877666,1.7461312152989,1.7483345328726358,1.7761927944442573,1.7482425018575098
126,1.7480767853969854,1.7480415661948692,1.7471290740249503,1.7725171075624708,1.7486114323205317
127,1.7472020357576559,1.7451651599089653,1.748665309693925,1.7565008014305192,1.7480487038288
128,1.746284256029418,1.7467307609419869,1.7461617420046038,1.7629056592077246,1.747795086206473
129,1.7453710358826464,1.7462337310691964,1.7473186801004317,1.7682054254611541,1.748953711478711
130,1.7456561121026075,1.7451078457992564,1.744971547227071,1.7754481432409466,1.7470413350520921
131,1.7481253179458567,1.7442374347538356,1.745787135878362,1.7694053639030323,1.7470320543521392
132,1.7460821247229978,1.7444181127121783,1.7479641318699037,1.7636127563389588,1.7460738362561727
