epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.0245004169767205,2.018243270517255,2.0204059479962257,2.0514574484521075,2.0894722551615588
1,1.9382790594796107,1.9493283267450927,1.9515640639015241,2.1229694319619448,2.0125456961341266
2,1.9140339178071786,1.9027787195569934,1.9154075680391254,1.919554005966676,1.967793372967519
3,1.8806062186847368,1.8786532151689477,1.8829615836312232,1.937979634317846,1.9383766739740118
4,1.8628605070254274,1.8578187430612545,1.8676624082202022,1.9628936868136655,1.9163949791498505
5,1.8448497436524274,1.8474376660363994,1.8548769695113072,1.9411022494357908,1.8997363854367944
6,1.8341064489974312,1.8377120632786303,1.8429216994871973,1.8951262817830055,1.885864101676992
7,1.8253442267081648,1.8265158504157606,1.8365742055438607,1.8659592087596273,1.8756392911987312
8,1.8216296282585773,1.8208275631080666,1.8235673799814272,1.8816608528121597,1.8635389947438519
9,1.8154117944270545,1.8122746480891265,1.8210682219167045,1.8840073787597342,1.8587808821136267
10,1.8110634633292306,1.8071193047357001,1.812261778087963,1.8810270379775487,1.8485981205901445
11,1.814852822543896,1.8010638418219749,1.808678680608091,1.9105647155694514,1.8443709896876876
12,1.7982741782595895,1.7973940117819363,1.8081264759088809,1.9065741383129928,1.8385196392014544
13,1.7925358506593585,1.7929756940077533,1.7993166244172687,1.8688963795226432,1.832813335400745
14,1.79137009647277,1.7888858277777167,1.7956544859762233,1.8295531934448344,1.825861075831191
15,1.7875873537184295,1.7864160930818904,1.798542480483866,1.845527207684362,1.8271252549796504
16,1.781987887404157,1.7809735201821197,1.7864969976415415,1.8552243814888558,1.8205160642614286
17,1.77737956919621,1.7761680658144507,1.7893707873573235,1.8756465176537147,1.8149586689700605
18,1.7753900100661026,1.7755784649696242,1.7896921182267727,1.8547550443342398,1.8114414740669573
19,1.773638514993033,1.7791503657881567,1.7825937883386613,1.928192335941226,1.8081919892608247
20,1.7715249886790652,1.7706096452807125,1.777686402177111,1.8453652919613215,1.8063413122329142
21,1.7689455750299659,1.7668552821606387,1.7731147431331733,1.8929133027076634,1.8036543907716927
22,1.7641165742581253,1.7652316105654213,1.7781331989924272,1.9085414904851146,1.8003346592921106
23,1.7634631008339432,1.7623759841322448,1.7787016824133528,1.8654421354552992,1.798040509687652
24,1.7638665848024568,1.7596757128314362,1.7661006137024002,1.8639878601049973,1.7955895496813392
25,1.764866874621829,1.7599221565939174,1.7740184529563299,1.8733878889969922,1.7927012669628422
26,1.7658323911070841,1.7581215794990723,1.769238008347449,1.843766091559492,1.7905961374454806
27,1.7606177987474978,1.75718163567308,1.7658149283103768,1.8605508812181235,1.7912131561081015
28,1.7607844847458647,1.7559749750282836,1.7655739314097612,1.8488453074985922,1.7882600945961877
29,1.750941316296386,1.753959810587792,1.7584808241148273,1.8518687970790564,1.7850469543775642
30,1.7500871798915718,1.7568268589490748,1.7638200728632396,1.8155121667144012,1.7842162370872539
31,1.75225670424415,1.7515233177338454,1.7654256821808108,1.8396917919497535,1.780259674110435
32,1.7508820519581234,1.7482256207899713,1.7622560376296708,1.8030084124910168,1.7795781461332172
33,1.7469844348484749,1.749348753546913,1.767369460328141,1.8601457529866112,1.7785356150826046
