epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.159875241924859,2.1607458939155446,2.158555348375845,2.179204412986602,2.1603524180177165
1,2.087570789408901,2.088182406947493,2.0895442788138316,2.0942381914134893,2.087750113355495
2,2.041423946935623,2.0423401332078144,2.043842818052488,2.0701197713382387,2.043709657162356
3,2.0105499889280223,2.0125398447317457,2.0133998295824926,2.0316423470871863,2.0117321922814155
4,1.9873846505858188,1.9851163438543291,1.9867969561432153,2.036328738639725,1.9884305438991194
5,1.966586617444935,1.9657914660451046,1.9684298100386204,2.0029463014264395,1.9688768348069503
6,1.949782443589197,1.9508124402665474,1.9491121634189739,1.9644585109199362,1.954634692357072
7,1.9358714661125964,1.9370651096097058,1.9413744829217907,1.9669167625860267,1.9396041503155135
8,1.925071636573682,1.9239904154539742,1.9276894334881478,1.948219481377054,1.9282350824428298
9,1.9172165489464594,1.9192956698490728,1.9154912450061807,1.9370354725514631,1.9190209199325539
10,1.9070860117274886,1.9064692793934301,1.90648618036807,1.938569524780041,1.9100862234956446
11,1.8968282225745343,1.9013025217286235,1.899666576017061,1.917874498674595,1.901231206565559
12,1.891047328855462,1.8907680686113855,1.8909993703013905,1.9171274850270819,1.8956485173644289
13,1.8862641137219933,1.883899315605225,1.8859270228215341,1.9137309747088282,1.8873724064999373
14,1.8784562451218745,1.878846061158083,1.8811054362963455,1.9038243574618723,1.8819917319472335
15,1.873156462629952,1.8732525215832823,1.87774198359967,1.9096786032958282,1.8759523875444066
16,1.869749488981707,1.8676142899281905,1.8718565521606765,1.8838152051166852,1.8708271629896724
17,1.8649300833033133,1.8661279513442635,1.8654681839496194,1.8865019947046717,1.8677151058610846
18,1.8598003444898041,1.8593579802888647,1.862691663693315,1.8827833957831484,1.863018356887072
19,1.856185355017895,1.8563074347322621,1.8570658139016858,1.885408443909486,1.858668470779341
20,1.8521759917036837,1.8527106526202657,1.852515447259298,1.8864442783192474,1.8553510343408945
21,1.8517766513072,1.8480812155151853,1.8504735394855738,1.8816031776969475,1.8525773574744782
22,1.8455054130746338,1.8453642231124465,1.846115060171511,1.860444212231636,1.8483648998171516
23,1.8422986507131476,1.8425471934464035,1.8419528569827632,1.8658828828732963,1.845216446467239
24,1.8394317378277696,1.838769240860937,1.8439618558496667,1.8618444152734548,1.8414741319394228
25,1.836166964554262,1.8376596461891854,1.8399150342040305,1.8565263603340716,1.8388618801045116
26,1.8330749915433753,1.8343619601878018,1.8358966947419175,1.8688925702942296,1.837263026029869
27,1.8326679780538175,1.8333779402694252,1.8322402051891147,1.8560543982315434,1.8344530782623898
28,1.830453985457696,1.8293275680017838,1.8312958090546276,1.8500136082252143,1.8318312302571493
29,1.8273697994107032,1.8267748839857487,1.8302416024803094,1.8497511389431285,1.829514266918574
30,1.8268010082600623,1.824804387493047,1.8286525239862188,1.8501651076144097,1.826549185447761
31,1.8246974124665718,1.8222472146049133,1.8243125234506998,1.8435734412726748,1.825018362073134
32,1.822217883383391,1.8218385662160557,1.8227786268509703,1.8537744376455754,1.8227549242567562
33,1.821647832602763,1.8178767549436028,1.8180865140956264,1.8832741380159324,1.8205088974442836
34,1.8167780117872767,1.8191567438470715,1.817389562187241,1.8445362293533787,1.818645520021818
35,1.815085348404238,1.8152446184754645,1.8170779439979312,1.8357173402327387,1.817097666558834
36,1.814081150134367,1.8138992415236594,1.8139221720877308,1.8531622906932297,1.8150820432293482
37,1.8117029982958386,1.8116621549477592,1.8148350652285135,1.8357716674299924,1.8139947696065053
38,1.80984739902045,1.812120908275815,1.811209046352854,1.837343718005055,1.8127379470905878
39,1.8102554281877687,1.8076169883975666,1.8147587300108259,1.8310045266001747,1.8105767353148752
40,1.8059224125578863,1.8083415560438874,1.80891272511158,1.8309138735105555,1.8084088891493075
41,1.806275333651622,1.8047015757659772,1.8077402155770887,1.8251136013842881,1.8080020934278451
42,1.8063028243718486,1.8041234651829907,1.8064201334083714,1.8189739286033169,1.8080519746282673
43,1.802319984038685,1.8043113938711501,1.8027632142938967,1.8264686878635752,1.8051740430669427
44,1.8015970144146212,1.8009988547153517,1.802037970044849,1.8427101659558123,1.8035940290902381
45,1.802106388667661,1.8010387037804105,1.8028659179515916,1.8240711130831277,1.8024791028164546
46,1.7984287930919303,1.7986620996120932,1.8017894339791347,1.8208225585115636,1.799949378020248
47,1.800433403707595,1.79896321428156,1.7981177488052973,1.8407522166846524,1.7998483266379355
48,1.7969809364843319,1.7959356631465986,1.7967727595230942,1.815672717627194,1.7980011658235506
49,1.7944141844105965,1.7966464868586487,1.7958237208768886,1.8157223841637555,1.7973963304415574
50,1.7936069127954923,1.7929287471834858,1.7975046743287126,1.8336135129688462,1.796101316731986
51,1.7931227932820715,1.793964409415867,1.7956016386400386,1.8255909802914605,1.7949607415918352
52,1.792110432832052,1.7921685157939542,1.7929345546356987,1.8114538435884404,1.7930213392164192
53,1.7906578664185717,1.7900518475822307,1.7905272996138635,1.8163657331478282,1.7942096534758132
54,1.790365632030996,1.7911526034403091,1.7900706647655076,1.8192430995483937,1.7924234385302942
55,1.7904714486406401,1.7886112312973934,1.789903797322697,1.8166129714114498,1.7914290184701664
56,1.787096524291988,1.787661342377106,1.7880137789596995,1.8064006938587356,1.7903946311215746
57,1.7891808625703667,1.785163681546807,1.7878330251399488,1.8172292518172346,1.788070395471946
58,1.78562537155915,1.7857889885819058,1.7860896961432817,1.8042101734727327,1.7874606235712953
59,1.7851388805877766,1.7857546362868686,1.7858150140411684,1.8083958097037496,1.7868506690683499
60,1.785255233940782,1.7853521494453977,1.7861109906910442,1.8042189796392105,1.7856159878940385
61,1.7834172940067152,1.7825157305971426,1.7856328818486051,1.8131385781885756,1.7846005927779456
62,1.783065003128842,1.7825777718351004,1.784775679242069,1.799081796430012,1.7839921067119267
63,1.78050076168621,1.7809052039645061,1.7814333006909988,1.792629555606047,1.7825331681318561
64,1.7805378163952477,1.7805764001578437,1.7831390410722943,1.8188174617973438,1.7818192824808972
65,1.7787848352517697,1.780806446236468,1.7803326786853608,1.810527510290216,1.7807871783464702
66,1.778564765718998,1.782650314705964,1.779014072272706,1.8152220466015934,1.7800852053870633
67,1.7773048739711361,1.7772703639706673,1.7792314101408546,1.8276029695596563,1.7794370290528403
68,1.7763721897750555,1.7764009043511788,1.7782458810617658,1.7976250167629066,1.7789204146948117
69,1.7783634991400785,1.7766510646548037,1.7765621743717497,1.7921256882378451,1.778983243233394
70,1.774893984925427,1.7755925515712547,1.778424489887656,1.7887792617566118,1.7767941774519584
71,1.7748853221573304,1.7749726152741216,1.7778592204134152,1.794900199773745,1.7770766796689745
72,1.7747214373435372,1.7731482750956693,1.7745039118734673,1.8078339485550887,1.7764078533772685
73,1.7726433166820688,1.773044726214649,1.7756158550355525,1.7986475182155957,1.7743597740518426
74,1.773853074787309,1.7749995283140112,1.7754849245717197,1.7890014006079458,1.7751613672057909
75,1.772408743585055,1.7722345945987314,1.7735018967788267,1.806748159819598,1.7734864664882546
76,1.7703863092083985,1.7707719596849631,1.7720764661867172,1.804002748579857,1.7750154313363684
77,1.7722735719913527,1.7698633640236363,1.7715958186211813,1.7863235112178564,1.7721257121087877
78,1.7707947843585883,1.7701838639970828,1.7703691075963288,1.790810822362257,1.7714921751140393
79,1.769438561569049,1.7688264213496119,1.7709548254217946,1.7862117079625766,1.7702973387365213
80,1.7682968235802599,1.7681898586070048,1.7695653217143474,1.79432829903324,1.7706335062149101
81,1.7683700582180983,1.7692419124881873,1.7694130232471201,1.8001767454167923,1.7698330500662915
82,1.7674791130837375,1.7668657125250224,1.7689873842036872,1.7886004511351659,1.7691311133735528
83,1.7672120216958547,1.7662086001218413,1.7676449247061012,1.7925040004868258,1.7676780797553455
