epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.4172230458786226,2.093178159164092,2.0980047036999205,2.1169666961098197,2.134042316892932
1,2.5025135617820777,2.013366981403235,2.0140380559739204,2.0794337422240705,2.0590726046484855
2,2.630345268772752,1.968088846944971,1.9716051784560986,1.984718737840755,2.0144674166028733
3,2.6708901444229274,1.9397666765096202,1.9414837425181763,1.9786574765738594,1.9824079993005361
4,2.743804255638167,1.9181901550321432,1.9192858388333742,1.9456624474729034,1.9588146231488057
5,2.7870410949754225,1.9017117666497838,1.9029818629161541,1.9221125495005087,1.9404123197782683
6,2.882393689869728,1.8898438185593667,1.8896215731392323,1.9170090711206331,1.926027150046486
7,2.986239861599123,1.8751900844962481,1.8790226527589344,1.9122834330446605,1.9126744635132453
8,3.0616477938925533,1.8683538457358961,1.865681613404179,1.8944597906435665,1.9019538965966856
9,3.0828731809615273,1.85659514619346,1.857603887644318,1.8986104540024882,1.8912288408645388
10,3.087459469754305,1.8502276841888687,1.8510807683903054,1.9102962740762777,1.8839294669648459
11,3.197269927660588,1.8448248564743537,1.8491278432867706,1.8943719710609104,1.8758883420440737
12,3.251481094105501,1.837683834725243,1.8401587879080636,1.87523590471563,1.8686894686477131
13,3.347837554741586,1.8340753105356495,1.8352645795513154,1.8725290614853902,1.864572182719423
14,3.4007452090186523,1.8307878207699315,1.8303059127339352,1.8527088969637355,1.8583649787062613
15,3.4492966321505927,1.8248801076711656,1.824857190643843,1.8679346108251738,1.8531607003297528
16,3.5884315198842955,1.8241615407546214,1.8220932586422085,1.8431326001926012,1.8497814210520556
17,3.629083469251136,1.8168796279782766,1.8198233753366926,1.846494527282427,1.843799490413488
18,3.633792384477058,1.8137349786994408,1.8160689567274604,1.849351198912994,1.840282043986303
19,3.6806263113700064,1.8094192790551495,1.8143980587684818,1.8319228688918798,1.8365333456726802
20,3.8014827904161015,1.8081194127636584,1.8092107290467414,1.8554348887723855,1.8332654462071074
21,3.8305053617170137,1.803731090416112,1.8092429325765325,1.836908088437643,1.8297397384622207
22,3.83461554940483,1.8004094932338421,1.8051709554864472,1.8347742459325869,1.8275154803829465
23,3.927460155498075,1.7996498103348868,1.802011673629094,1.8306633616532342,1.8246927903323409
24,3.9581391174311156,1.7975445429778614,1.8000606811804667,1.828466722092415,1.8210521607901482
25,4.011211001009789,1.7942203851714689,1.7986637634211988,1.818970661055409,1.8199840648954955
26,3.978114656484922,1.7920016741256268,1.7934455540763778,1.8191875417777073,1.8169430168081742
27,3.9766747175810147,1.7895340947830172,1.794515246609245,1.8197741478473175,1.8138560758415185
28,4.052186001109296,1.7899073040072393,1.7896889595916823,1.8432871452415627,1.8133259407445792
29,4.152257976152921,1.7875185098125728,1.7869209605724818,1.8175086635594717,1.8090546016515439
30,4.1678753634995145,1.7858306669287074,1.7907443139009667,1.8217898720124492,1.8084459274657094
31,4.16452803641815,1.7826719507705664,1.7836705114372877,1.828957524939938,1.8060000663190745
32,4.278346070682282,1.7811066395625914,1.78543567391106,1.8185125574780971,1.8039159600821586
33,4.283008145234475,1.778613203819465,1.7807092358187486,1.801137506129501,1.803569175952815
34,4.356181382686882,1.7791336680668295,1.7795016479512804,1.8074056777885532,1.8006077882836486
35,4.298008008398985,1.7773106804617218,1.7791768821703993,1.8032544685505854,1.798562028945933
36,4.343610514380728,1.7778243936123774,1.7756315056930978,1.803144438978862,1.7977068706073422
37,4.3896183536164495,1.7731572126577224,1.7760575799074088,1.7990407089640685,1.795332674387811
38,4.397326223306447,1.7711516254340571,1.7748316730982694,1.7976821871083497,1.7936754921977678
39,4.453963847852479,1.7703743102304468,1.7741187843232271,1.8005343377872964,1.792318092833248
40,4.5174547556513875,1.771099363240661,1.7726341670703425,1.7993217945115239,1.791542756304084
41,4.542418824619221,1.7672965650430883,1.7700039169015118,1.8179354243401495,1.7903732638786882
42,4.596575319714857,1.766184141852407,1.7699722820821508,1.7864367110796948,1.787609736657215
43,4.565037029902381,1.7676847693385171,1.7689591564015057,1.810269107285278,1.7871725212204381
44,4.615821522651968,1.766870091195554,1.767502972227974,1.7906606079301415,1.7882904300723947
45,4.54427716935406,1.7632766747875808,1.7653778382607064,1.7946191083309264,1.7844557756264985
46,4.624403444680729,1.765071388390725,1.7643138942427579,1.802163911675337,1.7834443199416257
47,4.659925785408974,1.7628986400478992,1.7657448385927756,1.7918554238221582,1.7821603807954391
48,4.702448043074214,1.7592234369389945,1.764942210673209,1.7875404789813154,1.7815630004770455
49,4.7702699444522505,1.7583515366728535,1.7631049835112136,1.7807283316675009,1.780173232258789
50,4.755035076096964,1.7592262014953035,1.762701646044827,1.784828095321083,1.7790844510310166
51,4.8055869764028865,1.7597906405723502,1.75992489707016,1.7796148784014583,1.7775035005785227
52,4.8476863795858245,1.7551210437278095,1.7625406983236258,1.7866091858334396,1.776715088805085
53,4.842877748282516,1.7566429114984543,1.7595327875447617,1.7976076345836853,1.7754708407962607
54,4.891702218175232,1.7544053131471682,1.7605424224080226,1.7808037543057211,1.7738399069257424
55,4.8717685295802005,1.7544180142253436,1.7587793815130845,1.7791900562943506,1.7738069602464739
56,4.885905711900462,1.7533711873256346,1.7556441320396323,1.791042326462178,1.7731842334673535
57,4.961325690369734,1.7515836950087518,1.754254800812721,1.786748407984061,1.7714641787046381
58,4.959095330051595,1.7514506198480362,1.7548114882742574,1.7714517779937886,1.7712559046122844
59,4.98834919987161,1.7507000595617486,1.752054827729354,1.76967616711418,1.769659498428756
60,4.9877741520297745,1.7484253957269598,1.7505073465840075,1.7917912394866276,1.7690077477043413
61,5.019309360121658,1.7485002468641389,1.7528818504603318,1.803321766938488,1.7675773448018968
