epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.1660147832589223,2.160719772496589,2.1642909155737207,2.1805693217268884,2.185691910866057
1,2.1139064585268583,2.0883068396108104,2.0919200079665465,2.117652917861406,2.1201563151734493
2,2.0767506810883742,2.0418317653660956,2.0458823709542964,2.085784094542317,2.074708922504911
3,2.0607438487640994,2.0105384372884605,2.0150665505893164,2.048839331608025,2.0424986478519562
4,2.043197212138958,1.9862153131417846,1.9878640968613692,1.996161266458915,2.018413210781199
5,2.022608796170224,1.9663391372302599,1.9684206537535467,1.9802290719847917,1.9981328642265455
6,2.014489111516207,1.9495228920842125,1.9555460162116602,1.9698232068345172,1.9811252940466773
7,1.9982338282751353,1.936220699370756,1.9395120043051695,1.9701560270284966,1.9679035052214418
8,1.9939739836810364,1.9259133950756098,1.9272135631548037,1.9540174783327782,1.955446835414141
9,1.9849125957551044,1.9194973383002492,1.918772708234093,1.949179549766349,1.9444024772447586
10,1.9829849300293365,1.9055055200204427,1.906269038079665,1.931243898581646,1.9356079390051042
11,1.9839704766875657,1.9003348638954596,1.8991613333990416,1.9363114680044553,1.925540568268626
12,1.9689626836048137,1.8904091791895037,1.8911375211649242,1.904297862843023,1.9194420345422696
13,1.9707663417822276,1.8845193384828414,1.8850820067670602,1.912377454384704,1.911131937124395
14,1.969983365776218,1.8787861977620255,1.880678650338797,1.9035642722633672,1.9045769298260555
15,1.976539825246951,1.8743471593743994,1.8723553217501898,1.894174642379104,1.8994854885912216
16,1.972726067994132,1.8689815225100437,1.8682164293272374,1.8859770012562116,1.8929387997660194
17,1.9769663707184888,1.864337893092015,1.8646147462860203,1.8952728795039753,1.8886917719202285
18,1.977195918515552,1.859923126399272,1.8641107306914533,1.8869109669512403,1.8831519543538866
19,1.973511624331154,1.8546514595553367,1.8613718535360333,1.9067065656112268,1.8797043224908514
20,1.976157485419955,1.851895916570337,1.8530420267100893,1.8705615796746016,1.8752198717365323
21,1.975245948104666,1.8498693995721025,1.8527287663839933,1.8679340243494027,1.8717509092964517
22,1.9752455523365622,1.8447201484969566,1.8472654348251905,1.8815520347589458,1.867833003985121
23,1.9772853814390452,1.8427743600041346,1.8441184683194203,1.8744643677599169,1.8642230091460055
