epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.0914219960226115,2.0891691111280517,2.092610891860506,2.1187451486890807,2.1277479780006465
1,2.011846075646237,2.011057639867174,2.0147010924217255,2.048206655313295,2.051727144061164
2,1.9697041153260562,1.969687308202198,1.9694153632769575,1.995153007898887,2.0063821450848156
3,1.9380888073773865,1.9387767295634137,1.9414647141227865,1.9526147301833139,1.9753033013955603
4,1.9185409459445062,1.9181874527573726,1.9185556172658567,1.9435436158481094,1.9530413360128465
5,1.9035739526683435,1.8983356565195049,1.9033386965858914,1.9330773310075007,1.933338223434689
6,1.8857386070448208,1.887502770994569,1.8862917831335024,1.914538448479867,1.9176668204563267
7,1.8754495115394052,1.8771735032313426,1.8786317746953054,1.8959345676624297,1.9067025035318537
8,1.8658219472291064,1.8650171994050109,1.8661020897172111,1.917102476964157,1.8951864629123467
9,1.8610482518530282,1.8590925731372523,1.8591730051593838,1.8862351406812585,1.8863839402188844
10,1.8513427307249242,1.8494233413207697,1.852014019185783,1.8905315517840988,1.877288184917976
11,1.8485432969288895,1.8440060026971614,1.8460660062377656,1.86014137584806,1.8719619404954935
12,1.8389681122380879,1.8379263330873503,1.8394663988966675,1.8612325225733237,1.8633961556960597
13,1.8349300067027268,1.834885641944721,1.8346211644645511,1.8616271199426817,1.8584740478498203
14,1.8297808057437666,1.8281393702612398,1.8315647804439745,1.8583471050163698,1.8520447209714859
15,1.8255153967319204,1.823827934324513,1.8274096575430336,1.8444163197268044,1.848595645536763
16,1.8216576083627938,1.8211880825400388,1.8202234064639708,1.8536667149988533,1.84418530600305
17,1.8174028474805033,1.8183509299192602,1.8184455253461114,1.8367295941915072,1.8396348920722154
18,1.8150260157363882,1.8123918787640443,1.8137976219699938,1.8352673766712702,1.8364865537664576
19,1.8092517621510475,1.8100212155461801,1.8116015894680988,1.8404154009904448,1.8312486833917863
20,1.8080337057955165,1.8089622622506543,1.8117626541144634,1.8210410080502732,1.8288296916120692
21,1.8047045890013669,1.8054066719703854,1.805551890364047,1.834561651856493,1.8260765732288293
22,1.8017190343865315,1.8020159233816422,1.802951417927295,1.8534156644106432,1.8222978230399227
23,1.8001414000271085,1.7989486017213694,1.8018445068145235,1.831809948802928,1.8204175137244272
24,1.8001208200880334,1.7961884495557556,1.800037981280518,1.8410406587299253,1.8178629978778251
25,1.7938819559042662,1.794534934119434,1.7955745842058144,1.818961605494125,1.8148024643327707
26,1.794572053801185,1.7935717382002299,1.794762038878306,1.826006839627284,1.8124801415410012
27,1.791277172842989,1.7889158406790064,1.7934121503630525,1.8296863459285022,1.809532885557356
28,1.7894912207059905,1.7884144502418076,1.7901242361931422,1.8140737299045402,1.8069027802561086
29,1.789493198074375,1.7865226203354105,1.7892165487903022,1.8229833629250265,1.8086553502480027
30,1.7848245763759705,1.7848805344955228,1.7872361202145446,1.823260059237806,1.8033571712907965
31,1.78406334882722,1.781936036388661,1.7843697724755758,1.8325437469715455,1.8036162602405488
32,1.7819564919353381,1.7851846610515067,1.7831474893515538,1.8124811312598827,1.8006150908183944
33,1.7796706387276091,1.7802199937881034,1.783461871212832,1.8381357848805908,1.7990239836672641
34,1.776691170721415,1.778831410421526,1.7805081946627568,1.8263676082120635,1.7968304807272157
35,1.7763320864469831,1.7761301490896695,1.780394615926469,1.8436218193856515,1.795164315304056
36,1.775463079062909,1.7754790818864248,1.777590272276624,1.8075479940853751,1.7942176589260577
37,1.7753428144541992,1.7727851310648968,1.7762516802508657,1.8052881398634717,1.7910474354767294
38,1.7727142440628318,1.7719351995703858,1.776050789911248,1.8059013278162055,1.790335045320153
39,1.7729375550498514,1.7708406620853419,1.7720816290435588,1.7927451559737315,1.7900145771531664
40,1.768873270873701,1.7698572442685228,1.7702625717483345,1.8481366596778477,1.7884453568027505
41,1.7686837160054365,1.767527963487217,1.771222170333454,1.8033017187803626,1.7856507204462146
42,1.767806431616749,1.765546135791025,1.7702879119672148,1.7964050877238198,1.7861916045073192
43,1.7666813631853997,1.765863687577144,1.768022777747945,1.8088439363081588,1.7844598973082624
44,1.7654839786261676,1.7639725953928966,1.7713373969295796,1.8109246876310603,1.7817109625525291
45,1.7647560657147505,1.7627200728636185,1.7662703177569217,1.8077674524278222,1.7806688320134603
46,1.761683884739872,1.7623064651475893,1.765629958525814,1.8105270248003937,1.779749055489919
47,1.7617176607285003,1.76060905890997,1.7638943284741935,1.7840856324929084,1.7786774381657207
48,1.759730559071303,1.762338507999221,1.7613048653536072,1.7872773272415574,1.7770893031264865
49,1.7593741388805224,1.7593414983132605,1.7688259175805439,1.7775189710659136,1.776885003694691
50,1.75831188936928,1.7571143248016954,1.7622081314869866,1.7795329081488471,1.775616582375255
51,1.7581902117240504,1.7586212701027328,1.7588154196375312,1.7851418720070285,1.7734402810536964
52,1.7557710488119478,1.7565410080511554,1.7608302136268816,1.7835692023462768,1.7729880386894206
53,1.7550937439520733,1.755474142424275,1.7573761947984685,1.784275187914317,1.7727373295395734
54,1.7550041853746567,1.755481348513961,1.7590157782871902,1.7810416952012789,1.7705165414447221
55,1.7551125682179456,1.7559909310998374,1.7596424613390294,1.7872193491517827,1.7706832526105767
56,1.7554701747683796,1.7523136265673127,1.7572027843682079,1.786060051475676,1.7691307648232426
57,1.7520160236335682,1.7522053557804576,1.7532217912910948,1.769665667411703,1.7694136301243522
58,1.7518880551819846,1.7520243856748072,1.7534401481764816,1.7717681286191729,1.768524605344318
59,1.750649063773827,1.7511868040005658,1.752023653654104,1.7688916253545666,1.7670514669045734
60,1.750942143062218,1.750197269417124,1.750082830668698,1.7798402265741047,1.7659258399697975
61,1.7508823185769544,1.7495486508578946,1.7503820627436786,1.7919845616666714,1.765427713103955
62,1.7491515886475653,1.7498245986365146,1.7547465957918646,1.792882055560919,1.7632780298385204
63,1.746745691249414,1.7471310760563576,1.7513638397661166,1.7671863536750403,1.7629839791583701
64,1.7509072842520452,1.7471011664397287,1.7481861390546534,1.787747885661005,1.7626285296156217
65,1.7454262159237166,1.7466160426575292,1.7468789530936728,1.7905133199378533,1.7616965209803683
66,1.7458088861827215,1.7449433079460885,1.7475073647949262,1.7625004616083155,1.761048897251945
67,1.7438497325696525,1.744685007931044,1.7465130049909183,1.77021896842069,1.760418520188231
68,1.743897409590531,1.7462456218100342,1.746431976077893,1.7650777010991563,1.75984473938961
69,1.7437082067027798,1.7420794040781626,1.745885231281655,1.7847497583112202,1.7590791087525925
70,1.7439595966998915,1.7427765796961656,1.7450612692350813,1.7754216760100299,1.7584295602699367
