epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,1.8046229097507243,1.8037690056757827,1.8085365924706458,1.8032658386759235,1.4146969725388447
1,1.5319432212222417,1.5315678767347953,1.5374686117370453,1.5320360111872091,1.1917504344456855
2,1.36119471442271,1.3611352926964593,1.3666140915825475,1.36042304426933,1.0751851431693062
3,1.2461129385574954,1.2461066149589175,1.2517462457792903,1.2435223525544408,1.0012522101773338
4,1.1638737347862795,1.1639209809472773,1.1690765097154983,1.159298958703229,0.9496643889936656
5,1.1018737842215933,1.1014116641727252,1.1065539576787724,1.0979095146669353,0.9097361243058945
6,1.0529350962687265,1.0527257308734943,1.0573047479174058,1.0481750433517352,0.8789722131656201
7,1.0134744913005487,1.0134718844351474,1.017865075125238,1.0088535124971003,0.85287190022517
8,0.9809796997133857,0.9807476649843921,0.9852180573991172,0.9759699479708344,0.8313180739844453
9,0.9533972130696428,0.9531509373581303,0.9577508159610021,0.9489022835899309,0.8128409953236775
10,0.929712990684939,0.9295385840074253,0.9340890263376905,0.9254727607215988,0.7966710312790313
11,0.908977164148397,0.9088307751632599,0.9131874643173169,0.9052903858005531,0.7822477647680584
12,0.8907843257117717,0.8906113907931645,0.8951764628876895,0.8877777072447376,0.7696175634677024
13,0.8746261780335928,0.8743355616477676,0.8787304668135651,0.8725078421729795,0.7579136346038851
14,0.8599371234856887,0.8597174022742207,0.8644489513706277,0.8567056689629798,0.7472058722028514
15,0.8466324899690902,0.8464506784626977,0.851225475511674,0.8440480679465622,0.7375945721078704
16,0.8344279189029987,0.8343838847795955,0.8393882757518402,0.832259781599347,0.7286107183745053
17,0.8233712635213636,0.823352518323688,0.8283373889097568,0.8220305886375577,0.7205085280003506
18,0.8131963987236723,0.8130977957160122,0.8182311387729723,0.8124095601703003,0.7128117405673843
19,0.8035853048205729,0.8035421501478076,0.8088464272745506,0.8023192164221215,0.705847551010635
20,0.7948222248662905,0.7946984644983991,0.8002340729926206,0.7941552590707203,0.6990985263563527
21,0.7865386827621973,0.7864539163379896,0.7919406730402702,0.7857059037284193,0.6930931626614785
22,0.7789129046485022,0.7787621486589704,0.7842680448108369,0.7786368562819709,0.6870033641285372
23,0.7715452328543689,0.7714893458386425,0.7771406689306654,0.7714368424849837,0.6815277670294254
24,0.7647712973783957,0.7646393767758802,0.7704073070913304,0.7652500716385643,0.6766790418330982
25,0.7584847231779343,0.758211355886037,0.7640640454045089,0.7586813437044002,0.6713359352716115
26,0.7522423997637894,0.7520298279791635,0.7581009099585581,0.752665963630275,0.6667066121411427
27,0.7464052120892718,0.746286596449353,0.7525977614097222,0.7468981808185227,0.6625207543735662
28,0.7408384963786692,0.7406962121117572,0.7471159181422047,0.7413829378601411,0.6579902310015051
29,0.7355400943138045,0.7354832317894113,0.7419287298666434,0.7362832822367767,0.653861861524115
30,0.7304462775722061,0.7303916583979302,0.7371589901675805,0.7317006690368854,0.6500265241932031
31,0.7256647596378354,0.725589695128259,0.7324882166826283,0.7269077535747112,0.6463521912735684
32,0.7210939129425479,0.7210409292179263,0.7279651098439841,0.7236597068535726,0.6428242663361627
