epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.217462309294252,2.1502844530676994,2.15181016018518,2.1500679519054535,1.9323945325867473
1,2.109998965217372,2.0157944567265704,2.017837406041269,2.0157017524017746,1.6728614473148113
2,2.0259672499111656,1.8957526803317133,1.8983305390081278,1.8939002804413445,1.488603637056799
3,1.9035822370675204,1.7885076712190804,1.791637079958956,1.7866109404655266,1.3518985707928477
4,1.8192992050866654,1.6926447441625896,1.6961634561860148,1.690712403682478,1.2473503385954399
5,1.7724879530375528,1.6069767867607692,1.6109014504683812,1.6065701814366176,1.164117731489682
6,1.7500160514297936,1.5303407077187843,1.5342287195487754,1.5301766894179947,1.0969667077149332
7,1.704826243094175,1.4616788166296124,1.4655328473817248,1.4608462631135144,1.0409927062230457
8,1.6984083548443292,1.4000259704386877,1.403940892375016,1.399697281555001,0.9936643113586413
9,1.6591084088557584,1.3445084628779922,1.3481538252105647,1.3436221576828558,0.9530994517720297
10,1.5943503687012026,1.294378812703347,1.2979925052290409,1.294049548861937,0.9178038320399072
11,1.5572713522709207,1.248959955814662,1.2526597775814743,1.2481797470653655,0.8869177028692444
12,1.5295770988578519,1.2076818531260805,1.2112712192249657,1.2070298804019304,0.8595381267955184
13,1.4881273610159254,1.1700608238202899,1.1733077752066652,1.1694481826715317,0.8351241027712418
14,1.4454396964915803,1.1356622308383064,1.1388864299548747,1.134823396124604,0.8131595838106617
15,1.4351417657013616,1.1040946267300433,1.1072350636670534,1.1028528531729707,0.7932758171111174
16,1.411608295423896,1.0750593760251006,1.0781060096458148,1.0734565362631003,0.775101977296278
17,1.3925161977071356,1.0482696009618633,1.0512667210802895,1.0467722562982409,0.7585364377775528
18,1.3426637043343734,1.023480945628407,1.0265602484571317,1.0216733619452671,0.7433462149537334
19,1.3158880755526654,1.000478504877401,1.0035918381889724,0.998678835077417,0.7293465655649053
20,1.3179449611410656,0.9790852908770574,0.9821313632151474,0.9779526306013285,0.7163742664807718
21,1.2861520829909567,0.9591269097984568,0.9621070098433011,0.9578090576222759,0.7043495159896547
22,1.2843306435503188,0.9404824623448893,0.9434097130230715,0.9389611341002254,0.6931067487299332
23,1.2527461575265533,0.9230147654568347,0.9259477337185857,0.9214860186253316,0.6825731745282948
24,1.2378472344751483,0.9066243179106585,0.9095816513875142,0.9051262456665103,0.67276389309739
25,1.221416479093424,0.8912012461675783,0.8941590427610707,0.8897061180616563,0.6635182127449433
