epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.2532894951562814,2.0186540489447977,2.0204394063287747,2.0998881762940087,2.0936833839104456
1,2.3508086302851963,1.938778882939323,1.9512464249932802,2.040072848398041,2.015537576138949
2,2.42281051474478,1.8999752448419833,1.9044379292043263,1.9872885334239911,1.9698807336273458
3,2.5208484428914493,1.8768574650185579,1.879856421975189,1.9678155372972082,1.940733198886551
4,2.5759156777955963,1.8614933638001265,1.8708008020880074,1.918995138811468,1.9180628263115918
5,2.6309762805003247,1.8472942860286723,1.8554586742190278,1.9326671117482739,1.9025265911299014
6,2.6873108678393076,1.8430756632172267,1.8512638119393103,1.8676116879460987,1.887491082806526
7,2.7585773665252966,1.8261168985708731,1.8489706424429966,1.9213860955704412,1.8766016368529201
8,2.827209551608655,1.818621107419537,1.8359122246814914,1.8822508287133795,1.864946617302929
9,2.933051261598686,1.8126834301155363,1.81862365948996,1.8561366507686408,1.8567576461690618
10,2.9330450802442543,1.8083404017425433,1.8185080965137992,1.8772216859401203,1.8511081840086892
11,2.9795142566409427,1.8021454900174279,1.8134836233030767,1.8903670505154686,1.842633997777136
12,2.98186825174976,1.7970291850636644,1.8101718954059918,1.9043623313363764,1.8369878763018856
13,2.9939589485514926,1.79704442630772,1.8086092228021915,1.8479085266432864,1.8326063443250873
14,3.060739127553132,1.792705029153488,1.7974591228100798,1.8822600113440753,1.8274189607664242
15,3.0742818562780645,1.7868028082284735,1.7932191507939337,1.8707190306515404,1.8244792465151136
16,3.1212535095436174,1.7809866863587598,1.78713233356164,1.8649563447117776,1.8215973172467057
17,3.1580969954531484,1.7771268195697834,1.7907966530040753,1.8811539045478192,1.8168064148419891
18,3.238328322119458,1.7774889359074753,1.7891912722169898,1.8433145992236044,1.8131291338540894
19,3.2596559096762463,1.7695350311164622,1.7844773701742753,1.8955492683474475,1.8087355775454543
20,3.3056207447898807,1.7713309518111917,1.7777446225587707,1.8069633536563232,1.8072018425023049
21,3.3445888755929483,1.7683871322510747,1.7859044534060144,1.8258083996049261,1.8045705335580662
22,3.377364012884815,1.7662276625715616,1.779522544794677,1.8550028267463783,1.8020768571532255
23,3.4140228752162387,1.765040267226792,1.7789137303760179,1.8021823048713268,1.797395122176644
24,3.4157695433392767,1.7649877832162741,1.784916523008297,1.8827002405804008,1.7959724229664134
25,3.4991708918272444,1.7598948975438484,1.7746402063885156,1.8274587504919426,1.7940560015781766
26,3.4744247546666327,1.7588831797041717,1.7704422394108712,1.8478174657824853,1.7912135218081675
27,3.5097326639862936,1.7629337330695707,1.7634575933564032,1.894840892620826,1.7898040714393746
28,3.562624399657847,1.7644409527637093,1.7627961058968853,1.88271955557646,1.787710445781875
29,3.6093953650151134,1.7570073467195186,1.7678747923689289,1.8170629943672272,1.7855624719355778
30,3.630923534722454,1.7546660378698324,1.7617042391306919,1.8424835958516057,1.7835744722621545
31,3.6413048640934402,1.7520428999601165,1.7649338887565544,1.877418152735412,1.7826685637226298
32,3.7039235588487083,1.750045608973276,1.7588891491612513,1.8126619013690712,1.781987198978691
33,3.751249007906058,1.7454989106411758,1.7708773812360539,1.8293930443177513,1.778101587399778
34,3.7783335034714955,1.7465036818882433,1.7637545085443749,1.8537430802349808,1.7763353858642874
35,3.8026932567011147,1.7422680190063564,1.755441213915959,1.8274244802009054,1.7755348815076566
36,3.8347872983648315,1.7412000650283295,1.764521903746816,1.8303372989404936,1.7775878319404388
37,3.8492906155057227,1.7400305074838007,1.7589213959499355,1.822047095550876,1.7738131324210498
38,3.952299869657204,1.7418772088132628,1.7516842123248184,1.8110990322704483,1.7709870364105433
39,3.928896974577738,1.7397428224199598,1.7571048349247018,1.7864978601487314,1.7697049827877918
40,3.9825884400515417,1.7373793355387472,1.7597503937953403,1.790044453337607,1.7691290111905522
41,3.987015930367716,1.7383358319846212,1.7480232461289498,1.8190652468086301,1.7669438162962692
42,4.0031124511305345,1.732560240474324,1.750088853190802,1.810185951138692,1.7669383069735716
43,4.0022120696778,1.7328390798660418,1.747797260909958,1.8550877990287722,1.7657138853900167
44,3.9937014345737234,1.7359723109027674,1.743990569941014,1.8200332414217844,1.7645252307019248
45,4.01418475016145,1.736068196273385,1.7453304641119074,1.7827241461933923,1.7623751135582564
46,4.056681895039214,1.734637114560106,1.7485948234319484,1.7937420148215908,1.7602533712897075
47,4.098926265727738,1.7294943516126415,1.746277175042615,1.7862332146565139,1.7595870206701487
48,4.126488672969311,1.7272254283753075,1.7413938760146614,1.7754266318829945,1.7597897242669363
49,4.150942868597873,1.7263885537009127,1.7425730012151412,1.8599187794929428,1.75753023585648
50,4.193696832348269,1.728404299125609,1.7409482543767896,1.7774766835549323,1.7584055946693213
51,4.183623065353425,1.7295178842822905,1.741909144131904,1.8284422171629353,1.7565434667020832
52,4.173862081853147,1.7247803846192464,1.739975060700968,1.817493964231781,1.7554890681605675
53,4.204650295798349,1.72423988073619,1.744780233027885,1.8315371627801424,1.7556898848573765
54,4.197141295452577,1.7215027492456496,1.734733121963776,1.8621200536382219,1.7551365377977013
55,4.227200876390306,1.7260342582538992,1.7390281686561437,1.7944115981448303,1.7532195213862378
56,4.258034518956428,1.7223335188863287,1.7314971971503994,1.785773878263857,1.751002403838115
57,4.304209842088459,1.7205577616250312,1.7349477551429084,1.8333063225990895,1.7510006123040698
58,4.315330628328776,1.724921800020509,1.7289426915545532,1.802407525520654,1.75133077764214
59,4.3320677790532764,1.717716271811974,1.7304316095996781,1.8078898005733854,1.7483441520089897
60,4.327920512557748,1.717882683029871,1.7313086984928483,1.7828529448889374,1.7487449935872033
61,4.381326780781582,1.7202659476228344,1.7374230681881297,1.8111213814944642,1.7515403065377095
62,4.396197664273415,1.718051190903536,1.7304364385727793,1.8612107675485177,1.7476960830762192
63,4.431078602597448,1.71813729957696,1.730541761740481,1.82638505672886,1.7455771350514182
64,4.465789922410808,1.7160779265090733,1.7331845917926432,1.79949147232955,1.7447663206198298
65,4.493525431951483,1.721013300769037,1.7348072525415976,1.820221415630295,1.7430910035534433
66,4.485217627643414,1.7194936124842055,1.7286839957317064,1.7975890940014825,1.743974388606844
67,4.5476033522515555,1.7131062499536063,1.7267745855989842,1.7843382119327524,1.7438816343325831
68,4.581094345538993,1.7160539163537865,1.7305496627327608,1.7879208244628704,1.7422038144876273
69,4.557208511437743,1.7140376944614601,1.730679905266473,1.758648093617443,1.7420785641487926
70,4.56743905730379,1.7122851690777168,1.730512148911869,1.761962895186149,1.7441000094241224
71,4.612824243541641,1.718519010922889,1.7210932645300552,1.8429104014051827,1.7402290967079532
72,4.617496381412691,1.7130384267681733,1.7278562713297998,1.7956689104271417,1.7391772577125701
73,4.631493824816087,1.7116383681725122,1.725930455258545,1.8570593480244133,1.7399663790975708
74,4.668469500613393,1.7138016429846186,1.7273117216119624,1.7722764093868137,1.7392453380297224
75,4.644524471134858,1.7080312311580963,1.722882456386118,1.8169491002149132,1.7365877322763097
76,4.644268220232589,1.7099447740555436,1.7205574950783187,1.8024899117909234,1.7368621922592056
77,4.663575716242029,1.710068349813645,1.721030807612434,1.8042970901265973,1.7353417310921748
78,4.643984419554972,1.710776704430157,1.7230518680909082,1.7999348567153932,1.7365148571894204
79,4.656813845504331,1.7074898005914814,1.727132636385454,1.792604462701216,1.736637790035241
80,4.665669103888219,1.7061403724679018,1.7347611037730293,1.762901209504124,1.7337809028589612
81,4.746681381473642,1.7094514275913848,1.717838746062271,1.778127556161953,1.7334920957414168
82,4.796175150633815,1.7060899818516098,1.72324380907909,1.8002806011539294,1.7343425905154715
83,4.800616991157602,1.7072970830110634,1.723789677068612,1.8149773483958171,1.7315631007480103
84,4.820378061048252,1.7056176985082072,1.7215004387901345,1.8069706610365777,1.7318695966870932
85,4.821515919488722,1.7040716378194227,1.7232252016447485,1.7783033696182917,1.7325240369305979
86,4.818650238611967,1.7051140158312417,1.7218516176686967,1.7689161398441522,1.7306068128373224
87,4.807643817450969,1.7093394888033422,1.7245043320989122,1.7633411966651766,1.7335698017156445
88,4.853075073846297,1.7051943157919613,1.7204778421924114,1.774410030898628,1.7295376050095337
89,4.828457604595562,1.7033975996535249,1.716501771309151,1.7774270689062839,1.7297061193582575
90,4.834230040757362,1.706144046601385,1.7197526233585816,1.7780469891231727,1.728941798036627
91,4.88426737719027,1.7007458245784604,1.721072628584448,1.7705667488806065,1.7289499942648021
92,4.8968553942963355,1.7037763305090274,1.7260286656261759,1.7627137937475008,1.7287691509612197
93,4.906245938551889,1.7005671664526154,1.714338961697899,1.7835513661034164,1.7272215386048795
94,4.961594504760445,1.7049533609491196,1.7121043628751056,1.8186669087773188,1.7288927775653917
95,4.9853576244139175,1.699876327105148,1.71345820191765,1.7524568714945716,1.7257360688348267
96,4.990559618827952,1.699534882468234,1.7119493278168003,1.8166112154569414,1.725354571979386
