epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,2.0778493965226,2.0157364415933228,2.048330928387433,2.015090233847746,1.8151313585486533
1,1.890044889396262,1.7883262902232198,1.8413644197227337,1.7830223751677612,1.5306306268829033
2,1.7319744559522845,1.6068157476268985,1.6728534377117,1.5990741461764073,1.3393196007099644
3,1.5988535384028162,1.4615526040514415,1.535739668960977,1.4564008166753226,1.2025666506503874
4,1.4863946269255859,1.344460416427793,1.422837525689947,1.3402685363445617,1.1016308476683283
5,1.3911424381050836,1.2489308478814962,1.3288551794571684,1.2448538314717128,1.0243428390231102
6,1.3098893085216705,1.170118079062362,1.250434557106299,1.1724764251400146,0.9625261823281572
7,1.240144211109405,1.1040971790537861,1.1837976994230057,1.10601543085863,0.9124194477297327
8,1.179879427085248,1.0483470727319313,1.1268390492302802,1.0535232662868008,0.8711018405171846
9,1.1273740361383897,1.0005390600883353,1.077788972197148,1.008841717235906,0.8363916257883005
10,1.0812907963674865,0.9591655533428627,1.0352504276993029,0.9694588377691072,0.8065614831352319
11,1.0405246033358668,0.9230492725945312,0.9980488699396769,0.9349759258798115,0.7805204900379968
12,1.0042817451534092,0.8911946277952576,0.9650355245135488,0.9044230165355314,0.7577344997710043
13,0.9718485915068474,0.8629324252133643,0.9355248715268343,0.877151818700737,0.7377132470041259
14,0.942628367422932,0.8376700271264744,0.9091900258485327,0.8531344199561626,0.7196731757783515
15,0.9161877038933902,0.8149397511833615,0.8854422292533268,0.8311748563267909,0.7035210589912505
16,0.8921856533526884,0.7943774447719709,0.8638117627838409,0.8111200157512379,0.6889437332985584
17,0.8702599253133958,0.7757046102582958,0.8441862740938245,0.7930286954680346,0.6757715546739025
18,0.8501587432631504,0.7586085599574246,0.8263165003113034,0.7759959098279886,0.6637160344637627
19,0.8316507515801291,0.742918058736135,0.8099009678245893,0.7600113131106434,0.6526463807421148
20,0.8145233749577421,0.7284747354496297,0.7946645567644435,0.7454402396278837,0.6424416134930961
21,0.7986809842409938,0.7151163227573278,0.7806625910608299,0.7325040115794763,0.6329666055798419
22,0.7839656878658716,0.7027229470460202,0.767619089587458,0.7216456881912787,0.6241181005425908
23,0.7702459082245003,0.6911809487728315,0.7555722271026153,0.7123560614079191,0.6159330507073526
24,0.7574459528603797,0.6804073068786821,0.744267716245496,0.7009962028279656,0.6083769179232278
25,0.7454425856355289,0.6703263926881162,0.7337031733857514,0.6952563174976091,0.6012770280233054
26,0.7341725129783532,0.6608531917326907,0.7237771581501817,0.691258660048058,0.594542335742545
27,0.7235589102327391,0.6519397515620043,0.7145340927735143,0.6870423671231661,0.5882145965532033
28,0.7135457207348572,0.6435482624735309,0.705806420478728,0.6822762662145618,0.582212703164328
29,0.7040871207145538,0.6356343805888538,0.6975629074318376,0.6766203465605773,0.5765272203136051
30,0.6951397317233703,0.6281430959489114,0.6897227466045756,0.6744606126021004,0.5711735102393457
31,0.6866392247737847,0.6210456649279822,0.6823133092508439,0.6715353063929608,0.566102300793685
32,0.6785738502389415,0.6143073314033745,0.6752015506423649,0.6677987430392335,0.5613299849974861
33,0.6708904344783058,0.607894879429166,0.6685502376097795,0.6677960072953595,0.556755082588753
34,0.6636029259739158,0.6017926141831655,0.6622386314330546,0.6629452426277572,0.5523334753332377
35,0.6566583964074706,0.5959670227739493,0.6561242383210585,0.6614408542708213,0.5481746259011449
36,0.6499940745510429,0.5904126108592606,0.6502894474411984,0.6597241559370496,0.5441313019150962
37,0.6436344818180936,0.5851019077746467,0.644721088249047,0.6546982941049126,0.5403005741930104
38,0.6375388028574048,0.5800194628964268,0.6393666988521173,0.6567315859417912,0.5366395899741032
39,0.6317087804881294,0.5751411329847755,0.6342829877589866,0.6539530757027036,0.5331059256858411
40,0.62611953274316,0.570464832532154,0.6294819085695527,0.6495804517630744,0.5296747736958758
41,0.620765156190031,0.565976767309147,0.624858309314967,0.6484297110688726,0.5264253707791965
42,0.6156020817459329,0.5616649252340457,0.6204094066813752,0.6472459354341834,0.5233744756641856
43,0.6106367969846663,0.5575127320395699,0.6161704696878095,0.6490941252954969,0.5203726391974889
44,0.6058532652242122,0.5535146180394274,0.6120285284695315,0.6471561891502514,0.5174268329853361
45,0.6012465459046361,0.549667072995104,0.608031925963887,0.6459943308860489,0.5146132603249586
46,0.5968009781798627,0.5459528273140544,0.6041791076525426,0.6429501945195574,0.5118835578119291
47,0.5925137894644182,0.5423668103588573,0.6004311846719667,0.6425188452110799,0.5092410361744935
48,0.5883771686126756,0.5389011184036486,0.5968010191767139,0.6433664794986549,0.5066439155530217
49,0.5843734760106439,0.5355580213962234,0.5932959491515398,0.6422727162988002,0.5042323920215757
50,0.5805046553948823,0.5323203836653748,0.5899478225042216,0.6410441951068353,0.5017992216686782
51,0.5767573221959859,0.5291854273845471,0.5867632534231908,0.6401093446072338,0.4994902796049905
52,0.5731265033722315,0.5261501912484622,0.5836281842209251,0.6402947378349821,0.49726539767138017
53,0.5696061186162338,0.5232063086688165,0.5805479076420799,0.6377291045030665,0.49508410922377205
54,0.5662085169728612,0.5203530721629758,0.5775497174005475,0.6351467609695178,0.49299133736992945
55,0.5628899950427623,0.5175813153318939,0.5746938544679445,0.6340477554103415,0.49094481052240624
56,0.5596685658844667,0.5148965811744906,0.5719443291769316,0.6347835621260303,0.4889512334358448
57,0.5565493985173274,0.5122864030126142,0.5691997005898252,0.6379994674997823,0.486987414731857
58,0.5535186747744719,0.5097434413006066,0.566606909539481,0.6358120365991857,0.48508191564598757
59,0.5505780875176349,0.5072756249299674,0.564085030437688,0.6337998289069888,0.4832314038070555
60,0.5477064572286757,0.5048779873930461,0.5616401219262627,0.6353826504543515,0.4814294800925765
61,0.5449131805987973,0.5025383311186669,0.5592172647565224,0.632660697324875,0.47967016733926976
62,0.542196703185778,0.5002591322073031,0.5568756228468784,0.6333412229507437,0.477948383905675
63,0.5395485700481565,0.49803618545993117,0.5546156227182196,0.6344534278156408,0.47627708168612043
64,0.5369673467444651,0.49587619392217774,0.5524138102286805,0.6328705602845378,0.47464927894016123
65,0.5344572478573487,0.4937685085011277,0.5502817571354679,0.6314803811341605,0.4730500549496716
66,0.5320021676467735,0.4917174520718245,0.5481577656262883,0.6309292288474285,0.47148460126687697
67,0.5296087861260059,0.48971445786372597,0.5460540554229913,0.6302599178609064,0.46996881010834285
68,0.5272718849509406,0.4877532831439491,0.5440756119845276,0.6314387268998867,0.46846422437091007
69,0.5249958029244162,0.48584269364749955,0.5421151036456616,0.6294710967177233,0.46703139393894655
70,0.5227727917740483,0.48397419526677105,0.5401601234528303,0.6291545743835616,0.46562060696143165
71,0.5205982529351691,0.4821463760114758,0.5382926344138768,0.6261221448705595,0.46422398491751177
72,0.518475285519969,0.48036330880967804,0.5364875442617234,0.6254894917731056,0.46284989409570093
73,0.5163927320260163,0.47862276683816535,0.5346636671677282,0.6211012185301835,0.4615376818477139
74,0.5143646251157682,0.4769188987591214,0.5329255621404989,0.6200935519831106,0.46024418826146685
75,0.5123832989274612,0.47524861785743894,0.5312516419291609,0.6180761179748363,0.4589566138343289
76,0.5104353217620533,0.4736153738984955,0.5295932704209784,0.6202352664972524,0.45771293791676754
77,0.5085370898175805,0.47201575560745423,0.5279860898477527,0.6197572042314651,0.45648490076146225
78,0.5066676695337844,0.4704480331372266,0.5264033899664796,0.6213149894949883,0.45529574038676535
79,0.5048365687055646,0.4689138022758827,0.5248502145872931,0.6204688332194229,0.4540906626555636
80,0.5030466050762917,0.4674108712497687,0.5233274751244169,0.6202169955577829,0.45292899075070353
81,0.5012965514071026,0.4659352101484716,0.5218450891005216,0.6193933097559349,0.4517676517839084
82,0.4995854745910169,0.46449205800684823,0.5204017422460792,0.6186471225652157,0.450644155623175
83,0.49789809759979015,0.463074232308587,0.5189492289539334,0.6154416519724999,0.44953865995727665
84,0.4962475243731857,0.4616852379830083,0.5175530797278163,0.6160902756504046,0.4484660498046627
85,0.4946271089338162,0.4603179982405163,0.5161763637804859,0.6156750504878741,0.44740372112400717
86,0.49304181060798086,0.45898216308685247,0.5148119706217663,0.6137795761439157,0.4463648399843073
87,0.49148281199391974,0.4576663551792976,0.5134852936539644,0.6118300641977129,0.4453542857885177
88,0.48995889123375447,0.4563768949700714,0.5121740482127782,0.6123708076412815,0.44433914387969037
89,0.48845143147662845,0.45511065042851817,0.5108841102773994,0.6120119225610807,0.44334739038765375
90,0.4869737224043502,0.4538655403861398,0.5096280441151521,0.6096331087821062,0.4423722145134021
91,0.48552962899003077,0.4526445199160573,0.5083829050811209,0.6077383578993173,0.4414151691373137
92,0.48410419263776316,0.45144517263903555,0.5071786400456799,0.6063081438671366,0.44047907167228817
93,0.4827084235988991,0.4502649043734206,0.5060005282553103,0.6075028285594007,0.4395499972287593
94,0.4813390926173649,0.44910673807210055,0.5048472494384354,0.60912131867397,0.4386419470897676
95,0.47998368973883704,0.4479690151533147,0.503724348067035,0.6065486832814488,0.43773251064144514
96,0.4786503495073837,0.44684673048427065,0.5026320981687744,0.605668558828972,0.4368560429986515
97,0.4773426801063174,0.44574267619744073,0.5015178000973204,0.6036125759150227,0.43597856174220695
98,0.4760572406822486,0.4446598325169547,0.500438877101407,0.6029539602764974,0.43512920985966685
99,0.47478947705538793,0.44359048224350434,0.499403833160189,0.6013147703210898,0.4342926178094973
100,0.47354309473374645,0.4425395177133934,0.49836548474109343,0.6017848495766095,0.4334573136605424
101,0.4723215194434672,0.4415048543763769,0.49732693682741014,0.5997179292091909,0.4326514918068061
102,0.47111407217945034,0.44048622180446123,0.49630518582779287,0.5982712938713539,0.4318336896389534
103,0.4699332834960104,0.4394837229029931,0.49531768586663244,0.5976678617836575,0.4310450092550096
104,0.4687653309904571,0.43849501531836416,0.4943286109469379,0.5976913062281067,0.4302520140840464
105,0.4676208722601572,0.43752287524949124,0.4933754455824503,0.5967210173795159,0.4294856006144949
106,0.46648846538934885,0.43656459980018697,0.49243818402172645,0.5949024274160373,0.42870714862750325
107,0.4653786373645528,0.43562289735234183,0.4915078696225274,0.5958040990024029,0.42795089152611027
108,0.4642845521871505,0.43469256950652263,0.4905802196288111,0.5919439050487485,0.4272078359651026
109,0.4631999711499944,0.43377678953818977,0.4897011053587455,0.5900099514135794,0.42648394573406223
110,0.462134098021142,0.4328742010443405,0.48880565247744834,0.5917284680120137,0.42576263602900083
111,0.46108277976937784,0.4319865680316577,0.4879203179915172,0.5920931224393015,0.4250385408636364
112,0.46005088152009127,0.4311081112624703,0.48705840870538175,0.5921045025864121,0.42435400584683436
113,0.45903465198989707,0.430245277595408,0.48620432188305696,0.59075852639762,0.42365114532677334
114,0.4580292000164961,0.4293949981852415,0.48536448079933575,0.5908221776675269,0.42296687098555885
115,0.457034632790291,0.4285569492480387,0.48452316510795324,0.5906298305136688,0.4222887755360669
116,0.4560548927365101,0.42772540144675003,0.48369563320519043,0.5919896177562477,0.4216242442445587
117,0.45508861050186783,0.42690893908696775,0.48288167145062283,0.5921523527196743,0.42095913453114886
118,0.4541392876297396,0.4260992809403263,0.4820879524773185,0.5895824361505991,0.42031218954067595
119,0.4532036635005681,0.42530235223814766,0.4813118955205803,0.5869444208953726,0.4196729300688072
120,0.45227452780799615,0.4245191019888509,0.4805136117685785,0.5880337304296044,0.4190252341107435
121,0.45136247407757435,0.42374384874782356,0.47974507790807397,0.5869491561163812,0.41838253160545597
122,0.45046260853666104,0.42297968261578606,0.4789819607913628,0.587927546086969,0.4177601957091184
123,0.4495701500723576,0.4222228581226689,0.47826060794569514,0.5870418062844467,0.4171586826769795
124,0.4486908356334846,0.4214760290020296,0.4775366130979455,0.5865061678597822,0.4165684446564117
125,0.44782336457108335,0.4207376189620667,0.4768190798631774,0.584308069564632,0.4159659658279079
126,0.44697197226957913,0.42001092541795915,0.47611014287421394,0.5831005540288421,0.4153600192498503
127,0.44612520446368786,0.41929015494764016,0.4753967340811891,0.5817253063919909,0.41477344971370866
128,0.445290259601143,0.41858354701660366,0.4746948371754933,0.5833963110676639,0.41419164808848935
129,0.44446202094428083,0.4178839400194601,0.4740040106426754,0.5849908458484389,0.4136086804677272
130,0.4436466355189823,0.41719015504801527,0.47332771862436984,0.5861265521344999,0.41305251309876034
131,0.44284116779040283,0.4165071718722001,0.47264712455606267,0.5867251298356091,0.41248439155502375
132,0.4420449330221475,0.4158327638494895,0.4719734275538196,0.5860507285522323,0.41194281944593236
133,0.44125726277345495,0.41516450046659276,0.4713308787730892,0.5859782977425397,0.4113932232265125
134,0.44047781614146875,0.41450403043812073,0.47070886832932024,0.583620067133286,0.4108640238814191
135,0.4397124946521118,0.4138519431261774,0.4700925469837449,0.5830157165083688,0.4103426920114776
136,0.4389511411853478,0.4132068166241989,0.4694697796395023,0.5843570824659621,0.4098142707391597
137,0.438203455123769,0.41256946662331906,0.46884402209857323,0.5828900156355267,0.4093030817159911
138,0.43746103651759866,0.41193841834080985,0.4682366126413909,0.5804906736588907,0.40877212912753075
139,0.43672741891355044,0.4113169061163472,0.4676389628518083,0.5789949346871819,0.4082453328703908
140,0.43600521076529236,0.4107016058226211,0.4670428637653638,0.5801453365836097,0.4077586980124098
141,0.43528773927297965,0.4100933282885524,0.46643440579150064,0.5798043463771521,0.40725580884116963
