epoch,noisy_loss,noiseless_loss,median_loss,krum_loss,hyperbolic_loss
0,1.71633726003964,1.4706460946731403,1.5252430913732937,1.4644274266352497,1.4314853753254049
1,1.4941138506019158,1.1123815673983073,1.17301145584595,1.1024860361081206,1.06531525085944
2,1.265140842195758,0.9299012105064473,0.9945781787847469,0.9244699747743184,0.8682137931929302
3,1.1906158137936846,0.8207324411472469,0.889677184315476,0.8195086231112698,0.7516145209239935
4,1.135924164314646,0.7478841298769839,0.8220433963286574,0.7539351512209459,0.6771785667109338
5,1.120310992391092,0.6955867624278015,0.7735774628613177,0.7088856138335066,0.6262914460723593
6,1.1393433506547437,0.6559537624359479,0.737404227359527,0.6722640888551923,0.5887750570898488
7,1.1029363709176843,0.6247056993657097,0.7092454328040468,0.6441234284074704,0.5597390455565802
8,1.1196898073542696,0.5993890015553978,0.6864197282640488,0.622272925887954,0.5370798359524589
9,1.1075684867900648,0.5783153221379345,0.6680817950456553,0.6053422143549075,0.5184838075419402
10,1.0399979039311393,0.5605467945764764,0.6527142554693716,0.5901814825056267,0.5032573737932787
11,1.0602087496267665,0.5452761705554188,0.6395406956226666,0.5755191043942517,0.4901110705942096
12,1.0498793059908873,0.5319172034282744,0.6283260755655851,0.5652866521794937,0.47870849566655793
13,1.0487677005946299,0.5201851501899405,0.6183543603910251,0.5554030073939535,0.46892928362380504
14,1.0362656210898973,0.5097809574133954,0.609458252130387,0.547943778380604,0.46017064470252805
15,1.0434374332790066,0.5004209867713741,0.6017054243048707,0.5390551296132114,0.4524835975800819
16,1.0488187174548784,0.49199639664236555,0.595134910858388,0.5324140576876545,0.44557490338942674
17,1.0866377565654988,0.4843752858851083,0.5886880887402542,0.5254025650004049,0.43932217144061064
18,1.053421482695421,0.477361981901048,0.5831646775173642,0.521138036825812,0.433788573564863
19,1.090021662226745,0.4709713794148306,0.5780296965462801,0.51547993260216,0.4286524480326312
20,1.0704939910134323,0.465060351800802,0.5732255143623777,0.5113490943533375,0.42404970859859636
21,1.094923082654346,0.4595833645079061,0.5688247964476947,0.5064212551406999,0.41947764112838365
22,1.0599461002059505,0.45450612944880486,0.5647107997688834,0.5022862764780538,0.41542240197746266
23,1.0542263295967702,0.44976581989723635,0.5610767896583987,0.5002844852679911,0.4116010266476652
24,1.0595945074561726,0.4453534196621758,0.5574758738964599,0.495956219845756,0.40818816909908207
25,1.0754909644695987,0.4411930708977114,0.5541356302661513,0.49124520461026394,0.4050046338560806
26,1.0940180585028136,0.43730446434248954,0.5509253040342534,0.4888953212511843,0.4019879656863721
27,1.086132216281984,0.43364581923306683,0.5482328267486676,0.48642621028652344,0.3990168866474271
28,1.0891114076659416,0.4301707650327396,0.5455659845642539,0.4838898143204647,0.3962169278343567
29,1.1031748271738093,0.4268872278988939,0.5429660860040497,0.4826224974137552,0.39363199383788766
30,1.119930851326488,0.423764910007322,0.5405727050417788,0.4806462767447471,0.39131904676341644
31,1.1174436935879377,0.42082005845824777,0.5384693944015051,0.4779424729873967,0.38896843156561256
