epoch,hyperbolic_krum_loss
0,2.1500584746504434
1,2.0144156269658957
2,1.8918981937800612
3,1.783033293708842
4,1.6870174051775069
5,1.6009177265498176
6,1.5255846376158828
7,1.4575383659289292
8,1.3961332766399104
9,1.340847795267906
10,1.291671517970402
11,1.2460542606774316
12,1.2044825678136646
13,1.1674157951634843
14,1.133317682914289
15,1.1016467796341334
16,1.0721564822727094
17,1.045381161577212
18,1.0206184205772992
19,0.9973016593803896
20,0.976078403449592
21,0.9561711575139964
22,0.9374939527151488
23,0.9200420443167805
24,0.9037023853767441
25,0.8886818065212897
26,0.8743912780071231
27,0.8608187473485539
28,0.8477920433256095
29,0.8355585105298755
30,0.8238660409611743
31,0.8130279901327141
32,0.8029258287988152
33,0.7930112850766544
34,0.7835104997794011
35,0.7744670119077931
36,0.7660443453429726
37,0.7577088948205275
38,0.7503132757605345
39,0.7424959969418131
40,0.7353035949718038
41,0.7281911660470033
42,0.721839735904792
43,0.7152608623776164
44,0.7087496727939001
45,0.7028606860839673
46,0.6973254149467489
47,0.6919458112594677
48,0.6866166215875461
49,0.6813548911492756
50,0.676297945319921
51,0.6712659985627716
52,0.6665792719224662
53,0.661894879400978
54,0.6574752656613362
55,0.6533545463599076
56,0.649171531345323
57,0.6450869503676598
58,0.640859897996704
59,0.6370116578387133
60,0.6332266965100284
61,0.6297106175529682
62,0.6261613081350381
63,0.622805335916759
64,0.6195764935407168
65,0.6164568663254105
66,0.6131828588977479
67,0.6100321133193286
68,0.607015935418808
69,0.6042583768551243
70,0.601358557648624
71,0.5986107002691968
72,0.5959847910264251
73,0.5932379464127683
74,0.5906425200288308
75,0.5880450470018057
76,0.5854664056604436
77,0.5829892501573684
78,0.5805600318908847
79,0.5782462604951896
80,0.57580521258532
81,0.5735781839742629
82,0.5712957332167061
83,0.5691609053088852
84,0.5669957500866373
85,0.5649490846142781
86,0.5628145424671973
87,0.5607554833517185
88,0.5588370055910331
89,0.5567964855737771
90,0.5548038328272001
91,0.5527798607554578
92,0.5508611345600912
93,0.5490400240651462
94,0.547363859234174
95,0.5457305025552105
96,0.5439693868762522
97,0.5423217438268659
98,0.5406835678196695
99,0.5391329662014689
100,0.5374065943629461
101,0.5358399318213652
102,0.5343662379715584
103,0.5328496455706081
104,0.5313985465505585
105,0.5299588720122829
106,0.5287547008176631
107,0.5273721975077617
108,0.5259359532721385
109,0.5244341666897988
110,0.5231354044153156
111,0.5218822214717612
112,0.5205945489230791
113,0.5192756737514596
114,0.5178820112860375
115,0.5165996699239073
116,0.5154117846652903
117,0.5142310470009578
118,0.5129801350819657
119,0.5117266463913269
120,0.5106663152422671
121,0.5094662270489332
122,0.5082882419757568
123,0.5071926011223188
124,0.5061458619429567
125,0.505101980548845
126,0.5039944327250042
127,0.5029151467894047
128,0.5019323780346325
129,0.5008870104806857
130,0.499817031247796
131,0.498857011549946
132,0.49787355065339606
133,0.4969507239935568
134,0.4959688563432446
135,0.4949704815726286
136,0.4940152402835638
137,0.49315949952790306
138,0.492179537411206
