epoch,hyperbolic_krum_loss
0,1.817733165386295
1,1.5546888613709011
2,1.4179388607539356
3,1.3840532044189195
4,1.3618151010877324
5,1.3402575152174578
6,1.3174552388283514
7,1.2980816550364553
8,1.2629531630074837
9,1.2517944005269954
10,1.2356561863963453
11,1.2323934243986197
12,1.2248458129677322
13,1.199578940440317
14,1.1895588981971243
15,1.185788646499097
16,1.1949112633486578
17,1.1651864166660446
18,1.1641954440928866
19,1.1434308388026426
20,1.139654832898126
21,1.114652805738435
22,1.1121180466690646
23,1.1004708534550864
24,1.0810277384241247
25,1.0714401178008333
26,1.0692321308306798
27,1.0618326040982051
28,1.0495087911116732
29,1.0507316387679018
30,1.0453991515980203
31,1.0365846766436426
32,1.02134207861861
33,1.0180449574119437
34,1.0126684654975129
35,1.0014867907251621
36,1.0046878439020308
37,0.9961570049310671
38,0.9922709623532117
39,0.9819918515971997
40,0.9780210446240621
41,0.9672194859625078
42,0.9750110030981366
43,0.9577698533090921
44,0.9592864510022981
45,0.9615179084447516
46,0.958328017937985
47,0.9571448441576439
48,0.9419396988234627
49,0.9308782152435846
50,0.9291030155430995
51,0.9213048670511802
52,0.9213238872668478
53,0.9140586709520047
54,0.9155352472900193
55,0.9123495820757094
56,0.9020831858727776
57,0.9125594861707829
58,0.8970447786993332
59,0.9002643704134771
60,0.8902577798619288
61,0.890393315063952
62,0.8883996929456378
63,0.8933753798495699
64,0.8895824830765365
65,0.890392349379209
66,0.8828416624655938
67,0.8870450433237855
68,0.8793972723322598
69,0.8691157410206785
70,0.8694470794808236
71,0.8708885897132488
72,0.8680443039312217
73,0.8621936143878339
74,0.8581716110421367
75,0.8700051102123749
76,0.8593177840644354
77,0.8620381798511048
78,0.8633902687241873
79,0.8641018984410169
80,0.856530867929596
81,0.8564046914728283
82,0.84815525809462
83,0.8560366025938959
84,0.8640885910879297
85,0.8567842478152596
86,0.8507894288323433
87,0.8524277255056065
88,0.8575757623379952
89,0.85246608239552
90,0.8527246321923037
91,0.8562671613355947
92,0.8531061774479329
93,0.8438199577267632
94,0.8429797433966045
95,0.8408160881489718
96,0.8410509540456472
97,0.8424329502349298
98,0.8458550790951023
99,0.8364918846759675
100,0.8412473380466471
101,0.845179632129686
102,0.8424839688257967
103,0.8406626288629412
104,0.845024134276432
105,0.8402243192620298
106,0.838198322292041
107,0.8375304376097733
108,0.8410908225811307
109,0.8351169665870163
110,0.8334671804118543
111,0.8360979847082194
112,0.839646113718644
113,0.8322869168379159
114,0.8352122190080012
115,0.8336174651568505
116,0.8303907863694913
117,0.8285482033576012
118,0.8292875388283981
119,0.8248416280297777
120,0.8304979978735406
121,0.8257086671194165
122,0.8231871213645214
123,0.8278766177933584
124,0.8303019494829792
125,0.83008988305514
126,0.8240549910966873
127,0.8264387588398768
128,0.8239333867115491
129,0.8283256728350272
130,0.8195800745884757
131,0.8280517851237836
132,0.8171794095965617
133,0.823333305194225
134,0.8155372598741588
135,0.8157302679424838
136,0.8170609397315016
137,0.8147906228658591
138,0.8204842916976806
139,0.8274982478912232
140,0.818172204407623
141,0.8098951472190452
142,0.810623601991674
143,0.8098044093086076
144,0.8073471648374656
145,0.8141174437086672
146,0.8119552760587657
147,0.8069712068307643
148,0.8101781888404804
149,0.809284149935258
150,0.8081971317119815
151,0.8056683979858565
152,0.8137546566049251
153,0.8088511246815936
154,0.8062005034658847
155,0.8042619427546776
156,0.798332309681725
157,0.7959761108178607
158,0.8013464541075234
159,0.805434633519749
160,0.806594815289607
161,0.8085175357929434
162,0.809696504692687
163,0.8123353452892254
164,0.8130622798098668
165,0.8091475118053784
166,0.8069323047214658
167,0.8024172359732548
168,0.8092489623679929
169,0.8074525515721591
170,0.8029128033198496
171,0.8030106023908173
172,0.8101005387169576
173,0.8085903904114227
174,0.8041868388981992
175,0.8038136869713334
176,0.8140667047085883
177,0.8009446960166873
178,0.8001607529685674
179,0.7981824505303983
180,0.7982680760208117
181,0.8068779363300179
182,0.8040527536934434
183,0.8018281089631916
184,0.7990661755880926
185,0.7979287992312621
186,0.803380614595812
187,0.8052469861016295
188,0.798503899398357
189,0.8022669769174281
190,0.802154098513717
191,0.8058747844130745
192,0.8083661482593639
193,0.8062538412166464
194,0.8070599943396111
195,0.8067057611205988
196,0.8076321300409374
197,0.8188195248332815
198,0.822556909412702
199,0.8133868792755079
200,0.817823449338439
201,0.8109179056304199
202,0.8110038805367433
203,0.8081079355391418
204,0.8091285733300426
205,0.8089536023527907
206,0.8043409612997438
207,0.8044088663145164
208,0.8020146020293416
209,0.8000770423143404
210,0.79712660551247
211,0.7984594689245876
212,0.8018013141695891
213,0.7966805868523579
214,0.7944056584738082
215,0.797640900004908
216,0.8077611597871366
217,0.8095766827613095
218,0.8049732282119485
219,0.813543239661309
220,0.810442974704256
221,0.8090216679694405
222,0.8024172298662633
223,0.8048692742804658
224,0.8172852242430005
225,0.8154622159590443
226,0.810123996197992
227,0.8098126595139687
228,0.8123019442130834
229,0.814955815743953
230,0.8178620829988696
231,0.8193761344008526
232,0.81013153960587
233,0.8084755552602689
234,0.8142585812308986
235,0.8218202888099941
236,0.8275498080718998
237,0.8174203986922005
238,0.8229438458342497
239,0.8229974130315955
240,0.8151704025779097
241,0.814280413814205
242,0.8098581341667745
243,0.8132064352400697
244,0.8216091109973542
245,0.8219105781636682
246,0.825163588595715
247,0.825208775637092
248,0.8251020818266691
249,0.82037462508125
250,0.8123910673690536
251,0.8136622835666669
252,0.8208624103949065
253,0.8202031986277025
254,0.8182371664159288
255,0.8181123754294989
256,0.8173035742671801
257,0.8096776121234395
258,0.814822665231127
259,0.8144163647700285
260,0.8253298154532045
261,0.8207133038496219
262,0.8163226467081666
263,0.8120015062551148
264,0.8137979575349638
265,0.8073642576297311
266,0.809923089426019
267,0.8100691520919328
268,0.8073303314990546
269,0.8135236338203026
270,0.8111914065942012
271,0.8124851529255033
272,0.8053349693069949
273,0.8102337499713647
274,0.8153686436205736
275,0.8071105804614366
276,0.817852863240131
277,0.8136593041995562
278,0.8158290193121532
279,0.8090878043956543
280,0.8187617951401015
281,0.8139466524999002
282,0.8077057444848031
283,0.8078164459759265
284,0.8105148441647674
285,0.8094878462282263
286,0.8101288170838522
287,0.8108441609958306
288,0.8061885976754869
289,0.8015527834925003
290,0.7998700353309456
291,0.8019810843340867
292,0.8054382993039891
293,0.808512513261821
294,0.8038323170630004
295,0.8016073587913425
296,0.8022152117975008
297,0.8041876695471181
298,0.8060457779979667
299,0.8047101387758456
300,0.8107079270543303
301,0.8097095715927113
302,0.8022301183820407
303,0.8053283917247759
304,0.8066199723060208
305,0.8024749107296711
306,0.809408596500848
307,0.8018658023901196
308,0.7969939622866045
309,0.8001708505400053
310,0.8025897754512384
311,0.8014190978673569
312,0.8046303811869503
313,0.8050801134470862
314,0.8056381482270771
315,0.8042399774075631
316,0.8101590731177906
317,0.8124204158558648
318,0.8212812337907625
319,0.8071017349702487
320,0.8105394226639454
321,0.8111569654031678
322,0.8073601307463668
323,0.8072405750717263
324,0.8049593858049848
325,0.81737293578768
326,0.8116134218949941
327,0.8073519737611816
328,0.8148574322696557
329,0.8117805768591597
330,0.8100622409817658
331,0.8180295910443794
332,0.81336582994452
333,0.8163843712143996
334,0.8159222433898898
335,0.8166036156899359
336,0.8142055340292288
337,0.8191551166396099
338,0.8193696584292858
339,0.8112107611952483
340,0.8124507579464898
341,0.8107868839068254
342,0.8122365234621965
343,0.8172595167439398
344,0.8159199894725097
345,0.8185540628441145
346,0.8214016566201636
347,0.8219848908733505
348,0.8242235736293898
349,0.8211279746387119
350,0.818174275779397
351,0.8164113437988945
352,0.8238532527384936
353,0.8198792405607714
354,0.8263105834969118
355,0.8255851766215863
356,0.8271998998592186
357,0.8226397339482852
358,0.819041723235211
359,0.8278979681923166
360,0.8270994525039201
361,0.823159591354672
362,0.8260074344286787
363,0.8246291572711878
364,0.8300610985384859
365,0.8296119258408943
366,0.8205603814756846
367,0.8259825840329843
368,0.8280209937573084
369,0.8285183225522672
370,0.8222261607265208
371,0.8276392883525254
372,0.8365376135144692
373,0.833296350733631
374,0.8390722579493723
375,0.8372799868480213
376,0.8408481040889826
377,0.84478643170413
378,0.837770984367346
379,0.837077548092507
380,0.8299258319468625
381,0.8355228592829173
382,0.8340941175959583
383,0.8364264597221175
384,0.8336604850985262
385,0.8331543611534886
386,0.8255878393969316
387,0.8202330053788697
388,0.8231868324994601
389,0.8244972638034868
390,0.8157120618060228
391,0.8153468364433016
392,0.8171973175246088
393,0.8229968323412206
394,0.822056557453916
395,0.822680214982288
396,0.8219589733043395
397,0.8220249470313105
398,0.8258867319964299
399,0.8302479635290068
400,0.8253974885820743
401,0.8271895526281582
402,0.824771850266622
403,0.820470576776954
404,0.8220532725180133
405,0.8184802225313633
406,0.814204000542307
407,0.8124753454893772
408,0.8197138006423655
409,0.8215383155197561
410,0.8234722444536727
411,0.8215197635224624
412,0.8239970473449579
413,0.8243643106566115
414,0.8197126152420048
415,0.8243014895512475
416,0.8254163433513109
417,0.8258886052961245
418,0.8320771632627333
419,0.8309305807076238
420,0.830958969151388
421,0.8307807091473105
422,0.8281086959643232
423,0.8396880347894691
424,0.8262315343697747
425,0.8313023323307541
426,0.8243611894411601
427,0.8287963349719419
428,0.8257069154128526
429,0.8287560673856449
430,0.8246566733762348
431,0.8244580734049186
432,0.8255298536386747
433,0.8249191291148302
434,0.8199503891125614
435,0.8181925285913385
436,0.8167406379742366
437,0.8225644456324636
