epoch,hyperbolic_krum_loss
0,2.011472123258383
1,1.8061247404507252
2,1.6533064568721076
3,1.536167619834671
4,1.4399312872483112
5,1.3637107822033143
6,1.299388854353499
7,1.2480586629243704
8,1.2026259142457485
9,1.1644665629416386
10,1.1303485735094938
11,1.101309254193583
12,1.075601305839894
13,1.0530380958965837
14,1.031950023368819
15,1.0128232679014813
16,0.9953556419512322
17,0.9791458817061459
18,0.9648285916272199
19,0.952342162286866
20,0.9397400973584464
21,0.9281267051640905
22,0.9177737442731628
23,0.9076511387104208
24,0.8984139841142891
25,0.889472284304771
26,0.8811366723808781
27,0.8737057009977169
28,0.866663852411393
29,0.8589643590886553
30,0.852270193737152
31,0.845433134981883
32,0.8395108843374777
33,0.8334560972839102
34,0.8279252491055479
35,0.8224238934514472
36,0.8173545881793712
37,0.8127624727071878
38,0.8075208400499925
39,0.8029397407903733
40,0.7984122268601155
41,0.794043924435435
42,0.7899225271519561
43,0.7860462699476087
44,0.782207571063625
45,0.7783436656079824
46,0.7754661385113223
47,0.7714131894745353
48,0.7680041332409596
49,0.7643025246069326
50,0.7612356506035861
51,0.7581510086340025
52,0.7550866395953075
53,0.7521685947018538
54,0.7491384464643436
55,0.7466134073600448
56,0.7434701789505569
57,0.7409543789864366
58,0.7386840968502524
59,0.7359577600408186
60,0.7333039038198165
61,0.7308734972069884
62,0.7284988879760287
63,0.7263371179501853
64,0.7238486359845281
65,0.7215013294856751
66,0.7194292433361668
67,0.7173338616543131
68,0.7151452262446167
69,0.7131943933848983
70,0.7113029987697789
71,0.7093405703108935
72,0.707794245331191
73,0.7059935147678472
74,0.7037005561661434
75,0.7019159309187373
76,0.7002288506412129
77,0.6985511319633454
78,0.6969157313892226
79,0.6952863137204627
80,0.6937811532241425
81,0.6920873696936445
82,0.6906843115614552
83,0.6889301840716165
84,0.68729482674868
85,0.6859414987318174
86,0.684042454240236
87,0.6825336073052857
88,0.6810603975718167
89,0.6798567105946863
90,0.6782592490880472
91,0.6770758627936023
92,0.6755602723711515
93,0.6741575386007888
94,0.6730324793740204
95,0.6719885778445088
96,0.6704471702561885
97,0.6690183506341911
98,0.6680038766689209
99,0.6666978415728606
100,0.6655285629054285
101,0.6643979270025828
102,0.6633118200036707
103,0.6620729880571867
104,0.6607951983030199
105,0.6597972230379395
106,0.6586850527165823
107,0.6576405398465542
108,0.656448920158155
109,0.6553665042428035
110,0.6543537366173845
111,0.653276951880825
112,0.652846053811765
113,0.6515853457466828
114,0.6504463649560921
115,0.6495097666789614
116,0.6485624484834133
117,0.6476673971103291
118,0.6466195517150904
119,0.6456367225490088
120,0.6449798807600923
121,0.6437491925334904
122,0.6430980474776542
123,0.642557853171577
124,0.641315806962737
125,0.6404407825527392
126,0.6395312759217539
127,0.6385834316632412
128,0.637895257519966
129,0.6372171375848839
130,0.6365275136586601
131,0.6352931993193065
132,0.6344730779084237
133,0.6336395483082832
134,0.632764664948463
135,0.631933931932686
136,0.6314930736307317
137,0.6306689588744057
138,0.6299614048140993
139,0.6292648551795109
140,0.6282275759202084
141,0.6274388906948831
142,0.6268251102966812
143,0.6263090663579423
144,0.6255794535781193
145,0.6249797980797193
146,0.6241374096830097
147,0.623799683480918
148,0.6231839405337386
149,0.6222903935878533
150,0.6216809088660131
151,0.6208244569423458
152,0.6202810572898932
153,0.6198154513648008
154,0.6190161972581076
155,0.6186418735901099
156,0.6175786241586642
157,0.6167712286841798
158,0.6161328898639784
159,0.6158693752450165
160,0.6149886370836323
161,0.61422433055173
162,0.6135760787587532
163,0.6130879541737652
164,0.6124341679234417
165,0.6120143764830339
166,0.6113690417785045
167,0.6107008234562932
168,0.6102133995184231
169,0.6096113451401591
170,0.6091198772792659
171,0.608777135405018
172,0.6082208554510016
173,0.6075233403941733
174,0.6069840631816172
175,0.606511839857293
176,0.6059321365255255
177,0.6054921585500564
178,0.605096978540622
179,0.6045230559134569
180,0.6040745991805266
181,0.6033994969164878
182,0.6026188470930434
183,0.602352139665256
184,0.6016416088726265
185,0.6012611427881626
186,0.6006909570000625
187,0.6001251080172046
188,0.5995955798859313
189,0.5991944157105864
190,0.5988905678954063
191,0.5982978617295489
192,0.5977602935725567
193,0.5971860653180076
194,0.5967911626507649
195,0.5963993911986408
196,0.595989950640921
197,0.5954906250602167
198,0.5950852756349518
199,0.5944389742527683
200,0.5937961101907888
201,0.5933030460785237
202,0.5929048437054892
203,0.5927212190094896
204,0.5924159430716899
205,0.5918052489329361
206,0.5915562676773517
207,0.5909729255372365
208,0.5904829140164554
209,0.590278072122417
210,0.589768613598296
211,0.5892834324225507
212,0.588681777200093
213,0.5884036567381223
214,0.5882242963164389
215,0.587514459265417
216,0.5868714337483283
217,0.5866506844013498
218,0.5861683924861589
219,0.5858050296487993
220,0.5854388209800206
221,0.5851205446365412
222,0.5848017535067312
223,0.5844230884852893
224,0.5840712094711075
225,0.5838244170900667
226,0.5832218853063136
227,0.583017233790168
228,0.5825849356857588
229,0.5824948075533883
230,0.5819225042507363
231,0.58163716439387
232,0.5811301793333167
233,0.5807472254537595
234,0.5803349164075701
235,0.5800425856793936
236,0.5798072204041204
237,0.5794103876283586
238,0.5789116656217961
239,0.5785342864187951
240,0.578123220339164
241,0.5777672918779635
242,0.5773930255154875
243,0.5772430037384118
244,0.576809159375058
245,0.5765114847771108
246,0.5761749909938142
247,0.5758723526009037
248,0.5756729412753082
249,0.575168960287449
250,0.5749405984788619
251,0.5747071604246543
252,0.5745062248076428
253,0.5744281349189878
254,0.5737737777961344
255,0.5735060096812172
256,0.5730992501401032
257,0.5727983561012217
258,0.5725224811991406
259,0.5721807653107962
260,0.5716693165638078
261,0.5714096977851807
262,0.5712513635622644
263,0.5708516028989838
264,0.5705940868688046
265,0.5702530462361052
266,0.5701763540162474
267,0.5702297232306702
268,0.5697380981738793
269,0.5695027306445059
270,0.5691635430621647
271,0.5688145667174276
272,0.5685666058381595
273,0.5681569221618352
274,0.5678623532726808
275,0.5677077368908616
276,0.5671463036247348
277,0.5669113062906275
278,0.5669284375884349
279,0.5663481187091421
280,0.5663175985841722
281,0.5663096791807973
282,0.5656173155703208
283,0.565412469567235
284,0.5651184991541823
285,0.5650188428983983
286,0.5644737824990264
287,0.5641376985571367
288,0.5639818383491938
289,0.5636918534264926
290,0.5634367282520837
291,0.5631868807907144
292,0.5632881877097179
293,0.5626770632457623
294,0.5624227004130269
295,0.5623227699174409
296,0.5621589717624702
297,0.5623650308711651
298,0.5618120376405141
299,0.5613992317666541
300,0.5611631956123184
301,0.560982814160303
302,0.5608912529638823
303,0.5602969980088129
304,0.5600919717429012
305,0.5598174462519729
306,0.5595346246569531
307,0.559435016008665
308,0.5593819946546
309,0.5590588164611271
310,0.5586824793155644
311,0.5584641916848726
312,0.558279913942358
313,0.5579083188887801
314,0.5577352205661021
315,0.5576523648818824
316,0.5572911512550592
317,0.5571168152615368
318,0.5568645729741055
319,0.5564725589346188
320,0.5562015134330386
321,0.555900908161348
322,0.5559655169670963
323,0.5554097432832192
324,0.5553977263113304
325,0.5550644044289198
326,0.5549526113438861
327,0.5545807159400808
328,0.5544031623952312
329,0.5543647026341273
330,0.5539262251574681
331,0.5535800047383883
332,0.5535330094219824
333,0.5531928177004947
334,0.5532275739685805
335,0.5526968556814842
336,0.5524625622902393
337,0.5522808300485001
338,0.5523174004211888
339,0.5523867525241551
340,0.5518530554500213
341,0.5515939887115214
342,0.5512597601868608
343,0.5512223783622551
344,0.5509246508151587
345,0.5507558719813427
346,0.5506313839226374
347,0.5505793535064538
348,0.5504241353683063
349,0.5500952307149161
350,0.5498597364724546
351,0.5499038061309268
352,0.5496545556720013
353,0.5492412923604351
354,0.5488777136522509
355,0.5486696205491332
356,0.5483118903773521
357,0.5484193316072166
358,0.5484080450265161
359,0.5478589252299294
360,0.5475423981941901
361,0.5475303739659841
362,0.5472131760255422
363,0.5471512677518794
364,0.546959333823747
365,0.5466652849314391
366,0.5463858328442384
367,0.5462860336887101
368,0.5463568919368633
369,0.5462354619439189
370,0.5462363232218528
371,0.5456829842187798
372,0.5456695706093951
373,0.5455822412972017
374,0.5450528212343437
375,0.5448489213849688
376,0.5446026098533031
377,0.5444058209955239
378,0.5443838680253046
