epoch,hyperbolic_krum_loss
0,0.6809995645465151
1,0.6691221027224677
2,0.6586563084054087
3,0.6482652213030994
4,0.6376117547252429
5,0.6285854250782428
6,0.6200473684647053
7,0.6116713283834226
8,0.6034445189792756
9,0.5972433830779109
10,0.5893809825009013
11,0.5809345330921744
12,0.5743869923064625
13,0.5675748958076463
14,0.5606941664012562
15,0.5539092027676903
16,0.5477353827496775
17,0.5420635826109294
18,0.53644988586607
19,0.5326913108809223
20,0.5272949309671523
21,0.5234440245568575
22,0.5201749937667025
23,0.5153141739304866
24,0.5119166224567353
25,0.5087691718259587
26,0.5043685156148005
27,0.5025439615283968
28,0.49891409899664524
29,0.4948912967989791
30,0.4923802477410157
31,0.4911305731770083
32,0.48908008571986156
33,0.4867062344259802
34,0.48446267720705116
35,0.48291281861478264
36,0.4794606110419518
37,0.47618448382847217
38,0.473154800802963
39,0.47286177703782717
40,0.4714806904425868
41,0.46951420144444656
42,0.4682636650232905
43,0.4671281513623004
44,0.46536232310220954
45,0.4650263088329465
46,0.4638626618208774
47,0.4633646325632636
48,0.46303084258622357
49,0.46348280115526985
50,0.4623875228188592
51,0.46133049248913655
52,0.46007145086816603
53,0.4579293767330063
54,0.4584208041857758
55,0.45963299423336873
56,0.45852470802921086
57,0.4582694242438618
58,0.4580696612163041
59,0.45848015470943076
60,0.4579558290813384
61,0.45840998922138687
62,0.45682561204671823
63,0.4565354468470643
64,0.4556780299205035
65,0.4537312648471038
66,0.45346090176993575
67,0.45397676717995056
68,0.4537744537153558
69,0.454177873614829
70,0.4545004385350887
71,0.45274701907282683
72,0.4524504292533852
73,0.4514448648333562
74,0.45247078740676844
75,0.4523258128045968
76,0.4534387710472727
77,0.45388117817102247
78,0.45421407965588806
79,0.45461940807588735
80,0.45363981347849874
81,0.453370533863261
82,0.4528780960985656
83,0.45201245986144345
84,0.4503375182212488
85,0.4507976746664153
86,0.45114292060457645
87,0.4501515436860737
88,0.4512051490529887
89,0.4509926077815586
90,0.45137664098271785
91,0.4516412465629537
92,0.45135146275142196
93,0.4502438718895338
94,0.449401475402796
95,0.4492303288805454
96,0.4503489345308987
97,0.4500969283130352
98,0.4504858697888373
99,0.4510326514979936
100,0.45211959519460265
101,0.4519559160080573
102,0.45306583348519613
103,0.45327973642480335
104,0.45221054180350656
105,0.45200288774931147
106,0.4517838426198257
107,0.4515715967075422
108,0.4519830692290978
109,0.45244540276214607
110,0.4521990763857303
111,0.45264193261272134
112,0.45376140442849955
113,0.4548835210081446
114,0.45608680084840314
115,0.4559035114179384
116,0.455051380670596
117,0.45612523193359583
118,0.4550338182715043
119,0.45557856085517795
120,0.45603399870073913
121,0.4558457557299354
122,0.45699093572217475
123,0.45669940626987815
124,0.45681371484756894
125,0.4559303817224346
126,0.4555665284611117
127,0.4568482099039939
128,0.45664952444208506
129,0.45586453407631344
130,0.4564627896452898
131,0.45620988791621664
132,0.4551349436675298
133,0.4556424822097665
134,0.4556296130176779
135,0.4568401803300997
136,0.4580618805674377
137,0.4586764098179528
138,0.45833839666888604
139,0.4587371827966716
140,0.4584708657293312
141,0.4596278998722574
142,0.4591937869331492
143,0.4602622870302157
144,0.46072413379774646
145,0.46199772737800493
146,0.4624287055411058
147,0.46368277749405473
148,0.4627835283867201
149,0.46482968965802146
150,0.46521347379652733
151,0.46499938983924793
152,0.46611723488350343
153,0.46437717483082136
154,0.46418246838098864
155,0.46460254547880675
156,0.4633955730051439
157,0.46324451086236523
158,0.46298644121533095
159,0.4620178478072548
160,0.4632121933733604
161,0.46297336783903853
162,0.4621450229035138
163,0.4626965236820764
164,0.4640618411555044
165,0.4644970157047763
166,0.4650292394619757
167,0.464787883100458
168,0.464567479411913
169,0.4651304548286908
170,0.46729571132860404
171,0.4676962107919274
172,0.46664533035480554
173,0.4680362464822471
174,0.46850606801902533
175,0.46816503458370656
176,0.4679950375891951
177,0.46785906555853846
178,0.46683275724077516
179,0.4665465328033792
180,0.4670264367278399
181,0.468390754326436
182,0.46893530708691294
183,0.46797763644564866
184,0.4684556625422107
185,0.4690612730445182
186,0.4679333346697001
187,0.46861313528601567
188,0.4684930297838729
189,0.469077818067168
190,0.4689203199279747
191,0.4693925128592321
192,0.4707587765750896
193,0.4696687238419489
194,0.4710056975460367
195,0.47091024196226583
196,0.47065113705532524
197,0.4712384128672595
198,0.471014009355283
199,0.47162219288889956
200,0.47304874442355266
201,0.4744405491340751
202,0.4744122194512633
203,0.47368710245605805
204,0.47345176380061776
205,0.47406216088463493
206,0.474821201289792
207,0.47548062820958525
208,0.4743490871440274
209,0.47567288303513466
210,0.4763648510084387
211,0.4761412557221442
212,0.4758501823075806
213,0.47565566131686404
214,0.4753705995474314
215,0.4745685549021136
216,0.4735461641445641
217,0.47437550789558275
218,0.4741531270885908
219,0.47394516693252764
220,0.4744964861138546
221,0.474201138121115
222,0.47564168514722655
223,0.4753703571031024
224,0.47595768032584396
225,0.4756272426049481
226,0.47634072622857393
227,0.477769742020116
228,0.47927357610048327
229,0.48063890125610664
230,0.48103981226860054
231,0.481633801081206
232,0.4822454286791988
233,0.4845900823732432
234,0.485206587193005
235,0.48578100510919425
236,0.4852871836677611
237,0.4860580178321149
238,0.48587732498096564
239,0.48654098238869187
240,0.48723800779182685
241,0.48690698375773384
242,0.4867008872505739
243,0.487343118933442
244,0.4879223010187182
245,0.4876150601954095
246,0.4872840001044942
247,0.4897578956739478
248,0.48966515041994685
249,0.48866987593328914
