epoch,hyperbolic_krum_loss
0,2.2183909435777327
1,2.161594659081083
2,2.1260390763252537
3,2.0937231897631547
4,2.079357912612157
5,2.0487361578120344
6,2.0274094176724646
7,2.0189945208624516
8,2.001580681284968
9,1.9895845910855467
10,1.9858184902424967
11,1.9864020502394368
12,1.9585258964416357
13,1.953822506148862
14,1.948248414811477
15,1.9410450849972964
16,1.9348388427091396
17,1.9333692178958009
18,1.9298756918335678
19,1.9298005245341316
20,1.9123434217314144
21,1.9076329935118719
22,1.916854090087988
23,1.9056615654309819
24,1.8982831913411893
25,1.901634825919491
26,1.8973643951674561
27,1.8881237266276005
28,1.890849395989462
29,1.889144622786299
30,1.8810778029921136
31,1.88615416763377
32,1.8760087981816
33,1.8752285171177705
34,1.8722808444451875
35,1.8673340821265507
36,1.8666078982612877
37,1.8656730353676345
38,1.8733411244422247
39,1.8619644158497601
40,1.8686185336765722
41,1.8621960623237432
42,1.854009182678776
43,1.8546818988408937
44,1.8558909860050323
45,1.8530784176882773
46,1.8527747997983597
47,1.848655695224115
48,1.8498062385756808
49,1.843549560241501
50,1.8433970805166242
51,1.8498722537235177
52,1.8430998729733543
53,1.8429399967094773
54,1.838870751905349
55,1.8439858168355439
56,1.8408666884076688
57,1.8331612001199398
58,1.8440836864416226
59,1.8321978007553186
60,1.8289400761923973
61,1.8392029099388991
62,1.8315330620094312
63,1.8241213766960527
64,1.8294707778403616
65,1.8426497889076947
66,1.8308540622735558
67,1.8271942292204362
68,1.823039689889889
69,1.8241581171382497
70,1.8213155186292203
71,1.8272877369366964
72,1.8199641184173778
73,1.8203676727520308
74,1.8182719352292098
75,1.8284349212225728
76,1.81403892029131
77,1.8141610863490798
78,1.8212505524381892
79,1.817172635248276
80,1.8193243353940973
81,1.8148790771220957
82,1.8137688323107706
83,1.8158854278113954
84,1.8154812916964036
85,1.8127510705824983
86,1.8127960673797359
87,1.8062804948540783
88,1.8106173896346183
89,1.8058737753870227
90,1.81305257133805
91,1.8084229304960573
92,1.8090244152707933
93,1.8050179708415497
94,1.8038978615817698
95,1.7983710711733338
96,1.8123748572114502
97,1.804821336250223
98,1.8016536149060787
99,1.8013351303989458
100,1.7970638374733563
101,1.8078754749599624
102,1.8024687232551946
103,1.8037135113578766
104,1.8062190224062524
105,1.7960490002326424
106,1.802333793776825
107,1.7979921588124363
108,1.7985470865920739
109,1.7997918047007493
110,1.7914550405256244
111,1.8018086601000478
112,1.7904487968265452
113,1.7991878899441671
114,1.7899301015394344
115,1.7948017916813053
116,1.7922734882520475
117,1.792893195416511
118,1.7928434505092137
119,1.791799366014216
120,1.7897664973527045
121,1.7920876019089163
122,1.7910793129143003
123,1.7913529754816775
124,1.7874554785667915
125,1.795306279274976
126,1.7930129127710057
127,1.7932573933639797
128,1.7866973577650154
129,1.7884222207640619
130,1.78649000705356
131,1.7869557915250995
132,1.7805450236081886
133,1.7859511378684205
134,1.7851762874234869
135,1.782788862882783
136,1.7805029326618773
137,1.7890507209462951
138,1.7881356962430017
139,1.7803539892399818
140,1.7812827210835518
141,1.7810477025592357
142,1.7880521081098641
143,1.7870136335853812
144,1.7847484611327582
145,1.7791839706167596
146,1.7855969447182958
147,1.7823496604916695
148,1.7865147410516344
149,1.7892341029264784
150,1.7807684465621236
151,1.7778251002728893
152,1.7782192085220345
153,1.7770611724546832
154,1.7749935076242933
155,1.7754884195460705
156,1.7811657870789013
157,1.7784163784684794
158,1.772581810636694
159,1.7795018072808697
160,1.773780741991314
161,1.7826742545508858
162,1.7732689475021977
163,1.77586639385704
164,1.7716500714443026
165,1.7741727003558705
166,1.7759077564719066
167,1.7715325866637885
168,1.7698626414009195
169,1.774165490887499
170,1.7779959613376355
171,1.7729669518555216
172,1.770995293219011
173,1.775973109060323
174,1.7749300692699248
175,1.774976146870907
176,1.771249625460127
177,1.7708411317332686
178,1.7718195753033208
179,1.7667257826332368
180,1.7695201457452643
181,1.766259747113461
182,1.77390752193386
183,1.7655754869487903
184,1.7668988023695245
185,1.7726564694969926
186,1.7698495312008435
187,1.7629759291561926
188,1.7689521941331827
189,1.767822538703541
190,1.7678771364254862
191,1.7683788836251118
192,1.7656966395086036
193,1.7653521764775384
194,1.7684977289514994
195,1.7703399147681822
196,1.766498174202949
197,1.7646830382738856
198,1.7623436913938162
199,1.763634584137032
200,1.760311254267188
201,1.7701373719345417
202,1.759563951711707
203,1.7651091608126144
204,1.7690954359493527
205,1.7617618061185167
206,1.7710329427149478
207,1.7611142489836225
208,1.7620211137784254
209,1.76038326902963
210,1.766388513494693
211,1.7667274277035
212,1.7606273820284755
213,1.7611349770856766
214,1.7656971661875243
215,1.7620029715226522
216,1.761074401272915
217,1.7587086199103288
218,1.7664517776633177
219,1.7623807893156906
220,1.755864142209494
221,1.7610910884712299
222,1.756961566879873
223,1.756079455041024
224,1.761280946696233
225,1.7566563022458228
226,1.7591618438515502
227,1.756795858508568
228,1.7642749479229707
229,1.7556469527714347
230,1.7655129009753474
231,1.7569106645879575
232,1.7576427563684809
233,1.758005363241482
234,1.7570533677860436
235,1.7594631570499344
236,1.7576295787002238
237,1.7533405147965917
238,1.7595110238720122
239,1.7570961405321264
240,1.7533244253522204
241,1.7521091240987834
242,1.7510140878495608
243,1.7562559557507909
244,1.753312260260247
245,1.7540236253088066
246,1.754628057318886
247,1.755272504658888
248,1.7573940284867855
249,1.7522450262104696
250,1.7526705815458554
251,1.7525941025072393
252,1.756807697489512
253,1.7500881415828238
254,1.7523870577404572
255,1.7574060634392488
256,1.7546850480161127
257,1.7527756977043563
258,1.7509324306564595
259,1.7507665396593302
260,1.753602445181107
261,1.750920007281455
262,1.7639952033580735
263,1.7496240728428112
264,1.7512078953117651
265,1.7531786987431235
266,1.7498215145278848
267,1.7581965232057917
268,1.752832975642783
269,1.754525509622916
270,1.7522681291509967
271,1.747084682270721
272,1.7548992865856905
273,1.7439168205871463
274,1.7512971561261665
275,1.7452777603330942
276,1.751973171012588
277,1.747031483107144
278,1.7493987654319505
279,1.748890457187409
280,1.75346061331129
281,1.7580108704579005
282,1.7552788528284788
283,1.7467193489159627
284,1.746312909962489
285,1.744526264223741
286,1.7544520302452977
287,1.7436680045958652
288,1.748902970319293
289,1.7483316249051026
290,1.744495472027862
291,1.7478703006168295
292,1.7445924958899117
293,1.7434850820437862
294,1.7440107406146976
295,1.7440716567055998
296,1.7449663801911357
297,1.747716518204576
298,1.74306114392559
299,1.7483227743651042
300,1.7426668550006537
301,1.7440208908832713
302,1.7471684005438228
303,1.7488498164143207
304,1.7470107116091016
305,1.7438392487701921
306,1.7492936937960122
307,1.7452255954893012
308,1.74202488453925
309,1.7416554473659105
310,1.7455786565753308
311,1.7436393250348186
312,1.7416469965261259
313,1.7428185236706926
314,1.7405162779734138
315,1.748881890657522
316,1.7438140535017235
317,1.7396723276246653
318,1.7408457646271147
319,1.7472290828186363
320,1.7413746140932371
321,1.744926297499989
322,1.7445107904122472
323,1.740283749445933
324,1.7434029956131225
325,1.7476746206116474
326,1.7389059695190563
327,1.7446831993729812
328,1.7408478570226353
329,1.7373047538991087
330,1.7413904665041304
331,1.742502104537621
332,1.7416291129613306
333,1.7363137011885823
334,1.7415518497934483
335,1.7423086633790872
336,1.7446149117427183
337,1.7439594929388567
338,1.7413850489744003
339,1.737642928084241
340,1.7413532300452554
341,1.7374742193965582
342,1.740428946968091
343,1.7388642053388796
344,1.7378763648829767
345,1.744519942735153
346,1.740912782492885
347,1.7392529560017465
348,1.7411715941682335
349,1.7377517174676227
350,1.7348194072287029
351,1.7400632256351374
352,1.7410144475617062
353,1.7368494715201541
354,1.7387811824400523
355,1.7379476273498007
356,1.7437990991129109
357,1.7386407776640163
358,1.7413576918242255
359,1.7372556122256269
360,1.7428699660873825
361,1.7355221173714752
362,1.7348947688243923
363,1.7388182789453421
364,1.7401198992331375
365,1.7363594800699331
366,1.7352332965502442
367,1.7387034250900457
368,1.7412519349738713
369,1.7437907359661988
370,1.7333079617538374
371,1.7380409476248233
372,1.734792502856331
373,1.7417745234173407
374,1.7380953418560647
375,1.7336340637058116
376,1.7361417119063245
377,1.7301489166231403
378,1.733583428418294
379,1.7396296902057324
380,1.7349649114264163
381,1.7345270153730035
382,1.7452363048021577
383,1.7358730396627606
384,1.7347965583567955
385,1.7356508577779175
386,1.7350513849418971
387,1.736575324293435
388,1.73429026853504
389,1.737199432310007
390,1.7348057431201875
391,1.734026263097607
392,1.7320853186181129
393,1.7364192914676029
394,1.7294036436942168
395,1.7310019358412263
396,1.731260552489626
397,1.733821107774798
398,1.7345106769153324
399,1.7310400809926227
400,1.7420119902155373
401,1.7342658116807335
402,1.7329602451974544
403,1.7335586963245067
404,1.7287758938347917
405,1.7312220089434427
406,1.7338992342614254
407,1.7286811216250149
408,1.7281157561237255
409,1.7302611424097643
410,1.730914003205658
411,1.731410488244617
412,1.7369251146406546
413,1.7281222374815355
414,1.7342362953414905
415,1.7321702230736822
416,1.727663134325117
417,1.7347526944160439
418,1.7323603546072106
419,1.7274159550720534
420,1.731245643142478
421,1.7280315365792134
422,1.7356549457517405
423,1.7296294839127562
424,1.73347762550397
425,1.7329525264355738
426,1.730298611488968
427,1.7355996510059075
428,1.7292772161328442
429,1.728704088265768
430,1.7268290563484445
431,1.7266383340362117
432,1.7269755187156657
433,1.736879936673154
434,1.7305866692781477
435,1.7325745736381886
436,1.7279024985020048
437,1.7251981210418803
