epoch,hyperbolic_krum_loss
0,2.16283983194047
1,2.035382201315079
2,1.9203589149132054
3,1.8170885438296327
4,1.7261968566387906
5,1.6434675532916878
6,1.5675009458166353
7,1.4996355385415299
8,1.4397235876061336
9,1.383987242029451
10,1.333501837198607
11,1.287265893555346
12,1.2460296450430055
13,1.2078476592941874
14,1.1724029567356236
15,1.1398630935375962
16,1.1101031677238677
17,1.0822448714301172
18,1.0569155457998456
19,1.0330338243573631
20,1.0112706651004277
21,0.9922205227467464
22,0.9773744514224593
23,0.9662968772648471
24,0.9553823483022688
25,0.9488528590446117
26,0.939999664497631
27,0.9390736213653662
28,0.9367307092822812
29,0.9283968496779861
30,0.926305093469155
31,0.922461079483359
32,0.9277365223396514
33,0.9256207437556626
34,0.9241514800971641
35,0.9231734225210927
36,0.9258276113857462
37,0.9245481560068022
38,0.9210975096244314
39,0.9224088314114973
40,0.9218202913729295
41,0.922303883367725
42,0.9177553855371572
43,0.9163206870098201
44,0.9097603364106128
45,0.910564547745757
46,0.9126196791887596
47,0.9094274636182997
48,0.907019984278851
49,0.900496636871967
50,0.8995760059902043
51,0.8985537637742509
52,0.8937519722506564
53,0.891678313665724
54,0.8947662682767834
55,0.8943905522573286
56,0.8927922103200253
57,0.888086663474886
58,0.8877686117904457
59,0.8861724496701228
60,0.884066062703621
61,0.8794301395488293
62,0.8765532170363185
63,0.8752044577438327
64,0.8759806578807557
65,0.8718802791604093
66,0.8686280505588035
67,0.8678666365908971
68,0.8627435280719256
69,0.8608222703775082
70,0.8568498756092594
71,0.8557078014303977
72,0.854434168776521
73,0.853176872879226
74,0.853832653050998
75,0.8539379580958945
76,0.8525614260407774
77,0.8472190993891834
78,0.8467126411346796
79,0.8434207127577545
80,0.8403477053131535
81,0.8393496675733535
82,0.8356614597469983
83,0.8322560170034842
84,0.8337994393955103
85,0.8314489732077508
86,0.831140088678043
87,0.8339548277930793
88,0.8303188173533604
89,0.828997052355351
90,0.826645773661154
91,0.8248649909118908
92,0.8230593916186517
93,0.8173692719262452
94,0.8147344747329064
95,0.8133495694003049
96,0.8138686803742197
97,0.8103927054993483
98,0.8069554223212172
99,0.8012627127099209
100,0.8023266543725295
101,0.8043769371209917
102,0.8025213676986108
103,0.8003281076968377
104,0.7982511755070264
105,0.7991954460905019
106,0.7966026781743333
107,0.7916832287921163
108,0.7905686385253048
109,0.7882145502730702
110,0.7875567972185512
111,0.7894623115425663
112,0.7878807908967197
113,0.7846070275425271
114,0.7823663922460626
115,0.7837320609512585
116,0.7822451447275396
117,0.7783917338923039
118,0.7810503703575576
119,0.7796603877847766
120,0.7773882424827834
121,0.7764292659966434
122,0.7780166801821585
123,0.7755994408104439
124,0.7732723926679262
125,0.7709436774566837
126,0.7695404608866923
127,0.7692920956595872
128,0.7673101831305581
129,0.7653285291784798
130,0.7667175150030746
131,0.7657124110012632
132,0.7670594543343014
133,0.762082964987508
134,0.7643860787475011
135,0.7634154682878727
136,0.7597241069317179
137,0.7588659245489203
138,0.7632800737412861
139,0.7588431907206632
